event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000111642.15;A5:chr12:6571032-6573070:6571032-6573073:-	23.0	271.0	22.0	180.0	0.2670711236596917	1.0
ENSG00000111642.15;A5:chr12:6578917-6581037:6578917-6581043:-	19.0	285.0	15.0	185.0	0.5906518982283184	1.0
ENSG00000111642.15;A5:chr12:6587559-6587706:6587559-6587711:-	130.0	88.0	100.0	58.0	0.5204630462014754	1.0
ENSG00000111642.15;A5:chr12:6583113-6583195:6583113-6583197:-	42.0	209.0	37.0	128.0	0.16088872735839738	1.0
ENSG00000111653.19;A5:chr12:6652770-6652935:6652770-6652944:-	47.0	1.0	30.0	3.0	0.2989577698438436	1.0
ENSG00000111653.19;A5:chr12:6652767-6652935:6652767-6652944:-	54.0	22.0	25.0	9.0	1.0	1.0
ENSG00000089693.10;A5:chr12:6750007-6750144:6750007-6750176:-	7.0	260.0	10.0	194.0	0.21764304447498956	1.0
ENSG00000111665.11;A5:chr12:6849429-6849550:6849429-6849564:-	1.0	72.0	2.0	81.0	1.0	1.0
ENSG00000111665.11;A5:chr12:6849198-6849322:6849198-6849564:-	8.0	12.0	6.0	16.0	0.5154229081899377	1.0
ENSG00000215021.8;A5:chr12:6965714-6966422:6965714-6966423:-	71.0	4.0	75.0	1.0	0.20937529196308746	1.0
ENSG00000215021.8;A5:chr12:6968595-6969497:6968595-6969506:-	144.0	25.0	94.0	19.0	0.7380683036345432	1.0
ENSG00000215021.8;A5:chr12:6967779-6967891:6967779-6967895:-	122.0	23.0	90.0	14.0	0.7184584691562858	1.0
ENSG00000215021.8;A5:chr12:6965712-6966422:6965712-6966423:-	48.0	54.0	21.0	31.0	0.49453464952683035	1.0
ENSG00000159403.16;A5:chr12:7081301-7080415:7081301-7080682:-	331.0	5.0	38.0	0.0	1.0	1.0
ENSG00000177675.8;A5:chr12:7367331-7368057:7367331-7368086:-	7.0	66.0	3.0	78.0	0.19327868839456935	1.0
ENSG00000111196.9;A5:chr12:10607936-10609097:10607936-10609830:-	17.0	88.0	24.0	58.0	0.034505875714542486	1.0
ENSG00000111196.9;A5:chr12:10610680-10613438:10610680-10613540:-	85.0	6.0	55.0	3.0	1.0	1.0
ENSG00000060138.12;A5:chr12:10702134-10704050:10702134-10704059:-	32.0	4.0	44.0	18.0	0.04697573328332812	1.0
ENSG00000004700.15;A5:chr12:21501215-21501412:21501215-21501480:-	18.0	4.0	20.0	5.0	1.0	1.0
ENSG00000004700.15;A5:chr12:21501215-21501412:21501215-21501462:-	18.0	11.0	20.0	12.0	1.0	1.0
ENSG00000111716.12;A5:chr12:21637194-21638352:21637194-21641951:-	22.0	9.0	21.0	6.0	0.7645443321743337	1.0
ENSG00000139168.7;A5:chr12:42313198-42312946:42313198-42313051:-	36.0	0.0	29.0	1.0	0.45454545454545614	1.0
ENSG00000139218.17;A5:chr12:45922582-45922935:45922582-45922983:-	48.0	278.0	58.0	285.0	0.45983480504231766	1.0
ENSG00000139218.17;A5:chr12:45951727-45961695:45951727-45961699:-	15.0	311.0	21.0	323.0	0.3984267740521725	1.0
ENSG00000134294.13;A5:chr12:46367340-46370511:46367340-46370775:-	0.0	298.0	2.0	598.0	1.0	1.0
ENSG00000079387.13;A5:chr12:48101516-48105401:48101516-48105456:-	19.0	6.0	20.0	1.0	0.10598251124527969	1.0
ENSG00000139620.12;A5:chr12:48655060-48660365:48655060-48660467:-	29.0	7.0	63.0	8.0	0.2555415238171082	1.0
ENSG00000139620.12;A5:chr12:48655060-48658631:48655060-48660365:-	4.0	29.0	12.0	63.0	0.7716038026075975	1.0
ENSG00000123416.15;A5:chr12:49128938-49129241:49128938-49129499:-	69.0	44.0	103.0	65.0	1.0	1.0
ENSG00000123416.15;A5:chr12:49129722-49129894:49129722-49130118:-	60.0	18.0	92.0	24.0	0.724319761854374	1.0
ENSG00000123416.15;A5:chr12:49128938-49127802:49128938-49127924:-	18.0	7.0	24.0	6.0	0.5372698760682061	1.0
ENSG00000167552.13;A5:chr12:49185990-49184819:49185990-49184823:-	3.0	43.0	7.0	77.0	1.0	1.0
ENSG00000167552.13;A5:chr12:49185990-49186309:49185990-49186610:-	24.0	11.0	47.0	43.0	0.11118071418287917	1.0
ENSG00000167552.13;A5:chr12:49186833-49188888:49186833-49188976:-	1.0	82.0	3.0	174.0	1.0	1.0
ENSG00000161800.12;A5:chr12:50006636-50016630:50006636-50016634:-	132.0	2.0	125.0	8.0	0.06004106504235315	1.0
ENSG00000161800.12;A5:chr12:50016719-50025327:50016719-50025372:-	23.0	27.0	36.0	26.0	0.2541924747835328	1.0
ENSG00000161800.12;A5:chr12:50016719-50025327:50016719-50025397:-	23.0	59.0	36.0	55.0	0.14808416501622904	1.0
ENSG00000161800.12;A5:chr12:50016719-50025372:50016719-50025397:-	27.0	59.0	26.0	55.0	1.0	1.0
ENSG00000139624.12;A5:chr12:50130694-50134399:50130694-50134545:-	6.0	49.0	6.0	72.0	0.5519444631580956	1.0
ENSG00000110911.15;A5:chr12:51010766-51026309:51010766-51026314:-	20.0	24.0	21.0	28.0	0.8366783003488285	1.0
ENSG00000094914.12;A5:chr12:53320692-53321342:53320692-53321470:-	57.0	7.0	87.0	18.0	0.3721932070029008	1.0
ENSG00000123415.15;A5:chr12:54182623-54183655:54182623-54183764:-	94.0	2.0	63.0	1.0	1.0	1.0
ENSG00000094916.15;A5:chr12:54257692-54259269:54257692-54259508:-	9.0	48.0	8.0	54.0	0.7943596209620594	1.0
ENSG00000135404.11;A5:chr12:55725626-55725467:55725626-55725469:-	12.0	139.0	31.0	207.0	0.13689764379988734	1.0
ENSG00000135404.11;A5:chr12:55728352-55728795:55728352-55728952:-	11.0	122.0	26.0	206.0	0.4716290008334526	1.0
ENSG00000139613.11;A5:chr12:56163765-56164302:56163765-56164647:-	18.0	100.0	14.0	90.0	0.848461927314013	1.0
ENSG00000181852.17;A5:chr12:56216613-56221759:56216613-56221902:-	15.0	11.0	37.0	43.0	0.36974288026965263	1.0
ENSG00000062485.18;A5:chr12:56286023-56286496:56286023-56286594:-	6.0	178.0	7.0	178.0	1.0	1.0
ENSG00000257727.5;A5:chr12:56315242-56315820:56315242-56315906:-	56.0	12.0	79.0	10.0	0.3536157197941584	1.0
ENSG00000257727.5;A5:chr12:56316012-56315820:56316012-56315906:-	17.0	12.0	10.0	10.0	0.5740735568718858	1.0
ENSG00000110955.8;A5:chr12:56642831-56643402:56642831-56643420:-	88.0	13.0	111.0	13.0	0.6761532030160544	1.0
ENSG00000110955.8;A5:chr12:56643958-56644780:56643958-56644783:-	121.0	51.0	111.0	71.0	0.07358782029395045	1.0
ENSG00000110955.8;A5:chr12:56642580-56642672:56642580-56643402:-	50.0	9.0	42.0	10.0	0.6208511310240646	1.0
ENSG00000110955.8;A5:chr12:56638423-56638202:56638423-56638209:-	9.0	14.0	11.0	13.0	0.7701602071758176	1.0
ENSG00000196531.10;A5:chr12:56712552-56712785:56712552-56713061:-	3.0	34.0	1.0	25.0	0.6366246128276787	1.0
ENSG00000196531.10;A5:chr12:56713683-56714361:56713683-56714370:-	183.0	33.0	174.0	35.0	0.6935100407443666	1.0
ENSG00000196531.10;A5:chr12:56714439-56714601:56714439-56714634:-	218.0	13.0	215.0	11.0	0.8346678454502567	1.0
ENSG00000196531.10;A5:chr12:56724523-56724961:56724523-56725262:-	10.0	118.0	14.0	114.0	0.5208318927239542	1.0
ENSG00000196531.10;A5:chr12:56712552-56712436:56712552-56712452:-	1.0	26.0	4.0	28.0	0.3624622631974437	1.0
ENSG00000196531.10;A5:chr12:56712552-56712434:56712552-56712452:-	15.0	26.0	11.0	28.0	0.47957457963313266	1.0
ENSG00000196531.10;A5:chr12:56712552-56712450:56712552-56712452:-	3.0	26.0	5.0	28.0	0.7125517322063175	1.0
ENSG00000198056.13;A5:chr12:56746181-56746776:56746181-56746780:-	37.0	1522.0	58.0	1128.0	0.0004530688449295385	0.8108002859498473
ENSG00000175203.15;A5:chr12:57532106-57532212:57532106-57532571:-	10.0	12.0	5.0	19.0	0.11623052434169868	1.0
ENSG00000175215.10;A5:chr12:57827097-57827533:57827097-57827551:-	13.0	11.0	6.0	16.0	0.07972212860911936	1.0
ENSG00000257698.1;A5:chr12:57931737-57935469:57931737-57935838:-	20.0	50.0	13.0	26.0	0.6659177544938808	1.0
ENSG00000187109.13;A5:chr12:76047718-76048392:76047718-76048420:-	141.0	92.0	80.0	48.0	0.73591162454436	1.0
ENSG00000187109.13;A5:chr12:76050653-76053090:76050653-76053204:-	1.0	339.0	2.0	272.0	0.5886891509160933	1.0
ENSG00000175183.9;A5:chr12:76866261-76878937:76866261-76878962:-	76.0	16.0	205.0	37.0	0.619250548423448	1.0
ENSG00000177889.9;A5:chr12:93410079-93410733:93410079-93411125:-	18.0	4.0	31.0	8.0	1.0	1.0
ENSG00000177889.9;A5:chr12:93410079-93410733:93410079-93411052:-	18.0	4.0	31.0	12.0	0.5455084803397678	1.0
ENSG00000177889.9;A5:chr12:93410874-93411052:93410874-93411125:-	173.0	5.0	169.0	5.0	1.0	1.0
ENSG00000189046.10;A5:chr12:109092937-109093246:109092937-109093349:-	24.0	2.0	56.0	7.0	1.0	1.0
ENSG00000139433.9;A5:chr12:109855769-109857525:109855769-109857582:-	133.0	228.0	291.0	382.0	0.046964131999866286	1.0
ENSG00000111231.8;A5:chr12:110465214-110468125:110465214-110468155:-	11.0	41.0	10.0	36.0	1.0	1.0
ENSG00000111231.8;A5:chr12:110465214-110468155:110465214-110468195:-	41.0	7.0	36.0	12.0	0.30559946199321275	1.0
ENSG00000111237.18;A5:chr12:110496203-110499456:110496203-110499534:-	17.0	31.0	35.0	40.0	0.2631218460521968	1.0
ENSG00000111237.18;A5:chr12:110496203-110501416:110496203-110502048:-	6.0	27.0	4.0	35.0	0.49617981200943856	1.0
ENSG00000204842.15;A5:chr12:111470742-111485264:111470742-111485270:-	21.0	6.0	26.0	5.0	0.7389460749543129	1.0
ENSG00000204842.15;A5:chr12:111518427-111519831:111518427-111519878:-	1.0	21.0	3.0	26.0	0.6247058823529419	1.0
ENSG00000234608.7;A5:chr12:111840477-111841326:111840477-111841683:-	15.0	15.0	19.0	19.0	1.0	1.0
ENSG00000089009.15;A5:chr12:112406037-112406293:112406037-112406746:-	3.0	42.0	9.0	43.0	0.133495796472315	1.0
ENSG00000089009.15;A5:chr12:112408656-112409410:112408656-112409492:-	115.0	49.0	140.0	42.0	0.1786509809381353	1.0
ENSG00000089009.15;A5:chr12:112408656-112409410:112408656-112409586:-	115.0	92.0	140.0	88.0	0.24234715745336005	1.0
ENSG00000089009.15;A5:chr12:112408656-112409492:112408656-112409586:-	49.0	92.0	42.0	88.0	0.7006429790997679	1.0
ENSG00000089009.15;A5:chr12:112405376-112405221:112405376-112405235:-	18.0	7.0	17.0	7.0	1.0	1.0
ENSG00000089157.15;A5:chr12:120199485-120200718:120199485-120200729:-	78.0	364.0	181.0	718.0	0.3031134616184921	1.0
ENSG00000089157.15;A5:chr12:120198739-120198853:120198739-120198894:-	335.0	14.0	566.0	36.0	0.22830982251548232	1.0
ENSG00000089157.15;A5:chr12:120199000-120199117:120199000-120199309:-	32.0	9.0	79.0	10.0	0.11741598080255183	1.0
ENSG00000089157.15;A5:chr12:120197462-120198553:120197462-120198853:-	17.0	36.0	46.0	106.0	0.8631743995392682	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196728:-	49.0	130.0	75.0	195.0	1.0	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196727:-	49.0	10.0	75.0	25.0	0.3219750169326937	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196714:-	49.0	8.0	75.0	22.0	0.21307703761962202	1.0
ENSG00000089157.15;A5:chr12:120196934-120196727:120196934-120196728:-	10.0	130.0	25.0	195.0	0.206368281833205	1.0
ENSG00000089157.15;A5:chr12:120196934-120196714:120196934-120196728:-	8.0	130.0	22.0	195.0	0.1741814546323645	1.0
ENSG00000089157.15;A5:chr12:120198770-120198853:120198770-120198894:-	8.0	19.0	15.0	34.0	1.0	1.0
ENSG00000089159.16;A5:chr12:120224377-120226352:120224377-120226361:-	4.0	31.0	10.0	32.0	0.23663644548524726	1.0
ENSG00000170855.3;A5:chr12:120444955-120445965:120444955-120446225:-	3.0	60.0	5.0	59.0	0.7176317322358509	1.0
ENSG00000111011.17;A5:chr12:122515227-122517226:122515227-122517230:-	103.0	20.0	195.0	18.0	0.033055187331318764	1.0
ENSG00000111011.17;A5:chr12:122519029-122520503:122519029-122521384:-	3.0	83.0	5.0	159.0	1.0	1.0
ENSG00000111011.17;A5:chr12:122511188-122513766:122511188-122515104:-	4.0	107.0	2.0	197.0	0.19223101986728314	1.0
ENSG00000150991.14;A5:chr12:124913774-124914369:124913774-124914586:-	1.0	23.0	6.0	16.0	0.043108338060124915	1.0
ENSG00000171792.10;A5:chr12:2885534-2887910:2885492-2887910:+	81.0	5.0	55.0	3.0	1.0	1.0
ENSG00000078246.16;A5:chr12:2890988-2909528:2890916-2909528:+	23.0	3.0	41.0	4.0	0.7014253325426427	1.0
ENSG00000111247.14;A5:chr12:4543911-4546308:4543904-4546308:+	4.0	57.0	2.0	49.0	0.6867207463752063	1.0
ENSG00000111247.14;A5:chr12:4553147-4556352:4553089-4556352:+	76.0	6.0	87.0	2.0	0.15504607839531578	1.0
ENSG00000111247.14;A5:chr12:4556550-4558856:4556502-4558856:+	4.0	79.0	9.0	82.0	0.25521675617889045	1.0
ENSG00000111247.14;A5:chr12:4545832-4546308:4543904-4546308:+	6.0	57.0	2.0	49.0	0.294042824270063	1.0
ENSG00000111640.14;A5:chr12:6537010-6537100:6536790-6537100:+	225.0	75.0	141.0	61.0	0.21946542705156363	1.0
ENSG00000111640.14;A5:chr12:6537010-6537100:6536817-6537100:+	225.0	66.0	141.0	46.0	0.6587406537754776	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538334-6538100:+	387.0	122.0	285.0	64.0	0.0525885529149868	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538269-6538100:+	387.0	17.0	285.0	16.0	0.5893067988991503	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538330-6538100:+	387.0	5.0	285.0	3.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6537010-6537308:+	203.0	34.0	141.0	12.0	0.05502891385386925	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6537216-6537583:+	192.0	58.0	99.0	33.0	0.7061271927613284	1.0
ENSG00000111640.14;A5:chr12:6536817-6537308:6536790-6537308:+	24.0	29.0	12.0	19.0	0.6499450056075186	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538214-6538100:+	122.0	19.0	64.0	19.0	0.09616209536592976	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538269-6538100:+	122.0	17.0	64.0	16.0	0.16879740377704577	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538330-6538100:+	122.0	5.0	64.0	3.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6537996-6538100:6537216-6538100:+	85.0	70.0	36.0	34.0	0.6665225206326956	1.0
ENSG00000111640.14;A5:chr12:6534661-6536683:6534569-6536683:+	13.0	31.0	13.0	13.0	0.12473572641421013	1.0
ENSG00000111640.14;A5:chr12:6536790-6536919:6536607-6536919:+	57.0	3.0	44.0	1.0	0.6334276802580598	1.0
ENSG00000111640.14;A5:chr12:6536790-6536919:6536593-6536919:+	57.0	53.0	44.0	26.0	0.16699597251439535	1.0
ENSG00000111640.14;A5:chr12:6536593-6536683:6534861-6536683:+	182.0	80.0	114.0	58.0	0.5275634668986868	1.0
ENSG00000111640.14;A5:chr12:6536607-6536683:6536593-6536683:+	17.0	1697.0	16.0	1062.0	0.2810087737031077	1.0
ENSG00000111640.14;A5:chr12:6538269-6538100:6538214-6538100:+	17.0	19.0	16.0	19.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6534991-6536493:6534861-6536493:+	99.0	1481.0	58.0	947.0	0.6728947515756449	1.0
ENSG00000111640.14;A5:chr12:6536817-6537100:6536790-6537100:+	66.0	75.0	46.0	61.0	0.6068741045851511	1.0
ENSG00000111640.14;A5:chr12:6536817-6536919:6536790-6536919:+	54.0	1254.0	38.0	786.0	0.5863203858549535	1.0
ENSG00000111640.14;A5:chr12:6536607-6537100:6536593-6537100:+	51.0	44.0	37.0	27.0	0.6291349472268926	1.0
ENSG00000111640.14;A5:chr12:6534991-6536919:6534861-6536919:+	48.0	61.0	24.0	31.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6536817-6537308:+	87.0	24.0	62.0	12.0	0.44934257746572537	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6536790-6537308:+	87.0	29.0	62.0	19.0	0.866921567471427	1.0
ENSG00000111640.14;A5:chr12:6534861-6536493:6534569-6536493:+	36.0	28.0	28.0	17.0	0.5594456911249753	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6537010-6537583:+	85.0	60.0	61.0	25.0	0.06754736764984146	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6536790-6537583:+	32.0	29.0	22.0	21.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6534661-6537100:6534569-6537100:+	41.0	8.0	31.0	5.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6538330-6538100:6538214-6538100:+	5.0	19.0	3.0	19.0	0.7021103305845255	1.0
ENSG00000111640.14;A5:chr12:6536607-6536919:6536593-6536919:+	3.0	53.0	1.0	26.0	1.0	1.0
ENSG00000111652.9;A5:chr12:6724179-6724613:6724152-6724613:+	33.0	18.0	21.0	20.0	0.20852348968450407	1.0
ENSG00000111652.9;A5:chr12:6724250-6724613:6724179-6724613:+	21.0	33.0	13.0	21.0	1.0	1.0
ENSG00000111652.9;A5:chr12:6724250-6724613:6724152-6724613:+	21.0	18.0	13.0	20.0	0.24520118015691703	1.0
ENSG00000111667.13;A5:chr12:6863377-6863829:6863308-6863829:+	29.0	119.0	28.0	99.0	0.6559956734745124	1.0
ENSG00000111669.14;A5:chr12:6869773-6870048:6869390-6870048:+	18.0	49.0	8.0	23.0	1.0	1.0
ENSG00000111669.14;A5:chr12:6870136-6870264:6869773-6870264:+	56.0	27.0	31.0	4.0	0.021403736652019813	1.0
ENSG00000111669.14;A5:chr12:6870850-6870264:6870825-6870264:+	51.0	301.0	16.0	144.0	0.20300359903166815	1.0
ENSG00000111669.14;A5:chr12:6868323-6868863:6868255-6868863:+	28.0	22.0	14.0	8.0	0.6106939432532166	1.0
ENSG00000111678.10;A5:chr12:6944652-6945770:6944565-6945770:+	178.0	6.0	382.0	23.0	0.3034863407090945	1.0
ENSG00000089818.17;A5:chr12:8093055-8095600:8093043-8095600:+	37.0	4.0	50.0	2.0	0.39969404922049956	1.0
ENSG00000166532.15;A5:chr12:8780112-8780574:8777802-8780574:+	8.0	45.0	7.0	42.0	1.0	1.0
ENSG00000008394.12;A5:chr12:16354378-16357604:16354270-16357604:+	264.0	10.0	38.0	0.0	0.6166309829390645	1.0
ENSG00000110841.13;A5:chr12:27664446-27667165:27664437-27667165:+	32.0	39.0	51.0	87.0	0.2967799978561343	1.0
ENSG00000013573.16;A5:chr12:31074091-31078389:31073969-31078389:+	58.0	2.0	46.0	2.0	1.0	1.0
ENSG00000013573.16;A5:chr12:31102335-31102426:31102311-31102426:+	4.0	89.0	3.0	76.0	1.0	1.0
ENSG00000134291.11;A5:chr12:47966229-47966682:47966172-47966682:+	40.0	121.0	31.0	82.0	0.6752548932889093	1.0
ENSG00000134291.11;A5:chr12:47963704-47964208:47963633-47964208:+	19.0	134.0	9.0	95.0	0.41692755986569785	1.0
ENSG00000152556.16;A5:chr12:48139504-48139848:48139349-48139848:+	2.0	75.0	4.0	86.0	0.6876397265532577	1.0
ENSG00000135451.12;A5:chr12:49330943-49331213:49330573-49331213:+	24.0	12.0	38.0	7.0	0.07058747229640384	1.0
ENSG00000135451.12;A5:chr12:49324037-49325500:49323946-49325500:+	31.0	2.0	42.0	7.0	0.3017923974600016	1.0
ENSG00000135451.12;A5:chr12:49324037-49324230:49323946-49324230:+	20.0	2.0	36.0	3.0	1.0	1.0
ENSG00000139644.12;A5:chr12:49759321-49761703:49758762-49761703:+	24.0	7.0	31.0	4.0	0.3237019186241178	1.0
ENSG00000139644.12;A5:chr12:49741768-49752465:49741611-49752465:+	2.0	35.0	5.0	45.0	0.6937665592909221	1.0
ENSG00000139644.12;A5:chr12:49764740-49762872:49763006-49762872:+	4.0	48.0	3.0	54.0	0.7070246100584059	1.0
ENSG00000139644.12;A5:chr12:49764723-49762872:49763006-49762872:+	11.0	48.0	11.0	54.0	0.8184272488466253	1.0
ENSG00000050426.15;A5:chr12:51048478-51049033:51048371-51049033:+	32.0	7.0	54.0	2.0	0.029719220486778032	1.0
ENSG00000183283.15;A5:chr12:51241116-51242329:51241039-51242329:+	50.0	5.0	55.0	7.0	0.7674711301463373	1.0
ENSG00000123395.14;A5:chr12:52070242-52070353:52070048-52070353:+	63.0	24.0	55.0	6.0	0.011814324967764418	1.0
ENSG00000123395.14;A5:chr12:52070242-52070353:52070071-52070353:+	63.0	9.0	55.0	7.0	1.0	1.0
ENSG00000063046.17;A5:chr12:53040363-53040142:53040329-53040142:+	45.0	40.0	72.0	48.0	0.3206783391517368	1.0
ENSG00000063046.17;A5:chr12:53034724-53037408:53034709-53037408:+	37.0	117.0	41.0	162.0	0.43817189822378844	1.0
ENSG00000123349.13;A5:chr12:53296275-53297849:53295941-53297849:+	15.0	12.0	18.0	15.0	1.0	1.0
ENSG00000185591.9;A5:chr12:53414020-53410926:53411638-53410926:+	7.0	24.0	9.0	42.0	0.58071485778925	1.0
ENSG00000205352.10;A5:chr12:53441800-53442694:53441792-53442694:+	19.0	11.0	18.0	28.0	0.059864413884186674	1.0
ENSG00000205352.10;A5:chr12:53441817-53442694:53441800-53442694:+	7.0	19.0	9.0	18.0	0.7663545464674291	1.0
ENSG00000135486.17;A5:chr12:54284894-54284548:54284881-54284548:+	235.0	3.0	359.0	8.0	0.5404367227370714	1.0
ENSG00000135486.17;A5:chr12:54282669-54282799:54282665-54282799:+	28.0	402.0	43.0	590.0	0.900892549775887	1.0
ENSG00000135486.17;A5:chr12:54282669-54282842:54282665-54282842:+	19.0	32.0	24.0	38.0	1.0	1.0
ENSG00000135486.17;A5:chr12:54283234-54283811:54282874-54283811:+	1.0	390.0	7.0	519.0	0.1478533335476271	1.0
ENSG00000111481.9;A5:chr12:54348051-54349619:54348039-54349619:+	103.0	12.0	80.0	6.0	0.4613618852424213	1.0
ENSG00000111481.9;A5:chr12:54325682-54340546:54325181-54340546:+	9.0	75.0	8.0	60.0	1.0	1.0
ENSG00000170515.13;A5:chr12:56110692-56110963:56110677-56110963:+	208.0	2.0	187.0	7.0	0.09417555125912241	1.0
ENSG00000229117.8;A5:chr12:56116829-56117481:56116799-56117481:+	13.0	33.0	22.0	49.0	0.837553707619588	1.0
ENSG00000229117.8;A5:chr12:56117829-56117481:56117799-56117481:+	74.0	7.0	85.0	10.0	0.7998476630550764	1.0
ENSG00000229117.8;A5:chr12:56117829-56117481:56117744-56117481:+	74.0	7.0	85.0	10.0	0.7998476630550764	1.0
ENSG00000229117.8;A5:chr12:56117211-56117481:56116799-56117481:+	193.0	33.0	209.0	49.0	0.22512172360716354	1.0
ENSG00000229117.8;A5:chr12:56117211-56117481:56116829-56117481:+	193.0	13.0	209.0	22.0	0.2894489403672251	1.0
ENSG00000229117.8;A5:chr12:56116829-56117188:56116799-56117188:+	72.0	81.0	92.0	95.0	0.743784230004181	1.0
chr12:56116000;A5:chr12:56116829-56117481:56116659-56117481:+	15.0	11.0	14.0	15.0	0.5913987097246896	1.0
chr12:56116000;A5:chr12:56116930-56117481:56116829-56117481:+	16.0	15.0	35.0	14.0	0.09588107394796436	1.0
ENSG00000196465.10;A5:chr12:56155592-56157467:56155493-56157467:+	129.0	5.0	119.0	1.0	0.2174883613799538	1.0
ENSG00000092841.18;A5:chr12:56159730-56159974:56159622-56159974:+	273.0	108.0	475.0	135.0	0.02798459891733862	1.0
ENSG00000092841.18;A5:chr12:56158711-56159586:56158404-56159586:+	34.0	67.0	38.0	113.0	0.15647537456463734	1.0
ENSG00000092841.18;A5:chr12:56160670-56161386:56160320-56161386:+	6.0	230.0	8.0	264.0	1.0	1.0
ENSG00000092841.18;A5:chr12:56159730-56160024:56159622-56160024:+	24.0	19.0	55.0	19.0	0.04371283238507379	1.0
ENSG00000092841.18;A5:chr12:56159730-56159974:56158711-56159974:+	9.0	35.0	9.0	65.0	0.2907475094748914	1.0
ENSG00000139579.12;A5:chr12:56224935-56225372:56224441-56225372:+	32.0	6.0	20.0	5.0	0.7407457545306925	1.0
ENSG00000182199.10;A5:chr12:57231000-57231480:57230966-57231480:+	84.0	3.0	248.0	8.0	1.0	1.0
ENSG00000182199.10;A5:chr12:57231917-57232210:57231913-57232210:+	10.0	100.0	23.0	287.0	0.5431553898489836	1.0
ENSG00000182199.10;A5:chr12:57234770-57234233:57234727-57234233:+	12.0	14.0	22.0	20.0	0.8032475771079787	1.0
ENSG00000182199.10;A5:chr12:57230256-57230802:57230244-57230802:+	5.0	26.0	8.0	53.0	0.7556152860824514	1.0
ENSG00000182199.10;A5:chr12:57230420-57230802:57230244-57230802:+	1.0	26.0	15.0	53.0	0.03454766436449626	1.0
ENSG00000135506.15;A5:chr12:57718421-57718992:57718376-57718992:+	132.0	25.0	145.0	36.0	0.3956706312610197	1.0
ENSG00000123297.17;A5:chr12:57782877-57783109:57782858-57783109:+	7.0	40.0	12.0	37.0	0.3080684801871149	1.0
ENSG00000123297.17;A5:chr12:57782907-57783109:57782858-57783109:+	2.0	40.0	6.0	37.0	0.26519773144036646	1.0
ENSG00000123427.16;A5:chr12:57773128-57780254:57773073-57780254:+	85.0	51.0	65.0	40.0	1.0	1.0
ENSG00000127314.17;A5:chr12:68611052-68610918:68611043-68610918:+	11.0	46.0	15.0	61.0	1.0	1.0
ENSG00000127314.17;A5:chr12:68611052-68648698:68611043-68648698:+	11.0	46.0	15.0	61.0	1.0	1.0
ENSG00000127314.17;A5:chr12:68611043-68648698:68611035-68648698:+	46.0	2.0	61.0	2.0	1.0	1.0
ENSG00000127314.17;A5:chr12:68611056-68648698:68611043-68648698:+	1.0	46.0	3.0	61.0	0.6361171847410418	1.0
