event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000105700.10;AF:chr19:18557844:18557949-18562035:18558981:18560550-18562035:+	53.0	13.0	40.0	7.0	0.6201276112353051	1.0
ENSG00000105700.10;AF:chr19:18557845:18557914-18562035:18558981:18559130-18562035:+	5.0	90.0	5.0	91.0	1.0	1.0
ENSG00000221983.7;AF:chr19:18571759:18571836-18573292:18571853:18571887-18573292:+	24.0	7.0	48.0	18.0	0.8040222359806378	1.0
ENSG00000221983.7;AF:chr19:18571759:18571836-18573292:18571856:18571909-18573292:+	24.0	0.0	48.0	1.0	1.0	1.0
ENSG00000221983.7;AF:chr19:18571759:18571836-18573292:18571860:18571909-18573292:+	24.0	1.0	48.0	5.0	0.6579834359214269	1.0
ENSG00000221983.7;AF:chr19:18571759:18571836-18573292:18571866:18572145-18573292:+	24.0	19.0	48.0	46.0	0.712828367666364	1.0
ENSG00000221983.7;AF:chr19:18571759:18571836-18573292:18571883:18572607-18573292:+	24.0	24.0	48.0	47.0	1.0	1.0
ENSG00000267575.6;AF:chr19:27793445:27793650-27797753:27794038:27794122-27797753:+	6.0	15.0	12.0	23.0	0.7715090332477503	1.0
ENSG00000267575.6;AF:chr19:27793470:27793650-27797753:27794038:27794122-27797753:+	43.0	15.0	63.0	23.0	1.0	1.0
ENSG00000105254.11;AF:chr19:36115464:36115674-36116040:36115777:36115928-36116040:+	164.0	16.0	246.0	33.0	0.35573584833239114	1.0
ENSG00000105254.11;AF:chr19:36115464:36115674-36116040:36115809:36115928-36116040:+	164.0	2.0	246.0	1.0	0.567314527861899	1.0
ENSG00000167380.16;AF:chr19:44165103:44165142-44165756:44165585:44165613-44165756:+	17.0	4.0	35.0	12.0	0.7588263609760844	1.0
ENSG00000142534.6;AF:chr19:49487607:49487644-49497193:49496425:49496471-49497193:+	52.0	4.0	79.0	16.0	0.13460800092612496	1.0
ENSG00000142534.6;AF:chr19:49487607:49487644-49497193:49496429:49496471-49497193:+	52.0	8.0	79.0	15.0	0.8173838058045633	1.0
ENSG00000142534.6;AF:chr19:49487607:49487644-49497193:49496430:49496471-49497193:+	52.0	7.0	79.0	10.0	1.0	1.0
ENSG00000142534.6;AF:chr19:49487607:49487644-49497193:49496430:49496497-49497193:+	52.0	45.0	79.0	84.0	0.44380891721769616	1.0
ENSG00000104870.12;AF:chr19:49512473:49512750-49513881:49513204:49513473-49513881:+	15.0	23.0	12.0	11.0	0.42721667519264145	1.0
ENSG00000169136.10;AF:chr19:49929201:49929400-49930731:49930221:49930432-49930731:+	19.0	1.0	43.0	8.0	0.42895343042494494	1.0
ENSG00000179820.15;AF:chr19:53865370:53865728-53869753:53866392:53866417-53869753:+	12.0	39.0	21.0	108.0	0.28747983390810805	1.0
ENSG00000167615.16;AF:chr19:54449195:54449306-54451289:54449506:54449744-54451289:+	26.0	1.0	22.0	1.0	1.0	1.0
ENSG00000167615.16;AF:chr19:54449195:54449310-54451289:54449506:54449744-54451289:+	27.0	1.0	32.0	1.0	1.0	1.0
ENSG00000083845.8;AF:chr19:58386530:58386622-58388136:58387185:58387339-58388136:+	17.0	22.0	38.0	30.0	0.23537830181290906	1.0
ENSG00000083845.8;AF:chr19:58386530:58386622-58388136:58387268:58387339-58388136:+	17.0	52.0	38.0	102.0	0.7409921815179084	1.0
ENSG00000141934.9;AF:chr19:288171-290951:291172:288171-291284:291393:-	4.0	69.0	4.0	67.0	1.0	1.0
ENSG00000125734.15;AF:chr19:6736711-6736989:6737273:6736711-6737456:6737536:-	14.0	7.0	22.0	12.0	1.0	1.0
ENSG00000125734.15;AF:chr19:6736711-6736989:6737273:6736711-6737456:6737597:-	14.0	51.0	22.0	38.0	0.07624374810014536	1.0
ENSG00000197256.10;AF:chr19:11194590-11197484:11197554:11194590-11197706:11197798:-	18.0	4.0	32.0	7.0	1.0	1.0
ENSG00000095059.15;AF:chr19:12680325-12681032:12681206:12680325-12681559:12681861:-	11.0	22.0	25.0	45.0	1.0	1.0
ENSG00000095059.15;AF:chr19:12680325-12681304:12681375:12680325-12681559:12681861:-	1.0	22.0	9.0	45.0	0.26564509918491075	1.0
ENSG00000095059.15;AF:chr19:12680325-12681358:12681394:12680325-12681559:12681861:-	3.0	22.0	6.0	45.0	1.0	1.0
ENSG00000167815.11;AF:chr19:12801069-12801158:12801273:12801069-12801739:12801849:-	16.0	18.0	17.0	14.0	0.62220791332146	1.0
ENSG00000141867.17;AF:chr19:15273133-15331835:15331892:15273133-15332289:15332346:-	19.0	11.0	54.0	30.0	1.0	1.0
ENSG00000141867.17;AF:chr19:15273133-15275656:15278132:15273133-15331835:15331892:-	6.0	19.0	5.0	54.0	0.0766728874294983	1.0
ENSG00000105701.15;AF:chr19:18541995-18542887:18542921:18541995-18543481:18543565:-	5.0	24.0	7.0	14.0	0.31445202213600076	1.0
ENSG00000131943.17;AF:chr19:29708423-29714906:29715026:29708423-29715124:29715258:-	6.0	21.0	18.0	23.0	0.07662366163711559	1.0
ENSG00000104823.8;AF:chr19:38831516-38831606:38831706:38831516-38831720:38831802:-	9.0	13.0	9.0	17.0	0.7676372946902235	1.0
ENSG00000104823.8;AF:chr19:38831516-38831606:38831706:38831516-38831720:38831816:-	9.0	17.0	9.0	18.0	1.0	1.0
ENSG00000104824.17;AF:chr19:38847434-38849870:38849964:38847434-38852295:38852342:-	358.0	69.0	468.0	83.0	0.6570309103339588	1.0
ENSG00000104824.17;AF:chr19:38847434-38849870:38849964:38847434-38852295:38852354:-	358.0	62.0	468.0	117.0	0.03652391397794601	1.0
ENSG00000104824.17;AF:chr19:38847434-38849870:38849937:38847434-38852295:38852342:-	68.0	69.0	85.0	83.0	0.908561650225181	1.0
ENSG00000104824.17;AF:chr19:38847434-38849870:38849937:38847434-38852295:38852354:-	68.0	62.0	85.0	117.0	0.07215748227980355	1.0
ENSG00000167565.12;AF:chr19:40442086-40443854:40444047:40442086-40444214:40444335:-	4.0	25.0	7.0	41.0	1.0	1.0
ENSG00000105341.18;AF:chr19:41438414-41439473:41439542:41438414-41439881:41439929:-	9.0	56.0	18.0	104.0	1.0	1.0
ENSG00000012061.15;AF:chr19:45423381-45423822:45423932:45423381-45478735:45478862:-	31.0	3.0	61.0	7.0	1.0	1.0
ENSG00000012061.15;AF:chr19:45423381-45423822:45423894:45423381-45478735:45478862:-	32.0	3.0	69.0	7.0	1.0	1.0
ENSG00000012061.15;AF:chr19:45423381-45423780:45423894:45423381-45478735:45478862:-	56.0	3.0	97.0	7.0	1.0	1.0
ENSG00000105281.12;AF:chr19:46784144-46784516:46784721:46784144-46787399:46788594:-	9.0	28.0	15.0	109.0	0.11096517822249927	1.0
ENSG00000042753.11;AF:chr19:46846142-46850133:46850245:46846142-46850763:46850846:-	4.0	32.0	10.0	37.0	0.25281977708938386	1.0
ENSG00000042753.11;AF:chr19:46846142-46850133:46850296:46846142-46850763:46850846:-	2.0	32.0	6.0	37.0	0.2910676668727786	1.0
ENSG00000042753.11;AF:chr19:46846142-46850655:46850687:46846142-46850763:46850846:-	5.0	32.0	14.0	37.0	0.18862926264476146	1.0
ENSG00000105552.14;AF:chr19:48807074-48807755:48809089:48807074-48810983:48811062:-	22.0	5.0	19.0	2.0	0.44522423153723756	1.0
ENSG00000105552.14;AF:chr19:48807074-48807755:48809089:48807074-48810808:48810904:-	22.0	8.0	19.0	10.0	0.5795597864797062	1.0
ENSG00000074219.13;AF:chr19:49360081-49361395:49361517:49360081-49362332:49362398:-	13.0	15.0	11.0	19.0	0.594534221804985	1.0
ENSG00000074219.13;AF:chr19:49360081-49361395:49361517:49360081-49362372:49362403:-	13.0	20.0	11.0	31.0	0.3187891399828128	1.0
ENSG00000204673.10;AF:chr19:49873302-49876602:49876644:49873302-49877236:49877351:-	36.0	7.0	37.0	9.0	0.7856283983292084	1.0
ENSG00000204673.10;AF:chr19:49873302-49876602:49876644:49873302-49878169:49878329:-	36.0	6.0	37.0	7.0	1.0	1.0
ENSG00000167747.14;AF:chr19:50802614-50803552:50803875:50802614-50804571:50804612:-	3.0	19.0	17.0	16.0	0.004856851928938884	0.9998481845140369
ENSG00000167747.14;AF:chr19:50802257-50803552:50803875:50802257-50804571:50804612:-	5.0	39.0	3.0	71.0	0.14702263448275535	1.0
ENSG00000198538.10;AF:chr19:52818031-52821585:52821635:52818031-52857571:52857629:-	20.0	3.0	36.0	8.0	0.7359440443820868	1.0
ENSG00000137275.13;AF:chr6:3063966:3064059-3076763:3068517:3068661-3076763:+	12.0	13.0	11.0	14.0	1.0	1.0
ENSG00000145982.12;AF:chr6:5261058:5261358-5368549:5261518:5261660-5368549:+	3.0	27.0	6.0	38.0	0.7307190337185812	1.0
ENSG00000112312.9;AF:chr6:24774955:24775112-24777221:24775430:24775502-24777221:+	43.0	1.0	28.0	0.0	1.0	1.0
ENSG00000112312.9;AF:chr6:24774955:24775112-24777221:24775471:24775824-24777221:+	43.0	5.0	28.0	4.0	1.0	1.0
ENSG00000112312.9;AF:chr6:24774955:24775244-24777221:24775430:24775502-24777221:+	67.0	1.0	32.0	0.0	1.0	1.0
ENSG00000112312.9;AF:chr6:24774955:24775244-24777221:24775471:24775824-24777221:+	67.0	5.0	32.0	4.0	0.4775254210148361	1.0
ENSG00000206503.12;AF:chr6:29827824:29827917-29942756:29926438:29926530-29942756:+	34.0	78.0	5.0	21.0	0.33645776174341135	1.0
ENSG00000206503.12;AF:chr6:29827824:29827917-29942756:29942531:29942626-29942756:+	34.0	195.0	5.0	59.0	0.2100944173779999	1.0
ENSG00000206503.12;AF:chr6:29887729:29887830-29942756:29926438:29926530-29942756:+	6.0	78.0	0.0	21.0	0.5971574158689889	1.0
ENSG00000206503.12;AF:chr6:29887729:29887830-29942756:29942531:29942626-29942756:+	6.0	195.0	0.0	59.0	0.342088313656028	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942524:29942626-29942756:+	78.0	11.0	21.0	5.0	0.3534771108068683	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942530:29942626-29942756:+	78.0	8.0	21.0	5.0	0.1756710599506456	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942531:29942626-29942756:+	78.0	195.0	21.0	59.0	0.7775482814158186	1.0
ENSG00000263020.6;AF:chr6:31665141:31665493-31666820:31666096:31666208-31666820:+	11.0	11.0	9.0	11.0	0.7674704556270826	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835200-31835410:+	5.0	193.0	9.0	431.0	0.7716819626984726	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835057-31835410:+	5.0	22.0	9.0	52.0	0.7539466611736148	1.0
ENSG00000258388.7;AF:chr6:32153527:32153636-32154586:32154068:32154404-32154586:+	10.0	13.0	14.0	12.0	0.5709159711886239	1.0
ENSG00000204256.12;AF:chr6:32968891:32969056-32971594:32970936:32971197-32971594:+	40.0	5.0	49.0	8.0	0.7697599507771904	1.0
ENSG00000231500.6;AF:chr6:33272076:33272122-33275796:33275582:33275657-33275796:+	19.0	22.0	13.0	19.0	0.6435066911207208	1.0
ENSG00000231500.6;AF:chr6:33272076:33272726-33275796:33275582:33275657-33275796:+	4.0	22.0	4.0	19.0	1.0	1.0
ENSG00000231500.6;AF:chr6:33272097:33272726-33275796:33275582:33275657-33275796:+	5.0	22.0	7.0	19.0	0.5255884695891014	1.0
ENSG00000112146.16;AF:chr6:53064947:53065208-53071056:53065403:53065792-53071056:+	4.0	27.0	4.0	21.0	1.0	1.0
ENSG00000111817.17;AF:chr6:116279458:116279731-116399197:116370946:116371121-116399197:+	12.0	20.0	15.0	16.0	0.4500338411722005	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126099:143126304-143136834:+	46.0	3.0	55.0	46.0	3.180527596564978e-07	0.0005856816979826762
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126119:143126304-143136834:+	46.0	1.0	55.0	11.0	0.01370251245430491	0.9999999999765543
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126137:143126304-143136834:+	46.0	1.0	55.0	3.0	0.626190999177864	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126142:143126304-143136834:+	46.0	4.0	55.0	99.0	5.09091952982378e-13	9.391737387787202e-10
ENSG00000146476.10;AF:chr6:151452501:151452586-151454547:151452608:151452800-151454547:+	65.0	7.0	82.0	11.0	0.8028388422667173	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790465:159790639-159790939:+	42.0	2.0	45.0	6.0	0.2788928809201313	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790499:159790639-159790939:+	42.0	1.0	45.0	1.0	1.0	1.0
ENSG00000008083.13;AF:chr6:15246038:15246584-15374116:15248876:15248964-15374116:+	31.0	0.0	23.0	0.0	1.0	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742704:-	3.0	182.0	1.0	85.0	1.0	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742466:30742528:-	3.0	34.0	1.0	31.0	0.6178882384173094	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742710:-	3.0	54.0	1.0	43.0	0.6302121640735592	1.0
ENSG00000204525.16;AF:chr6:31271868-31271998:31272052:31271868-31357085:31357179:-	51.0	66.0	29.0	40.0	0.8788941032632723	1.0
ENSG00000204525.16;AF:chr6:31271868-31271998:31272092:31271868-31357085:31357179:-	94.0	66.0	43.0	40.0	0.34041381321398106	1.0
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31542012:-	8.0	113.0	13.0	75.0	0.06363238420807343	1.0
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31541973:-	8.0	16.0	13.0	10.0	0.14680682966781305	1.0
ENSG00000254870.5;AF:chr6:31540534-31541395:31541614:31540534-31541949:31542012:-	1.0	32.0	5.0	35.0	0.21238063798362003	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652399:31652639:-	4.0	23.0	3.0	30.0	0.6900858223876456	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652246:31652394:-	4.0	26.0	3.0	32.0	0.6946502693170713	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652423:31652639:-	4.0	32.0	3.0	33.0	1.0	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652399:31652639:-	7.0	23.0	6.0	30.0	0.5467271610535088	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652423:31652639:-	7.0	32.0	6.0	33.0	1.0	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652639:-	26.0	23.0	32.0	30.0	1.0	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652423:31652639:-	26.0	32.0	32.0	33.0	0.7180526284442583	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652661:-	26.0	8.0	32.0	5.0	0.36157038381447415	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652469:-	26.0	1.0	32.0	0.0	0.45762711864406524	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652399:31652639:-	11.0	23.0	7.0	30.0	0.2755500525209912	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652423:31652639:-	11.0	32.0	7.0	33.0	0.43178319996795334	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652384:31651776-31652423:31652639:-	1.0	32.0	4.0	33.0	0.36079921910360674	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665573:31665643:-	14.0	15.0	16.0	26.0	0.46690558716368924	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665558:31665851:-	14.0	15.0	16.0	33.0	0.22933182351519468	1.0
ENSG00000213722.8;AF:chr6:31729225-31729682:31729799:31729225-31730050:31730255:-	9.0	43.0	19.0	108.0	0.6587493499757694	1.0
ENSG00000204356.13;AF:chr6:31958454-31958579:31958872:31958454-31958891:31958971:-	7.0	101.0	7.0	140.0	0.5869419382133795	1.0
ENSG00000204310.12;AF:chr6:32171505-32175813:32176128:32171505-32176509:32177122:-	12.0	9.0	30.0	11.0	0.2549578210478338	1.0
ENSG00000168394.11;AF:chr6:32852502-32852594:32852769:32852502-32853038:32853728:-	10.0	65.0	9.0	46.0	0.6264229001091934	1.0
ENSG00000223501.8;AF:chr6:33270283-33271585:33271891:33270283-33271904:33271985:-	45.0	2.0	21.0	7.0	0.011409116418113738	0.9999999987846548
ENSG00000112514.15;AF:chr6:33417695-33417958:33418058:33417695-33418086:33418185:-	88.0	4.0	64.0	5.0	0.49927269574159633	1.0
ENSG00000124641.15;AF:chr6:41916939-41920799:41920936:41916939-41921004:41921138:-	7.0	61.0	6.0	24.0	0.2088979543933065	1.0
ENSG00000112576.12;AF:chr6:41937394-41941451:41941773:41937394-42048500:42048658:-	14.0	42.0	23.0	14.0	0.0004944076994180054	0.5950536806294173
ENSG00000157593.18;AF:chr6:44256878-44257181:44257350:44256878-44257399:44257542:-	16.0	207.0	14.0	114.0	0.23854924318964624	1.0
ENSG00000151914.19;AF:chr6:56536940-56540279:56542449:56536940-56552183:56553003:-	39.0	0.0	11.0	15.0	3.725700389994089e-08	6.869955659749571e-05
ENSG00000168216.11;AF:chr6:69790472-69796413:69796581:69790472-69796812:69796992:-	1.0	37.0	8.0	36.0	0.03329966250003331	1.0
ENSG00000083099.10;AF:chr6:89637882-89638271:89638484:89637882-89638671:89638745:-	34.0	17.0	85.0	33.0	0.582068259199827	1.0
ENSG00000083099.10;AF:chr6:89637882-89638403:89638484:89637882-89638671:89638745:-	7.0	17.0	8.0	33.0	0.3809346333240214	1.0
ENSG00000132424.15;AF:chr6:99414690-99416348:99416427:99414690-99425214:99425308:-	0.0	59.0	2.0	47.0	0.20353063343717537	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343555:-	3.0	54.0	11.0	69.0	0.15301216323531236	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343602:-	3.0	27.0	11.0	16.0	0.012327495868242533	0.9999999997486372
ENSG00000093144.18;AF:chr6:127331030-127342355:127342403:127331030-127343335:127343555:-	6.0	54.0	2.0	69.0	0.14152988048716894	1.0
ENSG00000118515.11;AF:chr6:134174586-134174731:134174907:134174586-134175543:134175902:-	14.0	9.0	13.0	13.0	0.56749573617636	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219358:-	32.0	47.0	20.0	36.0	0.5952345439937459	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219421:-	32.0	27.0	20.0	25.0	0.4287296717615186	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219093:137219145:-	32.0	10.0	20.0	8.0	0.7814999807771441	1.0
ENSG00000027697.14;AF:chr6:137215377-137218671:137219145:137215377-137219242:137219421:-	27.0	5.0	29.0	3.0	0.7078460716020871	1.0
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219358:-	10.0	47.0	8.0	36.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219421:-	10.0	27.0	8.0	25.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219358:-	7.0	47.0	7.0	36.0	0.7731829172345843	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219421:-	7.0	27.0	7.0	25.0	1.0	1.0
ENSG00000112029.9;AF:chr6:152975621-152982856:152983042:152975621-152983233:152983552:-	24.0	22.0	26.0	16.0	0.39484694681022825	1.0
ENSG00000112029.9;AF:chr6:152975621-152982856:152983176:152975621-152983233:152983552:-	0.0	22.0	4.0	16.0	0.043285982310372555	1.0
ENSG00000151461.19;AF:chr10:12035441-12042754:12042805:12035441-12042913:12043180:-	65.0	6.0	98.0	1.0	0.021587635517216115	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349276:-	10.0	61.0	28.0	113.0	0.3469149544064969	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349295:-	10.0	232.0	28.0	532.0	0.7181693318381724	1.0
ENSG00000108094.14;AF:chr10:35071339-35089895:35090360:35071339-35090429:35090622:-	10.0	26.0	10.0	62.0	0.11377163187548939	1.0
ENSG00000108094.14;AF:chr10:35071339-35090178:35090367:35071339-35090429:35090622:-	19.0	26.0	23.0	62.0	0.11409739494194143	1.0
ENSG00000169740.13;AF:chr10:43646202-43648584:43648799:43646202-43648801:43648888:-	7.0	34.0	10.0	62.0	0.7851668313798127	1.0
ENSG00000166228.8;AF:chr10:70885929-70887852:70888265:70885929-70888530:70888585:-	10.0	87.0	9.0	103.0	0.6337713931991114	1.0
ENSG00000138303.17;AF:chr10:72213331-72215776:72215976:72213331-72216206:72216311:-	28.0	8.0	68.0	23.0	0.8208836566626239	1.0
ENSG00000138279.15;AF:chr10:73388414-73398180:73398385:73388414-73414011:73414076:-	16.0	20.0	46.0	41.0	0.43265705571781893	1.0
ENSG00000138279.15;AF:chr10:73400857-73408194:73408407:73400857-73414011:73414076:-	3.0	193.0	22.0	359.0	0.017045764726096365	0.9999999999999337
ENSG00000107566.13;AF:chr10:100185637-100185903:100185946:100185637-100185961:100186029:-	4.0	57.0	5.0	65.0	1.0	1.0
ENSG00000095485.17;AF:chr10:100253539-100256261:100256466:100253539-100267570:100267662:-	19.0	41.0	31.0	89.0	0.48064331115219366	1.0
ENSG00000196072.11;AF:chr10:100286213-100286300:100286351:100286213-100286604:100286685:-	21.0	47.0	38.0	133.0	0.18430836184878602	1.0
ENSG00000076685.18;AF:chr10:103174982-103181184:103181346:103174982-103193235:103193302:-	6.0	21.0	16.0	21.0	0.11134406928102841	1.0
ENSG00000183605.16;AF:chr10:119164196-119165201:119165375:119164196-119165536:119165714:-	11.0	45.0	5.0	75.0	0.02814843014012102	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119594083:119588248-119596433:119596964:-	3.0	172.0	6.0	239.0	0.74072401149081	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119595452:119588248-119596433:119596964:-	2.0	172.0	6.0	239.0	0.47814879878500216	1.0
ENSG00000107672.14;AF:chr10:121974081-121974305:121974645:121974081-121974873:121975194:-	2.0	19.0	5.0	37.0	1.0	1.0
ENSG00000107672.14;AF:chr10:121974081-121974389:121974817:121974081-121974873:121975194:-	1.0	19.0	4.0	37.0	1.0	1.0
ENSG00000065154.11;AF:chr10:124414432-124414952:124415089:124414432-124418872:124418922:-	16.0	8.0	20.0	15.0	0.5888737904981931	1.0
ENSG00000065154.11;AF:chr10:124412200-124414117:124414436:124412200-124418157:124418204:-	10.0	12.0	7.0	15.0	0.5365072827773212	1.0
ENSG00000134452.19;AF:chr10:5890264:5890346-5906036:5903020:5903175-5906036:+	9.0	14.0	9.0	14.0	1.0	1.0
ENSG00000026025.15;AF:chr10:17228240:17228524-17229275:17228839:17229027-17229275:+	271.0	272.0	1000.0	1077.0	0.4698656592982603	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17231773:17233682-17233769:+	24.0	7.0	124.0	32.0	0.8103379143807294	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17233162:17233682-17233769:+	24.0	8.0	124.0	66.0	0.3172287700915073	1.0
ENSG00000120549.17;AF:chr10:24449462:24449764-24473227:24466532:24466790-24473227:+	20.0	7.0	69.0	15.0	0.4082723150319918	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533501:28533620-28533997:+	2.0	20.0	2.0	21.0	1.0	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533504:28533620-28533997:+	2.0	37.0	2.0	50.0	1.0	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533501:28533620-28533997:+	13.0	20.0	17.0	21.0	0.8100048072172497	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533504:28533620-28533997:+	13.0	37.0	17.0	50.0	1.0	1.0
ENSG00000095787.21;AF:chr10:28533501:28533620-28533997:28533812:28533893-28533997:+	20.0	3.0	21.0	10.0	0.1217758076252764	1.0
ENSG00000095787.21;AF:chr10:28533504:28533620-28533997:28533812:28533893-28533997:+	37.0	3.0	50.0	10.0	0.23347594249534637	1.0
