event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000178982.9;A5:chr19:38619327-38620336:38619317-38620336:+	172.0	33.0	155.0	16.0	0.06463383675170356	1.0
ENSG00000178982.9;A5:chr19:38619317-38620336:38619223-38620336:+	33.0	40.0	16.0	6.0	0.029356095581426603	1.0
ENSG00000178982.9;A5:chr19:38619327-38619221:38619317-38619221:+	74.0	25.0	70.0	11.0	0.06169018439956916	1.0
ENSG00000130402.11;A5:chr19:38700714-38701001:38700709-38701001:+	171.0	21.0	105.0	13.0	1.0	1.0
ENSG00000128626.11;A5:chr19:38931171-38931275:38930998-38931275:+	83.0	26.0	46.0	15.0	1.0	1.0
ENSG00000105223.19;A5:chr19:40348768-40365552:40348724-40365552:+	56.0	21.0	21.0	12.0	0.3695245661163861	1.0
ENSG00000105223.19;A5:chr19:40365930-40366418:40365585-40366418:+	20.0	31.0	16.0	5.0	0.008624193150661692	0.9999999999999649
ENSG00000077312.8;A5:chr19:40757504-40759430:40757441-40759430:+	37.0	13.0	35.0	10.0	0.8111574440792398	1.0
ENSG00000105323.16;A5:chr19:41307610-41306448:41307377-41306448:+	13.0	77.0	23.0	84.0	0.26686774240199074	1.0
ENSG00000105323.16;A5:chr19:41264798-41264417:41264692-41264417:+	71.0	13.0	81.0	23.0	0.2694189664450911	1.0
ENSG00000105323.16;A5:chr19:41264798-41268222:41264692-41268222:+	88.0	21.0	96.0	28.0	0.6293557993406953	1.0
ENSG00000105323.16;A5:chr19:41264798-41268222:41264693-41268222:+	88.0	9.0	96.0	5.0	0.27609393843973695	1.0
ENSG00000105323.16;A5:chr19:41307377-41306448:41307051-41306448:+	77.0	15.0	84.0	24.0	0.37100625593280745	1.0
ENSG00000105323.16;A5:chr19:41307581-41306448:41307377-41306448:+	6.0	71.0	3.0	81.0	0.31270247304355653	1.0
ENSG00000105372.7;A5:chr19:41861225-41869030:41861212-41869030:+	41.0	514.0	28.0	332.0	0.8981358859940942	1.0
ENSG00000105372.7;A5:chr19:41871395-41871350:41871390-41871350:+	44.0	176.0	29.0	106.0	0.7871791152981399	1.0
ENSG00000105372.7;A5:chr19:41871413-41871350:41871390-41871350:+	97.0	220.0	52.0	135.0	0.5450277004847187	1.0
ENSG00000105372.7;A5:chr19:41871413-41871350:41871395-41871350:+	97.0	44.0	52.0	29.0	0.5531334555186158	1.0
ENSG00000105372.7;A5:chr19:41860494-41860774:41860445-41860774:+	102.0	130.0	76.0	90.0	0.7593967247697726	1.0
ENSG00000124444.15;A5:chr19:43599998-43598830:43599477-43598830:+	17.0	18.0	17.0	18.0	1.0	1.0
ENSG00000167380.16;A5:chr19:44165246-44165756:44165142-44165756:+	4.0	31.0	4.0	49.0	0.7077941875242793	1.0
ENSG00000073008.14;A5:chr19:44658900-44661291:44658765-44661291:+	33.0	14.0	24.0	9.0	1.0	1.0
ENSG00000142252.10;A5:chr19:45079377-45079906:45079279-45079906:+	32.0	36.0	11.0	10.0	0.8036694815631334	1.0
ENSG00000117877.10;A5:chr19:45406724-45407093:45406718-45407093:+	27.0	54.0	15.0	34.0	0.8472430692076365	1.0
ENSG00000160014.16;A5:chr19:46608340-46608481:46608327-46608481:+	300.0	8.0	249.0	2.0	0.19742985125942702	1.0
ENSG00000142230.11;A5:chr19:47131112-47143493:47131028-47143493:+	8.0	355.0	6.0	286.0	1.0	1.0
ENSG00000142230.11;A5:chr19:47131028-47143493:47130858-47143493:+	40.0	9.0	42.0	10.0	1.0	1.0
ENSG00000142227.10;A5:chr19:48327623-48329351:48327561-48329351:+	153.0	10.0	99.0	13.0	0.12346888117187177	1.0
ENSG00000142227.10;A5:chr19:48327664-48329351:48327623-48329351:+	12.0	153.0	7.0	99.0	1.0	1.0
ENSG00000104805.15;A5:chr19:48913564-48918725:48913532-48918725:+	165.0	12.0	156.0	17.0	0.33633680392642945	1.0
ENSG00000087088.19;A5:chr19:48955599-48955686:48954962-48955686:+	59.0	10.0	24.0	11.0	0.06832155019787553	1.0
ENSG00000087088.19;A5:chr19:48954964-48955547:48954962-48955547:+	11.0	34.0	12.0	30.0	0.8084065478905452	1.0
ENSG00000087086.14;A5:chr19:48966858-48966582:48966850-48966582:+	937.0	43.0	146.0	8.0	0.6745383644327378	1.0
ENSG00000087086.14;A5:chr19:48966406-48966582:48965916-48966582:+	496.0	321.0	84.0	42.0	0.2377920675683668	1.0
ENSG00000183207.13;A5:chr19:49009882-49009972:49009871-49009972:+	248.0	3.0	157.0	4.0	0.43937422087731326	1.0
ENSG00000183207.13;A5:chr19:48993923-48999318:48993902-48999318:+	147.0	27.0	85.0	16.0	1.0	1.0
ENSG00000104852.14;A5:chr19:49103587-49104633:49102173-49104633:+	29.0	16.0	30.0	15.0	1.0	1.0
ENSG00000142541.16;A5:chr19:49492283-49491728:49491843-49491728:+	406.0	39.0	274.0	18.0	0.2078795135809432	1.0
ENSG00000142541.16;A5:chr19:49492283-49491728:49492176-49491728:+	406.0	5.0	274.0	4.0	1.0	1.0
ENSG00000142541.16;A5:chr19:49489922-49490231:49489912-49490231:+	607.0	127.0	335.0	89.0	0.13669775785538274	1.0
ENSG00000142541.16;A5:chr19:49490297-49490474:49489922-49490474:+	19.0	47.0	7.0	24.0	0.6264929960433396	1.0
ENSG00000142541.16;A5:chr19:49490576-49490778:49490297-49490778:+	49.0	43.0	33.0	18.0	0.21833836303746196	1.0
ENSG00000142541.16;A5:chr19:49492229-49491728:49491843-49491728:+	296.0	149.0	199.0	93.0	0.6886120941272218	1.0
ENSG00000142541.16;A5:chr19:49492229-49491728:49492176-49491728:+	296.0	5.0	199.0	4.0	1.0	1.0
ENSG00000142541.16;A5:chr19:49490090-49490231:49489912-49490231:+	45.0	127.0	35.0	89.0	0.6931854553786339	1.0
ENSG00000142541.16;A5:chr19:49490090-49490231:49489922-49490231:+	45.0	607.0	35.0	335.0	0.14759326522296035	1.0
ENSG00000142541.16;A5:chr19:49490600-49490778:49490576-49490778:+	66.0	821.0	34.0	496.0	0.5206083849160085	1.0
ENSG00000142541.16;A5:chr19:49492176-49491728:49491843-49491728:+	5.0	149.0	4.0	93.0	0.7373985799408583	1.0
ENSG00000142541.16;A5:chr19:49491547-49491728:49491099-49491728:+	24.0	65.0	5.0	23.0	0.45318019464686976	1.0
ENSG00000142534.6;A5:chr19:49497325-49497519:49497282-49497519:+	428.0	35.0	365.0	29.0	1.0	1.0
ENSG00000142534.6;A5:chr19:49498046-49499511:49497595-49499511:+	66.0	22.0	37.0	16.0	0.5586089367418039	1.0
ENSG00000142534.6;A5:chr19:49497595-49497916:49497325-49497916:+	51.0	18.0	48.0	9.0	0.19381791926140732	1.0
ENSG00000142534.6;A5:chr19:49497595-49497916:49497282-49497916:+	51.0	8.0	48.0	3.0	0.2167077026722517	1.0
ENSG00000142534.6;A5:chr19:49496497-49497193:49496471-49497193:+	77.0	306.0	84.0	237.0	0.0590090659691636	1.0
ENSG00000104870.12;A5:chr19:49525573-49526009:49525561-49526009:+	70.0	2.0	54.0	9.0	0.023935774371283303	1.0
ENSG00000126453.9;A5:chr19:49669164-49670215:49669115-49670215:+	7.0	98.0	3.0	54.0	1.0	1.0
ENSG00000126457.21;A5:chr19:49679929-49680486:49679925-49680486:+	27.0	96.0	6.0	56.0	0.04321593519165276	1.0
ENSG00000062822.13;A5:chr19:50409666-50413425:50409594-50413425:+	53.0	13.0	21.0	5.0	1.0	1.0
ENSG00000170906.15;A5:chr19:54102898-54103113:54102888-54103113:+	9.0	318.0	8.0	305.0	1.0	1.0
ENSG00000170906.15;A5:chr19:54102959-54103113:54102888-54103113:+	8.0	318.0	11.0	305.0	0.4912778629931055	1.0
ENSG00000170892.10;A5:chr19:54190450-54191360:54190371-54191360:+	27.0	6.0	29.0	9.0	0.7716079619221754	1.0
ENSG00000170889.13;A5:chr19:54200893-54200857:54200888-54200857:+	29.0	49.0	17.0	34.0	0.7094875808729805	1.0
ENSG00000170889.13;A5:chr19:54200893-54201159:54200888-54201159:+	42.0	184.0	21.0	129.0	0.2622702127600784	1.0
ENSG00000170889.13;A5:chr19:54207626-54207397:54207610-54207397:+	53.0	49.0	25.0	34.0	0.25635268409989886	1.0
ENSG00000170889.13;A5:chr19:54200961-54201159:54200888-54201159:+	14.0	184.0	9.0	129.0	1.0	1.0
ENSG00000170889.13;A5:chr19:54200961-54201159:54200893-54201159:+	14.0	42.0	9.0	21.0	0.6193686241637857	1.0
ENSG00000170889.13;A5:chr19:54206724-54207397:54206462-54207397:+	20.0	149.0	6.0	84.0	0.2770512614424742	1.0
ENSG00000167615.16;A5:chr19:54449310-54451289:54449306-54451289:+	34.0	41.0	37.0	38.0	0.743750391621677	1.0
ENSG00000108107.14;A5:chr19:55386693-55387929:55386674-55387929:+	2238.0	14.0	1965.0	9.0	0.5334368242471172	1.0
ENSG00000108107.14;A5:chr19:55388344-55388242:55388337-55388242:+	2150.0	14.0	1921.0	9.0	0.5319275652026431	1.0
ENSG00000108107.14;A5:chr19:55388373-55388242:55388344-55388242:+	43.0	2150.0	19.0	1921.0	0.010108548774857647	0.9999999999999998
ENSG00000063244.12;A5:chr19:55669181-55669443:55669169-55669443:+	30.0	88.0	15.0	44.0	1.0	1.0
ENSG00000240225.10;A5:chr19:56368466-56368865:56368460-56368865:+	12.0	38.0	1.0	19.0	0.09109953151899364	1.0
ENSG00000283515.1;A5:chr19:58230497-58243964:58230462-58243964:+	15.0	41.0	10.0	19.0	0.4643502060815353	1.0
ENSG00000283515.1;A5:chr19:58229256-58229467:58228946-58229467:+	13.0	47.0	8.0	24.0	0.7960448750546754	1.0
ENSG00000141934.9;A5:chr19:288171-291284:288171-291325:-	107.0	26.0	67.0	10.0	0.25814298775804223	1.0
ENSG00000141934.9;A5:chr19:288171-291284:288171-291288:-	107.0	14.0	67.0	11.0	0.6633679163357129	1.0
ENSG00000141934.9;A5:chr19:288171-291288:288171-291325:-	14.0	26.0	11.0	10.0	0.2735724758767434	1.0
ENSG00000070423.17;A5:chr19:650296-651610:650296-651691:-	19.0	5.0	49.0	6.0	0.2945019635014595	1.0
ENSG00000198858.9;A5:chr19:900952-901419:900952-901421:-	12.0	14.0	13.0	14.0	1.0	1.0
ENSG00000099817.11;A5:chr19:1088720-1088163:1088720-1088187:-	29.0	17.0	26.0	8.0	0.2304935156831398	1.0
ENSG00000099817.11;A5:chr19:1088720-1089471:1088720-1089489:-	87.0	12.0	64.0	5.0	0.43643384043948186	1.0
ENSG00000119559.15;A5:chr19:1478905-1479139:1478905-1479162:-	5.0	27.0	6.0	45.0	0.7420819357840363	1.0
ENSG00000130270.16;A5:chr19:1810683-1811488:1810683-1811600:-	2.0	39.0	2.0	60.0	1.0	1.0
ENSG00000099800.7;A5:chr19:2427324-2427413:2427324-2427458:-	482.0	22.0	283.0	10.0	0.5781413127299523	1.0
ENSG00000105355.8;A5:chr19:4844793-4847690:4844793-4847816:-	173.0	22.0	152.0	29.0	0.2277064276643102	1.0
ENSG00000130254.11;A5:chr19:5613527-5616127:5613527-5616131:-	11.0	77.0	1.0	50.0	0.05567221721685024	1.0
ENSG00000196365.11;A5:chr19:5708403-5711770:5708403-5711818:-	15.0	17.0	29.0	24.0	0.5097795995597141	1.0
ENSG00000031823.14;A5:chr19:5928087-5931403:5928087-5931418:-	62.0	40.0	43.0	37.0	0.36704597637876346	1.0
ENSG00000125734.15;A5:chr19:6734307-6735539:6734307-6735621:-	7.0	74.0	8.0	60.0	0.5912742975110173	1.0
ENSG00000171469.10;A5:chr19:9614103-9617044:9614103-9617048:-	16.0	10.0	8.0	19.0	0.028072289344707353	1.0
ENSG00000127452.8;A5:chr19:9818617-9818727:9818617-9818753:-	47.0	21.0	44.0	19.0	1.0	1.0
ENSG00000130811.11;A5:chr19:10116074-10116799:10116074-10116823:-	133.0	18.0	95.0	7.0	0.2052728844896492	1.0
ENSG00000130811.11;A5:chr19:10118727-10118861:10118727-10118867:-	11.0	154.0	7.0	111.0	1.0	1.0
ENSG00000076662.9;A5:chr19:10334059-10334159:10334059-10334228:-	77.0	3.0	39.0	0.0	0.5499216635806837	1.0
ENSG00000105401.8;A5:chr19:10395143-10395227:10395143-10395434:-	25.0	5.0	33.0	11.0	0.5663793126766504	1.0
ENSG00000105401.8;A5:chr19:10393157-10393258:10393157-10393279:-	78.0	23.0	137.0	29.0	0.3393819570799662	1.0
ENSG00000129347.19;A5:chr19:10559708-10559807:10559708-10559809:-	30.0	48.0	31.0	42.0	0.6233368737581251	1.0
ENSG00000130733.10;A5:chr19:10928440-10928510:10928440-10928584:-	71.0	48.0	72.0	59.0	0.5224299925359397	1.0
ENSG00000105518.13;A5:chr19:11345628-11346126:11345628-11346142:-	18.0	3.0	30.0	0.0	0.0638655462184876	1.0
ENSG00000105518.13;A5:chr19:11345628-11346126:11345628-11346207:-	18.0	11.0	30.0	13.0	0.6116440180834426	1.0
ENSG00000105518.13;A5:chr19:11345628-11346007:11345628-11346126:-	7.0	18.0	0.0	30.0	0.0023688236784796075	0.999820127164071
ENSG00000105518.13;A5:chr19:11343120-11345237:11343120-11345251:-	5.0	70.0	2.0	61.0	0.4538433929932446	1.0
ENSG00000095059.15;A5:chr19:12679922-12680149:12679922-12680160:-	20.0	58.0	17.0	80.0	0.198932528280022	1.0
ENSG00000104907.12;A5:chr19:13112817-13112895:13112817-13112908:-	42.0	11.0	52.0	12.0	0.8186186214806821	1.0
ENSG00000104915.14;A5:chr19:13144671-13144763:13144671-13144767:-	28.0	10.0	22.0	5.0	0.557897643077677	1.0
ENSG00000105135.15;A5:chr19:15125069-15125379:15125069-15125655:-	18.0	23.0	23.0	45.0	0.3139627792375912	1.0
ENSG00000214046.8;A5:chr19:16631724-16647095:16631724-16647119:-	6.0	20.0	11.0	18.0	0.2597117153647705	1.0
ENSG00000214046.8;A5:chr19:16646800-16647095:16646800-16647119:-	27.0	35.0	35.0	24.0	0.10238337580764459	1.0
ENSG00000214046.8;A5:chr19:16659447-16659954:16659447-16659958:-	20.0	177.0	15.0	198.0	0.2913060382707064	1.0
ENSG00000130520.10;A5:chr19:18309861-18310109:18309861-18312603:-	8.0	47.0	11.0	25.0	0.11182359412666867	1.0
ENSG00000105701.15;A5:chr19:18541995-18543481:18541995-18543485:-	21.0	27.0	24.0	47.0	0.3360652062778975	1.0
ENSG00000064607.16;A5:chr19:19031082-19033436:19031082-19033488:-	81.0	5.0	102.0	5.0	0.7538303736826534	1.0
ENSG00000064545.14;A5:chr19:19121166-19121307:19121166-19121317:-	37.0	4.0	23.0	3.0	1.0	1.0
ENSG00000161265.14;A5:chr19:35743904-35744011:35743904-35744069:-	12.0	55.0	27.0	91.0	0.45951286949101106	1.0
ENSG00000105258.8;A5:chr19:36114713-36114797:36114713-36114819:-	36.0	39.0	34.0	30.0	0.6109499333556541	1.0
ENSG00000105258.8;A5:chr19:36113817-36113736:36113817-36113740:-	17.0	13.0	10.0	10.0	0.7739313494166118	1.0
ENSG00000105258.8;A5:chr19:36114066-36114150:36114066-36114176:-	17.0	68.0	10.0	56.0	0.5233416925568006	1.0
ENSG00000105258.8;A5:chr19:36114913-36114797:36114913-36114819:-	17.0	39.0	10.0	30.0	0.6484666506296177	1.0
ENSG00000104823.8;A5:chr19:38831166-38831308:38831166-38831319:-	296.0	23.0	235.0	18.0	1.0	1.0
ENSG00000104823.8;A5:chr19:38831516-38831695:38831516-38831720:-	21.0	291.0	18.0	226.0	0.8673852664978103	1.0
ENSG00000104823.8;A5:chr19:38831516-38831606:38831516-38831695:-	7.0	21.0	9.0	18.0	0.5618793738001329	1.0
ENSG00000105193.8;A5:chr19:39433418-39433493:39433418-39433521:-	8.0	124.0	4.0	90.0	0.7650876134214424	1.0
ENSG00000105193.8;A5:chr19:39433418-39433230:39433418-39433239:-	66.0	7.0	47.0	3.0	0.7386712727622322	1.0
ENSG00000105193.8;A5:chr19:39433761-39435606:39433761-39435657:-	88.0	36.0	53.0	15.0	0.31180622641839656	1.0
ENSG00000105193.8;A5:chr19:39433418-39433517:39433418-39433521:-	26.0	124.0	8.0	90.0	0.05768838039291495	1.0
ENSG00000105193.8;A5:chr19:39433418-39433521:39433418-39433664:-	24.0	32.0	7.0	13.0	0.6041181202270655	1.0
ENSG00000105202.8;A5:chr19:39840515-39840616:39840515-39840619:-	15.0	65.0	3.0	23.0	0.551661633609049	1.0
ENSG00000105202.8;A5:chr19:39840515-39840619:39840515-39840682:-	65.0	11.0	23.0	8.0	0.17427988840913528	1.0
ENSG00000105202.8;A5:chr19:39840515-39840619:39840515-39840721:-	65.0	15.0	23.0	8.0	0.43978104950240515	1.0
ENSG00000090013.10;A5:chr19:40451492-40458154:40451492-40458173:-	39.0	17.0	15.0	12.0	0.22788867509583494	1.0
ENSG00000188493.14;A5:chr19:40742770-40743904:40742770-40743914:-	29.0	21.0	48.0	29.0	0.7108134328978877	1.0
ENSG00000105341.18;A5:chr19:41433673-41436391:41433673-41436428:-	141.0	8.0	95.0	3.0	0.5338832702675224	1.0
ENSG00000105404.10;A5:chr19:41958948-41959114:41958948-41959236:-	7.0	90.0	20.0	147.0	0.2927129470939129	1.0
ENSG00000079462.7;A5:chr19:42297365-42299969:42297365-42300041:-	79.0	7.0	67.0	9.0	0.4442305186782054	1.0
ENSG00000079462.7;A5:chr19:42297365-42299969:42297365-42300008:-	79.0	5.0	67.0	6.0	0.7558645051170132	1.0
ENSG00000012061.15;A5:chr19:45423381-45423780:45423381-45423822:-	152.0	123.0	147.0	130.0	0.6094122712756163	1.0
ENSG00000012061.15;A5:chr19:45414034-45414351:45414034-45414860:-	4.0	200.0	6.0	203.0	0.7510615574605994	1.0
ENSG00000105402.7;A5:chr19:47500749-47503392:47500749-47503422:-	13.0	182.0	13.0	147.0	0.6837131609407598	1.0
ENSG00000063177.12;A5:chr19:48615946-48616078:48615946-48616725:-	29.0	13.0	30.0	4.0	0.05622298142513225	1.0
ENSG00000063177.12;A5:chr19:48617877-48618559:48617877-48619140:-	19.0	137.0	15.0	77.0	0.4448899306104245	1.0
ENSG00000074219.13;A5:chr19:49355206-49355302:49355206-49355311:-	19.0	48.0	27.0	74.0	0.8606743938299105	1.0
ENSG00000074219.13;A5:chr19:49360081-49362332:49360081-49362372:-	20.0	16.0	31.0	31.0	0.676743520261626	1.0
ENSG00000142546.13;A5:chr19:49556993-49557080:49556993-49557089:-	18.0	158.0	9.0	70.0	0.8267884580486113	1.0
ENSG00000126456.15;A5:chr19:49660828-49661449:49660828-49661947:-	5.0	82.0	2.0	63.0	0.6992623017613708	1.0
ENSG00000126456.15;A5:chr19:49664846-49665630:49664846-49665634:-	57.0	22.0	37.0	17.0	0.7003094751932456	1.0
ENSG00000126456.15;A5:chr19:49664846-49665630:49664846-49665671:-	57.0	25.0	37.0	13.0	0.6927547729988839	1.0
chr19:49906000;A5:chr19:49909884-49929349:49909884-49929416:-	73.0	10.0	40.0	4.0	0.7695272759097412	1.0
ENSG00000213024.11;A5:chr19:49929438-49929325:49929438-49929349:-	285.0	17.0	161.0	8.0	0.8310818634746915	1.0
ENSG00000213024.11;A5:chr19:49927848-49929325:49927848-49929349:-	120.0	9.0	52.0	6.0	0.5609386153852847	1.0
ENSG00000213024.11;A5:chr19:49927848-49929325:49927848-49929416:-	120.0	7.0	52.0	10.0	0.027534986539532617	1.0
ENSG00000105053.10;A5:chr19:50020647-50025266:50020647-50025345:-	15.0	62.0	13.0	36.0	0.38481612577410546	1.0
ENSG00000161677.11;A5:chr19:50510448-50511074:50510448-50511116:-	7.0	42.0	8.0	26.0	0.38551669415245615	1.0
ENSG00000167747.14;A5:chr19:50798958-50799271:50798958-50799293:-	32.0	88.0	16.0	45.0	1.0	1.0
ENSG00000125505.16;A5:chr19:54188511-54189301:54188511-54189337:-	8.0	54.0	12.0	69.0	0.8114283677807779	1.0
ENSG00000133265.10;A5:chr19:55279702-55279929:55279702-55280034:-	5.0	107.0	7.0	64.0	0.21937920066194508	1.0
ENSG00000130724.8;A5:chr19:58554236-58554864:58554236-58554987:-	119.0	47.0	58.0	22.0	1.0	1.0
ENSG00000130724.8;A5:chr19:58554236-58554776:58554236-58554864:-	16.0	119.0	13.0	58.0	0.21284493224672585	1.0
ENSG00000130724.8;A5:chr19:58554236-58554776:58554236-58554987:-	16.0	47.0	13.0	22.0	0.2531330468971107	1.0
ENSG00000130724.8;A5:chr19:58554236-58554672:58554236-58554864:-	22.0	119.0	17.0	58.0	0.20033574657853603	1.0
ENSG00000130724.8;A5:chr19:58554236-58554672:58554236-58554776:-	22.0	16.0	17.0	13.0	1.0	1.0
ENSG00000130724.8;A5:chr19:58554236-58554672:58554236-58554987:-	22.0	47.0	17.0	22.0	0.29716667181570566	1.0
ENSG00000104936.17;A5:chr19:45775034-45777326:45775034-45777341:-	44.0	24.0	41.0	18.0	0.5775818106803101	1.0
ENSG00000137210.13;A5:chr6:10751234-10755141:10749698-10755141:+	24.0	111.0	8.0	44.0	0.8295774073166392	1.0
ENSG00000137210.13;A5:chr6:10747885-10747810:10747881-10747810:+	39.0	559.0	13.0	150.0	0.4877830441563973	1.0
ENSG00000137210.13;A5:chr6:10747885-10749201:10747881-10749201:+	48.0	741.0	17.0	218.0	0.5425286781407272	1.0
ENSG00000112312.9;A5:chr6:24775244-24777221:24775112-24777221:+	93.0	107.0	32.0	30.0	0.5608355483876916	1.0
ENSG00000180573.9;A5:chr6:26124749-26138053:26124633-26138053:+	98.0	22.0	31.0	6.0	1.0	1.0
ENSG00000206503.12;A5:chr6:29945870-29945450:29945768-29945450:+	16.0	739.0	3.0	106.0	0.72269930453643	1.0
ENSG00000206503.12;A5:chr6:29944634-29945233:29944616-29945233:+	113.0	33.0	22.0	6.0	1.0	1.0
ENSG00000206503.12;A5:chr6:29943543-29944121:29943026-29944121:+	12.0	88.0	1.0	25.0	0.30024256545658934	1.0
ENSG00000206503.12;A5:chr6:29945091-29945233:29944634-29945233:+	70.0	113.0	9.0	22.0	0.4216558145337268	1.0
ENSG00000206503.12;A5:chr6:29945860-29945450:29945768-29945450:+	17.0	739.0	1.0	106.0	0.714474402790965	1.0
ENSG00000206503.12;A5:chr6:29945872-29945450:29945768-29945450:+	13.0	739.0	5.0	106.0	0.06945334901394151	1.0
ENSG00000066379.14;A5:chr6:30061398-30061514:30061389-30061514:+	23.0	10.0	30.0	9.0	0.5941595734977805	1.0
ENSG00000241370.5;A5:chr6:30346564-30346712:30346557-30346712:+	23.0	196.0	8.0	127.0	0.17592815355302804	1.0
ENSG00000137343.17;A5:chr6:30627274-30627459:30626992-30627459:+	11.0	33.0	19.0	27.0	0.12084163544320611	1.0
ENSG00000204387.13;A5:chr6:31835455-31837235:31835451-31837235:+	7.0	61.0	2.0	102.0	0.029842785514656925	1.0
ENSG00000204387.13;A5:chr6:31835200-31835410:31835057-31835410:+	246.0	34.0	472.0	52.0	0.3397839427712388	1.0
ENSG00000204387.13;A5:chr6:31835455-31836423:31835451-31836423:+	4.0	67.0	8.0	166.0	0.7487576918021617	1.0
ENSG00000204344.14;A5:chr6:31979008-31979413:31978998-31979413:+	4.0	31.0	7.0	26.0	0.3346933658380047	1.0
ENSG00000112473.17;A5:chr6:33201656-33201744:33200938-33201744:+	33.0	11.0	49.0	15.0	1.0	1.0
ENSG00000231500.6;A5:chr6:33276267-33276390:33276066-33276390:+	45.0	54.0	17.0	33.0	0.21900091298775548	1.0
ENSG00000231500.6;A5:chr6:33272726-33275796:33272122-33275796:+	17.0	34.0	11.0	13.0	0.3175509299072497	1.0
ENSG00000204220.11;A5:chr6:33289628-33289769:33289620-33289769:+	14.0	13.0	10.0	17.0	0.4116643627152321	1.0
ENSG00000198755.10;A5:chr6:35469285-35469380:35469027-35469380:+	16.0	179.0	11.0	80.0	0.28792745084241345	1.0
ENSG00000198755.10;A5:chr6:35468873-35468946:35468439-35468946:+	30.0	32.0	35.0	12.0	0.009994746062551792	0.9999999999999998
ENSG00000198755.10;A5:chr6:35469027-35469380:35468873-35469380:+	26.0	17.0	17.0	16.0	0.48889799704872294	1.0
ENSG00000112081.16;A5:chr6:36600276-36601151:36598983-36601151:+	8.0	85.0	9.0	35.0	0.05757287325604901	1.0
ENSG00000112081.16;A5:chr6:36602781-36601961:36602290-36601961:+	730.0	59.0	582.0	26.0	0.013058980042941015	1.0
ENSG00000112081.16;A5:chr6:36601190-36601707:36600276-36601707:+	573.0	14.0	500.0	9.0	0.5314997283609252	1.0
ENSG00000112081.16;A5:chr6:36601190-36601707:36598983-36601707:+	573.0	157.0	500.0	82.0	0.0005410023043564137	0.8623125245592334
ENSG00000112081.16;A5:chr6:36601794-36601961:36601190-36601961:+	29.0	26.0	34.0	9.0	0.01037806218585273	0.9999999999999999
ENSG00000137200.12;A5:chr6:37475916-37476125:37475412-37476125:+	8.0	42.0	2.0	37.0	0.17578614163807196	1.0
ENSG00000146223.14;A5:chr6:42881082-42883450:42880966-42883450:+	61.0	40.0	21.0	21.0	0.2704779846269373	1.0
ENSG00000112640.14;A5:chr6:43006679-43006933:43006606-43006933:+	41.0	24.0	27.0	21.0	0.560364993660897	1.0
ENSG00000171453.18;A5:chr6:43519905-43520065:43519838-43520065:+	3.0	103.0	2.0	43.0	0.634645280673996	1.0
ENSG00000096384.19;A5:chr6:44250154-44250290:44249834-44250290:+	75.0	44.0	28.0	19.0	0.7241790050165864	1.0
ENSG00000096384.19;A5:chr6:44253879-44253488:44253877-44253488:+	60.0	171.0	21.0	66.0	0.7747385694341452	1.0
ENSG00000096384.19;A5:chr6:44249834-44250020:44249583-44250020:+	47.0	61.0	13.0	19.0	0.8404681678046049	1.0
ENSG00000096384.19;A5:chr6:44250154-44250290:44249583-44250290:+	32.0	20.0	15.0	11.0	0.8084872082187042	1.0
ENSG00000096384.19;A5:chr6:44249583-44249674:44248776-44249674:+	48.0	53.0	16.0	19.0	1.0	1.0
ENSG00000096093.15;A5:chr6:52438591-52452687:52438375-52452687:+	37.0	2.0	30.0	2.0	1.0	1.0
ENSG00000135297.15;A5:chr6:73462071-73466208:73461794-73466208:+	54.0	12.0	47.0	2.0	0.02364812408466832	1.0
ENSG00000135297.15;A5:chr6:73480367-73480674:73480126-73480674:+	4.0	66.0	6.0	49.0	0.3331845868390833	1.0
