event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000064666.14;A3:chr19:1032696-1036066:1032696-1036129:+	74.0	261.0	127.0	327.0	0.06893993461020381	1.0
ENSG00000172270.19;A3:chr19:582330-582513:582330-582519:+	157.0	23.0	164.0	37.0	0.15896598955129887	1.0
ENSG00000172270.19;A3:chr19:572701-572598:572701-572619:+	91.0	23.0	72.0	37.0	0.023724061198575994	1.0
ENSG00000172270.19;A3:chr19:572701-579499:572701-579523:+	164.0	1.0	169.0	3.0	0.6230852373445023	1.0
ENSG00000172270.19;A3:chr19:572701-579499:572701-579508:+	164.0	41.0	169.0	46.0	0.8097702249609618	1.0
ENSG00000172270.19;A3:chr19:581591-582513:581591-582519:+	29.0	9.0	23.0	16.0	0.14474542889869424	1.0
ENSG00000172270.19;A3:chr19:581591-582305:581591-582513:+	14.0	29.0	12.0	23.0	1.0	1.0
ENSG00000172270.19;A3:chr19:581591-582305:581591-582519:+	14.0	9.0	12.0	16.0	0.2639666446957787	1.0
ENSG00000172270.19;A3:chr19:572701-579508:572701-579523:+	41.0	1.0	46.0	3.0	0.6211518818260326	1.0
ENSG00000011304.19;A3:chr19:804438-804531:804438-804540:+	55.0	31.0	35.0	24.0	0.604291430060197	1.0
ENSG00000065268.10;A3:chr19:991145-991226:991145-991233:+	142.0	13.0	84.0	14.0	0.14863739754189165	1.0
ENSG00000167468.16;A3:chr19:1105280-1105365:1105280-1105405:+	189.0	5.0	130.0	3.0	1.0	1.0
ENSG00000167468.16;A3:chr19:1106459-1106539:1106459-1106572:+	184.0	30.0	128.0	18.0	0.7525606041641826	1.0
ENSG00000167468.16;A3:chr19:1104127-1104056:1104127-1104062:+	10.0	53.0	6.0	36.0	1.0	1.0
ENSG00000167468.16;A3:chr19:1105809-1106377:1105809-1106399:+	24.0	16.0	11.0	15.0	0.20917293292071557	1.0
ENSG00000167468.16;A3:chr19:1105510-1105657:1105510-1105664:+	160.0	56.0	111.0	35.0	0.7121552263808326	1.0
ENSG00000167468.16;A3:chr19:1105809-1106180:1105809-1106241:+	18.0	149.0	14.0	100.0	0.7060412282923797	1.0
ENSG00000167468.16;A3:chr19:1104127-1104062:1104127-1104079:+	53.0	5.0	36.0	3.0	1.0	1.0
ENSG00000167468.16;A3:chr19:1106266-1106377:1106266-1106399:+	20.0	152.0	9.0	109.0	0.32151172937258066	1.0
ENSG00000099624.7;A3:chr19:1244185-1244314:1244185-1244318:+	18.0	2.0	34.0	3.0	1.0	1.0
ENSG00000099622.13;A3:chr19:1271036-1271120:1271036-1271139:+	31.0	376.0	93.0	988.0	0.5993575027028204	1.0
ENSG00000099622.13;A3:chr19:1272051-1272426:1272051-1273493:+	191.0	1.0	488.0	1.0	0.48468515159290504	1.0
ENSG00000099622.13;A3:chr19:1272051-1272426:1272051-1274306:+	191.0	28.0	488.0	24.0	0.00022542209135184023	0.5946146766214007
ENSG00000099622.13;A3:chr19:1269410-1270866:1269410-1270927:+	47.0	266.0	113.0	679.0	0.776099733305842	1.0
ENSG00000160953.15;A3:chr19:1355020-1356323:1355020-1357008:+	5.0	31.0	10.0	29.0	0.2548578421718374	1.0
ENSG00000115286.19;A3:chr19:1391050-1391118:1391050-1391120:+	43.0	5.0	26.0	2.0	1.0	1.0
ENSG00000071626.16;A3:chr19:1418731-1421147:1418731-1421150:+	38.0	5.0	25.0	9.0	0.13701003739822482	1.0
ENSG00000071626.16;A3:chr19:1432690-1434736:1432690-1434739:+	60.0	30.0	48.0	19.0	0.6019554917962133	1.0
ENSG00000115268.9;A3:chr19:1438428-1438401:1438428-1438404:+	45.0	159.0	25.0	107.0	0.5824747387776763	1.0
ENSG00000115268.9;A3:chr19:1438428-1438806:1438428-1438810:+	215.0	52.0	143.0	33.0	0.9021938959356552	1.0
ENSG00000115268.9;A3:chr19:1438892-1440018:1438892-1440025:+	302.0	38.0	201.0	42.0	0.03823311317494109	1.0
ENSG00000115268.9;A3:chr19:1438892-1439960:1438892-1440018:+	16.0	302.0	9.0	201.0	0.8349285437746155	1.0
ENSG00000115268.9;A3:chr19:1438892-1439960:1438892-1440025:+	16.0	38.0	9.0	42.0	0.17414261695802197	1.0
ENSG00000115268.9;A3:chr19:1438580-1438806:1438580-1438810:+	62.0	44.0	45.0	40.0	0.46618529443383144	1.0
ENSG00000104904.12;A3:chr19:2269744-2271384:2269744-2271390:+	431.0	339.0	215.0	135.0	0.09014829520745518	1.0
ENSG00000104904.12;A3:chr19:2269744-2271384:2269744-2271781:+	42.0	60.0	34.0	42.0	0.6489738825216556	1.0
ENSG00000104904.12;A3:chr19:2269744-2269546:2269744-2269560:+	339.0	358.0	135.0	170.0	0.21605571931887868	1.0
ENSG00000104904.12;A3:chr19:2270676-2271384:2270676-2271390:+	10.0	19.0	12.0	22.0	1.0	1.0
ENSG00000172009.14;A3:chr19:2810768-2811597:2810768-2811633:+	67.0	14.0	32.0	11.0	0.34736957292837656	1.0
ENSG00000125912.10;A3:chr19:3206190-3206261:3206190-3206264:+	57.0	22.0	42.0	19.0	0.710492427474809	1.0
ENSG00000064961.18;A3:chr19:3573800-3574369:3573800-3574382:+	4.0	32.0	5.0	49.0	1.0	1.0
ENSG00000167674.14;A3:chr19:4501317-4501910:4501317-4501913:+	28.0	6.0	19.0	9.0	0.2384336516925479	1.0
ENSG00000160633.12;A3:chr19:5657347-5661517:5657347-5661520:+	34.0	41.0	15.0	37.0	0.06669595063710486	1.0
ENSG00000160633.12;A3:chr19:5667164-5667346:5667164-5667352:+	60.0	22.0	44.0	10.0	0.3060337617785539	1.0
ENSG00000130255.12;A3:chr19:5690327-5690505:5690327-5691318:+	11.0	237.0	7.0	144.0	1.0	1.0
ENSG00000233927.4;A3:chr19:8321569-8321655:8321569-8321952:+	14.0	18.0	7.0	13.0	0.5745505179376349	1.0
ENSG00000099783.11;A3:chr19:8445111-8444973:8445111-8444985:+	13.0	44.0	13.0	25.0	0.24715557612648809	1.0
ENSG00000198258.10;A3:chr19:9827984-9827911:9827984-9827945:+	36.0	5.0	22.0	4.0	0.7265847361611725	1.0
ENSG00000130813.17;A3:chr19:10091353-10091475:10091353-10091583:+	21.0	10.0	22.0	9.0	1.0	1.0
ENSG00000129353.14;A3:chr19:10636756-10637643:10636756-10637649:+	63.0	1.0	154.0	3.0	1.0	1.0
ENSG00000129353.14;A3:chr19:10642451-10642896:10642451-10643278:+	1.0	63.0	6.0	151.0	0.6762271628608614	1.0
ENSG00000129351.17;A3:chr19:10683970-10684415:10683970-10684921:+	180.0	28.0	157.0	24.0	1.0	1.0
ENSG00000129351.17;A3:chr19:10682704-10683124:10682704-10683136:+	188.0	177.0	164.0	147.0	0.7579392626020276	1.0
ENSG00000129351.17;A3:chr19:10682192-10682536:10682192-10683124:+	9.0	32.0	4.0	32.0	0.23795776713743558	1.0
ENSG00000127616.18;A3:chr19:10961174-10984120:10961174-10984123:+	14.0	11.0	16.0	6.0	0.3620481341600784	1.0
ENSG00000127616.18;A3:chr19:10996380-10996493:10996380-10996496:+	46.0	30.0	43.0	19.0	0.29077844483613435	1.0
ENSG00000127616.18;A3:chr19:11035132-11041297:11035132-11041306:+	20.0	51.0	22.0	39.0	0.35417816911219585	1.0
ENSG00000127616.18;A3:chr19:11041560-11058254:11041560-11058257:+	67.0	21.0	56.0	18.0	1.0	1.0
ENSG00000130164.13;A3:chr19:11129670-11131280:11129670-11131286:+	89.0	27.0	124.0	32.0	0.655888571494638	1.0
ENSG00000105520.10;A3:chr19:11356976-11357618:11356976-11357659:+	2.0	25.0	4.0	27.0	0.6751634661267216	1.0
ENSG00000105520.10;A3:chr19:11357739-11359531:11357739-11359606:+	20.0	7.0	25.0	6.0	0.7533321575159703	1.0
ENSG00000130175.9;A3:chr19:11447618-11447692:11447618-11447722:+	28.0	55.0	20.0	47.0	0.7250990967524767	1.0
ENSG00000179218.13;A3:chr19:12939631-12940052:12939631-12940242:+	735.0	781.0	1157.0	1143.0	0.2750781666608362	1.0
ENSG00000179262.9;A3:chr19:12948358-12948496:12948358-12948513:+	335.0	24.0	248.0	32.0	0.04758976835764477	1.0
ENSG00000179262.9;A3:chr19:12949159-12949274:12949159-12949277:+	191.0	149.0	144.0	123.0	0.6219382384387189	1.0
ENSG00000099797.14;A3:chr19:14562575-14563140:14562575-14563205:+	15.0	91.0	12.0	79.0	1.0	1.0
ENSG00000099797.14;A3:chr19:14562575-14563140:14562575-14563173:+	15.0	72.0	12.0	42.0	0.5125313218199212	1.0
ENSG00000099797.14;A3:chr19:14562575-14563173:14562575-14563205:+	72.0	91.0	42.0	79.0	0.11336564434970371	1.0
ENSG00000099797.14;A3:chr19:14563702-14563770:14563702-14563799:+	15.0	151.0	2.0	123.0	0.009615049708736785	1.0
ENSG00000160961.11;A3:chr19:14705170-14706090:14705170-14706685:+	6.0	20.0	16.0	18.0	0.065292979782508	1.0
ENSG00000167460.15;A3:chr19:16076697-16081912:16076697-16081919:+	163.0	57.0	264.0	78.0	0.41931144283405086	1.0
ENSG00000167460.15;A3:chr19:16076697-16076520:16076697-16076669:+	34.0	26.0	60.0	40.0	0.7409850419844459	1.0
ENSG00000167460.15;A3:chr19:16076697-16076513:16076697-16076520:+	25.0	34.0	23.0	60.0	0.0749484721784775	1.0
ENSG00000167460.15;A3:chr19:16076697-16076513:16076697-16076669:+	25.0	26.0	23.0	40.0	0.18852896692344215	1.0
ENSG00000167460.15;A3:chr19:16076697-16080914:16076697-16081019:+	26.0	27.0	40.0	39.0	1.0	1.0
ENSG00000167460.15;A3:chr19:16086540-16088026:16086540-16089044:+	14.0	26.0	42.0	42.0	0.12741034142351948	1.0
ENSG00000105393.15;A3:chr19:17267527-17268755:17267527-17268793:+	13.0	29.0	12.0	33.0	0.8130340912050031	1.0
ENSG00000269307.1;A3:chr19:17267527-17268793:17267527-17268801:+	41.0	9.0	46.0	10.0	1.0	1.0
ENSG00000269307.1;A3:chr19:17267527-17268755:17267527-17268793:+	5.0	41.0	10.0	46.0	0.40511624649201605	1.0
ENSG00000269307.1;A3:chr19:17274185-17275776:17274185-17275800:+	10.0	60.0	6.0	104.0	0.058897837549541324	1.0
ENSG00000105640.12;A3:chr19:17861472-17860066:17861472-17861310:+	48.0	3.0	37.0	7.0	0.17928384492459806	1.0
ENSG00000105700.10;A3:chr19:18557914-18560099:18557914-18560419:+	36.0	5.0	20.0	2.0	1.0	1.0
ENSG00000221983.7;A3:chr19:18574972-18575056:18574972-18575102:+	472.0	10.0	453.0	14.0	0.41239940327818125	1.0
ENSG00000221983.7;A3:chr19:18571909-18571860:18571909-18571866:+	94.0	41.0	99.0	38.0	0.6892361058189207	1.0
ENSG00000221983.7;A3:chr19:18571887-18571853:18571887-18571860:+	68.0	41.0	50.0	46.0	0.15756162443391694	1.0
ENSG00000006015.17;A3:chr19:18589077-18589412:18589077-18589478:+	32.0	14.0	30.0	17.0	0.6612063539774308	1.0
ENSG00000064490.13;A3:chr19:19194133-19196962:19194133-19196965:+	73.0	82.0	56.0	58.0	0.8051516236122372	1.0
ENSG00000064490.13;A3:chr19:19199234-19201648:19199234-19201656:+	133.0	22.0	90.0	24.0	0.14458700279177733	1.0
ENSG00000258674.5;A3:chr19:19516332-19526024:19516332-19526181:+	21.0	47.0	12.0	45.0	0.2295102171393812	1.0
ENSG00000172687.13;A3:chr19:21375964-21378012:21375964-21378628:+	17.0	27.0	34.0	3.0	5.50162744764502e-07	0.002211406723422349
ENSG00000172687.13;A3:chr19:21375964-21377388:21375964-21378628:+	26.0	27.0	39.0	3.0	4.423935640940588e-06	0.017618361999090615
ENSG00000172687.13;A3:chr19:21375964-21377388:21375964-21378012:+	26.0	17.0	39.0	34.0	0.5618887029680653	1.0
ENSG00000105171.9;A3:chr19:29610632-29611861:29610632-29611867:+	168.0	23.0	74.0	5.0	0.1924806029495968	1.0
ENSG00000105185.11;A3:chr19:32582232-32584949:32582232-32584954:+	76.0	57.0	21.0	19.0	0.7166862701645671	1.0
ENSG00000153885.14;A3:chr19:33796987-33798667:33796987-33798670:+	13.0	12.0	28.0	22.0	0.8082828048436232	1.0
ENSG00000257103.8;A3:chr19:34172763-34172524:34172763-34172569:+	33.0	18.0	25.0	26.0	0.16134780815467145	1.0
ENSG00000105220.15;A3:chr19:34399631-34399718:34399631-34399735:+	781.0	34.0	74.0	5.0	0.3804284019659488	1.0
ENSG00000089335.20;A3:chr19:34682897-34683151:34682897-34683154:+	52.0	18.0	20.0	6.0	1.0	1.0
ENSG00000089335.20;A3:chr19:34683238-34683991:34683238-34684251:+	16.0	52.0	5.0	33.0	0.3092744522507778	1.0
ENSG00000089327.14;A3:chr19:35154809-35155532:35154809-35155550:+	7.0	73.0	15.0	215.0	0.6129611936682267	1.0
ENSG00000126254.11;A3:chr19:35631405-35633076:35631405-35633097:+	9.0	78.0	7.0	31.0	0.2486198442001677	1.0
ENSG00000126254.11;A3:chr19:35631405-35633097:35631405-35633100:+	78.0	29.0	31.0	16.0	0.442630878769515	1.0
ENSG00000126254.11;A3:chr19:35633001-35633076:35633001-35633100:+	80.0	10.0	72.0	7.0	0.7986909815501184	1.0
ENSG00000126254.11;A3:chr19:35633001-35633076:35633001-35633097:+	80.0	5.0	72.0	13.0	0.07869416761249726	1.0
ENSG00000126267.9;A3:chr19:35648403-35648331:35648403-35648357:+	8.0	115.0	6.0	82.0	1.0	1.0
ENSG00000126267.9;A3:chr19:35648403-35648346:35648403-35648357:+	6.0	115.0	4.0	82.0	1.0	1.0
ENSG00000167595.15;A3:chr19:35762146-35762252:35762146-35762255:+	21.0	55.0	9.0	26.0	1.0	1.0
ENSG00000167595.15;A3:chr19:35764936-35765033:35764936-35765066:+	59.0	3.0	30.0	4.0	0.24000637935834218	1.0
ENSG00000126247.10;A3:chr19:36140157-36140996:36140157-36140999:+	86.0	28.0	68.0	37.0	0.10345592577831261	1.0
ENSG00000167635.11;A3:chr19:36215196-36215131:36215196-36215166:+	31.0	12.0	48.0	10.0	0.22885710163518797	1.0
ENSG00000099341.11;A3:chr19:38374961-38374766:38374961-38374807:+	455.0	22.0	302.0	17.0	0.7379786169465987	1.0
ENSG00000196235.13;A3:chr19:39445637-39445803:39445637-39445881:+	37.0	3.0	21.0	2.0	1.0	1.0
ENSG00000013275.7;A3:chr19:39972244-39972368:39972244-39972461:+	388.0	26.0	264.0	11.0	0.228692340084296	1.0
ENSG00000105223.19;A3:chr19:40348768-40365552:40348768-40365717:+	20.0	11.0	15.0	19.0	0.13628433380892546	1.0
ENSG00000105223.19;A3:chr19:40348768-40365552:40348768-40365661:+	20.0	5.0	15.0	6.0	0.7298653424575124	1.0
ENSG00000105223.19;A3:chr19:40365930-40366383:40365930-40366418:+	14.0	36.0	7.0	41.0	0.14071368868268117	1.0
ENSG00000160410.14;A3:chr19:40590422-40590729:40590422-40590732:+	53.0	20.0	67.0	11.0	0.046868229747167506	1.0
ENSG00000160410.14;A3:chr19:40577630-40578122:40577630-40578153:+	0.0	74.0	5.0	73.0	0.05882963219417901	1.0
ENSG00000160410.14;A3:chr19:40578212-40578447:40578212-40578461:+	0.0	73.0	5.0	65.0	0.026066843903913985	1.0
ENSG00000077312.8;A3:chr19:40751481-40757331:40751481-40757366:+	54.0	7.0	48.0	6.0	1.0	1.0
ENSG00000077312.8;A3:chr19:40757504-40759430:40757504-40759439:+	37.0	11.0	35.0	9.0	0.8056195944358007	1.0
ENSG00000077312.8;A3:chr19:40751481-40751195:40751481-40751297:+	7.0	13.0	6.0	24.0	0.3265818922522415	1.0
ENSG00000105323.16;A3:chr19:41304261-41305675:41304261-41305680:+	152.0	4.0	170.0	7.0	0.551166122554722	1.0
ENSG00000105323.16;A3:chr19:41304261-41305645:41304261-41305675:+	33.0	152.0	21.0	170.0	0.07693791702160307	1.0
ENSG00000105323.16;A3:chr19:41304261-41305645:41304261-41305680:+	33.0	4.0	21.0	7.0	0.18444357612623286	1.0
ENSG00000248098.11;A3:chr19:41397935-41410636:41397935-41410651:+	107.0	12.0	69.0	7.0	1.0	1.0
ENSG00000105372.7;A3:chr19:41860289-41860774:41860289-41860784:+	280.0	39.0	152.0	33.0	0.08739791056198642	1.0
ENSG00000124444.15;A3:chr19:43596743-43597093:43596743-43597096:+	17.0	18.0	17.0	18.0	1.0	1.0
ENSG00000124444.15;A3:chr19:43596743-43596621:43596743-43596674:+	18.0	17.0	18.0	17.0	1.0	1.0
ENSG00000167380.16;A3:chr19:44165807-44170034:44165807-44170039:+	49.0	6.0	90.0	7.0	0.5478763331409985	1.0
ENSG00000167380.16;A3:chr19:44170095-44172087:44170095-44172091:+	56.0	10.0	85.0	27.0	0.18319789859472665	1.0
ENSG00000167380.16;A3:chr19:44165142-44165587:44165142-44165756:+	16.0	31.0	11.0	49.0	0.07545738472767992	1.0
ENSG00000130202.9;A3:chr19:44874478-44878222:44874478-44878552:+	55.0	9.0	44.0	5.0	0.5797147276906037	1.0
ENSG00000011478.11;A3:chr19:45693556-45695436:45693556-45695632:+	25.0	4.0	39.0	5.0	1.0	1.0
ENSG00000011478.11;A3:chr19:45698699-45698781:45698699-45698800:+	5.0	29.0	4.0	44.0	0.47844583122658024	1.0
ENSG00000011485.14;A3:chr19:46383476-46383779:46383476-46383783:+	98.0	17.0	51.0	23.0	0.010298430236122133	1.0
ENSG00000160014.16;A3:chr19:46605857-46608196:46605857-46608204:+	234.0	8.0	199.0	4.0	0.5590496748134619	1.0
ENSG00000160014.16;A3:chr19:46605857-46608196:46605857-46608198:+	234.0	19.0	199.0	19.0	0.7348493094654489	1.0
ENSG00000160014.16;A3:chr19:46608588-46608845:46608588-46608923:+	307.0	8.0	261.0	6.0	1.0	1.0
ENSG00000160014.16;A3:chr19:46601437-46601307:46601437-46601336:+	8.0	245.0	4.0	216.0	0.39583096809246565	1.0
ENSG00000160014.16;A3:chr19:46601437-46601316:46601437-46601336:+	15.0	245.0	9.0	216.0	0.40784362173529465	1.0
ENSG00000160014.16;A3:chr19:46601437-46608196:46601437-46608204:+	23.0	20.0	15.0	11.0	0.8057078146998806	1.0
ENSG00000024422.11;A3:chr19:47713538-47713451:47713538-47713483:+	31.0	31.0	46.0	36.0	0.5028069470049005	1.0
ENSG00000142227.10;A3:chr19:48325610-48325551:48325610-48325593:+	114.0	28.0	79.0	18.0	0.86856048133901	1.0
ENSG00000105443.14;A3:chr19:48474949-48478065:48474949-48478068:+	18.0	15.0	15.0	14.0	1.0	1.0
ENSG00000087086.14;A3:chr19:48965609-48965336:48965609-48965486:+	616.0	496.0	104.0	84.0	1.0	1.0
ENSG00000087086.14;A3:chr19:48965609-48965330:48965609-48965336:+	364.0	616.0	50.0	104.0	0.28082223176504567	1.0
ENSG00000087086.14;A3:chr19:48965609-48965330:48965609-48965486:+	364.0	496.0	50.0	84.0	0.30053638565713103	1.0
ENSG00000087086.14;A3:chr19:48965609-48965769:48965609-48966280:+	496.0	43.0	84.0	8.0	0.835823734720508	1.0
ENSG00000183207.13;A3:chr19:48993902-48999318:48993902-48999322:+	27.0	9.0	16.0	5.0	1.0	1.0
ENSG00000183207.13;A3:chr19:48993923-48999318:48993923-48999322:+	147.0	30.0	85.0	19.0	0.8708156820471582	1.0
ENSG00000183207.13;A3:chr19:49003334-49004206:49003334-49004276:+	7.0	237.0	6.0	148.0	0.5755851813391115	1.0
ENSG00000104852.14;A3:chr19:49107712-49107794:49107712-49107821:+	179.0	66.0	106.0	49.0	0.3644115241260788	1.0
ENSG00000104852.14;A3:chr19:49101471-49102113:49101471-49104633:+	13.0	168.0	15.0	77.0	0.03285695947182262	1.0
ENSG00000273189.1;A3:chr19:49480620-49485963:49480620-49486014:+	8.0	17.0	9.0	25.0	0.7728602442110266	1.0
ENSG00000142541.16;A3:chr19:49487644-49487607:49487644-49487618:+	110.0	296.0	75.0	199.0	1.0	1.0
ENSG00000142541.16;A3:chr19:49487644-49487607:49487644-49487613:+	110.0	21.0	75.0	11.0	0.5619271835291566	1.0
ENSG00000142541.16;A3:chr19:49489922-49490126:49489922-49490231:+	43.0	607.0	29.0	335.0	0.44541324858311926	1.0
ENSG00000142541.16;A3:chr19:49490297-49490474:49490297-49490778:+	24.0	43.0	7.0	18.0	0.621442944713549	1.0
ENSG00000142541.16;A3:chr19:49489922-49490231:49489922-49490474:+	27.0	47.0	21.0	24.0	0.3360652062778948	1.0
ENSG00000142541.16;A3:chr19:49487644-49487613:49487644-49487618:+	21.0	296.0	11.0	199.0	0.5796074512598599	1.0
ENSG00000142534.6;A3:chr19:49496471-49497193:49496471-49497519:+	105.0	28.0	80.0	15.0	0.39118369814664844	1.0
ENSG00000142534.6;A3:chr19:49496471-49497193:49496471-49497916:+	54.0	14.0	32.0	10.0	0.8127797150568743	1.0
ENSG00000142534.6;A3:chr19:49496471-49497172:49496471-49497193:+	105.0	306.0	74.0	237.0	0.6026384918884997	1.0
ENSG00000142534.6;A3:chr19:49496471-49496429:49496471-49496430:+	35.0	344.0	29.0	256.0	0.6922767730371955	1.0
ENSG00000126453.9;A3:chr19:49666799-49667018:49666799-49667021:+	65.0	32.0	30.0	22.0	0.28647580978457	1.0
ENSG00000169169.14;A3:chr19:49704787-49705006:49704787-49705039:+	31.0	9.0	33.0	2.0	0.052572115378352186	1.0
ENSG00000196961.12;A3:chr19:49801058-49801389:49801058-49801402:+	69.0	22.0	53.0	26.0	0.23406267725431135	1.0
ENSG00000104960.15;A3:chr19:49860336-49860565:49860336-49860613:+	7.0	30.0	2.0	36.0	0.08600352347432445	1.0
ENSG00000104946.12;A3:chr19:49887834-49888156:49887834-49888230:+	6.0	16.0	3.0	30.0	0.13402803334841024	1.0
ENSG00000062822.13;A3:chr19:50384390-50398847:50384390-50398850:+	28.0	33.0	5.0	17.0	0.07619630106167735	1.0
ENSG00000179820.15;A3:chr19:53867943-53867905:53867943-53867926:+	61.0	18.0	87.0	10.0	0.03700054599292386	1.0
ENSG00000179820.15;A3:chr19:53867943-53869689:53867943-53869753:+	18.0	61.0	10.0	87.0	0.03700054599292383	1.0
ENSG00000170906.15;A3:chr19:54106011-54106763:54106011-54106810:+	6.0	323.0	0.0	289.0	0.032450005018935815	1.0
ENSG00000105618.13;A3:chr19:54115797-54118240:54115797-54118270:+	30.0	88.0	13.0	64.0	0.21588545128020042	1.0
ENSG00000105618.13;A3:chr19:54124656-54126499:54124656-54126527:+	11.0	107.0	3.0	74.0	0.25546158752655984	1.0
ENSG00000088038.18;A3:chr19:54144332-54145594:54144332-54145597:+	19.0	40.0	17.0	22.0	0.2886565624468327	1.0
ENSG00000088038.18;A3:chr19:54144332-54145541:54144332-54145597:+	5.0	40.0	7.0	22.0	0.19724237450565785	1.0
ENSG00000170889.13;A3:chr19:54206462-54206552:54206462-54207397:+	21.0	149.0	15.0	84.0	0.5785539866940974	1.0
ENSG00000167615.16;A3:chr19:54458521-54460765:54458521-54461225:+	52.0	18.0	48.0	22.0	0.5749498513010205	1.0
ENSG00000108107.14;A3:chr19:55386693-55387284:55386693-55387929:+	43.0	2238.0	19.0	1965.0	0.014218077522887281	1.0
ENSG00000063245.14;A3:chr19:55692796-55692950:55692796-55692953:+	30.0	27.0	29.0	27.0	1.0	1.0
ENSG00000283515.1;A3:chr19:58246427-58246710:58246427-58246745:+	45.0	11.0	20.0	9.0	0.2853020379815207	1.0
ENSG00000142396.10;A3:chr19:58306216-58312165:58306216-58312196:+	121.0	12.0	78.0	8.0	1.0	1.0
ENSG00000083845.8;A3:chr19:58388245-58392975:58388245-58393358:+	26.0	45.0	14.0	38.0	0.33048413404458177	1.0
ENSG00000141934.9;A3:chr19:288189-291284:288171-291284:-	3.0	107.0	0.0	67.0	0.29025423728817445	1.0
ENSG00000070423.17;A3:chr19:651855-652232:651784-652232:-	18.0	3.0	39.0	5.0	0.7063029805894057	1.0
ENSG00000099817.11;A3:chr19:1090145-1090907:1090141-1090907:-	81.0	36.0	32.0	37.0	0.0030160013317344367	0.9999937287541549
ENSG00000099817.11;A3:chr19:1088720-1089471:1088681-1089471:-	87.0	8.0	64.0	6.0	1.0	1.0
ENSG00000099817.11;A3:chr19:1088720-1089471:1088713-1089471:-	87.0	19.0	64.0	7.0	0.19330305390488278	1.0
ENSG00000099817.11;A3:chr19:1095372-1095258:1095360-1095258:-	46.0	17.0	34.0	5.0	0.1364372217423127	1.0
ENSG00000099817.11;A3:chr19:1095392-1095258:1095372-1095258:-	29.0	17.0	26.0	8.0	0.2304935156831398	1.0
ENSG00000099817.11;A3:chr19:1095392-1095258:1095360-1095258:-	29.0	17.0	26.0	5.0	0.07108918899166045	1.0
ENSG00000127540.11;A3:chr19:1598326-1599411:1598215-1599411:-	5.0	168.0	1.0	97.0	0.422884197234354	1.0
ENSG00000172081.13;A3:chr19:2085328-2095240:2085325-2095240:-	11.0	15.0	25.0	20.0	0.33030139693752525	1.0
ENSG00000172081.13;A3:chr19:2085328-2096225:2085325-2096225:-	28.0	9.0	34.0	29.0	0.03496665937090943	1.0
ENSG00000065000.17;A3:chr19:2116796-2117221:2116746-2117221:-	1.0	38.0	4.0	51.0	0.39859832805432804	1.0
ENSG00000130332.14;A3:chr19:2324196-2328386:2324192-2328386:-	216.0	63.0	116.0	42.0	0.35345766234979736	1.0
ENSG00000141873.10;A3:chr19:2737776-2739944:2737379-2739944:-	6.0	43.0	7.0	26.0	0.35835521036431284	1.0
ENSG00000167658.15;A3:chr19:3977610-3977818:3977347-3977818:-	52.0	16.0	48.0	11.0	0.5235127301135263	1.0
ENSG00000167658.15;A3:chr19:3983291-3984135:3983018-3984135:-	41.0	51.0	44.0	42.0	0.4530164506028135	1.0
ENSG00000077463.14;A3:chr19:4175151-4175679:4175111-4175679:-	28.0	8.0	16.0	8.0	0.38283851004263453	1.0
ENSG00000178078.11;A3:chr19:4332078-4333689:4332074-4333689:-	17.0	34.0	11.0	20.0	1.0	1.0
ENSG00000105355.8;A3:chr19:4839536-4844667:4839533-4844667:-	153.0	42.0	146.0	35.0	0.6114539087425268	1.0
ENSG00000105355.8;A3:chr19:4852301-4859589:4852265-4859589:-	148.0	39.0	138.0	37.0	1.0	1.0
