event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000126524.9;A5:chr7:66993417-66994211:66993417-66994219:-	30.0	8.0	48.0	21.0	0.3665241818956265	1.0
ENSG00000174353.17;A5:chr7:73003730-73005575:73003730-73005692:-	3.0	70.0	4.0	79.0	1.0	1.0
ENSG00000106077.18;A5:chr7:73737735-73738327:73737735-73738332:-	30.0	5.0	63.0	3.0	0.1214661891721082	1.0
ENSG00000277072.4;A5:chr7:74888397-74890270:74888397-74890387:-	12.0	41.0	7.0	43.0	0.31439196602154634	1.0
ENSG00000127952.16;A5:chr7:76030524-76047661:76030524-76047811:-	26.0	53.0	27.0	81.0	0.25360499491842964	1.0
ENSG00000127952.16;A5:chr7:76030527-76047661:76030527-76047811:-	26.0	29.0	36.0	41.0	1.0	1.0
ENSG00000135185.11;A5:chr7:87219718-87220216:87219718-87220360:-	34.0	93.0	58.0	169.0	0.801813096616012	1.0
ENSG00000182165.17;A5:chr7:87341684-87345042:87341684-87345304:-	162.0	60.0	164.0	55.0	0.6656489442639445	1.0
ENSG00000182165.17;A5:chr7:87325444-87341354:87325444-87341522:-	5.0	267.0	1.0	277.0	0.11931341514688402	1.0
ENSG00000001631.15;A5:chr7:92234923-92235402:92234923-92235533:-	99.0	6.0	172.0	6.0	0.3710076118156369	1.0
ENSG00000001631.15;A5:chr7:92245171-92245789:92245171-92245905:-	11.0	29.0	22.0	62.0	1.0	1.0
ENSG00000001631.15;A5:chr7:92242137-92245426:92242137-92245464:-	12.0	13.0	11.0	18.0	0.5827062531731416	1.0
ENSG00000127980.15;A5:chr7:92489423-92489713:92489423-92489718:-	26.0	11.0	51.0	5.0	0.012336811283250803	1.0
ENSG00000127980.15;A5:chr7:92518255-92518959:92518255-92518994:-	6.0	20.0	14.0	37.0	0.7872398437079611	1.0
ENSG00000177409.11;A5:chr7:93146040-93146882:93146040-93147087:-	3.0	18.0	8.0	30.0	0.7301184309113025	1.0
ENSG00000105854.12;A5:chr7:95405488-95406118:95405488-95406986:-	59.0	9.0	71.0	8.0	0.6114063236005786	1.0
ENSG00000105854.12;A5:chr7:95406247-95406986:95406247-95409900:-	18.0	36.0	23.0	53.0	0.848290444264292	1.0
ENSG00000105854.12;A5:chr7:95406272-95406986:95406272-95409900:-	9.0	121.0	11.0	109.0	0.6420276820424295	1.0
ENSG00000105854.12;A5:chr7:95412477-95416171:95412477-95416241:-	4.0	166.0	13.0	208.0	0.131897392014548	1.0
ENSG00000106244.12;A5:chr7:99403505-99404857:99403505-99404861:-	16.0	44.0	32.0	76.0	0.7246505134555993	1.0
ENSG00000241468.7;A5:chr7:99460193-99466110:99460193-99466128:-	39.0	51.0	82.0	81.0	0.29649788647530284	1.0
ENSG00000241468.7;A5:chr7:99466144-99466110:99466144-99466128:-	28.0	11.0	66.0	18.0	0.49434788683894226	1.0
ENSG00000166526.16;A5:chr7:100075630-100077228:100075630-100077302:-	11.0	50.0	14.0	55.0	0.8253541061178391	1.0
ENSG00000166508.17;A5:chr7:100093133-100092779:100093133-100092782:-	30.0	161.0	52.0	403.0	0.15418348988900496	1.0
ENSG00000166508.17;A5:chr7:100093133-100092779:100093133-100092831:-	30.0	0.0	52.0	11.0	0.014403924871593001	1.0
ENSG00000166508.17;A5:chr7:100093133-100092782:100093133-100092831:-	161.0	0.0	403.0	11.0	0.039749337920029715	1.0
ENSG00000106290.14;A5:chr7:100113954-100114053:100113954-100114083:-	132.0	17.0	158.0	35.0	0.0959739970696283	1.0
ENSG00000106290.14;A5:chr7:100113405-100113615:100113405-100113679:-	119.0	12.0	160.0	14.0	0.836491087655461	1.0
ENSG00000106290.14;A5:chr7:100114268-100118879:100114268-100119203:-	18.0	35.0	24.0	41.0	0.8471517260830563	1.0
ENSG00000106290.14;A5:chr7:100114268-100118879:100114268-100119231:-	18.0	7.0	24.0	13.0	0.5926426264517317	1.0
ENSG00000106290.14;A5:chr7:100118649-100119203:100118649-100119328:-	17.0	5.0	31.0	8.0	1.0	1.0
ENSG00000106397.11;A5:chr7:101216020-101216162:101216020-101216196:-	67.0	3.0	111.0	13.0	0.1768634209215288	1.0
ENSG00000005075.15;A5:chr7:102473684-102473456:102473684-102473458:-	24.0	7.0	51.0	14.0	1.0	1.0
ENSG00000005075.15;A5:chr7:102476270-102478807:102476270-102478810:-	38.0	5.0	63.0	11.0	0.7824250855103694	1.0
ENSG00000285437.1;A5:chr7:102569924-102572442:102569924-102572471:-	4.0	75.0	18.0	100.0	0.036081059530510676	1.0
ENSG00000091127.13;A5:chr7:105468463-105470687:105468463-105470760:-	40.0	13.0	49.0	33.0	0.06580052815635788	1.0
ENSG00000177683.13;A5:chr7:108565105-108565829:108565105-108565951:-	109.0	114.0	173.0	138.0	0.13540400308805925	1.0
ENSG00000214194.8;A5:chr7:113118161-113118439:113118161-113118527:-	7.0	30.0	9.0	53.0	0.5829255383397494	1.0
ENSG00000128609.14;A5:chr7:123557448-123557624:123557448-123557774:-	16.0	182.0	28.0	295.0	0.8721846760399145	1.0
ENSG00000122783.16;A5:chr7:135167807-135168748:135167807-135168785:-	16.0	12.0	29.0	25.0	0.8180989056477085	1.0
ENSG00000122783.16;A5:chr7:135169060-135170398:135169060-135170651:-	36.0	27.0	49.0	51.0	0.33724593328845065	1.0
ENSG00000122783.16;A5:chr7:135169060-135170275:135169060-135170398:-	4.0	36.0	7.0	49.0	0.7577406716821031	1.0
ENSG00000080802.18;A5:chr7:135398226-135410514:135398226-135410523:-	20.0	57.0	39.0	79.0	0.3400352811042312	1.0
ENSG00000133606.10;A5:chr7:140455233-140455789:140455233-140455856:-	29.0	2.0	42.0	5.0	0.6965252160818143	1.0
ENSG00000090263.15;A5:chr7:141006535-141009674:141006535-141010418:-	3.0	110.0	8.0	170.0	0.5379599619140102	1.0
ENSG00000198420.9;A5:chr7:143854142-143852931:143854142-143853329:-	111.0	3.0	190.0	9.0	0.5462689275789359	1.0
ENSG00000198420.9;A5:chr7:143854142-143857073:143854142-143857099:-	111.0	74.0	190.0	81.0	0.027102809875842973	1.0
ENSG00000198420.9;A5:chr7:143876622-143901960:143876622-143902026:-	135.0	23.0	211.0	26.0	0.3499888098795988	1.0
ENSG00000106462.10;A5:chr7:148832750-148846469:148832750-148846496:-	37.0	16.0	36.0	25.0	0.2473643815578461	1.0
ENSG00000164896.19;A5:chr7:151078699-151078841:151078699-151078922:-	27.0	7.0	28.0	10.0	0.5925598826883254	1.0
ENSG00000164896.19;A5:chr7:151079922-151080436:151079922-151080684:-	13.0	71.0	28.0	104.0	0.37399844646788194	1.0
ENSG00000164896.19;A5:chr7:151078701-151078841:151078701-151078922:-	46.0	13.0	90.0	15.0	0.2792760486238153	1.0
ENSG00000164896.19;A5:chr7:151079922-151080208:151079922-151080684:-	6.0	71.0	7.0	104.0	0.7734091181006558	1.0
ENSG00000033050.8;A5:chr7:151226500-151226856:151226500-151227162:-	7.0	176.0	23.0	284.0	0.12043745413508142	1.0
ENSG00000105939.12;A5:chr7:139078653-139079103:139078653-139079469:-	40.0	64.0	78.0	97.0	0.3804519906228386	1.0
ENSG00000226210.3;A5:chr12:15153-15912:15153-16721:-	15.0	7.0	17.0	5.0	0.736039848915629	1.0
ENSG00000226210.3;A5:chr12:17170-17347:17170-17722:-	19.0	34.0	12.0	28.0	0.6583295681629213	1.0
ENSG00000111639.7;A5:chr12:6492972-6493458:6492972-6493716:-	12.0	34.0	24.0	62.0	1.0	1.0
ENSG00000111639.7;A5:chr12:6492972-6493673:6492972-6493716:-	6.0	34.0	14.0	62.0	0.7975422445753892	1.0
ENSG00000285238.2;A5:chr12:6563514-6563611:6563514-6563613:-	12.0	49.0	46.0	119.0	0.23382194875891033	1.0
ENSG00000285238.2;A5:chr12:6567922-6568138:6567922-6568206:-	10.0	69.0	41.0	172.0	0.22599564703512648	1.0
ENSG00000111642.15;A5:chr12:6578917-6580277:6578917-6580581:-	8.0	17.0	7.0	18.0	1.0	1.0
ENSG00000111642.15;A5:chr12:6571032-6573070:6571032-6573073:-	23.0	271.0	47.0	320.0	0.04203733980629905	1.0
ENSG00000111642.15;A5:chr12:6578917-6581037:6578917-6581043:-	19.0	285.0	20.0	361.0	0.6204060939993487	1.0
ENSG00000111642.15;A5:chr12:6587559-6587706:6587559-6587711:-	130.0	88.0	176.0	106.0	0.5788360853506618	1.0
ENSG00000111642.15;A5:chr12:6583113-6583195:6583113-6583197:-	42.0	209.0	56.0	263.0	0.8237928071280293	1.0
ENSG00000111653.19;A5:chr12:6652770-6652935:6652770-6652944:-	47.0	1.0	47.0	3.0	0.6174715138361354	1.0
ENSG00000111653.19;A5:chr12:6652767-6652935:6652767-6652944:-	54.0	22.0	45.0	17.0	1.0	1.0
ENSG00000089693.10;A5:chr12:6750007-6750144:6750007-6750176:-	7.0	260.0	15.0	414.0	0.6575278194230214	1.0
ENSG00000111665.11;A5:chr12:6849429-6849550:6849429-6849564:-	1.0	72.0	5.0	184.0	1.0	1.0
ENSG00000111665.11;A5:chr12:6849198-6849322:6849198-6849564:-	8.0	12.0	6.0	39.0	0.02341515954825137	1.0
ENSG00000215021.8;A5:chr12:6965714-6966422:6965714-6966423:-	71.0	4.0	164.0	12.0	0.7832837135519466	1.0
ENSG00000215021.8;A5:chr12:6968595-6969497:6968595-6969506:-	144.0	25.0	285.0	62.0	0.45244040663755347	1.0
ENSG00000215021.8;A5:chr12:6967779-6967891:6967779-6967895:-	122.0	23.0	238.0	47.0	1.0	1.0
ENSG00000215021.8;A5:chr12:6965712-6966422:6965712-6966423:-	48.0	54.0	96.0	93.0	0.6232093570966077	1.0
ENSG00000159403.16;A5:chr12:7081301-7080415:7081301-7080682:-	331.0	5.0	428.0	14.0	0.16238969363899253	1.0
ENSG00000177675.8;A5:chr12:7367331-7368057:7367331-7368086:-	7.0	66.0	11.0	114.0	1.0	1.0
ENSG00000111196.9;A5:chr12:10607936-10609097:10607936-10609830:-	17.0	88.0	29.0	179.0	0.6143685108690131	1.0
ENSG00000111196.9;A5:chr12:10610680-10613438:10610680-10613540:-	85.0	6.0	179.0	9.0	0.575475162813835	1.0
ENSG00000060138.12;A5:chr12:10702134-10704050:10702134-10704059:-	32.0	4.0	62.0	29.0	0.02341848281513565	1.0
ENSG00000004700.15;A5:chr12:21501215-21501412:21501215-21501480:-	18.0	4.0	39.0	14.0	0.5600833779159655	1.0
ENSG00000004700.15;A5:chr12:21501215-21501412:21501215-21501462:-	18.0	11.0	39.0	26.0	1.0	1.0
ENSG00000111716.12;A5:chr12:21637194-21638352:21637194-21641951:-	22.0	9.0	76.0	15.0	0.18888446646684706	1.0
ENSG00000139168.7;A5:chr12:42313198-42312946:42313198-42313051:-	36.0	0.0	71.0	3.0	0.5494578815679692	1.0
ENSG00000139218.17;A5:chr12:45922582-45922935:45922582-45922983:-	48.0	278.0	66.0	381.0	1.0	1.0
ENSG00000139218.17;A5:chr12:45951727-45961695:45951727-45961699:-	15.0	311.0	24.0	426.0	0.7400910175087658	1.0
ENSG00000134294.13;A5:chr12:46367340-46370511:46367340-46370775:-	0.0	298.0	0.0	513.0	1.0	1.0
ENSG00000079387.13;A5:chr12:48101516-48105401:48101516-48105456:-	19.0	6.0	19.0	6.0	1.0	1.0
ENSG00000139620.12;A5:chr12:48655060-48660365:48655060-48660467:-	29.0	7.0	54.0	15.0	1.0	1.0
ENSG00000139620.12;A5:chr12:48655060-48658631:48655060-48660365:-	4.0	29.0	12.0	54.0	0.5678160901337427	1.0
ENSG00000123416.15;A5:chr12:49128938-49129241:49128938-49129499:-	69.0	44.0	185.0	131.0	0.6572377898235925	1.0
ENSG00000123416.15;A5:chr12:49129722-49129894:49129722-49130118:-	60.0	18.0	184.0	44.0	0.5146327862772524	1.0
ENSG00000123416.15;A5:chr12:49128938-49127802:49128938-49127924:-	18.0	7.0	44.0	8.0	0.22593097501694276	1.0
ENSG00000167552.13;A5:chr12:49185990-49184819:49185990-49184823:-	3.0	43.0	3.0	66.0	0.6820026327478617	1.0
ENSG00000167552.13;A5:chr12:49185990-49186309:49185990-49186610:-	24.0	11.0	24.0	26.0	0.0766981342919404	1.0
ENSG00000167552.13;A5:chr12:49186833-49188888:49186833-49188976:-	1.0	82.0	3.0	125.0	1.0	1.0
ENSG00000161800.12;A5:chr12:50006636-50016630:50006636-50016634:-	132.0	2.0	218.0	14.0	0.05998249468705953	1.0
ENSG00000161800.12;A5:chr12:50016719-50025327:50016719-50025372:-	23.0	27.0	55.0	42.0	0.22797628623476193	1.0
ENSG00000161800.12;A5:chr12:50016719-50025327:50016719-50025397:-	23.0	59.0	55.0	95.0	0.1943865858709874	1.0
ENSG00000161800.12;A5:chr12:50016719-50025372:50016719-50025397:-	27.0	59.0	42.0	95.0	1.0	1.0
ENSG00000139624.12;A5:chr12:50130694-50134399:50130694-50134545:-	6.0	49.0	6.0	100.0	0.3419379845479479	1.0
ENSG00000110911.15;A5:chr12:51010766-51026309:51010766-51026314:-	20.0	24.0	23.0	47.0	0.2337711258297212	1.0
ENSG00000094914.12;A5:chr12:53320692-53321342:53320692-53321470:-	57.0	7.0	110.0	13.0	1.0	1.0
ENSG00000123415.15;A5:chr12:54182623-54183655:54182623-54183764:-	94.0	2.0	110.0	1.0	0.5977308527834905	1.0
ENSG00000094916.15;A5:chr12:54257692-54259269:54257692-54259508:-	9.0	48.0	10.0	77.0	0.46234233363888133	1.0
ENSG00000135404.11;A5:chr12:55725626-55725467:55725626-55725469:-	12.0	139.0	29.0	224.0	0.3083734365571654	1.0
ENSG00000135404.11;A5:chr12:55728352-55728795:55728352-55728952:-	11.0	122.0	21.0	224.0	1.0	1.0
ENSG00000139613.11;A5:chr12:56163765-56164302:56163765-56164647:-	18.0	100.0	42.0	175.0	0.3748336320361519	1.0
ENSG00000181852.17;A5:chr12:56216613-56221759:56216613-56221902:-	15.0	11.0	22.0	16.0	1.0	1.0
ENSG00000062485.18;A5:chr12:56286023-56286496:56286023-56286594:-	6.0	178.0	14.0	380.0	1.0	1.0
ENSG00000257727.5;A5:chr12:56315242-56315820:56315242-56315906:-	56.0	12.0	121.0	23.0	0.8432409385519792	1.0
ENSG00000257727.5;A5:chr12:56316012-56315820:56316012-56315906:-	17.0	12.0	31.0	23.0	1.0	1.0
ENSG00000110955.8;A5:chr12:56642831-56643402:56642831-56643420:-	88.0	13.0	293.0	32.0	0.4579715984140094	1.0
ENSG00000110955.8;A5:chr12:56643958-56644780:56643958-56644783:-	121.0	51.0	336.0	121.0	0.42401289559758815	1.0
ENSG00000110955.8;A5:chr12:56642580-56642672:56642580-56643402:-	50.0	9.0	102.0	14.0	0.6372394077604009	1.0
ENSG00000110955.8;A5:chr12:56638423-56638202:56638423-56638209:-	9.0	14.0	19.0	39.0	0.6121231732964028	1.0
ENSG00000196531.10;A5:chr12:56712552-56712785:56712552-56713061:-	3.0	34.0	2.0	60.0	0.35925097196510675	1.0
ENSG00000196531.10;A5:chr12:56713683-56714361:56713683-56714370:-	183.0	33.0	356.0	85.0	0.23461726838096233	1.0
ENSG00000196531.10;A5:chr12:56714439-56714601:56714439-56714634:-	218.0	13.0	470.0	13.0	0.05648317221897045	1.0
ENSG00000196531.10;A5:chr12:56724523-56724961:56724523-56725262:-	10.0	118.0	19.0	269.0	0.6786073585337993	1.0
ENSG00000196531.10;A5:chr12:56712552-56712436:56712552-56712452:-	1.0	26.0	4.0	73.0	1.0	1.0
ENSG00000196531.10;A5:chr12:56712552-56712434:56712552-56712452:-	15.0	26.0	30.0	73.0	0.4279345777867199	1.0
ENSG00000196531.10;A5:chr12:56712552-56712450:56712552-56712452:-	3.0	26.0	11.0	73.0	1.0	1.0
ENSG00000198056.13;A5:chr12:56746181-56746776:56746181-56746780:-	37.0	1522.0	88.0	2712.0	0.15605221346304066	1.0
ENSG00000175203.15;A5:chr12:57532106-57532212:57532106-57532571:-	10.0	12.0	7.0	16.0	0.36511797578653826	1.0
ENSG00000175215.10;A5:chr12:57827097-57827533:57827097-57827551:-	13.0	11.0	7.0	18.0	0.08451099837490808	1.0
ENSG00000257698.1;A5:chr12:57931737-57935469:57931737-57935838:-	20.0	50.0	31.0	55.0	0.3915163585449395	1.0
ENSG00000187109.13;A5:chr12:76047718-76048392:76047718-76048420:-	141.0	92.0	275.0	164.0	0.6168716755304446	1.0
ENSG00000187109.13;A5:chr12:76050653-76053090:76050653-76053204:-	1.0	339.0	3.0	666.0	1.0	1.0
ENSG00000175183.9;A5:chr12:76866261-76878937:76866261-76878962:-	76.0	16.0	145.0	29.0	0.8653212986305372	1.0
ENSG00000177889.9;A5:chr12:93410079-93410733:93410079-93411125:-	18.0	4.0	43.0	10.0	1.0	1.0
ENSG00000177889.9;A5:chr12:93410079-93410733:93410079-93411052:-	18.0	4.0	43.0	8.0	0.7451718338994187	1.0
ENSG00000177889.9;A5:chr12:93410874-93411052:93410874-93411125:-	173.0	5.0	364.0	8.0	0.7649652715916078	1.0
ENSG00000189046.10;A5:chr12:109092937-109093246:109092937-109093349:-	24.0	2.0	32.0	11.0	0.11040359567829255	1.0
ENSG00000139433.9;A5:chr12:109855769-109857525:109855769-109857582:-	133.0	228.0	248.0	353.0	0.19582658195443364	1.0
ENSG00000111231.8;A5:chr12:110465214-110468125:110465214-110468155:-	11.0	41.0	29.0	64.0	0.2461150434818113	1.0
ENSG00000111231.8;A5:chr12:110465214-110468155:110465214-110468195:-	41.0	7.0	64.0	16.0	0.48566441972971464	1.0
ENSG00000111237.18;A5:chr12:110496203-110499456:110496203-110499534:-	17.0	31.0	31.0	56.0	1.0	1.0
ENSG00000111237.18;A5:chr12:110496203-110501416:110496203-110502048:-	6.0	27.0	9.0	34.0	1.0	1.0
ENSG00000204842.15;A5:chr12:111470742-111485264:111470742-111485270:-	21.0	6.0	29.0	2.0	0.12848562734654162	1.0
ENSG00000204842.15;A5:chr12:111518427-111519831:111518427-111519878:-	1.0	21.0	3.0	29.0	0.6377054934213672	1.0
ENSG00000234608.7;A5:chr12:111840477-111841326:111840477-111841683:-	15.0	15.0	33.0	35.0	1.0	1.0
ENSG00000089009.15;A5:chr12:112406037-112406293:112406037-112406746:-	3.0	42.0	10.0	105.0	1.0	1.0
ENSG00000089009.15;A5:chr12:112408656-112409410:112408656-112409492:-	115.0	49.0	221.0	72.0	0.22567406353008607	1.0
ENSG00000089009.15;A5:chr12:112408656-112409410:112408656-112409586:-	115.0	92.0	221.0	190.0	0.7322403701260938	1.0
ENSG00000089009.15;A5:chr12:112408656-112409492:112408656-112409586:-	49.0	92.0	72.0	190.0	0.13937094055264265	1.0
ENSG00000089009.15;A5:chr12:112405376-112405221:112405376-112405235:-	18.0	7.0	39.0	13.0	0.7872398437079626	1.0
ENSG00000089157.15;A5:chr12:120199485-120200718:120199485-120200729:-	78.0	364.0	181.0	966.0	0.36409852486191463	1.0
ENSG00000089157.15;A5:chr12:120198739-120198853:120198739-120198894:-	335.0	14.0	763.0	58.0	0.04683371787932385	1.0
ENSG00000089157.15;A5:chr12:120199000-120199117:120199000-120199309:-	32.0	9.0	81.0	11.0	0.18775363698116443	1.0
ENSG00000089157.15;A5:chr12:120197462-120198553:120197462-120198853:-	17.0	36.0	57.0	126.0	1.0	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196728:-	49.0	130.0	120.0	284.0	0.6210835916478046	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196727:-	49.0	10.0	120.0	47.0	0.11604665844389506	1.0
ENSG00000089157.15;A5:chr12:120196934-120196703:120196934-120196714:-	49.0	8.0	120.0	29.0	0.4222711557612453	1.0
ENSG00000089157.15;A5:chr12:120196934-120196727:120196934-120196728:-	10.0	130.0	47.0	284.0	0.031248453792099423	1.0
ENSG00000089157.15;A5:chr12:120196934-120196714:120196934-120196728:-	8.0	130.0	29.0	284.0	0.26559231780999504	1.0
ENSG00000089157.15;A5:chr12:120198770-120198853:120198770-120198894:-	8.0	19.0	36.0	56.0	0.4971067421261113	1.0
ENSG00000089159.16;A5:chr12:120224377-120226352:120224377-120226361:-	4.0	31.0	14.0	57.0	0.41091837876815995	1.0
ENSG00000170855.3;A5:chr12:120444955-120445965:120444955-120446225:-	3.0	60.0	7.0	92.0	0.7417114641183811	1.0
ENSG00000111011.17;A5:chr12:122515227-122517226:122515227-122517230:-	103.0	20.0	212.0	22.0	0.059635087825068454	1.0
ENSG00000111011.17;A5:chr12:122519029-122520503:122519029-122521384:-	3.0	83.0	5.0	175.0	0.7160493724000923	1.0
ENSG00000111011.17;A5:chr12:122511188-122513766:122511188-122515104:-	4.0	107.0	15.0	197.0	0.3188841575357837	1.0
ENSG00000150991.14;A5:chr12:124913774-124914369:124913774-124914586:-	1.0	23.0	5.0	38.0	0.4083978932317885	1.0
ENSG00000171792.10;A5:chr12:2885534-2887910:2885492-2887910:+	81.0	5.0	162.0	9.0	1.0	1.0
ENSG00000078246.16;A5:chr12:2890988-2909528:2890916-2909528:+	23.0	3.0	44.0	7.0	1.0	1.0
ENSG00000111247.14;A5:chr12:4543911-4546308:4543904-4546308:+	4.0	57.0	10.0	88.0	0.5690472490789729	1.0
ENSG00000111247.14;A5:chr12:4553147-4556352:4553089-4556352:+	76.0	6.0	148.0	4.0	0.10269412580028729	1.0
ENSG00000111247.14;A5:chr12:4556550-4558856:4556502-4558856:+	4.0	79.0	13.0	145.0	0.4313758668714611	1.0
ENSG00000111247.14;A5:chr12:4545832-4546308:4543904-4546308:+	6.0	57.0	4.0	88.0	0.3180586142429394	1.0
ENSG00000111640.14;A5:chr12:6537010-6537100:6536790-6537100:+	225.0	75.0	423.0	181.0	0.13629083429586436	1.0
ENSG00000111640.14;A5:chr12:6537010-6537100:6536817-6537100:+	225.0	66.0	423.0	128.0	0.9314478022236024	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538334-6538100:+	387.0	122.0	750.0	291.0	0.09889888845917816	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538269-6538100:+	387.0	17.0	750.0	63.0	0.019387487481204328	1.0
ENSG00000111640.14;A5:chr12:6538348-6538100:6538330-6538100:+	387.0	5.0	750.0	12.0	0.8006840855486461	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6537010-6537308:+	203.0	34.0	402.0	83.0	0.3899509579287851	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6537216-6537583:+	192.0	58.0	407.0	140.0	0.48129023392025827	1.0
ENSG00000111640.14;A5:chr12:6536817-6537308:6536790-6537308:+	24.0	29.0	46.0	48.0	0.7321692944431626	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538214-6538100:+	122.0	19.0	291.0	32.0	0.26218364149283074	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538269-6538100:+	122.0	17.0	291.0	63.0	0.1380636332050469	1.0
ENSG00000111640.14;A5:chr12:6538334-6538100:6538330-6538100:+	122.0	5.0	291.0	12.0	1.0	1.0
ENSG00000111640.14;A5:chr12:6537996-6538100:6537216-6538100:+	85.0	70.0	170.0	132.0	0.7665228745612469	1.0
ENSG00000111640.14;A5:chr12:6534661-6536683:6534569-6536683:+	13.0	31.0	40.0	47.0	0.09015040189108947	1.0
ENSG00000111640.14;A5:chr12:6536790-6536919:6536607-6536919:+	57.0	3.0	89.0	8.0	0.5337128515963423	1.0
ENSG00000111640.14;A5:chr12:6536790-6536919:6536593-6536919:+	57.0	53.0	89.0	78.0	0.9021614491153725	1.0
ENSG00000111640.14;A5:chr12:6536593-6536683:6534861-6536683:+	182.0	80.0	307.0	124.0	0.6674872647774712	1.0
ENSG00000111640.14;A5:chr12:6536607-6536683:6536593-6536683:+	17.0	1697.0	63.0	3326.0	0.017139965980480527	1.0
ENSG00000111640.14;A5:chr12:6538269-6538100:6538214-6538100:+	17.0	19.0	63.0	32.0	0.06992973445687463	1.0
ENSG00000111640.14;A5:chr12:6534991-6536493:6534861-6536493:+	99.0	1481.0	166.0	3001.0	0.15883053737602382	1.0
ENSG00000111640.14;A5:chr12:6536817-6537100:6536790-6537100:+	66.0	75.0	128.0	181.0	0.3055862907387943	1.0
ENSG00000111640.14;A5:chr12:6536817-6536919:6536790-6536919:+	54.0	1254.0	127.0	2377.0	0.20036287411801817	1.0
ENSG00000111640.14;A5:chr12:6536607-6537100:6536593-6537100:+	51.0	44.0	82.0	92.0	0.31089524239982624	1.0
ENSG00000111640.14;A5:chr12:6534991-6536919:6534861-6536919:+	48.0	61.0	76.0	91.0	0.901535395889908	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6536817-6537308:+	87.0	24.0	183.0	46.0	0.7755505461847377	1.0
ENSG00000111640.14;A5:chr12:6537216-6537308:6536790-6537308:+	87.0	29.0	183.0	48.0	0.41182933805395244	1.0
ENSG00000111640.14;A5:chr12:6534861-6536493:6534569-6536493:+	36.0	28.0	62.0	63.0	0.44277387624279824	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6537010-6537583:+	85.0	60.0	190.0	95.0	0.11140928615365929	1.0
ENSG00000111640.14;A5:chr12:6537390-6537583:6536790-6537583:+	32.0	29.0	89.0	46.0	0.08211650359905548	1.0
ENSG00000111640.14;A5:chr12:6534661-6537100:6534569-6537100:+	41.0	8.0	70.0	21.0	0.38972065914573445	1.0
ENSG00000111640.14;A5:chr12:6538330-6538100:6538214-6538100:+	5.0	19.0	12.0	32.0	0.770360943093426	1.0
ENSG00000111640.14;A5:chr12:6536607-6536919:6536593-6536919:+	3.0	53.0	8.0	78.0	0.5270902447803669	1.0
ENSG00000111652.9;A5:chr12:6724179-6724613:6724152-6724613:+	33.0	18.0	77.0	33.0	0.5853862063802759	1.0
ENSG00000111652.9;A5:chr12:6724250-6724613:6724179-6724613:+	21.0	33.0	20.0	77.0	0.021612216031365185	1.0
ENSG00000111652.9;A5:chr12:6724250-6724613:6724152-6724613:+	21.0	18.0	20.0	33.0	0.1419911811419244	1.0
ENSG00000111667.13;A5:chr12:6863377-6863829:6863308-6863829:+	29.0	119.0	56.0	206.0	0.7051248722496113	1.0
ENSG00000111669.14;A5:chr12:6869773-6870048:6869390-6870048:+	18.0	49.0	37.0	98.0	1.0	1.0
ENSG00000111669.14;A5:chr12:6870136-6870264:6869773-6870264:+	56.0	27.0	94.0	34.0	0.356022919168441	1.0
