event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000213024.11;MX:chr19:49909884-49927693:49927815-49929325:49909884-49929325:49929438-49929325:-	11.0	59.0	24.0	141.0	0.8423757456096574	1.0
ENSG00000213024.11;MX:chr19:49909884-49918507:49918621-49929325:49909884-49929325:49929438-49929325:-	2.0	59.0	5.0	141.0	1.0	1.0
ENSG00000213024.11;MX:chr19:49909884-49918507:49918621-49929325:49909884-49927693:49927848-49929325:-	2.0	44.0	5.0	120.0	1.0	1.0
ENSG00000167747.14;MX:chr19:50802257-50802453:50802614-50804571:50802257-50804571:50804612-50804571:-	19.0	8.0	34.0	26.0	0.24638988378044335	1.0
ENSG00000167747.14;MX:chr19:50799357-50802216:50802257-50804571:50799357-50804571:50804612-50804571:-	52.0	1.0	162.0	3.0	1.0	1.0
ENSG00000137210.13;MX:chr6:10749268-10749621:10749698-10755141:10749268-10751132:10751234-10755141:+	70.0	12.0	111.0	13.0	0.39037525537583384	1.0
ENSG00000112304.10;MX:chr6:24667344-24667145:24667344-24697882:24667344-24687404:24687693-24697882:+	133.0	15.0	135.0	37.0	0.00624746963360487	0.9999775484293797
ENSG00000206503.12;MX:chr6:29944397-29944499:29944634-29945233:29944397-29945058:29945091-29945233:+	86.0	24.0	107.0	33.0	0.7637053903072846	1.0
ENSG00000206503.12;MX:chr6:29944634-29945233:29945281-29945450:29944634-29945450:29945872-29945450:+	94.0	16.0	113.0	13.0	0.329861173727207	1.0
ENSG00000204619.7;MX:chr6:30067479-30067248:30067479-30068589:30067479-30068278:30068353-30068589:+	37.0	21.0	49.0	21.0	0.5708433193934401	1.0
ENSG00000196230.12;MX:chr6:30720563-30720373:30720563-30722917:30720563-30722536:30722645-30722917:+	20.0	378.0	51.0	634.0	0.12819267735154952	1.0
ENSG00000231500.6;MX:chr6:33272122-33272627:33272726-33275964:33272122-33275796:33275883-33275964:+	8.0	19.0	20.0	34.0	0.6226394953831207	1.0
ENSG00000198755.10;MX:chr6:35468439-35468798:35468873-35469380:35468439-35468946:35469027-35469380:+	15.0	15.0	17.0	32.0	0.23854742364195444	1.0
ENSG00000112081.16;MX:chr6:36598983-36599820:36600276-36601707:36598983-36601151:36601190-36601707:+	7.0	40.0	14.0	59.0	0.6280617712869752	1.0
ENSG00000112081.16;MX:chr6:36598983-36601151:36601190-36601961:36598983-36601707:36601794-36601961:+	20.0	114.0	26.0	157.0	0.8729280573642066	1.0
ENSG00000198663.16;MX:chr6:36886028-36885976:36886028-36899425:36886028-36894503:36894603-36899425:+	27.0	23.0	44.0	23.0	0.25170166202234484	1.0
ENSG00000096384.19;MX:chr6:44249583-44249674:44249834-44250290:44249583-44250020:44250154-44250290:+	35.0	25.0	44.0	61.0	0.05213555013723054	1.0
ENSG00000096384.19;MX:chr6:44247195-44248629:44248776-44249674:44247195-44249376:44249583-44249674:+	24.0	21.0	53.0	39.0	0.7147556167803557	1.0
ENSG00000096384.19;MX:chr6:44248776-44249376:44249583-44250020:44248776-44249674:44249834-44250020:+	25.0	24.0	61.0	53.0	0.8644270213291384	1.0
ENSG00000168116.13;MX:chr6:57047396-57050773:57050854-57052685:57047396-57052685:57053823-57052685:+	51.0	21.0	61.0	11.0	0.07020458217830619	1.0
ENSG00000111832.12;MX:chr6:116571655-116571505:116571655-116574057:116571655-116572857:116572985-116574057:+	16.0	13.0	33.0	25.0	1.0	1.0
ENSG00000111832.12;MX:chr6:116571655-116572421:116572478-116580294:116571655-116574057:116574171-116580294:+	5.0	16.0	9.0	33.0	1.0	1.0
ENSG00000111832.12;MX:chr6:116571655-116571529:116571655-116580294:116571655-116574057:116574171-116580294:+	7.0	16.0	11.0	33.0	0.7726573336624912	1.0
ENSG00000111832.12;MX:chr6:116571655-116572857:116572985-116580294:116571655-116574057:116574171-116580294:+	5.0	16.0	2.0	33.0	0.08989275923238157	1.0
ENSG00000112306.7;MX:chr6:132814613-132814731:132814782-132816460:132814613-132814971:132815088-132816460:+	4.0	17.0	17.0	54.0	0.7724124830228529	1.0
ENSG00000009844.15;MX:chr6:142198615-142203984:142204065-142218497:142198615-142218497:142219601-142218497:+	84.0	6.0	187.0	10.0	0.5870128402131668	1.0
ENSG00000034693.14;MX:chr6:143451115-143450875:143451115-143462915:143451115-143459084:143459216-143462915:+	8.0	51.0	10.0	109.0	0.29932936448904524	1.0
ENSG00000112685.13;MX:chr6:637861-689138:689212-693018:637861-693018:693105-693018:-	22.0	38.0	20.0	31.0	0.8454507807954909	1.0
ENSG00000124785.8;MX:chr6:6002497-6006694:6006783-6007486:6002497-6007486:6007557-6007486:-	35.0	4.0	23.0	5.0	0.4743174761137686	1.0
ENSG00000124795.15;MX:chr6:18225730-18226173:18226242-18249650:18225730-18237380:18237516-18249650:-	3.0	23.0	7.0	17.0	0.16416452534598797	1.0
ENSG00000112308.12;MX:chr6:24706262-24708776:24708911-24716147:24706262-24714317:24714440-24716147:-	17.0	74.0	20.0	66.0	0.4665179859279367	1.0
ENSG00000146112.11;MX:chr6:30679389-30684407:30686046-30687113:30679389-30687113:30687177-30687113:-	40.0	5.0	50.0	8.0	0.7712063474313623	1.0
ENSG00000137312.14;MX:chr6:30741333-30741613:30741704-30742146:30741333-30741791:30741867-30742146:-	10.0	21.0	21.0	18.0	0.09203280619566837	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31736261:31732398-31734153:31734263-31736261:-	9.0	13.0	7.0	31.0	0.07396158129678874	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31734153:31732398-31733835:31733961-31734153:-	18.0	8.0	19.0	8.0	1.0	1.0
ENSG00000213719.8;MX:chr6:31731003-31732216:31732398-31733835:31731003-31733565:31733672-31733835:-	8.0	19.0	8.0	31.0	0.5600129653596025	1.0
ENSG00000204392.10;MX:chr6:31798507-31806074:31806142-31806754:31798507-31806754:31806841-31806754:-	203.0	0.0	207.0	4.0	0.12346629343186817	1.0
ENSG00000231925.11;MX:chr6:33305387-33313216:33313477-33314004:33305387-33313693:33313864-33314004:-	177.0	154.0	132.0	156.0	0.06392682379400513	1.0
ENSG00000112514.15;MX:chr6:33417695-33417958:33418010-33418086:33417695-33418086:33418161-33418086:-	20.0	8.0	39.0	10.0	0.41860444806682595	1.0
ENSG00000112514.15;MX:chr6:33417695-33417868:33418010-33418086:33417695-33418086:33418161-33418086:-	13.0	8.0	10.0	10.0	0.535901777140007	1.0
ENSG00000124596.16;MX:chr6:41067437-41066791:41067437-41070075:41067437-41068840:41068953-41070075:-	2.0	25.0	8.0	27.0	0.16421879531631922	1.0
ENSG00000112651.11;MX:chr6:43054486-43054245:43054486-43055896:43054486-43055544:43055618-43055896:-	4.0	96.0	7.0	96.0	0.5378427055836329	1.0
ENSG00000112118.18;MX:chr6:52282861-52283293:52283406-52284596:52282861-52284596:52284742-52284596:-	105.0	15.0	141.0	17.0	0.7062452058393284	1.0
ENSG00000135316.17;MX:chr6:85640564-85641291:85641451-85642796:85640564-85642796:85642947-85642796:-	38.0	6.0	123.0	22.0	1.0	1.0
ENSG00000198833.6;MX:chr6:89329957-89329329:89329957-89335301:89329957-89333085:89333205-89335301:-	3.0	17.0	3.0	24.0	1.0	1.0
ENSG00000025796.13;MX:chr6:107929514-107955964:107956106-107957885:107929514-107957885:107958156-107957885:-	13.0	34.0	28.0	52.0	0.4366462299250975	1.0
ENSG00000135535.16;MX:chr6:109369017-109370410:109370467-109377899:109369017-109376073:109376112-109377899:-	1.0	29.0	13.0	48.0	0.030184003020472333	1.0
ENSG00000196591.11;MX:chr6:113960018-113962366:113962394-113970856:113960018-113970856:113971129-113970856:-	2.0	43.0	1.0	70.0	0.5588061232541643	1.0
ENSG00000112339.14;MX:chr6:135039767-135042000:135042126-135054648:135039767-135050581:135050647-135054648:-	12.0	20.0	18.0	27.0	1.0	1.0
ENSG00000027697.14;MX:chr6:137207077-137215266:137215377-137219242:137207077-137219242:137219358-137219242:-	5.0	77.0	24.0	206.0	0.2780523158919185	1.0
ENSG00000067064.11;MX:chr10:1043393-1043998:1044171-1048863:1043393-1048863:1048919-1048863:-	111.0	8.0	256.0	4.0	0.011559737733726264	0.9999999973030365
ENSG00000067082.14;MX:chr10:3782214-3783215:3783281-3784912:3782214-3784912:3785226-3784912:-	7.0	25.0	12.0	34.0	0.790957564841489	1.0
ENSG00000057608.16;MX:chr10:5766152-5766240:5766295-5768212:5766152-5766493:5766638-5768212:-	74.0	260.0	100.0	461.0	0.11678035072103378	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813366-5813213:-	83.0	98.0	124.0	197.0	0.1308757391440864	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813397-5813213:-	83.0	74.0	124.0	100.0	0.6763267527903918	1.0
ENSG00000148484.17;MX:chr10:16593496-16592912:16593496-16752538:16593496-16695022:16695155-16752538:-	30.0	121.0	34.0	205.0	0.1610854791683649	1.0
ENSG00000148484.17;MX:chr10:16764510-16782033:16782084-16817314:16764510-16816972:16817084-16817314:-	32.0	22.0	59.0	40.0	1.0	1.0
ENSG00000150093.18;MX:chr10:32935558-32953592:32953809-32958144:32935558-32958144:32958216-32958144:-	17.0	177.0	25.0	190.0	0.4152535482146962	1.0
ENSG00000099250.17;MX:chr10:33180365-33178870:33180365-33185627:33180365-33182697:33182748-33185627:-	5.0	46.0	9.0	79.0	1.0	1.0
ENSG00000099250.17;MX:chr10:33192418-33197649:33197709-33207571:33192418-33202890:33202995-33207571:-	19.0	1.0	33.0	12.0	0.05054057755802258	1.0
ENSG00000099250.17;MX:chr10:33330882-33328921:33330882-33334309:33330882-33334309:33334652-33334309:-	6.0	18.0	15.0	22.0	0.27459420752154406	1.0
ENSG00000079332.14;MX:chr10:70161931-70162689:70162759-70170412:70161931-70170412:70170501-70170412:-	114.0	26.0	163.0	34.0	0.7740695650642827	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822016-71828013:71820335-71825836:71825893-71828013:-	7.0	25.0	9.0	18.0	0.38607114759529604	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822007-71828013:71820335-71825836:71825893-71828013:-	15.0	25.0	14.0	18.0	0.6347628858669785	1.0
ENSG00000197746.13;MX:chr10:71818724-71819030:71819111-71820239:71818724-71819713:71819900-71820239:-	17.0	11.0	30.0	38.0	0.17915270049871065	1.0
ENSG00000197746.13;MX:chr10:71828157-71828876:71829077-71831845:71828157-71831125:71831251-71831845:-	22.0	1.0	21.0	8.0	0.03364177749659617	1.0
ENSG00000122884.12;MX:chr10:73030370-73043886:73043957-73046924:73030370-73044980:73045051-73046924:-	131.0	92.0	87.0	78.0	0.25580149040687983	1.0
ENSG00000138279.15;MX:chr10:73376217-73375783:73376217-73378910:73376217-73377444:73377566-73378910:-	167.0	9.0	280.0	13.0	0.8224027940546308	1.0
ENSG00000138279.15;MX:chr10:73376217-73375780:73376217-73378910:73376217-73377444:73377566-73378910:-	20.0	9.0	32.0	13.0	1.0	1.0
ENSG00000138279.15;MX:chr10:73398385-73400802:73400857-73414011:73398385-73414011:73414033-73414011:-	218.0	21.0	360.0	30.0	0.6531333405588019	1.0
ENSG00000119912.16;MX:chr10:92475994-92478644:92478789-92483254:92475994-92479276:92479421-92483254:-	5.0	38.0	4.0	58.0	0.4817908018070219	1.0
ENSG00000095485.17;MX:chr10:100246935-100250109:100250178-100253420:100246935-100250247:100250332-100253420:-	17.0	67.0	33.0	109.0	0.6235551643783286	1.0
ENSG00000198408.13;MX:chr10:101792943-101793685:101793744-101797979:101792943-101793912:101793998-101797979:-	9.0	14.0	9.0	22.0	0.5614763293822517	1.0
ENSG00000138107.12;MX:chr10:102481172-102481836:102481898-102483010:102481172-102482000:102482175-102483010:-	11.0	11.0	9.0	26.0	0.08822702465072185	1.0
ENSG00000076685.18;MX:chr10:103106706-103111744:103111805-103174857:103106706-103139405:103139479-103174857:-	6.0	31.0	11.0	61.0	1.0	1.0
ENSG00000173915.15;MX:chr10:103392466-103394198:103394394-103396408:103392466-103395745:103396032-103396408:-	4.0	30.0	15.0	67.0	0.582114193390292	1.0
ENSG00000173915.15;MX:chr10:103392466-103395745:103396032-103396408:103392466-103396408:103396469-103396408:-	30.0	10.0	67.0	34.0	0.42037625943869206	1.0
ENSG00000065154.11;MX:chr10:124412200-124414345:124414432-124418872:124412200-124418872:124418894-124418872:-	5.0	17.0	33.0	28.0	0.013377313535334612	0.9999999998764169
ENSG00000165629.19;MX:chr10:7788263-7788178:7788263-7797046:7788263-7796120:7796155-7797046:+	8.0	391.0	20.0	629.0	0.33026814858822046	1.0
ENSG00000165629.19;MX:chr10:7802854-7806973:7807010-7807658:7802854-7807658:7807801-7807658:+	356.0	51.0	525.0	118.0	0.012483068947059429	0.9999999994408125
ENSG00000123240.16;MX:chr10:13100302-13100174:13100302-13109111:13100302-13108137:13108289-13109111:+	24.0	7.0	25.0	11.0	0.5832153942280989	1.0
ENSG00000026025.15;MX:chr10:17229985-17229741:17229985-17233586:17229985-17230649:17230710-17233586:+	8.0	848.0	11.0	1293.0	0.8179855080401515	1.0
ENSG00000026025.15;MX:chr10:17229985-17230649:17230710-17234692:17229985-17233769:17233931-17234692:+	3.0	24.0	4.0	50.0	0.6807673672097416	1.0
ENSG00000060339.13;MX:chr10:68737048-68737844:68737889-68742375:68737048-68740628:68740661-68742375:+	6.0	15.0	11.0	34.0	0.7673883426532317	1.0
ENSG00000166295.8;MX:chr10:72216138-72220053:72220379-72230365:72216138-72223887:72224056-72230365:+	38.0	14.0	40.0	18.0	0.6784423655030892	1.0
ENSG00000166295.8;MX:chr10:72216138-72216059:72216138-72223887:72216138-72220053:72220379-72223887:+	14.0	16.0	18.0	20.0	1.0	1.0
ENSG00000138326.19;MX:chr10:78037304-78040203:78040225-78040614:78037304-78040614:78040666-78040614:+	23.0	21.0	55.0	34.0	0.35059579379845807	1.0
ENSG00000138326.19;MX:chr10:78037304-78040203:78040225-78040614:78037304-78040614:78040697-78040614:+	23.0	22.0	55.0	52.0	1.0	1.0
ENSG00000099194.5;MX:chr10:100354632-100356531:100356764-100360733:100354632-100360733:100363570-100360733:+	1288.0	14.0	1745.0	13.0	0.33530765070160196	1.0
ENSG00000119979.17;MX:chr10:119104197-119104763:119105022-119107947:119104197-119105310:119105495-119107947:+	17.0	20.0	25.0	19.0	0.3767455564709335	1.0
ENSG00000167526.13;MX:chr16:89561751-89562334:89562391-89562883:89561751-89562883:89563069-89562883:+	1704.0	15.0	2726.0	28.0	0.7531554516159377	1.0
ENSG00000167526.13;MX:chr16:89561751-89562334:89562445-89562883:89561751-89562883:89563069-89562883:+	15.0	15.0	39.0	28.0	0.5107448808486323	1.0
ENSG00000103152.11;MX:chr16:78333-78254:78333-79424:78333-79138:79331-79424:+	25.0	16.0	30.0	8.0	0.09342707391805755	1.0
ENSG00000103202.12;MX:chr16:397313-397248:397313-398989:397313-398207:398394-398989:+	41.0	18.0	39.0	21.0	0.6969666448528395	1.0
ENSG00000103202.12;MX:chr16:397313-397248:397313-398989:397313-398207:398385-398989:+	41.0	7.0	39.0	9.0	0.7849878216626782	1.0
ENSG00000103275.19;MX:chr16:1309773-1309659:1309773-1314019:1309773-1312346:1312603-1314019:+	83.0	35.0	196.0	39.0	0.005557573822244956	0.9999269513193015
ENSG00000206053.12;MX:chr16:1678356-1685438:1685587-1697811:1678356-1691842:1691985-1697811:+	12.0	38.0	13.0	51.0	0.6550855743338888	1.0
ENSG00000131653.12;MX:chr16:2170730-2171263:2171356-2172190:2170730-2171571:2171605-2172190:+	28.0	5.0	44.0	10.0	0.7762369271619225	1.0
ENSG00000167978.16;MX:chr16:2752846-2752686:2752846-2757471:2752846-2756333:2756606-2757471:+	27.0	14.0	25.0	1.0	0.005419581544580887	0.9999079048696768
ENSG00000167978.16;MX:chr16:2768261-2768049:2768261-2768996:2768261-2768504:2768767-2768996:+	18.0	11.0	30.0	18.0	1.0	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021214:3021319-3021554:+	36.0	6.0	112.0	30.0	0.38294002399724525	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021188:3021319-3021554:+	36.0	8.0	112.0	28.0	1.0	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021159:3021319-3021554:+	36.0	15.0	112.0	34.0	0.451941468772262	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4483636:4483738-4505483:+	48.0	4.0	79.0	9.0	0.7672042352151154	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4502743:4502959-4505483:+	48.0	2.0	79.0	4.0	1.0	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4483636:4483754-4505483:+	48.0	18.0	79.0	28.0	0.8616455253822153	1.0
ENSG00000103415.11;MX:chr16:4476487-4483636:4483754-4505483:4476487-4496145:4496266-4505483:+	18.0	3.0	28.0	11.0	0.3395717276526304	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4496145:4496266-4505483:+	48.0	3.0	79.0	11.0	0.37947948699034517	1.0
ENSG00000103429.10;MX:chr16:14644609-14648387:14648592-14655065:14644609-14649803:14649973-14655065:+	26.0	32.0	38.0	44.0	0.8652970483863034	1.0
ENSG00000103429.10;MX:chr16:14655210-14661891:14662065-14667634:14655210-14664868:14665071-14667634:+	9.0	25.0	24.0	47.0	0.5065779952773772	1.0
ENSG00000183889.12;MX:chr16:16333884-16335860:16335992-16340305:16333884-16336051:16336137-16340305:+	18.0	13.0	10.0	17.0	0.12421212707319239	1.0
ENSG00000102897.9;MX:chr16:20900535-20900451:20900535-20915555:20900535-20911182:20911264-20915555:+	16.0	19.0	47.0	29.0	0.14897404581888585	1.0
ENSG00000102897.9;MX:chr16:20900889-20900801:20900889-20915555:20900889-20902485:20902717-20915555:+	30.0	32.0	46.0	65.0	0.42578749354365564	1.0
ENSG00000149925.18;MX:chr16:30064505-30065875:30065927-30067233:30064505-30066884:30067038-30067233:+	55.0	22.0	81.0	33.0	1.0	1.0
ENSG00000149925.18;MX:chr16:30065927-30065820:30065927-30067233:30065927-30066884:30067038-30067233:+	257.0	28.0	409.0	40.0	0.6963680701218031	1.0
ENSG00000149925.18;MX:chr16:30065927-30065817:30065927-30067233:30065927-30066884:30067038-30067233:+	42.0	28.0	72.0	40.0	0.6370698311479968	1.0
ENSG00000149925.18;MX:chr16:30065927-30065810:30065927-30067233:30065927-30066884:30067038-30067233:+	40.0	28.0	36.0	40.0	0.18457890404587096	1.0
ENSG00000149925.18;MX:chr16:30067366-30067449:30067687-30068817:30067366-30068645:30068700-30068817:+	83.0	16.0	112.0	15.0	0.4361614768577566	1.0
ENSG00000089280.18;MX:chr16:31185179-31186801:31186836-31189119:31185179-31188324:31188357-31189119:+	13.0	10.0	16.0	24.0	0.2941309579493393	1.0
ENSG00000217555.12;MX:chr16:66552793-66558189:66558348-66565885:66552793-66563121:66563217-66565885:+	20.0	38.0	26.0	57.0	0.7180840379363486	1.0
ENSG00000102898.11;MX:chr16:67846985-67846934:67846985-67868339:67846985-67865101:67865229-67868339:+	3.0	219.0	15.0	236.0	0.01376596435389803	0.999999999935714
ENSG00000182149.20;MX:chr16:71922680-71923287:71923384-71927613:71922680-71924768:71924817-71927613:+	15.0	11.0	31.0	19.0	0.8062101474903907	1.0
ENSG00000103035.10;MX:chr16:74296988-74296834:74296988-74300114:74296988-74299575:74299745-74300114:+	50.0	5.0	92.0	12.0	0.7896293555257892	1.0
ENSG00000166451.13;MX:chr16:81020276-81022596:81022652-81022754:81020276-81022754:81022871-81022754:+	6.0	82.0	15.0	185.0	1.0	1.0
ENSG00000141002.19;MX:chr16:89873859-89873616:89873859-89883350:89873859-89878460:89878627-89883350:+	110.0	13.0	90.0	15.0	0.42373276740886984	1.0
ENSG00000130731.15;MX:chr16:634797-635280:635340-636093:634797-635517:635774-636093:-	41.0	3.0	91.0	2.0	0.32749141384143	1.0
ENSG00000130731.15;MX:chr16:634797-634888:635340-636093:634797-635611:635774-636093:-	6.0	22.0	12.0	25.0	0.40690625668744934	1.0
ENSG00000130731.15;MX:chr16:634797-635280:635340-636093:634797-635611:635774-636093:-	41.0	22.0	91.0	25.0	0.07454299817131642	1.0
ENSG00000130731.15;MX:chr16:634797-634888:635063-635611:634797-635280:635340-635611:-	3.0	32.0	3.0	31.0	1.0	1.0
ENSG00000130731.15;MX:chr16:634797-634888:634956-635611:634797-635280:635340-635611:-	9.0	32.0	10.0	31.0	1.0	1.0
ENSG00000140988.15;MX:chr16:1963256-1964275:1964365-1964806:1963256-1964448:1964628-1964806:-	147.0	73.0	243.0	140.0	0.42654689496251075	1.0
ENSG00000140988.15;MX:chr16:1962909-1963148:1963256-1964448:1962909-1964275:1964365-1964448:-	102.0	53.0	191.0	101.0	1.0	1.0
ENSG00000140988.15;MX:chr16:1962656-1962735:1962909-1964275:1962656-1963148:1963256-1964275:-	53.0	62.0	101.0	105.0	0.6423156538335658	1.0
ENSG00000140988.15;MX:chr16:1962270-1962496:1962656-1963148:1962270-1962735:1962909-1963148:-	54.0	9.0	92.0	22.0	0.5359932039784485	1.0
ENSG00000205937.11;MX:chr16:2254063-2255584:2255726-2262739:2254063-2262277:2262431-2262739:-	25.0	9.0	48.0	31.0	0.20761059361513667	1.0
ENSG00000205937.11;MX:chr16:2264331-2264572:2264760-2268054:2264331-2268054:2268109-2268054:-	56.0	13.0	91.0	34.0	0.22306465135143722	1.0
ENSG00000103363.14;MX:chr16:2772102-2771942:2772102-2776992:2772102-2775450:2775625-2776992:-	30.0	3.0	34.0	16.0	0.0171330460953768	0.9999999999997874
ENSG00000103363.14;MX:chr16:2772102-2771942:2772102-2776992:2772102-2775450:2775556-2776992:-	30.0	800.0	34.0	1001.0	0.7030469906649689	1.0
ENSG00000118894.14;MX:chr16:5090565-5091793:5091895-5095451:5090565-5093483:5093564-5095451:-	8.0	25.0	5.0	66.0	0.023064000210084583	1.0
ENSG00000153048.10;MX:chr16:8859335-8860104:8860218-8868965:8859335-8868965:8868985-8868965:-	8.0	61.0	6.0	85.0	0.3975473406839174	1.0
ENSG00000189067.12;MX:chr16:11556735-11575405:11575586-11586885:11556735-11586885:11586919-11586885:-	5.0	42.0	2.0	43.0	0.43531502399189315	1.0
ENSG00000189067.12;MX:chr16:11549745-11548579:11549745-11553532:11549745-11551706:11551804-11553532:-	42.0	19.0	42.0	26.0	0.4610746744196681	1.0
ENSG00000157045.8;MX:chr16:15047920-15047996:15048099-15055890:15047920-15055890:15055998-15055890:-	53.0	8.0	43.0	1.0	0.07605900564597579	1.0
ENSG00000170540.14;MX:chr16:18794683-18795463:18795581-18798700:18794683-18797924:18798044-18798700:-	15.0	10.0	21.0	18.0	0.7967218722625726	1.0
