event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000167460.15;RI:chr19:16088026:16088097-16089044:16089120:+	14.0	183.0	14.0	301.0	0.23166437121659175	1.0
ENSG00000105058.11;RI:chr19:16185409:16185516-16185623:16185765:+	32.0	182.0	59.0	278.0	0.4807556535546494	1.0
ENSG00000105393.15;RI:chr19:17276494:17276624-17276822:17276909:+	8.0	21.0	7.0	35.0	0.37602886785099054	1.0
ENSG00000130311.10;RI:chr19:17314337:17314389-17315933:17315995:+	13.0	14.0	19.0	25.0	0.8067992911211235	1.0
ENSG00000141971.12;RI:chr19:17424620:17424677-17424930:17425345:+	1.0	93.0	1.0	82.0	1.0	1.0
ENSG00000105640.12;RI:chr19:17862093:17862223-17862917:17863027:+	10.0	698.0	28.0	1220.0	0.23477391655049906	1.0
ENSG00000105640.12;RI:chr19:17859904:17859974-17861292:17861472:+	17.0	10.0	48.0	28.0	1.0	1.0
ENSG00000105640.12;RI:chr19:17861292:17861472-17862093:17862223:+	7.0	674.0	6.0	1157.0	0.2508083904075714	1.0
ENSG00000105700.10;RI:chr19:18568401:18568689-18568829:18569381:+	186.0	14.0	293.0	14.0	0.24093654430645933	1.0
ENSG00000105700.10;RI:chr19:18568401:18568679-18568829:18569381:+	186.0	35.0	293.0	38.0	0.15856038848027137	1.0
ENSG00000006015.17;RI:chr19:18588994:18589077-18589412:18589683:+	13.0	35.0	8.0	29.0	0.6194334782781986	1.0
ENSG00000006015.17;RI:chr19:18588994:18589077-18589478:18589683:+	13.0	16.0	8.0	14.0	0.5789998075263225	1.0
ENSG00000105671.11;RI:chr19:18924622:18924699-18924881:18924979:+	4.0	61.0	7.0	90.0	1.0	1.0
ENSG00000129933.20;RI:chr19:19354354:19354445-19355263:19355391:+	4.0	65.0	4.0	80.0	1.0	1.0
ENSG00000258674.5;RI:chr19:19527280:19527352-19527700:19527770:+	5.0	16.0	7.0	52.0	0.28331502490557364	1.0
ENSG00000105171.9;RI:chr19:29608656:29608709-29610408:29610632:+	4.0	96.0	5.0	186.0	0.49930816215802515	1.0
ENSG00000089335.20;RI:chr19:34682776:34682897-34683154:34683238:+	15.0	16.0	11.0	18.0	0.44618268397635424	1.0
ENSG00000089335.20;RI:chr19:34682776:34682897-34683151:34683238:+	15.0	33.0	11.0	52.0	0.11433548702859589	1.0
ENSG00000089327.14;RI:chr19:35160708:35160801-35164155:35164245:+	5.0	74.0	4.0	121.0	0.3127099105469035	1.0
ENSG00000089327.14;RI:chr19:35166141:35166171-35166250:35166325:+	2.0	75.0	1.0	118.0	0.5625297383029196	1.0
ENSG00000126254.11;RI:chr19:35631330:35631405-35633097:35633252:+	3.0	35.0	7.0	78.0	1.0	1.0
ENSG00000188223.9;RI:chr19:35745834:35745991-35746418:35746523:+	2.0	210.0	9.0	333.0	0.21866582119828915	1.0
ENSG00000130402.11;RI:chr19:38717085:38717316-38717926:38718074:+	2.0	97.0	7.0	239.0	1.0	1.0
ENSG00000128626.11;RI:chr19:38930968:38931171-38931275:38931343:+	9.0	41.0	23.0	83.0	0.6745177185825539	1.0
ENSG00000196235.13;RI:chr19:39473962:39474121-39474233:39474402:+	3.0	50.0	3.0	84.0	0.6730576186464292	1.0
ENSG00000105197.10;RI:chr19:39483134:39483156-39485543:39485602:+	6.0	115.0	14.0	219.0	0.8106991535854122	1.0
ENSG00000105197.10;RI:chr19:39485687:39485807-39486186:39486291:+	1.0	137.0	3.0	282.0	1.0	1.0
ENSG00000013275.7;RI:chr19:39980285:39980454-39980661:39980717:+	7.0	223.0	12.0	387.0	1.0	1.0
ENSG00000013275.7;RI:chr19:39980069:39980146-39980285:39980454:+	9.0	223.0	21.0	387.0	0.561592413867334	1.0
ENSG00000105223.19;RI:chr19:40377785:40377885-40377985:40378485:+	1.0	107.0	1.0	118.0	1.0	1.0
ENSG00000160410.14;RI:chr19:40588623:40588779-40589081:40589178:+	1.0	45.0	0.0	76.0	0.3770491803278628	1.0
ENSG00000160410.14;RI:chr19:40578153:40578212-40578461:40578542:+	1.0	41.0	1.0	73.0	1.0	1.0
ENSG00000160410.14;RI:chr19:40590243:40590422-40590729:40590853:+	3.0	36.0	2.0	53.0	0.6458412376319944	1.0
ENSG00000105323.16;RI:chr19:41305675:41305867-41306448:41307618:+	11.0	10.0	19.0	20.0	1.0	1.0
ENSG00000167380.16;RI:chr19:44165587:44165613-44165756:44165807:+	10.0	14.0	16.0	6.0	0.04241064357649448	1.0
ENSG00000104853.15;RI:chr19:44986454:44986575-44987178:44987423:+	4.0	59.0	5.0	109.0	0.722856101454347	1.0
ENSG00000011485.14;RI:chr19:46383410:46383476-46383779:46383878:+	3.0	38.0	5.0	98.0	0.6883454700319558	1.0
ENSG00000160014.16;RI:chr19:46605826:46605857-46608196:46608340:+	2.0	181.0	4.0	226.0	0.697397301750472	1.0
ENSG00000104805.15;RI:chr19:48919029:48919122-48919193:48919286:+	12.0	187.0	9.0	200.0	0.5045683626803773	1.0
ENSG00000104805.15;RI:chr19:48921153:48921324-48921826:48921932:+	11.0	183.0	10.0	191.0	0.8247467175000165	1.0
ENSG00000087088.19;RI:chr19:48954870:48955599-48955686:48955833:+	2.0	30.0	6.0	53.0	0.7078176114435536	1.0
ENSG00000087088.19;RI:chr19:48954870:48954964-48955547:48955599:+	30.0	5.0	53.0	11.0	0.7825207634586789	1.0
ENSG00000087088.19;RI:chr19:48960809:48960914-48961531:48961796:+	39.0	24.0	72.0	37.0	0.6217399415308595	1.0
ENSG00000087086.14;RI:chr19:48965769:48965916-48966280:48966406:+	223.0	302.0	496.0	616.0	0.42407131972973894	1.0
ENSG00000183207.13;RI:chr19:49009972:49010066-49010487:49010611:+	6.0	127.0	11.0	240.0	1.0	1.0
ENSG00000183207.13;RI:chr19:49015020:49015150-49015571:49015686:+	1.0	130.0	5.0	251.0	0.6683439453437976	1.0
ENSG00000104852.14;RI:chr19:49102113:49103587-49104633:49104735:+	6.0	17.0	13.0	29.0	0.7799813302762613	1.0
ENSG00000142541.16;RI:chr19:49489849:49490090-49490231:49490297:+	4.0	17.0	11.0	45.0	1.0	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490126:49490297:+	4.0	22.0	11.0	43.0	0.7627798079535226	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490231:49490297:+	4.0	240.0	11.0	545.0	1.0	1.0
ENSG00000142541.16;RI:chr19:49489849:49489912-49490231:49490297:+	4.0	50.0	11.0	127.0	1.0	1.0
ENSG00000142541.16;RI:chr19:49490778:49490864-49491039:49491099:+	8.0	353.0	26.0	812.0	0.4534336670825711	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490474:49490576:+	7.0	17.0	14.0	47.0	0.5831499528650559	1.0
ENSG00000142541.16;RI:chr19:49490474:49490600-49490778:49490864:+	10.0	24.0	24.0	66.0	0.8226013548419726	1.0
ENSG00000142541.16;RI:chr19:49490474:49490576-49490778:49490864:+	10.0	316.0	24.0	730.0	1.0	1.0
ENSG00000142541.16;RI:chr19:49490231:49490297-49490474:49490576:+	15.0	263.0	27.0	608.0	0.4926989074158233	1.0
ENSG00000142541.16;RI:chr19:49491039:49491099-49491424:49491547:+	2.0	343.0	8.0	793.0	0.7320102487368302	1.0
ENSG00000142534.6;RI:chr19:49497193:49497595-49497916:49498046:+	16.0	25.0	41.0	51.0	0.5751750075321695	1.0
ENSG00000142534.6;RI:chr19:49497193:49497325-49497519:49498046:+	16.0	8.0	41.0	25.0	0.8066132027297725	1.0
ENSG00000142534.6;RI:chr19:49497193:49497282-49497519:49497595:+	25.0	16.0	51.0	35.0	1.0	1.0
ENSG00000142534.6;RI:chr19:49497193:49497325-49497519:49497595:+	25.0	159.0	51.0	298.0	0.7954830236467656	1.0
ENSG00000142534.6;RI:chr19:49497519:49497595-49497916:49498046:+	8.0	223.0	25.0	444.0	0.34428005125251804	1.0
ENSG00000142534.6;RI:chr19:49497193:49498046-49499511:49499689:+	7.0	16.0	13.0	41.0	0.5797414097426896	1.0
ENSG00000126457.21;RI:chr19:49684753:49684841-49684921:49685037:+	5.0	151.0	23.0	309.0	0.14233173726094184	1.0
ENSG00000169169.14;RI:chr19:49705006:49705114-49705213:49705298:+	8.0	15.0	10.0	21.0	1.0	1.0
ENSG00000196961.12;RI:chr19:49805660:49805777-49805871:49805941:+	6.0	55.0	9.0	91.0	1.0	1.0
ENSG00000104960.15;RI:chr19:49858056:49858114-49858548:49858653:+	1.0	30.0	3.0	34.0	0.6197253141941474	1.0
ENSG00000104960.15;RI:chr19:49860267:49860336-49860613:49860742:+	4.0	26.0	5.0	30.0	1.0	1.0
ENSG00000104946.12;RI:chr19:49878497:49878572-49880278:49880402:+	10.0	30.0	4.0	18.0	0.7523730753709734	1.0
ENSG00000131408.13;RI:chr19:50378148:50378439-50378521:50378796:+	6.0	61.0	6.0	84.0	0.7628567133742967	1.0
ENSG00000062822.13;RI:chr19:50415723:50415826-50416395:50416528:+	5.0	15.0	2.0	40.0	0.0306110243823136	1.0
ENSG00000105568.17;RI:chr19:52212685:52212833-52212954:52213110:+	11.0	259.0	10.0	377.0	0.3677015809375292	1.0
ENSG00000105568.17;RI:chr19:52215778:52215893-52216003:52216074:+	11.0	267.0	10.0	397.0	0.2690612804238176	1.0
ENSG00000105568.17;RI:chr19:52211259:52211492-52212685:52212833:+	8.0	259.0	20.0	377.0	0.23980534705671738	1.0
ENSG00000105618.13;RI:chr19:54128072:54128200-54128304:54128377:+	11.0	47.0	11.0	107.0	0.08937658216780904	1.0
ENSG00000105618.13;RI:chr19:54129056:54129185-54129271:54129370:+	0.0	58.0	3.0	115.0	0.5517532467533706	1.0
ENSG00000170889.13;RI:chr19:54206275:54206462-54206552:54206724:+	8.0	38.0	16.0	65.0	0.817010277433684	1.0
ENSG00000108107.14;RI:chr19:55386569:55386693-55387284:55388048:+	5.0	15.0	17.0	43.0	1.0	1.0
ENSG00000108107.14;RI:chr19:55386569:55386693-55387929:55388048:+	5.0	1106.0	17.0	2238.0	0.3688537257151866	1.0
ENSG00000063244.12;RI:chr19:55661037:55661189-55662501:55662618:+	11.0	48.0	11.0	97.0	0.15184108540400182	1.0
ENSG00000063244.12;RI:chr19:55668669:55668792-55669082:55669169:+	6.0	53.0	12.0	76.0	0.6141136373533738	1.0
ENSG00000083845.8;RI:chr19:58392975:58393185-58393358:58393487:+	6.0	49.0	26.0	122.0	0.2858848950720359	1.0
ENSG00000130726.11;RI:chr19:58548739:58548776-58548861:58548910:+	13.0	17.0	29.0	37.0	1.0	1.0
ENSG00000130726.11;RI:chr19:58549330:58549650-58549736:58549860:+	11.0	27.0	16.0	60.0	0.359774386406007	1.0
ENSG00000130726.11;RI:chr19:58549948:58550035-58550146:58550284:+	11.0	38.0	18.0	76.0	0.6652695554423409	1.0
ENSG00000104859.14;RI:chr19:45069201:45069248-45070021:45070104:+	5.0	24.0	4.0	26.0	0.7306423241784981	1.0
ENSG00000141934.9;RI:chr19:281042:281537-282133:282310:-	5.0	101.0	2.0	159.0	0.11797695260925899	1.0
ENSG00000099817.11;RI:chr19:1089883:1089962-1090086:1090145:-	6.0	41.0	10.0	76.0	1.0	1.0
ENSG00000071564.14;RI:chr19:1610964:1611369-1611703:1611849:-	21.0	2.0	39.0	8.0	0.47955709844240757	1.0
ENSG00000065000.17;RI:chr19:2114747:2114821-2115218:2115418:-	1.0	25.0	1.0	38.0	1.0	1.0
ENSG00000167658.15;RI:chr19:3976055:3976747-3977214:3977610:-	4.0	27.0	9.0	43.0	0.7582699269623778	1.0
ENSG00000167658.15;RI:chr19:3976055:3976747-3977214:3977347:-	6.0	95.0	6.0	218.0	0.2013425512651072	1.0
ENSG00000167658.15;RI:chr19:3979807:3980066-3980513:3980709:-	25.0	128.0	48.0	257.0	0.8927090746340685	1.0
ENSG00000167658.15;RI:chr19:3977214:3977347-3977427:3977610:-	27.0	89.0	43.0	219.0	0.11676855525765217	1.0
ENSG00000167658.15;RI:chr19:3982806:3983018-3983109:3983291:-	22.0	91.0	41.0	212.0	0.45609639232015814	1.0
ENSG00000141985.9;RI:chr19:4360369:4361796-4362328:4362385:-	4.0	31.0	18.0	37.0	0.025011397112733907	1.0
ENSG00000174886.12;RI:chr19:5894674:5894854-5896452:5896575:-	12.0	14.0	23.0	25.0	1.0	1.0
ENSG00000125651.13;RI:chr19:6381358:6381478-6381553:6381615:-	4.0	22.0	8.0	42.0	1.0	1.0
ENSG00000088247.17;RI:chr19:6413347:6414120-6415140:6415301:-	37.0	24.0	76.0	43.0	0.745136233934909	1.0
ENSG00000104980.7;RI:chr19:7926717:7927306-7927656:7927767:-	1.0	56.0	4.0	94.0	0.652489812611462	1.0
ENSG00000127452.8;RI:chr19:9818544:9818617-9818727:9819089:-	3.0	38.0	6.0	47.0	0.726784611612129	1.0
ENSG00000130811.11;RI:chr19:10115966:10116074-10116799:10116989:-	10.0	68.0	11.0	133.0	0.23374369869517342	1.0
ENSG00000130816.15;RI:chr19:10160017:10160063-10160383:10160418:-	8.0	176.0	10.0	350.0	0.3242536092158371	1.0
ENSG00000130816.15;RI:chr19:10162666:10162748-10163325:10163360:-	2.0	173.0	5.0	352.0	1.0	1.0
ENSG00000076662.9;RI:chr19:10334159:10334408-10334527:10334853:-	8.0	37.0	17.0	60.0	0.6469030650705456	1.0
ENSG00000105401.8;RI:chr19:10395227:10395343-10395434:10395543:-	10.0	33.0	14.0	70.0	0.472861293783174	1.0
ENSG00000129347.19;RI:chr19:10557551:10557682-10557768:10557895:-	5.0	42.0	9.0	69.0	1.0	1.0
ENSG00000130733.10;RI:chr19:10923832:10923999-10924075:10924192:-	12.0	62.0	19.0	100.0	1.0	1.0
ENSG00000130165.10;RI:chr19:11553045:11553810-11554010:11554081:-	14.0	19.0	7.0	42.0	0.008799348539885624	0.9999999999999996
ENSG00000104774.12;RI:chr19:12647232:12647335-12647442:12647598:-	5.0	45.0	4.0	40.0	1.0	1.0
ENSG00000105576.15;RI:chr19:12705491:12705599-12705681:12705768:-	74.0	83.0	63.0	87.0	0.4215600903865154	1.0
ENSG00000105576.15;RI:chr19:12715046:12715169-12715242:12715324:-	9.0	161.0	3.0	162.0	0.1392724999616688	1.0
ENSG00000105576.15;RI:chr19:12710620:12710773-12711295:12711461:-	2.0	162.0	2.0	155.0	1.0	1.0
ENSG00000167815.11;RI:chr19:12796822:12797166-12799858:12799989:-	16.0	592.0	18.0	374.0	0.10846501727157686	1.0
ENSG00000104907.12;RI:chr19:13105266:13105396-13105486:13105606:-	16.0	23.0	14.0	39.0	0.1783340394159123	1.0
ENSG00000105011.8;RI:chr19:14119511:14120665-14121531:14121708:-	10.0	89.0	24.0	168.0	0.7004760646849558	1.0
ENSG00000123136.14;RI:chr19:14409741:14409873-14410215:14410334:-	14.0	153.0	45.0	360.0	0.3674630210380917	1.0
ENSG00000123136.14;RI:chr19:14409741:14409981-14410215:14410334:-	14.0	6.0	45.0	18.0	1.0	1.0
ENSG00000123136.14;RI:chr19:14409302:14409447-14409535:14409645:-	10.0	170.0	19.0	416.0	0.5340460401533292	1.0
ENSG00000123136.14;RI:chr19:14410988:14411172-14411505:14411598:-	4.0	167.0	17.0	396.0	0.34080178291323976	1.0
ENSG00000105135.15;RI:chr19:15122692:15122804-15122891:15123030:-	1.0	43.0	3.0	50.0	0.6237667540203958	1.0
ENSG00000214046.8;RI:chr19:16646150:16646800-16647119:16647261:-	79.0	15.0	98.0	35.0	0.07432042692836406	1.0
ENSG00000105669.13;RI:chr19:18899513:18899709-18899872:18899947:-	4.0	29.0	1.0	52.0	0.06908847227018305	1.0
ENSG00000105669.13;RI:chr19:18899513:18899726-18899872:18899947:-	4.0	54.0	1.0	104.0	0.05451129851724746	1.0
ENSG00000064607.16;RI:chr19:18990887:18991149-18993637:18993740:-	57.0	6.0	52.0	11.0	0.2969401933565672	1.0
ENSG00000064607.16;RI:chr19:18990887:18991149-18993647:18993740:-	57.0	10.0	52.0	9.0	1.0	1.0
ENSG00000064545.14;RI:chr19:19121307:19121421-19121524:19121668:-	5.0	33.0	4.0	33.0	1.0	1.0
ENSG00000184162.14;RI:chr19:19201408:19201563-19201930:19202041:-	37.0	4.0	52.0	10.0	0.3974551398587193	1.0
ENSG00000105186.15;RI:chr19:32599971:32600050-32602014:32602126:-	10.0	15.0	7.0	36.0	0.04242868447638401	1.0
ENSG00000161265.14;RI:chr19:35742526:35742803-35743808:35743904:-	18.0	10.0	26.0	19.0	0.6298141482663567	1.0
ENSG00000161265.14;RI:chr19:35744322:35744421-35745124:35745187:-	18.0	4.0	27.0	9.0	0.7474710198952276	1.0
ENSG00000105258.8;RI:chr19:36114014:36114066-36114176:36114251:-	2.0	44.0	2.0	62.0	1.0	1.0
ENSG00000105258.8;RI:chr19:36114338:36114412-36114658:36114713:-	0.0	61.0	4.0	71.0	0.12742604242534755	1.0
ENSG00000105258.8;RI:chr19:36113708:36113817-36114014:36114066:-	6.0	38.0	6.0	49.0	0.7615878840597675	1.0
ENSG00000167645.16;RI:chr19:38309223:38309328-38309404:38309643:-	5.0	34.0	10.0	77.0	1.0	1.0
ENSG00000167645.16;RI:chr19:38307427:38307521-38307596:38307752:-	5.0	34.0	15.0	72.0	0.6075124721143363	1.0
ENSG00000104823.8;RI:chr19:38817064:38817129-38817315:38817364:-	3.0	226.0	8.0	299.0	0.3673223160127297	1.0
ENSG00000104824.17;RI:chr19:38840095:38840376-38840487:38840559:-	133.0	488.0	162.0	694.0	0.2623877450359101	1.0
ENSG00000006712.14;RI:chr19:39389281:39389383-39389479:39389546:-	6.0	64.0	6.0	104.0	0.5417731712516338	1.0
ENSG00000105193.8;RI:chr19:39433521:39433569-39433664:39433761:-	4.0	26.0	15.0	84.0	1.0	1.0
ENSG00000105193.8;RI:chr19:39433664:39433761-39435606:39435708:-	4.0	37.0	15.0	80.0	0.42856138633080354	1.0
ENSG00000105202.8;RI:chr19:39834452:39834562-39834667:39834813:-	3.0	25.0	7.0	65.0	1.0	1.0
ENSG00000105202.8;RI:chr19:39834457:39834562-39834667:39834813:-	1.0	52.0	4.0	143.0	1.0	1.0
ENSG00000105202.8;RI:chr19:39840232:39840327-39840413:39840515:-	0.0	37.0	4.0	103.0	0.5725014255880314	1.0
ENSG00000105221.16;RI:chr19:40238904:40238973-40240044:40240110:-	1.0	29.0	2.0	46.0	1.0	1.0
ENSG00000105341.18;RI:chr19:41431320:41432408-41433271:41433434:-	3.0	42.0	9.0	70.0	0.5335111955984553	1.0
ENSG00000079462.7;RI:chr19:42299969:42300092-42300170:42300287:-	2.0	48.0	5.0	74.0	0.7053607353890237	1.0
ENSG00000073050.11;RI:chr19:43552796:43552908-43552981:43553091:-	1.0	27.0	10.0	51.0	0.1623112984436466	1.0
ENSG00000073050.11;RI:chr19:43553400:43553512-43553608:43553683:-	1.0	27.0	10.0	51.0	0.1623112984436466	1.0
ENSG00000073050.11;RI:chr19:43551570:43551687-43552016:43552275:-	5.0	28.0	5.0	63.0	0.288428441310527	1.0
ENSG00000104884.15;RI:chr19:45349829:45351721-45352208:45352352:-	14.0	27.0	28.0	38.0	0.42254006235083585	1.0
ENSG00000105281.12;RI:chr19:46776974:46777109-46777210:46777405:-	9.0	56.0	4.0	80.0	0.07705797076989973	1.0
ENSG00000105402.7;RI:chr19:47487639:47487890-47488234:47488389:-	114.0	14.0	182.0	22.0	1.0	1.0
ENSG00000105402.7;RI:chr19:47492960:47493045-47493118:47493174:-	7.0	129.0	7.0	201.0	0.41791263746777524	1.0
ENSG00000063177.12;RI:chr19:48617790:48617877-48619140:48619176:-	6.0	52.0	8.0	137.0	0.23036104228716822	1.0
ENSG00000063177.12;RI:chr19:48616078:48616202-48616725:48616824:-	13.0	57.0	21.0	142.0	0.3115223309463137	1.0
ENSG00000063177.12;RI:chr19:48616078:48616220-48616725:48616824:-	13.0	7.0	21.0	19.0	0.4162177315540327	1.0
ENSG00000063177.12;RI:chr19:48615876:48615946-48616078:48616202:-	1.0	62.0	5.0	144.0	0.6719620457321185	1.0
ENSG00000063177.12;RI:chr19:48615330:48615447-48615876:48615946:-	3.0	57.0	4.0	134.0	0.43492545210107064	1.0
ENSG00000105559.11;RI:chr19:48853681:48853831-48854006:48854087:-	2.0	29.0	4.0	44.0	1.0	1.0
ENSG00000104872.10;RI:chr19:49447826:49447908-49448000:49448062:-	4.0	64.0	3.0	113.0	0.4262394357133374	1.0
ENSG00000104872.10;RI:chr19:49448000:49448062-49449474:49449654:-	3.0	64.0	2.0	113.0	0.35905573298572346	1.0
ENSG00000142546.13;RI:chr19:49556316:49556425-49556548:49556736:-	2.0	110.0	4.0	172.0	1.0	1.0
ENSG00000204673.10;RI:chr19:49869038:49870060-49871546:49871716:-	4.0	46.0	9.0	38.0	0.1399708176675758	1.0
ENSG00000105053.10;RI:chr19:49988371:49988492-49989638:49989771:-	6.0	40.0	9.0	71.0	0.7806624401186999	1.0
ENSG00000167747.14;RI:chr19:50797703:50798958-50799271:50799357:-	27.0	12.0	89.0	32.0	0.6806497099348522	1.0
ENSG00000167747.14;RI:chr19:50797703:50798924-50799293:50799357:-	27.0	7.0	89.0	29.0	0.8192688321626533	1.0
ENSG00000167747.14;RI:chr19:50797703:50798958-50799293:50799357:-	27.0	28.0	89.0	59.0	0.2016123371340669	1.0
ENSG00000125505.16;RI:chr19:54178764:54178941-54180772:54181133:-	6.0	31.0	14.0	47.0	0.6058610740895098	1.0
ENSG00000063241.7;RI:chr19:55455259:55455330-55455635:55455845:-	2.0	61.0	11.0	94.0	0.1343741776251802	1.0
ENSG00000130724.8;RI:chr19:58551565:58551776-58551905:58551967:-	21.0	126.0	18.0	149.0	0.3931097642000791	1.0
ENSG00000104936.17;RI:chr19:45769716:45770204-45770249:45770640:-	23.0	48.0	27.0	59.0	1.0	1.0
ENSG00000180822.11;RI:chr6:3263683:3263759-3267590:3268049:+	8.0	97.0	11.0	98.0	0.6330692426991291	1.0
ENSG00000124784.8;RI:chr6:7402602:7402715-7402816:7402897:+	5.0	26.0	12.0	45.0	0.7784404868870272	1.0
ENSG00000124784.8;RI:chr6:7404417:7404555-7404917:7405021:+	4.0	27.0	8.0	49.0	1.0	1.0
ENSG00000111845.4;RI:chr6:10702368:10702489-10702564:10702639:+	3.0	157.0	6.0	277.0	1.0	1.0
ENSG00000137210.13;RI:chr6:10755141:10755232-10756466:10756959:+	16.0	405.0	28.0	601.0	0.6409530235573769	1.0
ENSG00000137210.13;RI:chr6:10749621:10749698-10751132:10751234:+	12.0	421.0	24.0	629.0	0.49041405547364664	1.0
ENSG00000225921.6;RI:chr6:13615338:13615624-13615711:13615772:+	7.0	85.0	22.0	149.0	0.22133525589280034	1.0
ENSG00000225921.6;RI:chr6:13620207:13620329-13620407:13620485:+	1.0	150.0	1.0	255.0	1.0	1.0
ENSG00000112186.11;RI:chr6:17542836:17542960-17543060:17543143:+	19.0	198.0	13.0	178.0	0.5805411604088644	1.0
ENSG00000124532.14;RI:chr6:24422936:24423050-24423583:24425586:+	15.0	20.0	17.0	37.0	0.36611050685575885	1.0
ENSG00000112343.10;RI:chr6:25973053:25973076-25973172:25973285:+	9.0	23.0	13.0	27.0	0.798787485846312	1.0
ENSG00000186470.13;RI:chr6:26373275:26373296-26373386:26373413:+	3.0	56.0	3.0	55.0	1.0	1.0
ENSG00000186470.13;RI:chr6:26374770:26374798-26375796:26378312:+	16.0	33.0	18.0	33.0	0.8346852235679371	1.0
ENSG00000206503.12;RI:chr6:29942756:29943026-29943267:29943543:+	19.0	814.0	12.0	977.0	0.10087100766164156	1.0
ENSG00000206503.12;RI:chr6:29944499:29944616-29945058:29945091:+	48.0	805.0	51.0	950.0	0.6786816632285697	1.0
ENSG00000241370.5;RI:chr6:30345490:30345573-30346431:30346557:+	13.0	170.0	5.0	161.0	0.09477931122916713	1.0
ENSG00000241370.5;RI:chr6:30345297:30345398-30345490:30345573:+	10.0	164.0	3.0	161.0	0.08791272174728273	1.0
ENSG00000204574.12;RI:chr6:30585259:30585343-30585557:30585682:+	6.0	69.0	9.0	110.0	1.0	1.0
ENSG00000137343.17;RI:chr6:30646066:30646109-30646468:30646821:+	3.0	29.0	2.0	30.0	1.0	1.0
ENSG00000196230.12;RI:chr6:30722536:30722645-30722917:30723028:+	3.0	613.0	2.0	1036.0	0.3677259337100078	1.0
ENSG00000137310.11;RI:chr6:31158588:31158722-31158896:31159707:+	10.0	11.0	15.0	22.0	0.7831411946958484	1.0
ENSG00000204469.12;RI:chr6:31636732:31636945-31637041:31637136:+	6.0	19.0	6.0	28.0	0.7446875410957368	1.0
ENSG00000263020.6;RI:chr6:31666820:31666903-31667867:31667970:+	2.0	73.0	2.0	90.0	1.0	1.0
ENSG00000263020.6;RI:chr6:31669096:31669172-31669318:31669508:+	11.0	53.0	6.0	76.0	0.07413431656772408	1.0
ENSG00000204387.13;RI:chr6:31834916:31835200-31835410:31835451:+	12.0	41.0	17.0	60.0	1.0	1.0
ENSG00000204387.13;RI:chr6:31834916:31835057-31835410:31835451:+	12.0	22.0	17.0	34.0	1.0	1.0
ENSG00000204387.13;RI:chr6:31835410:31835455-31837235:31837435:+	148.0	4.0	163.0	7.0	0.5489635390519754	1.0
ENSG00000204387.13;RI:chr6:31835410:31835451-31837235:31837435:+	148.0	32.0	163.0	46.0	0.31244538009511824	1.0
ENSG00000204387.13;RI:chr6:31835410:31835451-31836423:31837435:+	148.0	18.0	163.0	23.0	0.7401005520387702	1.0
ENSG00000204387.13;RI:chr6:31836423:31836517-31837235:31837435:+	18.0	36.0	23.0	48.0	1.0	1.0
ENSG00000204351.11;RI:chr6:31967955:31968082-31968327:31968538:+	4.0	41.0	3.0	31.0	1.0	1.0
ENSG00000204344.14;RI:chr6:31979413:31979553-31980450:31980548:+	8.0	33.0	4.0	31.0	0.3670304618641049	1.0
ENSG00000258388.7;RI:chr6:32162567:32162622-32162806:32163679:+	4.0	28.0	5.0	39.0	1.0	1.0
ENSG00000240065.7;RI:chr6:32854194:32854289-32856137:32856205:+	2.0	111.0	1.0	181.0	0.5605467361934252	1.0
ENSG00000240065.7;RI:chr6:32858363:32858505-32859404:32859586:+	6.0	118.0	5.0	190.0	0.3487242595308332	1.0
ENSG00000204256.12;RI:chr6:32976561:32976936-32977416:32977570:+	10.0	15.0	11.0	18.0	1.0	1.0
ENSG00000204256.12;RI:chr6:32976561:32976936-32977441:32977570:+	10.0	52.0	11.0	64.0	0.8167261378720738	1.0
ENSG00000204256.12;RI:chr6:32980341:32980464-32980581:32981308:+	8.0	112.0	3.0	98.0	0.2342085104725219	1.0
ENSG00000112473.17;RI:chr6:33200876:33200938-33201241:33201656:+	42.0	57.0	33.0	54.0	0.5524340900965008	1.0
ENSG00000231500.6;RI:chr6:33275964:33276066-33276175:33276267:+	20.0	158.0	45.0	232.0	0.1695877265516908	1.0
