event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000167670.15;RI:chr19:4429437:4429606-4429707:4429788:+	6.0	118.0	3.0	47.0	0.7175370946510315	1.0
ENSG00000276043.4;RI:chr19:4954649:4954822-4956708:4956813:+	27.0	142.0	20.0	160.0	0.21056502120851522	1.0
ENSG00000160633.12;RI:chr19:5664396:5664439-5667045:5667164:+	7.0	75.0	2.0	52.0	0.31742096848024587	1.0
ENSG00000130255.12;RI:chr19:5690505:5690600-5691318:5691453:+	11.0	2148.0	7.0	1567.0	0.8165142310384549	1.0
ENSG00000125656.9;RI:chr19:6361868:6361940-6362445:6362542:+	12.0	119.0	21.0	106.0	0.09359839238653632	1.0
ENSG00000125733.17;RI:chr19:6741009:6741125-6741224:6741281:+	3.0	49.0	9.0	66.0	0.3570148703201058	1.0
ENSG00000125733.17;RI:chr19:6743193:6743256-6743493:6743598:+	3.0	76.0	9.0	109.0	0.36794894208076623	1.0
ENSG00000125733.17;RI:chr19:6750511:6750633-6751062:6751495:+	0.0	68.0	5.0	105.0	0.15805887626692522	1.0
ENSG00000032444.16;RI:chr19:7560647:7560764-7561013:7561110:+	5.0	28.0	4.0	37.0	0.5005828108196152	1.0
ENSG00000032444.16;RI:chr19:7561207:7561317-7561487:7561767:+	5.0	28.0	4.0	37.0	0.5005828108196152	1.0
ENSG00000233927.4;RI:chr19:8321655:8321703-8321952:8322091:+	9.0	869.0	4.0	408.0	1.0	1.0
ENSG00000099783.11;RI:chr19:8465323:8465362-8465479:8465515:+	86.0	64.0	52.0	45.0	0.6009217471354571	1.0
ENSG00000099783.11;RI:chr19:8487023:8487075-8488690:8489114:+	7.0	148.0	4.0	102.0	1.0	1.0
ENSG00000130803.14;RI:chr19:9156611:9156748-9157267:9157394:+	5.0	27.0	10.0	24.0	0.24376231251113412	1.0
ENSG00000198258.10;RI:chr19:9828326:9828389-9828591:9828675:+	39.0	39.0	60.0	36.0	0.12376654389814011	1.0
ENSG00000198258.10;RI:chr19:9828326:9828393-9828591:9828675:+	39.0	32.0	60.0	24.0	0.043870866337373055	1.0
ENSG00000130813.17;RI:chr19:10091249:10091353-10091475:10091630:+	12.0	21.0	18.0	22.0	0.483609541482013	1.0
ENSG00000130810.19;RI:chr19:10110323:10110402-10110484:10110614:+	11.0	107.0	7.0	78.0	1.0	1.0
ENSG00000130810.19;RI:chr19:10109912:10110020-10110122:10110246:+	5.0	113.0	1.0	84.0	0.40407580846581026	1.0
ENSG00000105364.13;RI:chr19:10258412:10258522-10258608:10258685:+	13.0	165.0	15.0	63.0	0.008100556038217056	0.9999999999999849
ENSG00000129353.14;RI:chr19:10631474:10631535-10631625:10631749:+	5.0	51.0	2.0	130.0	0.025523795797737205	1.0
ENSG00000129353.14;RI:chr19:10635162:10635255-10635430:10635515:+	7.0	51.0	6.0	126.0	0.06836337740841163	1.0
ENSG00000129351.17;RI:chr19:10681218:10681329-10681992:10682192:+	41.0	324.0	34.0	277.0	1.0	1.0
ENSG00000129351.17;RI:chr19:10682536:10682704-10683136:10683262:+	9.0	177.0	4.0	147.0	0.39791862256724553	1.0
ENSG00000129351.17;RI:chr19:10682536:10682704-10683124:10683262:+	9.0	188.0	4.0	164.0	0.3965407462004278	1.0
ENSG00000213339.8;RI:chr19:10712160:10712299-10712552:10712628:+	8.0	50.0	9.0	39.0	0.5973680248502728	1.0
ENSG00000142453.11;RI:chr19:10920833:10920946-10921049:10921127:+	5.0	29.0	16.0	49.0	0.30788231940456146	1.0
ENSG00000130175.9;RI:chr19:11447438:11447618-11447722:11447789:+	2.0	55.0	5.0	47.0	0.25484422303447574	1.0
ENSG00000105607.12;RI:chr19:12891486:12891522-12891830:12891974:+	4.0	39.0	4.0	28.0	0.7170013113688899	1.0
ENSG00000105607.12;RI:chr19:12897302:12897428-12897702:12897863:+	2.0	47.0	7.0	36.0	0.07713499634710234	1.0
ENSG00000105607.12;RI:chr19:12896204:12896421-12896909:12897013:+	5.0	44.0	6.0	37.0	0.7495770624948013	1.0
ENSG00000179218.13;RI:chr19:12943712:12943988-12944211:12944482:+	6994.0	135.0	10279.0	108.0	2.6924475000437118e-06	0.01086383188498996
ENSG00000179218.13;RI:chr19:12938607:12938770-12939133:12939235:+	731.0	720.0	1155.0	1155.0	0.8407191390734337	1.0
ENSG00000179218.13;RI:chr19:12940052:12940147-12940242:12940452:+	735.0	4809.0	1157.0	6824.0	0.041242338607012936	1.0
ENSG00000179218.13;RI:chr19:12940540:12940654-12940743:12940887:+	1573.0	3962.0	1874.0	6083.0	2.2331080084949306e-10	9.093212224309255e-07
ENSG00000179262.9;RI:chr19:12948685:12949159-12949274:12949408:+	22.0	20.0	22.0	12.0	0.3520669949922514	1.0
ENSG00000179262.9;RI:chr19:12948685:12948813-12949274:12949408:+	22.0	7.0	22.0	9.0	0.7736787705118253	1.0
ENSG00000179262.9;RI:chr19:12948685:12948813-12949080:12949159:+	24.0	316.0	18.0	249.0	1.0	1.0
ENSG00000179262.9;RI:chr19:12952688:12952853-12952935:12953642:+	8.0	365.0	2.0	298.0	0.19811370224210334	1.0
ENSG00000132017.10;RI:chr19:13959581:13959673-13959766:13959895:+	4.0	23.0	12.0	14.0	0.017693581017747692	1.0
ENSG00000104998.3;RI:chr19:14039507:14039665-14039752:14039910:+	5.0	58.0	2.0	21.0	1.0	1.0
ENSG00000099797.14;RI:chr19:14564785:14564858-14564948:14564992:+	2.0	156.0	1.0	117.0	1.0	1.0
ENSG00000167460.15;RI:chr19:16088026:16088097-16089044:16089120:+	14.0	301.0	42.0	439.0	0.022972766677454272	1.0
ENSG00000105058.11;RI:chr19:16185409:16185516-16185623:16185765:+	59.0	278.0	52.0	195.0	0.2876399272094685	1.0
ENSG00000105393.15;RI:chr19:17276494:17276624-17276822:17276909:+	7.0	35.0	15.0	40.0	0.23407513002383123	1.0
ENSG00000130311.10;RI:chr19:17314337:17314389-17315933:17315995:+	19.0	25.0	32.0	26.0	0.3175311651575371	1.0
ENSG00000141971.12;RI:chr19:17424620:17424677-17424930:17425345:+	1.0	82.0	2.0	106.0	1.0	1.0
ENSG00000105640.12;RI:chr19:17862093:17862223-17862917:17863027:+	28.0	1220.0	22.0	1033.0	0.8861675635291361	1.0
ENSG00000105640.12;RI:chr19:17859904:17859974-17861292:17861472:+	48.0	28.0	37.0	22.0	1.0	1.0
ENSG00000105640.12;RI:chr19:17861292:17861472-17862093:17862223:+	6.0	1157.0	10.0	987.0	0.21468402128594027	1.0
ENSG00000105700.10;RI:chr19:18568401:18568689-18568829:18569381:+	293.0	14.0	175.0	14.0	0.2290490550785265	1.0
ENSG00000105700.10;RI:chr19:18568401:18568679-18568829:18569381:+	293.0	38.0	175.0	24.0	0.8892561418554573	1.0
ENSG00000006015.17;RI:chr19:18588994:18589077-18589412:18589683:+	8.0	29.0	8.0	24.0	0.7811404964681712	1.0
ENSG00000006015.17;RI:chr19:18588994:18589077-18589478:18589683:+	8.0	14.0	8.0	17.0	0.7682214141103163	1.0
ENSG00000105671.11;RI:chr19:18924622:18924699-18924881:18924979:+	7.0	90.0	7.0	39.0	0.14346511523683828	1.0
ENSG00000129933.20;RI:chr19:19354354:19354445-19355263:19355391:+	4.0	80.0	3.0	40.0	0.6880198225699297	1.0
ENSG00000258674.5;RI:chr19:19527280:19527352-19527700:19527770:+	7.0	52.0	8.0	35.0	0.402159265997079	1.0
ENSG00000105171.9;RI:chr19:29608656:29608709-29610408:29610632:+	5.0	186.0	1.0	78.0	0.6746656167123641	1.0
ENSG00000089335.20;RI:chr19:34682776:34682897-34683154:34683238:+	11.0	18.0	14.0	6.0	0.042078136190662974	1.0
ENSG00000089335.20;RI:chr19:34682776:34682897-34683151:34683238:+	11.0	52.0	14.0	20.0	0.015114833076235984	1.0
ENSG00000089327.14;RI:chr19:35160708:35160801-35164155:35164245:+	4.0	121.0	11.0	371.0	0.7693772992273021	1.0
ENSG00000089327.14;RI:chr19:35166141:35166171-35166250:35166325:+	1.0	118.0	0.0	338.0	0.26039387308531253	1.0
ENSG00000126254.11;RI:chr19:35631330:35631405-35633097:35633252:+	7.0	78.0	10.0	31.0	0.023293052689945613	1.0
ENSG00000188223.9;RI:chr19:35745834:35745991-35746418:35746523:+	9.0	333.0	4.0	217.0	0.5815951392841646	1.0
ENSG00000130402.11;RI:chr19:38717085:38717316-38717926:38718074:+	7.0	239.0	2.0	152.0	0.49200935838500803	1.0
ENSG00000128626.11;RI:chr19:38930968:38931171-38931275:38931343:+	23.0	83.0	5.0	46.0	0.07780444930181776	1.0
ENSG00000196235.13;RI:chr19:39473962:39474121-39474233:39474402:+	3.0	84.0	3.0	59.0	0.6933238302067043	1.0
ENSG00000105197.10;RI:chr19:39483134:39483156-39485543:39485602:+	14.0	219.0	2.0	157.0	0.019612854492785665	1.0
ENSG00000105197.10;RI:chr19:39485687:39485807-39486186:39486291:+	3.0	282.0	3.0	183.0	0.6846924155383936	1.0
ENSG00000013275.7;RI:chr19:39980285:39980454-39980661:39980717:+	12.0	387.0	8.0	262.0	1.0	1.0
ENSG00000013275.7;RI:chr19:39980069:39980146-39980285:39980454:+	21.0	387.0	9.0	262.0	0.340664034871045	1.0
ENSG00000105223.19;RI:chr19:40377785:40377885-40377985:40378485:+	1.0	118.0	3.0	83.0	0.31129245809357875	1.0
ENSG00000160410.14;RI:chr19:40588623:40588779-40589081:40589178:+	0.0	76.0	5.0	73.0	0.058559606865021915	1.0
ENSG00000160410.14;RI:chr19:40578153:40578212-40578461:40578542:+	1.0	73.0	8.0	65.0	0.017474202009479207	1.0
ENSG00000160410.14;RI:chr19:40590243:40590422-40590729:40590853:+	2.0	53.0	0.0	67.0	0.20119225037257663	1.0
ENSG00000105323.16;RI:chr19:41305675:41305867-41306448:41307618:+	19.0	20.0	25.0	29.0	0.8363505407063274	1.0
ENSG00000167380.16;RI:chr19:44165587:44165613-44165756:44165807:+	16.0	6.0	11.0	25.0	0.0027134540177865918	0.9999794466877541
ENSG00000104853.15;RI:chr19:44986454:44986575-44987178:44987423:+	5.0	109.0	4.0	86.0	1.0	1.0
ENSG00000011485.14;RI:chr19:46383410:46383476-46383779:46383878:+	5.0	98.0	11.0	51.0	0.01222986875310345	1.0
ENSG00000160014.16;RI:chr19:46605826:46605857-46608196:46608340:+	4.0	226.0	3.0	197.0	1.0	1.0
ENSG00000104805.15;RI:chr19:48919029:48919122-48919193:48919286:+	9.0	200.0	22.0	182.0	0.014734607451835378	1.0
ENSG00000104805.15;RI:chr19:48921153:48921324-48921826:48921932:+	10.0	191.0	14.0	185.0	0.40808710854561925	1.0
ENSG00000087088.19;RI:chr19:48954870:48955599-48955686:48955833:+	6.0	53.0	8.0	19.0	0.03108799460540675	1.0
ENSG00000087088.19;RI:chr19:48954870:48954964-48955547:48955599:+	53.0	11.0	19.0	12.0	0.039072307625060726	1.0
ENSG00000087088.19;RI:chr19:48960809:48960914-48961531:48961796:+	72.0	37.0	34.0	39.0	0.013867512816943596	1.0
ENSG00000087086.14;RI:chr19:48965769:48965916-48966280:48966406:+	496.0	616.0	84.0	104.0	1.0	1.0
ENSG00000183207.13;RI:chr19:49009972:49010066-49010487:49010611:+	11.0	240.0	10.0	152.0	0.4930576132276211	1.0
ENSG00000183207.13;RI:chr19:49015020:49015150-49015571:49015686:+	5.0	251.0	3.0	158.0	1.0	1.0
ENSG00000104852.14;RI:chr19:49102113:49103587-49104633:49104735:+	13.0	29.0	15.0	30.0	0.8230483564717366	1.0
ENSG00000142541.16;RI:chr19:49489849:49490090-49490231:49490297:+	11.0	45.0	4.0	35.0	0.2631008884113007	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490126:49490297:+	11.0	43.0	4.0	29.0	0.3916007134480103	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490231:49490297:+	11.0	545.0	4.0	298.0	0.5930372179413269	1.0
ENSG00000142541.16;RI:chr19:49489849:49489912-49490231:49490297:+	11.0	127.0	4.0	89.0	0.41482082472818615	1.0
ENSG00000142541.16;RI:chr19:49490778:49490864-49491039:49491099:+	26.0	812.0	11.0	501.0	0.3905086749159052	1.0
ENSG00000142541.16;RI:chr19:49489849:49489922-49490474:49490576:+	14.0	47.0	10.0	24.0	0.6229094300586908	1.0
ENSG00000142541.16;RI:chr19:49490474:49490600-49490778:49490864:+	24.0	66.0	7.0	34.0	0.27322364154073153	1.0
ENSG00000142541.16;RI:chr19:49490474:49490576-49490778:49490864:+	24.0	730.0	7.0	449.0	0.0916759538896749	1.0
ENSG00000142541.16;RI:chr19:49490231:49490297-49490474:49490576:+	27.0	608.0	21.0	371.0	0.4480843335877153	1.0
ENSG00000142541.16;RI:chr19:49491039:49491099-49491424:49491547:+	8.0	793.0	2.0	498.0	0.3332253163356618	1.0
ENSG00000142534.6;RI:chr19:49497193:49497595-49497916:49498046:+	41.0	51.0	22.0	48.0	0.10486136602881635	1.0
ENSG00000142534.6;RI:chr19:49497193:49497325-49497519:49498046:+	41.0	25.0	22.0	15.0	0.8349696754458709	1.0
ENSG00000142534.6;RI:chr19:49497193:49497282-49497519:49497595:+	51.0	35.0	48.0	29.0	0.7490691528436926	1.0
ENSG00000142534.6;RI:chr19:49497193:49497325-49497519:49497595:+	51.0	298.0	48.0	276.0	1.0	1.0
ENSG00000142534.6;RI:chr19:49497519:49497595-49497916:49498046:+	25.0	444.0	15.0	378.0	0.33161856199017015	1.0
ENSG00000142534.6;RI:chr19:49497193:49498046-49499511:49499689:+	13.0	41.0	10.0	22.0	0.6148420331887716	1.0
ENSG00000126457.21;RI:chr19:49684753:49684841-49684921:49685037:+	23.0	309.0	6.0	176.0	0.10976128583899955	1.0
ENSG00000169169.14;RI:chr19:49705006:49705114-49705213:49705298:+	10.0	21.0	12.0	21.0	0.7960457682550602	1.0
ENSG00000196961.12;RI:chr19:49805660:49805777-49805871:49805941:+	9.0	91.0	7.0	79.0	1.0	1.0
ENSG00000104960.15;RI:chr19:49858056:49858114-49858548:49858653:+	3.0	34.0	4.0	34.0	1.0	1.0
ENSG00000104960.15;RI:chr19:49860267:49860336-49860613:49860742:+	5.0	30.0	6.0	36.0	1.0	1.0
ENSG00000104946.12;RI:chr19:49878497:49878572-49880278:49880402:+	4.0	18.0	8.0	25.0	0.7435776483714396	1.0
ENSG00000131408.13;RI:chr19:50378148:50378439-50378521:50378796:+	6.0	84.0	4.0	62.0	1.0	1.0
ENSG00000062822.13;RI:chr19:50415723:50415826-50416395:50416528:+	2.0	40.0	4.0	16.0	0.07908110675904603	1.0
ENSG00000105568.17;RI:chr19:52212685:52212833-52212954:52213110:+	10.0	377.0	7.0	291.0	1.0	1.0
ENSG00000105568.17;RI:chr19:52215778:52215893-52216003:52216074:+	10.0	397.0	7.0	307.0	1.0	1.0
ENSG00000105568.17;RI:chr19:52211259:52211492-52212685:52212833:+	20.0	377.0	16.0	291.0	1.0	1.0
ENSG00000105618.13;RI:chr19:54128072:54128200-54128304:54128377:+	11.0	107.0	4.0	73.0	0.4116761168646274	1.0
ENSG00000105618.13;RI:chr19:54129056:54129185-54129271:54129370:+	3.0	115.0	6.0	71.0	0.1586664312456494	1.0
ENSG00000170889.13;RI:chr19:54206275:54206462-54206552:54206724:+	16.0	65.0	5.0	36.0	0.44660216535489594	1.0
ENSG00000108107.14;RI:chr19:55386569:55386693-55387284:55388048:+	17.0	43.0	14.0	19.0	0.17753023474386775	1.0
ENSG00000108107.14;RI:chr19:55386569:55386693-55387929:55388048:+	17.0	2238.0	14.0	1965.0	1.0	1.0
ENSG00000063244.12;RI:chr19:55661037:55661189-55662501:55662618:+	11.0	97.0	13.0	40.0	0.03194126990451642	1.0
ENSG00000063244.12;RI:chr19:55668669:55668792-55669082:55669169:+	12.0	76.0	7.0	37.0	0.7942921132921548	1.0
ENSG00000083845.8;RI:chr19:58392975:58393185-58393358:58393487:+	26.0	122.0	14.0	81.0	0.5994221525826542	1.0
ENSG00000130726.11;RI:chr19:58548739:58548776-58548861:58548910:+	29.0	37.0	9.0	24.0	0.128447596857798	1.0
ENSG00000130726.11;RI:chr19:58549330:58549650-58549736:58549860:+	16.0	60.0	4.0	32.0	0.29144764213578256	1.0
ENSG00000130726.11;RI:chr19:58549948:58550035-58550146:58550284:+	18.0	76.0	9.0	36.0	1.0	1.0
ENSG00000104859.14;RI:chr19:45069201:45069248-45070021:45070104:+	4.0	26.0	2.0	28.0	0.6707485199902712	1.0
ENSG00000141934.9;RI:chr19:281042:281537-282133:282310:-	2.0	159.0	7.0	92.0	0.029256364282853435	1.0
ENSG00000099817.11;RI:chr19:1089883:1089962-1090086:1090145:-	10.0	76.0	4.0	34.0	1.0	1.0
ENSG00000071564.14;RI:chr19:1610964:1611369-1611703:1611849:-	39.0	8.0	37.0	6.0	0.7757818268184702	1.0
ENSG00000065000.17;RI:chr19:2114747:2114821-2115218:2115418:-	1.0	38.0	4.0	51.0	0.39859832805432804	1.0
ENSG00000167658.15;RI:chr19:3976055:3976747-3977214:3977610:-	9.0	43.0	14.0	34.0	0.2341228893677877	1.0
ENSG00000167658.15;RI:chr19:3976055:3976747-3977214:3977347:-	6.0	218.0	2.0	186.0	0.2993985959242027	1.0
ENSG00000167658.15;RI:chr19:3979807:3980066-3980513:3980709:-	48.0	257.0	49.0	198.0	0.2176622852544412	1.0
ENSG00000167658.15;RI:chr19:3977214:3977347-3977427:3977610:-	43.0	219.0	34.0	185.0	0.8042893778546845	1.0
ENSG00000167658.15;RI:chr19:3982806:3983018-3983109:3983291:-	41.0	212.0	44.0	164.0	0.18559586636380282	1.0
ENSG00000141985.9;RI:chr19:4360369:4361796-4362328:4362385:-	18.0	37.0	14.0	28.0	1.0	1.0
ENSG00000174886.12;RI:chr19:5894674:5894854-5896452:5896575:-	23.0	25.0	15.0	28.0	0.28720226223401324	1.0
ENSG00000125651.13;RI:chr19:6381358:6381478-6381553:6381615:-	8.0	42.0	10.0	29.0	0.29625882024732875	1.0
ENSG00000088247.17;RI:chr19:6413347:6414120-6415140:6415301:-	76.0	43.0	93.0	53.0	1.0	1.0
ENSG00000104980.7;RI:chr19:7926717:7927306-7927656:7927767:-	4.0	94.0	7.0	82.0	0.35578437124786944	1.0
ENSG00000127452.8;RI:chr19:9818544:9818617-9818727:9819089:-	6.0	47.0	9.0	44.0	0.5785638650370697	1.0
ENSG00000130811.11;RI:chr19:10115966:10116074-10116799:10116989:-	11.0	133.0	8.0	95.0	1.0	1.0
ENSG00000130816.15;RI:chr19:10160017:10160063-10160383:10160418:-	10.0	350.0	12.0	213.0	0.12283834948053107	1.0
ENSG00000130816.15;RI:chr19:10162666:10162748-10163325:10163360:-	5.0	352.0	4.0	211.0	0.7344882873454153	1.0
ENSG00000076662.9;RI:chr19:10334159:10334408-10334527:10334853:-	17.0	60.0	10.0	29.0	0.6509445526552804	1.0
ENSG00000105401.8;RI:chr19:10395227:10395343-10395434:10395543:-	14.0	70.0	24.0	108.0	0.8555970053619082	1.0
ENSG00000129347.19;RI:chr19:10557551:10557682-10557768:10557895:-	9.0	69.0	6.0	67.0	0.5911555839053914	1.0
ENSG00000130733.10;RI:chr19:10923832:10923999-10924075:10924192:-	19.0	100.0	25.0	106.0	0.6183713577545942	1.0
ENSG00000130165.10;RI:chr19:11553045:11553810-11554010:11554081:-	7.0	42.0	11.0	29.0	0.18416770138306948	1.0
ENSG00000104774.12;RI:chr19:12647232:12647335-12647442:12647598:-	4.0	40.0	4.0	37.0	1.0	1.0
ENSG00000105576.15;RI:chr19:12705491:12705599-12705681:12705768:-	63.0	87.0	132.0	178.0	0.9201760885878245	1.0
ENSG00000105576.15;RI:chr19:12715046:12715169-12715242:12715324:-	3.0	162.0	8.0	316.0	0.7574375552950554	1.0
ENSG00000105576.15;RI:chr19:12710620:12710773-12711295:12711461:-	2.0	155.0	3.0	312.0	1.0	1.0
ENSG00000167815.11;RI:chr19:12796822:12797166-12799858:12799989:-	18.0	374.0	17.0	430.0	0.6065195959592322	1.0
ENSG00000104907.12;RI:chr19:13105266:13105396-13105486:13105606:-	14.0	39.0	25.0	39.0	0.17132316342206413	1.0
ENSG00000105011.8;RI:chr19:14119511:14120665-14121531:14121708:-	24.0	168.0	6.0	68.0	0.39001056519348953	1.0
ENSG00000123136.14;RI:chr19:14409741:14409873-14410215:14410334:-	45.0	360.0	36.0	315.0	0.7250650505825154	1.0
ENSG00000123136.14;RI:chr19:14409741:14409981-14410215:14410334:-	45.0	18.0	36.0	14.0	1.0	1.0
ENSG00000123136.14;RI:chr19:14409302:14409447-14409535:14409645:-	19.0	416.0	24.0	354.0	0.2135253002246817	1.0
ENSG00000123136.14;RI:chr19:14410988:14411172-14411505:14411598:-	17.0	396.0	13.0	347.0	0.8523361723558235	1.0
ENSG00000105135.15;RI:chr19:15122692:15122804-15122891:15123030:-	3.0	50.0	2.0	86.0	0.36430843036328203	1.0
ENSG00000214046.8;RI:chr19:16646150:16646800-16647119:16647261:-	98.0	35.0	102.0	24.0	0.18369923626015017	1.0
ENSG00000105669.13;RI:chr19:18899513:18899709-18899872:18899947:-	1.0	52.0	1.0	32.0	1.0	1.0
ENSG00000105669.13;RI:chr19:18899513:18899726-18899872:18899947:-	1.0	104.0	1.0	78.0	1.0	1.0
ENSG00000064607.16;RI:chr19:18990887:18991149-18993637:18993740:-	52.0	11.0	83.0	7.0	0.07842157684997256	1.0
ENSG00000064607.16;RI:chr19:18990887:18991149-18993647:18993740:-	52.0	9.0	83.0	6.0	0.16433602030106992	1.0
ENSG00000064545.14;RI:chr19:19121307:19121421-19121524:19121668:-	4.0	33.0	5.0	18.0	0.2841972063469217	1.0
ENSG00000184162.14;RI:chr19:19201408:19201563-19201930:19202041:-	52.0	10.0	41.0	3.0	0.2300082071381727	1.0
ENSG00000105186.15;RI:chr19:32599971:32600050-32602014:32602126:-	7.0	36.0	6.0	22.0	0.7547284553061033	1.0
ENSG00000161265.14;RI:chr19:35742526:35742803-35743808:35743904:-	26.0	19.0	29.0	41.0	0.12559848679868496	1.0
ENSG00000161265.14;RI:chr19:35744322:35744421-35745124:35745187:-	27.0	9.0	33.0	15.0	0.6284591613866429	1.0
ENSG00000105258.8;RI:chr19:36114014:36114066-36114176:36114251:-	2.0	62.0	3.0	54.0	0.6655019049653361	1.0
ENSG00000105258.8;RI:chr19:36114338:36114412-36114658:36114713:-	4.0	71.0	11.0	53.0	0.02988732545954246	1.0
ENSG00000105258.8;RI:chr19:36113708:36113817-36114014:36114066:-	6.0	49.0	2.0	44.0	0.28536550575302655	1.0
ENSG00000167645.16;RI:chr19:38309223:38309328-38309404:38309643:-	10.0	77.0	4.0	112.0	0.0464470367959809	1.0
ENSG00000167645.16;RI:chr19:38307427:38307521-38307596:38307752:-	15.0	72.0	12.0	104.0	0.2096481174792178	1.0
ENSG00000104823.8;RI:chr19:38817064:38817129-38817315:38817364:-	8.0	299.0	5.0	240.0	0.7815255629455651	1.0
ENSG00000104824.17;RI:chr19:38840095:38840376-38840487:38840559:-	162.0	694.0	186.0	668.0	0.1496182625817281	1.0
ENSG00000006712.14;RI:chr19:39389281:39389383-39389479:39389546:-	6.0	104.0	1.0	74.0	0.2439791457012589	1.0
ENSG00000105193.8;RI:chr19:39433521:39433569-39433664:39433761:-	15.0	84.0	3.0	68.0	0.024011431246371166	1.0
ENSG00000105193.8;RI:chr19:39433664:39433761-39435606:39435708:-	15.0	80.0	9.0	53.0	1.0	1.0
ENSG00000105202.8;RI:chr19:39834452:39834562-39834667:39834813:-	7.0	65.0	1.0	19.0	0.6810796134656538	1.0
ENSG00000105202.8;RI:chr19:39834457:39834562-39834667:39834813:-	4.0	143.0	2.0	64.0	1.0	1.0
ENSG00000105202.8;RI:chr19:39840232:39840327-39840413:39840515:-	4.0	103.0	3.0	39.0	0.40283458374067127	1.0
ENSG00000105221.16;RI:chr19:40238904:40238973-40240044:40240110:-	2.0	46.0	6.0	35.0	0.13653399576076794	1.0
ENSG00000105341.18;RI:chr19:41431320:41432408-41433271:41433434:-	9.0	70.0	14.0	57.0	0.1787928761257596	1.0
ENSG00000079462.7;RI:chr19:42299969:42300092-42300170:42300287:-	5.0	74.0	4.0	63.0	1.0	1.0
ENSG00000073050.11;RI:chr19:43552796:43552908-43552981:43553091:-	10.0	51.0	8.0	49.0	0.8010041280458503	1.0
ENSG00000073050.11;RI:chr19:43553400:43553512-43553608:43553683:-	10.0	51.0	8.0	49.0	0.8010041280458503	1.0
ENSG00000073050.11;RI:chr19:43551570:43551687-43552016:43552275:-	5.0	63.0	4.0	64.0	1.0	1.0
ENSG00000104884.15;RI:chr19:45349829:45351721-45352208:45352352:-	28.0	38.0	79.0	119.0	0.7727266388259775	1.0
ENSG00000105281.12;RI:chr19:46776974:46777109-46777210:46777405:-	4.0	80.0	15.0	185.0	0.6030796769440554	1.0
ENSG00000105402.7;RI:chr19:47487639:47487890-47488234:47488389:-	182.0	22.0	160.0	15.0	0.4929770340749391	1.0
ENSG00000105402.7;RI:chr19:47492960:47493045-47493118:47493174:-	7.0	201.0	7.0	176.0	1.0	1.0
ENSG00000063177.12;RI:chr19:48617790:48617877-48619140:48619176:-	8.0	137.0	11.0	77.0	0.08233704000049735	1.0
ENSG00000063177.12;RI:chr19:48616078:48616202-48616725:48616824:-	21.0	142.0	19.0	80.0	0.2146050565128379	1.0
ENSG00000063177.12;RI:chr19:48616078:48616220-48616725:48616824:-	21.0	19.0	19.0	13.0	0.6365976032282934	1.0
ENSG00000063177.12;RI:chr19:48615876:48615946-48616078:48616202:-	5.0	144.0	4.0	88.0	0.7347248603347767	1.0
ENSG00000063177.12;RI:chr19:48615330:48615447-48615876:48615946:-	4.0	134.0	5.0	89.0	0.4910784386056772	1.0
ENSG00000105559.11;RI:chr19:48853681:48853831-48854006:48854087:-	4.0	44.0	1.0	22.0	1.0	1.0
ENSG00000104872.10;RI:chr19:49447826:49447908-49448000:49448062:-	3.0	113.0	4.0	135.0	1.0	1.0
ENSG00000104872.10;RI:chr19:49448000:49448062-49449474:49449654:-	2.0	113.0	2.0	135.0	1.0	1.0
ENSG00000142546.13;RI:chr19:49556316:49556425-49556548:49556736:-	4.0	172.0	2.0	77.0	1.0	1.0
ENSG00000204673.10;RI:chr19:49869038:49870060-49871546:49871716:-	9.0	38.0	7.0	51.0	0.4146273278995257	1.0
