event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000263020.6;AF:chr6:31665141:31665493-31666820:31666096:31666208-31666820:+	17.0	6.0	9.0	11.0	0.06772939607430843	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835200-31835410:+	9.0	227.0	9.0	431.0	0.2107343499803876	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835057-31835410:+	9.0	34.0	9.0	52.0	0.44019864164257994	1.0
ENSG00000258388.7;AF:chr6:32153527:32153636-32154586:32154068:32154404-32154586:+	17.0	8.0	14.0	12.0	0.3928624065583193	1.0
ENSG00000204256.12;AF:chr6:32968891:32969056-32971594:32970936:32971197-32971594:+	43.0	7.0	49.0	8.0	1.0	1.0
ENSG00000231500.6;AF:chr6:33272076:33272122-33275796:33275582:33275657-33275796:+	34.0	43.0	13.0	19.0	0.8328554012888352	1.0
ENSG00000231500.6;AF:chr6:33272076:33272726-33275796:33275582:33275657-33275796:+	3.0	43.0	4.0	19.0	0.21101083946782082	1.0
ENSG00000231500.6;AF:chr6:33272097:33272726-33275796:33275582:33275657-33275796:+	14.0	43.0	7.0	19.0	0.7930510247358176	1.0
ENSG00000112146.16;AF:chr6:53064947:53065208-53071056:53065403:53065792-53071056:+	8.0	30.0	4.0	21.0	0.7487228082374349	1.0
ENSG00000111817.17;AF:chr6:116279458:116279731-116399197:116370946:116371121-116399197:+	16.0	24.0	15.0	16.0	0.6299009363034809	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126099:143126304-143136834:+	79.0	5.0	55.0	46.0	6.263618138456971e-10	1.1537578648024294e-06
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126119:143126304-143136834:+	79.0	5.0	55.0	11.0	0.05939746576446642	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126137:143126304-143136834:+	79.0	1.0	55.0	3.0	0.3093619689844949	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126142:143126304-143136834:+	79.0	6.0	55.0	99.0	2.818453475368839e-19	0.0
ENSG00000146476.10;AF:chr6:151452501:151452586-151454547:151452608:151452800-151454547:+	92.0	11.0	82.0	11.0	0.824360228999993	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790465:159790639-159790939:+	116.0	11.0	45.0	6.0	0.575462840316137	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790499:159790639-159790939:+	116.0	2.0	45.0	1.0	1.0	1.0
ENSG00000008083.13;AF:chr6:15246038:15246584-15374116:15248876:15248964-15374116:+	40.0	5.0	23.0	0.0	0.1586591223745521	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742704:-	6.0	153.0	1.0	85.0	0.42663204867483717	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742466:30742528:-	6.0	56.0	1.0	31.0	0.4161190595619802	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742710:-	6.0	31.0	1.0	43.0	0.043398658570766	1.0
ENSG00000204525.16;AF:chr6:31271868-31271998:31272052:31271868-31357085:31357179:-	50.0	28.0	29.0	40.0	0.008402749333102899	0.999999710132114
ENSG00000204525.16;AF:chr6:31271868-31271998:31272092:31271868-31357085:31357179:-	89.0	28.0	43.0	40.0	0.00047372093520302457	0.5794395474830221
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31542012:-	22.0	198.0	13.0	75.0	0.2381290840953396	1.0
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31541973:-	22.0	8.0	13.0	10.0	0.2487081891254555	1.0
ENSG00000254870.5;AF:chr6:31540534-31541395:31541614:31540534-31541949:31542012:-	15.0	22.0	5.0	35.0	0.008442326649563854	0.9999997277562639
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652399:31652639:-	7.0	14.0	3.0	30.0	0.035288536534659284	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652246:31652394:-	7.0	19.0	3.0	32.0	0.08171579289450151	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652423:31652639:-	7.0	31.0	3.0	33.0	0.3101092728158083	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652399:31652639:-	10.0	14.0	6.0	30.0	0.04096197666462144	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652423:31652639:-	10.0	31.0	6.0	33.0	0.40532568325081003	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652639:-	19.0	14.0	32.0	30.0	0.6674781361894657	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652423:31652639:-	19.0	31.0	32.0	33.0	0.2596072453285892	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652661:-	19.0	6.0	32.0	5.0	0.3260451157540605	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652469:-	19.0	1.0	32.0	0.0	0.3846153846153843	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652399:31652639:-	8.0	14.0	7.0	30.0	0.21560992132369497	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652423:31652639:-	8.0	31.0	7.0	33.0	0.780611244847454	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652384:31651776-31652423:31652639:-	3.0	31.0	4.0	33.0	1.0	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665573:31665643:-	13.0	15.0	16.0	26.0	0.6211544478088624	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665558:31665851:-	13.0	32.0	16.0	33.0	0.8236742841589284	1.0
ENSG00000213722.8;AF:chr6:31729225-31729682:31729799:31729225-31730050:31730255:-	9.0	34.0	19.0	108.0	0.3520865091672996	1.0
ENSG00000204356.13;AF:chr6:31958454-31958579:31958872:31958454-31958891:31958971:-	10.0	121.0	7.0	140.0	0.33055654182626965	1.0
ENSG00000204310.12;AF:chr6:32171505-32175813:32176128:32171505-32176509:32177122:-	20.0	5.0	30.0	11.0	0.5710217393859653	1.0
ENSG00000168394.11;AF:chr6:32852502-32852594:32852769:32852502-32853038:32853728:-	23.0	65.0	9.0	46.0	0.2174488369605001	1.0
ENSG00000223501.8;AF:chr6:33270283-33271585:33271891:33270283-33271904:33271985:-	44.0	8.0	21.0	7.0	0.3704497963480866	1.0
ENSG00000112514.15;AF:chr6:33417695-33417958:33418058:33417695-33418086:33418185:-	90.0	9.0	64.0	5.0	0.7811575310020991	1.0
ENSG00000124641.15;AF:chr6:41916939-41920799:41920936:41916939-41921004:41921138:-	5.0	63.0	6.0	24.0	0.0866490409409695	1.0
ENSG00000112576.12;AF:chr6:41937394-41941451:41941773:41937394-42048500:42048658:-	38.0	65.0	23.0	14.0	0.011529241602104078	0.9999999988090319
ENSG00000157593.18;AF:chr6:44256878-44257181:44257350:44256878-44257399:44257542:-	12.0	144.0	14.0	114.0	0.409995161937563	1.0
ENSG00000151914.19;AF:chr6:56536940-56540279:56542449:56536940-56552183:56553003:-	15.0	6.0	11.0	15.0	0.07621108542109009	1.0
ENSG00000168216.11;AF:chr6:69790472-69796413:69796581:69790472-69796812:69796992:-	1.0	42.0	8.0	36.0	0.029779157196738203	1.0
ENSG00000083099.10;AF:chr6:89637882-89638271:89638484:89637882-89638671:89638745:-	67.0	31.0	85.0	33.0	0.6536548476236581	1.0
ENSG00000083099.10;AF:chr6:89637882-89638403:89638484:89637882-89638671:89638745:-	11.0	31.0	8.0	33.0	0.6027683635580199	1.0
ENSG00000132424.15;AF:chr6:99414690-99416348:99416427:99414690-99425214:99425308:-	1.0	58.0	2.0	47.0	0.5893385450341865	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343555:-	16.0	95.0	11.0	69.0	1.0	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343602:-	16.0	64.0	11.0	16.0	0.041583219089127446	1.0
ENSG00000093144.18;AF:chr6:127331030-127342355:127342403:127331030-127343335:127343555:-	7.0	95.0	2.0	69.0	0.31124106209734825	1.0
ENSG00000118515.11;AF:chr6:134174586-134174731:134174907:134174586-134175543:134175902:-	16.0	15.0	13.0	13.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219358:-	52.0	97.0	20.0	36.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219421:-	52.0	41.0	20.0	25.0	0.2754083811568783	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219093:137219145:-	52.0	16.0	20.0	8.0	0.6122592852271831	1.0
ENSG00000027697.14;AF:chr6:137215377-137218671:137219145:137215377-137219242:137219421:-	48.0	24.0	29.0	3.0	0.014155409333903045	0.9999999999880294
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219358:-	16.0	97.0	8.0	36.0	0.621951867198911	1.0
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219421:-	16.0	41.0	8.0	25.0	0.8066132027297783	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219358:-	27.0	97.0	7.0	36.0	0.5152647643609666	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219421:-	27.0	41.0	7.0	25.0	0.11283179989249525	1.0
ENSG00000112029.9;AF:chr6:152975621-152982856:152983042:152975621-152983233:152983552:-	56.0	18.0	26.0	16.0	0.1396792165278574	1.0
ENSG00000112029.9;AF:chr6:152975621-152982856:152983176:152975621-152983233:152983552:-	2.0	18.0	4.0	16.0	0.6614196614196634	1.0
ENSG00000151461.19;AF:chr10:12035441-12042754:12042805:12035441-12042913:12043180:-	124.0	2.0	98.0	1.0	1.0	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349276:-	20.0	105.0	28.0	113.0	0.42964600692652716	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349295:-	20.0	400.0	28.0	532.0	0.8825575402062087	1.0
ENSG00000108094.14;AF:chr10:35071339-35089895:35090360:35071339-35090429:35090622:-	16.0	50.0	10.0	62.0	0.13289582592373814	1.0
ENSG00000108094.14;AF:chr10:35071339-35090178:35090367:35071339-35090429:35090622:-	26.0	50.0	23.0	62.0	0.39158119131244	1.0
ENSG00000169740.13;AF:chr10:43646202-43648584:43648799:43646202-43648801:43648888:-	9.0	50.0	10.0	62.0	1.0	1.0
ENSG00000166228.8;AF:chr10:70885929-70887852:70888265:70885929-70888530:70888585:-	23.0	178.0	9.0	103.0	0.4371487494721952	1.0
ENSG00000138303.17;AF:chr10:72213331-72215776:72215976:72213331-72216206:72216311:-	44.0	14.0	68.0	23.0	1.0	1.0
ENSG00000138279.15;AF:chr10:73388414-73398180:73398385:73388414-73414011:73414076:-	43.0	32.0	46.0	41.0	0.6356447424297538	1.0
ENSG00000138279.15;AF:chr10:73400857-73408194:73408407:73400857-73414011:73414076:-	13.0	325.0	22.0	359.0	0.29761934419689173	1.0
ENSG00000107566.13;AF:chr10:100185637-100185903:100185946:100185637-100185961:100186029:-	5.0	129.0	5.0	65.0	0.31623865014043273	1.0
ENSG00000095485.17;AF:chr10:100253539-100256261:100256466:100253539-100267570:100267662:-	36.0	73.0	31.0	89.0	0.2475367406945238	1.0
ENSG00000196072.11;AF:chr10:100286213-100286300:100286351:100286213-100286604:100286685:-	29.0	115.0	38.0	133.0	0.6804377466530833	1.0
ENSG00000076685.18;AF:chr10:103174982-103181184:103181346:103174982-103193235:103193302:-	24.0	51.0	16.0	21.0	0.295866719500186	1.0
ENSG00000183605.16;AF:chr10:119164196-119165201:119165375:119164196-119165536:119165714:-	17.0	93.0	5.0	75.0	0.06569392958968917	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119594083:119588248-119596433:119596964:-	5.0	322.0	6.0	239.0	0.5419698324428344	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119595452:119588248-119596433:119596964:-	3.0	322.0	6.0	239.0	0.1827796035274187	1.0
ENSG00000107672.14;AF:chr10:121974081-121974305:121974645:121974081-121974873:121975194:-	3.0	21.0	5.0	37.0	1.0	1.0
ENSG00000107672.14;AF:chr10:121974081-121974389:121974817:121974081-121974873:121975194:-	2.0	21.0	4.0	37.0	1.0	1.0
ENSG00000065154.11;AF:chr10:124414432-124414952:124415089:124414432-124418872:124418922:-	27.0	36.0	20.0	15.0	0.20847281401928716	1.0
ENSG00000065154.11;AF:chr10:124412200-124414117:124414436:124412200-124418157:124418204:-	11.0	20.0	7.0	15.0	1.0	1.0
ENSG00000134452.19;AF:chr10:5890264:5890346-5906036:5903020:5903175-5906036:+	22.0	15.0	9.0	14.0	0.18438175840980167	1.0
ENSG00000026025.15;AF:chr10:17228240:17228524-17229275:17228839:17229027-17229275:+	387.0	432.0	1000.0	1077.0	0.6797077473319246	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17231773:17233682-17233769:+	50.0	18.0	124.0	32.0	0.3831545939953417	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17233162:17233682-17233769:+	50.0	21.0	124.0	66.0	0.4638557290982499	1.0
ENSG00000120549.17;AF:chr10:24449462:24449764-24473227:24466532:24466790-24473227:+	17.0	11.0	69.0	15.0	0.03625398470417522	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533501:28533620-28533997:+	10.0	17.0	2.0	21.0	0.023814408639597908	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533504:28533620-28533997:+	10.0	51.0	2.0	50.0	0.035595048683041544	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533501:28533620-28533997:+	22.0	17.0	17.0	21.0	0.36517070239962224	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533504:28533620-28533997:+	22.0	51.0	17.0	50.0	0.574871385318639	1.0
ENSG00000095787.21;AF:chr10:28533501:28533620-28533997:28533812:28533893-28533997:+	17.0	13.0	21.0	10.0	0.43447760574806793	1.0
ENSG00000095787.21;AF:chr10:28533504:28533620-28533997:28533812:28533893-28533997:+	51.0	13.0	50.0	10.0	0.6495518928787896	1.0
ENSG00000148516.21;AF:chr10:31318456:31318580-31461036:31319215:31319292-31461036:+	0.0	39.0	2.0	33.0	0.22028878193261622	1.0
ENSG00000148516.21;AF:chr10:31319215:31319292-31461036:31320151:31320207-31461036:+	39.0	5.0	33.0	5.0	1.0	1.0
ENSG00000060339.13;AF:chr10:68721128:68721156-68722454:68721234:68721288-68722454:+	9.0	46.0	1.0	48.0	0.01770137059439171	0.9999999999999738
ENSG00000060339.13;AF:chr10:68721234:68721288-68722454:68721520:68721663-68722454:+	46.0	5.0	48.0	1.0	0.20498117364639307	1.0
ENSG00000156110.13;AF:chr10:74151190:74151343-74200763:74176790:74176886-74200763:+	40.0	1.0	48.0	0.0	0.4606741573033697	1.0
ENSG00000165637.13;AF:chr10:75210100:75210212-75211133:75210788:75210938-75211133:+	11.0	28.0	5.0	20.0	0.561010668386001	1.0
ENSG00000165637.13;AF:chr10:75210100:75210212-75211133:75210803:75210938-75211133:+	11.0	12.0	5.0	22.0	0.03605828414604556	1.0
ENSG00000165637.13;AF:chr10:75210594:75210716-75211133:75210788:75210938-75211133:+	32.0	28.0	20.0	20.0	0.8387965540023012	1.0
ENSG00000165637.13;AF:chr10:75210594:75210716-75211133:75210803:75210938-75211133:+	32.0	12.0	20.0	22.0	0.026864317113087136	1.0
ENSG00000138326.19;AF:chr10:78033862:78033986-78035510:78035350:78035417-78035510:+	14.0	142.0	7.0	158.0	0.1136272723754941	1.0
ENSG00000198682.12;AF:chr10:87659838:87660008-87709195:87660160:87660405-87709195:+	73.0	31.0	17.0	7.0	1.0	1.0
ENSG00000180628.14;AF:chr10:91163023:91163081-91222688:91220713:91220836-91222688:+	7.0	27.0	16.0	13.0	0.008051487613020663	0.999999463478672
ENSG00000148700.14;AF:chr10:110007983:110008299-110100624:110075615:110075709-110100624:+	143.0	12.0	60.0	4.0	1.0	1.0
ENSG00000148700.14;AF:chr10:110007983:110008299-110100624:110079238:110079297-110100624:+	143.0	21.0	60.0	9.0	1.0	1.0
ENSG00000165806.19;AF:chr10:113679190:113679349-113697493:113679876:113679978-113697493:+	23.0	55.0	14.0	15.0	0.10827595026942097	1.0
ENSG00000148824.18;AF:chr10:133394104:133394184-133395712:133394199:133394332-133395712:+	4.0	39.0	6.0	42.0	0.7435371771746334	1.0
ENSG00000095906.16;AF:chr16:1782959:1783036-1786536:1783892:1784066-1786536:+	162.0	9.0	75.0	2.0	0.5105715545519294	1.0
ENSG00000166780.10;AF:chr16:15434506:15434759-15515304:15502206:15502376-15515304:+	36.0	1.0	184.0	14.0	0.47680980702986897	1.0
ENSG00000102897.9;AF:chr16:20900412:20900535-20920121:20914463:20915714-20920121:+	38.0	6.0	37.0	13.0	0.19820930278467447	1.0
ENSG00000103495.13;AF:chr16:29806804:29806893-29808229:29807253:29807828-29808229:+	36.0	33.0	46.0	50.0	0.6374297971811198	1.0
ENSG00000103495.13;AF:chr16:29806804:29806893-29808229:29807574:29807828-29808229:+	36.0	26.0	46.0	48.0	0.3258888759558878	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065759:30065927-30067233:+	33.0	52.0	12.0	19.0	1.0	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065795:30065927-30067233:+	33.0	32.0	12.0	15.0	0.6504201729902044	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065817:30065927-30067233:+	33.0	45.0	12.0	21.0	0.673378940038271	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065820:30065927-30067233:+	33.0	61.0	12.0	27.0	0.6907848471710122	1.0
ENSG00000149925.18;AF:chr16:30065759:30065927-30066884:30066129:30066244-30066884:+	40.0	36.0	12.0	15.0	0.5076495891831453	1.0
ENSG00000149925.18;AF:chr16:30065820:30065927-30067449:30067221:30067366-30067449:+	5.0	50.0	2.0	29.0	1.0	1.0
ENSG00000156858.11;AF:chr16:30650772:30650806-30651595:30650959:30651127-30651595:+	15.0	16.0	16.0	17.0	1.0	1.0
ENSG00000103507.13;AF:chr16:31108385:31108479-31109046:31108505:31108766-31109046:+	123.0	9.0	80.0	7.0	0.7935492318180037	1.0
ENSG00000177200.17;AF:chr16:53055026:53055077-53155925:53099138:53099268-53155925:+	25.0	9.0	14.0	6.0	1.0	1.0
ENSG00000177200.17;AF:chr16:53055026:53055077-53155925:53131016:53131058-53155925:+	25.0	21.0	14.0	6.0	0.2839868796046094	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479301:55479632-55482908:+	64.0	53.0	36.0	38.0	0.4585772048615905	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479463:55479632-55482908:+	64.0	56.0	36.0	35.0	0.7655171927101508	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479991:55480055-55482908:+	64.0	2.0	36.0	3.0	0.35774829012639575	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55480544:55480597-55482908:+	64.0	52.0	36.0	31.0	0.8784025428205322	1.0
ENSG00000087245.12;AF:chr16:55479301:55479632-55482908:55479991:55480055-55482908:+	53.0	2.0	38.0	3.0	0.6480485983392766	1.0
ENSG00000087245.12;AF:chr16:55479301:55479632-55482908:55480544:55480597-55482908:+	53.0	52.0	38.0	31.0	0.6419251219021243	1.0
ENSG00000087245.12;AF:chr16:55479463:55479632-55482908:55479991:55480055-55482908:+	56.0	2.0	35.0	3.0	0.38135612187043333	1.0
ENSG00000087245.12;AF:chr16:55479463:55479632-55482908:55480544:55480597-55482908:+	56.0	52.0	35.0	31.0	1.0	1.0
ENSG00000087245.12;AF:chr16:55479991:55480055-55482908:55480544:55480597-55482908:+	2.0	52.0	3.0	31.0	0.37033555858736034	1.0
ENSG00000159579.13;AF:chr16:57186139:57186235-57204503:57186295:57187050-57204503:+	2.0	44.0	2.0	44.0	1.0	1.0
ENSG00000159579.13;AF:chr16:57186139:57186235-57204503:57186332:57186429-57204503:+	2.0	60.0	2.0	29.0	0.5984498593194288	1.0
ENSG00000140854.12;AF:chr16:57735738:57735855-57736977:57735859:57736116-57736977:+	33.0	3.0	24.0	2.0	1.0	1.0
ENSG00000103005.11;AF:chr16:57999522:57999683-58002478:58001420:58001581-58002478:+	13.0	139.0	6.0	45.0	0.5785263207011969	1.0
ENSG00000067955.13;AF:chr16:67029095:67029149-67029726:67029314:67029485-67029726:+	36.0	39.0	31.0	27.0	0.6011214317277158	1.0
ENSG00000067955.13;AF:chr16:67029095:67029149-67029726:67029341:67029485-67029726:+	36.0	83.0	31.0	87.0	0.5644512581538408	1.0
ENSG00000140939.14;AF:chr16:67170543:67170574-67174161:67173919:67174046-67174161:+	4.0	56.0	2.0	28.0	1.0	1.0
ENSG00000039523.19;AF:chr16:67528825:67528914-67538423:67537469:67537597-67538423:+	57.0	19.0	34.0	8.0	0.501992144590126	1.0
ENSG00000182149.20;AF:chr16:71894702:71894858-71915625:71895507:71895589-71915625:+	5.0	69.0	4.0	28.0	0.44838347135714574	1.0
ENSG00000182149.20;AF:chr16:71895507:71895589-71915625:71903164:71903258-71915625:+	69.0	2.0	28.0	2.0	0.5800437186575802	1.0
ENSG00000103035.10;AF:chr16:74296796:74296988-74300114:74298665:74299745-74300114:+	25.0	22.0	12.0	11.0	1.0	1.0
ENSG00000103035.10;AF:chr16:74296813:74296988-74300114:74298665:74299745-74300114:+	26.0	22.0	9.0	11.0	0.5971096600870384	1.0
ENSG00000103194.15;AF:chr16:84699981:84700111-84733434:84733056:84733105-84733434:+	201.0	15.0	70.0	2.0	0.2560243073796173	1.0
ENSG00000140995.16;AF:chr16:89948754:89948814-89954242:89949413:89949638-89954242:+	14.0	48.0	5.0	25.0	0.5920833848142504	1.0
ENSG00000140995.16;AF:chr16:89948759:89948814-89954242:89949413:89949638-89954242:+	20.0	48.0	11.0	25.0	1.0	1.0
ENSG00000086504.16;AF:chr16:370225-370443:370473:370225-370498:370547:-	19.0	40.0	12.0	15.0	0.3353042693751032	1.0
ENSG00000161999.11;AF:chr16:683909-684065:684145:683909-684233:684344:-	17.0	27.0	8.0	16.0	0.7941189368800698	1.0
ENSG00000059145.18;AF:chr16:1371611-1378913:1379139:1371611-1379593:1379686:-	6.0	28.0	1.0	19.0	0.2392471260395801	1.0
ENSG00000140988.15;AF:chr16:1964365-1964448:1964629:1964365-1964806:1964823:-	289.0	243.0	208.0	201.0	0.2928998031240274	1.0
ENSG00000103145.10;AF:chr16:3023412-3023846:3023942:3023412-3024180:3024297:-	21.0	5.0	14.0	14.0	0.024018701121728603	1.0
ENSG00000263072.6;AF:chr16:3132103-3132849:3133719:3132103-3134633:3134880:-	39.0	8.0	21.0	9.0	0.25989451514210105	1.0
ENSG00000263072.6;AF:chr16:3132103-3132849:3133719:3132103-3134629:3134880:-	39.0	10.0	21.0	3.0	0.5247634089457736	1.0
ENSG00000126602.10;AF:chr16:3690985-3710384:3712303:3690985-3717420:3717536:-	25.0	24.0	14.0	20.0	0.502679339514814	1.0
ENSG00000126602.10;AF:chr16:3690985-3710384:3712303:3690985-3717420:3717571:-	25.0	106.0	14.0	74.0	0.5928451883640389	1.0
ENSG00000103426.12;AF:chr16:4343291-4350934:4351087:4343291-4351231:4351334:-	9.0	39.0	4.0	17.0	1.0	1.0
ENSG00000153048.10;AF:chr16:8859335-8860104:8861458:8859335-8868965:8868985:-	35.0	28.0	25.0	17.0	0.8406499679018494	1.0
ENSG00000153048.10;AF:chr16:8859335-8860104:8861458:8859335-8868048:8868355:-	35.0	54.0	25.0	52.0	0.4188763420493409	1.0
ENSG00000153048.10;AF:chr16:8859335-8860104:8861458:8859335-8868048:8868300:-	35.0	2.0	25.0	3.0	0.6444189073750131	1.0
