event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000167460.15;MX:chr19:16077130-16080914:16081075-16081912:16077130-16081440:16081542-16081912:+	12.0	17.0	34.0	41.0	0.8266865578591254	1.0
ENSG00000221983.7;MX:chr19:18571887-18571853:18571887-18573292:18571887-18572350:18572607-18573292:+	34.0	31.0	50.0	46.0	1.0	1.0
ENSG00000221983.7;MX:chr19:18571909-18571860:18571909-18573292:18571909-18572350:18572607-18573292:+	61.0	16.0	99.0	38.0	0.32554557913741466	1.0
ENSG00000105676.13;MX:chr19:19033930-19033695:19033930-19042710:19033930-19034130:19034238-19042710:+	14.0	8.0	15.0	19.0	0.1804124520405679	1.0
ENSG00000257103.8;MX:chr19:34226464-34226390:34226464-34227364:34226464-34227364:34228100-34227364:+	9.0	16.0	31.0	25.0	0.14935670202605067	1.0
ENSG00000257103.8;MX:chr19:34221738-34226407:34226464-34227364:34221738-34227364:34228100-34227364:+	49.0	8.0	83.0	26.0	0.15969501368989097	1.0
ENSG00000126267.9;MX:chr19:35648403-35648331:35648403-35654570:35648403-35651232:35651349-35654570:+	10.0	65.0	6.0	82.0	0.1928002976700442	1.0
ENSG00000126247.10;MX:chr19:36140157-36140096:36140157-36142651:36140157-36140999:36141075-36142651:+	17.0	18.0	31.0	37.0	0.8362819676766073	1.0
ENSG00000167635.11;MX:chr19:36215196-36215131:36215196-36228747:36215196-36218121:36218195-36228747:+	18.0	3.0	48.0	10.0	1.0	1.0
ENSG00000178982.9;MX:chr19:38632496-38632600:38632678-38636888:38632496-38634992:38635118-38636888:+	4.0	20.0	1.0	61.0	0.020137538576447126	0.9999999999999963
ENSG00000130402.11;MX:chr19:38709476-38710256:38710342-38714468:38709476-38711275:38711361-38714468:+	51.0	16.0	62.0	44.0	0.02165364410989242	0.9999999999999997
ENSG00000179134.15;MX:chr19:39342576-39342477:39342576-39354005:39342576-39348287:39348389-39354005:+	25.0	3.0	32.0	2.0	0.6504479522645765	1.0
ENSG00000105223.19;MX:chr19:40348768-40365552:40365585-40366418:40348768-40365717:40365930-40366418:+	20.0	16.0	1.0	19.0	0.00013648914849269533	0.2087132536622731
ENSG00000105223.19;MX:chr19:40348768-40348696:40348768-40366418:40348768-40365717:40365930-40366418:+	8.0	16.0	10.0	19.0	1.0	1.0
ENSG00000105372.7;MX:chr19:41861212-41869030:41869214-41871350:41861212-41869698:41869753-41871350:+	28.0	6.0	12.0	14.0	0.005305009247393788	0.9998684521245639
ENSG00000160014.16;MX:chr19:46601437-46601316:46601437-46608196:46601437-46605826:46605857-46608196:+	9.0	183.0	9.0	199.0	1.0	1.0
ENSG00000024422.11;MX:chr19:47713538-47713451:47713538-47718508:47713538-47716557:47717016-47718508:+	21.0	38.0	46.0	36.0	0.017735519107284575	0.9999999999998069
ENSG00000142227.10;MX:chr19:48325610-48325990:48326053-48327520:48325610-48326829:48326922-48327520:+	2.0	36.0	10.0	46.0	0.11418239452147286	1.0
ENSG00000142227.10;MX:chr19:48325610-48325593:48325610-48327520:48325610-48326829:48326922-48327520:+	9.0	36.0	6.0	46.0	0.27440468683475383	1.0
ENSG00000142227.10;MX:chr19:48325610-48325551:48325610-48329351:48325610-48327520:48327623-48329351:+	14.0	9.0	31.0	6.0	0.06674074061555452	1.0
ENSG00000142227.10;MX:chr19:48325610-48325551:48325610-48326829:48325610-48325990:48326053-48326829:+	27.0	11.0	26.0	22.0	0.12399737749097217	1.0
ENSG00000087086.14;MX:chr19:48965609-48965330:48965609-48966280:48965609-48965769:48965916-48966280:+	19.0	302.0	8.0	104.0	0.6523651827058741	1.0
ENSG00000087086.14;MX:chr19:48965609-48965769:48965916-48966582:48965609-48966280:48966406-48966582:+	119.0	19.0	42.0	8.0	0.8141061422617814	1.0
ENSG00000087086.14;MX:chr19:48965916-48966280:48966406-48966582:48965916-48966582:48966858-48966582:+	302.0	119.0	104.0	42.0	0.9154472741484208	1.0
ENSG00000183207.13;MX:chr19:48993923-48993887:48993923-48999318:48993923-48994504:48994933-48999318:+	65.0	0.0	82.0	0.0	1.0	1.0
ENSG00000183207.13;MX:chr19:48993923-48993887:48993923-48999318:48993923-48994779:48994933-48999318:+	65.0	9.0	82.0	11.0	1.0	1.0
ENSG00000142541.16;MX:chr19:49490297-49490474:49490600-49491039:49490297-49490778:49490864-49491039:+	8.0	15.0	8.0	18.0	1.0	1.0
ENSG00000142541.16;MX:chr19:49489922-49490231:49490297-49490778:49489922-49490474:49490576-49490778:+	15.0	17.0	18.0	24.0	0.8150409051034381	1.0
ENSG00000142541.16;MX:chr19:49490864-49491039:49491099-49491728:49490864-49491424:49491547-49491728:+	34.0	11.0	23.0	11.0	0.4587267519906306	1.0
ENSG00000142534.6;MX:chr19:49496471-49496430:49496471-49497519:49496471-49497172:49497325-49497519:+	5.0	47.0	15.0	74.0	0.3189174160971533	1.0
ENSG00000142534.6;MX:chr19:49496471-49496430:49496471-49497519:49496471-49497193:49497282-49497519:+	5.0	16.0	15.0	29.0	0.5668711726809711	1.0
ENSG00000142534.6;MX:chr19:49496471-49496430:49496471-49497519:49496471-49497193:49497325-49497519:+	5.0	70.0	15.0	128.0	0.46180433051895314	1.0
ENSG00000126457.21;MX:chr19:49677316-49677261:49677316-49680486:49677316-49679871:49679925-49680486:+	52.0	50.0	82.0	56.0	0.2366645124110066	1.0
ENSG00000126457.21;MX:chr19:49677316-49677261:49677316-49680486:49677316-49679871:49679929-49680486:+	52.0	14.0	82.0	6.0	0.013908248735524723	0.9999999999067454
ENSG00000105568.17;MX:chr19:52190174-52190051:52190174-52201943:52190174-52200273:52200398-52201943:+	226.0	17.0	260.0	16.0	0.5935774716042194	1.0
ENSG00000170906.15;MX:chr19:54106011-54106352:54106446-54106810:54106011-54106810:54106931-54106810:+	28.0	198.0	44.0	253.0	0.4450057412995422	1.0
ENSG00000170889.13;MX:chr19:54206462-54206552:54206724-54207397:54206462-54207397:54207610-54207397:+	38.0	50.0	36.0	59.0	0.5468120137206391	1.0
ENSG00000170889.13;MX:chr19:54201281-54201486:54201609-54207397:54201281-54206275:54206462-54207397:+	19.0	6.0	41.0	11.0	0.7764711936921299	1.0
ENSG00000083845.8;MX:chr19:58388245-58392975:58393185-58394496:58388245-58393358:58393487-58394496:+	6.0	16.0	12.0	38.0	0.7744526778715632	1.0
ENSG00000079805.16;MX:chr19:10795439-10796060:10796199-10798485:10795439-10797379:10797518-10798485:+	1.0	32.0	4.0	22.0	0.15909001023892214	1.0
ENSG00000127540.11;MX:chr19:1599560-1602293:1602426-1605359:1599560-1605359:1605434-1605359:-	21.0	127.0	16.0	81.0	0.7157024994333568	1.0
ENSG00000071564.14;MX:chr19:1611849-1612206:1612433-1615685:1611849-1615284:1615520-1615685:-	15.0	9.0	27.0	21.0	0.8002347038229753	1.0
ENSG00000105355.8;MX:chr19:4839536-4838572:4839536-4847690:4839536-4844667:4844793-4847690:-	6.0	88.0	19.0	117.0	0.0853196789744258	1.0
ENSG00000174886.12;MX:chr19:5896997-5901334:5901454-5903611:5896997-5903611:5903770-5903611:-	14.0	9.0	28.0	16.0	1.0	1.0
ENSG00000105401.8;MX:chr19:10396203-10400574:10400693-10403377:10396203-10403377:10403521-10403377:-	10.0	24.0	33.0	61.0	0.6727658265691295	1.0
ENSG00000214046.8;MX:chr19:16647261-16646567:16647261-16659394:16647261-16654034:16654125-16659394:-	10.0	99.0	22.0	125.0	0.18531656507519018	1.0
ENSG00000214046.8;MX:chr19:16647261-16646567:16647261-16654034:16647261-16652604:16652961-16654034:-	44.0	6.0	50.0	15.0	0.14986721691228894	1.0
ENSG00000105669.13;MX:chr19:18900449-18903267:18903423-18905575:18900449-18904770:18904852-18905575:-	7.0	25.0	6.0	41.0	0.35847010840668375	1.0
ENSG00000105669.13;MX:chr19:18899947-18900380:18900449-18904770:18899947-18903267:18903423-18904770:-	25.0	4.0	41.0	4.0	0.703790937090442	1.0
ENSG00000006712.14;MX:chr19:39390161-39390259:39390289-39390817:39390161-39390817:39390897-39390817:-	64.0	6.0	63.0	12.0	0.2126267384400382	1.0
ENSG00000105193.8;MX:chr19:39433569-39433664:39433761-39435847:39433569-39435606:39435708-39435847:-	10.0	10.0	28.0	12.0	0.16105941446114788	1.0
ENSG00000105193.8;MX:chr19:39433418-39433521:39433569-39435606:39433418-39433664:39433761-39435606:-	10.0	19.0	12.0	11.0	0.2620649260551639	1.0
ENSG00000105221.16;MX:chr19:40257054-40265221:40265351-40285180:40257054-40285180:40285293-40285180:-	20.0	10.0	24.0	17.0	0.6216286365194743	1.0
ENSG00000131116.11;MX:chr19:43608107-43607456:43608107-43614228:43608107-43608504:43608603-43614228:-	32.0	7.0	55.0	7.0	0.3848638677436392	1.0
ENSG00000012061.15;MX:chr19:45413745-45413433:45413745-45414860:45413745-45413962:45414034-45414860:-	2.0	114.0	9.0	190.0	0.33966533834801815	1.0
ENSG00000042753.11;MX:chr19:46839578-46845992:46846142-46850133:46839578-46850133:46850272-46850133:-	41.0	9.0	162.0	14.0	0.05957772901895133	1.0
ENSG00000213024.11;MX:chr19:49909884-49927693:49927848-49929325:49909884-49929325:49929438-49929325:-	44.0	59.0	52.0	82.0	0.5941272242964604	1.0
ENSG00000213024.11;MX:chr19:49909884-49927693:49927815-49929325:49909884-49929325:49929438-49929325:-	11.0	59.0	27.0	82.0	0.19020168653755637	1.0
ENSG00000213024.11;MX:chr19:49909884-49918507:49918621-49929325:49909884-49929325:49929438-49929325:-	2.0	59.0	1.0	82.0	0.5740524147214323	1.0
ENSG00000213024.11;MX:chr19:49909884-49918507:49918621-49929325:49909884-49927693:49927848-49929325:-	2.0	44.0	1.0	52.0	0.5958660877659429	1.0
ENSG00000167747.14;MX:chr19:50802257-50802453:50802614-50804571:50802257-50804571:50804612-50804571:-	19.0	8.0	16.0	12.0	0.40319761987692737	1.0
ENSG00000167747.14;MX:chr19:50799357-50802216:50802257-50804571:50799357-50804571:50804612-50804571:-	52.0	1.0	78.0	1.0	1.0	1.0
ENSG00000137210.13;MX:chr6:10749268-10749621:10749698-10755141:10749268-10751132:10751234-10755141:+	70.0	12.0	44.0	2.0	0.08451643568802554	1.0
ENSG00000112304.10;MX:chr6:24667344-24667145:24667344-24697882:24667344-24687404:24687693-24697882:+	133.0	15.0	96.0	12.0	0.8386010031439619	1.0
ENSG00000206503.12;MX:chr6:29944397-29944499:29944634-29945233:29944397-29945058:29945091-29945233:+	86.0	24.0	21.0	8.0	0.6201479107186979	1.0
ENSG00000206503.12;MX:chr6:29944634-29945233:29945281-29945450:29944634-29945450:29945872-29945450:+	94.0	16.0	22.0	5.0	0.5639822091216633	1.0
ENSG00000204619.7;MX:chr6:30067479-30067248:30067479-30068589:30067479-30068278:30068353-30068589:+	37.0	21.0	40.0	21.0	0.8503553580567378	1.0
ENSG00000196230.12;MX:chr6:30720563-30720373:30720563-30722917:30720563-30722536:30722645-30722917:+	20.0	378.0	45.0	492.0	0.05113665115954971	1.0
ENSG00000231500.6;MX:chr6:33272122-33272627:33272726-33275964:33272122-33275796:33275883-33275964:+	8.0	19.0	13.0	13.0	0.1655266822510985	1.0
ENSG00000198755.10;MX:chr6:35468439-35468798:35468873-35469380:35468439-35468946:35469027-35469380:+	15.0	15.0	16.0	12.0	0.6095844983946495	1.0
ENSG00000112081.16;MX:chr6:36598983-36599820:36600276-36601707:36598983-36601151:36601190-36601707:+	7.0	40.0	9.0	26.0	0.26630209228594637	1.0
ENSG00000112081.16;MX:chr6:36598983-36601151:36601190-36601961:36598983-36601707:36601794-36601961:+	20.0	114.0	9.0	82.0	0.3147351029435682	1.0
ENSG00000198663.16;MX:chr6:36886028-36885976:36886028-36899425:36886028-36894503:36894603-36899425:+	27.0	23.0	27.0	20.0	0.8384918739575117	1.0
ENSG00000096384.19;MX:chr6:44249583-44249674:44249834-44250290:44249583-44250020:44250154-44250290:+	35.0	25.0	19.0	19.0	0.5322099724876324	1.0
ENSG00000096384.19;MX:chr6:44247195-44248629:44248776-44249674:44247195-44249376:44249583-44249674:+	24.0	21.0	19.0	23.0	0.5222691099551076	1.0
ENSG00000096384.19;MX:chr6:44248776-44249376:44249583-44250020:44248776-44249674:44249834-44250020:+	25.0	24.0	19.0	19.0	1.0	1.0
ENSG00000168116.13;MX:chr6:57047396-57050773:57050854-57052685:57047396-57052685:57053823-57052685:+	51.0	21.0	66.0	32.0	0.7378439564782396	1.0
ENSG00000111832.12;MX:chr6:116571655-116571505:116571655-116574057:116571655-116572857:116572985-116574057:+	16.0	13.0	18.0	26.0	0.33767851822185135	1.0
ENSG00000111832.12;MX:chr6:116571655-116572421:116572478-116580294:116571655-116574057:116574171-116580294:+	5.0	16.0	4.0	18.0	0.7205127812047816	1.0
ENSG00000111832.12;MX:chr6:116571655-116571529:116571655-116580294:116571655-116574057:116574171-116580294:+	7.0	16.0	7.0	18.0	1.0	1.0
ENSG00000111832.12;MX:chr6:116571655-116572857:116572985-116580294:116571655-116574057:116574171-116580294:+	5.0	16.0	5.0	18.0	1.0	1.0
ENSG00000112306.7;MX:chr6:132814613-132814731:132814782-132816460:132814613-132814971:132815088-132816460:+	4.0	17.0	8.0	26.0	0.7504846477419059	1.0
ENSG00000009844.15;MX:chr6:142198615-142203984:142204065-142218497:142198615-142218497:142219601-142218497:+	84.0	6.0	105.0	7.0	1.0	1.0
ENSG00000034693.14;MX:chr6:143451115-143450875:143451115-143462915:143451115-143459084:143459216-143462915:+	8.0	51.0	3.0	85.0	0.02784186163895446	1.0
ENSG00000112685.13;MX:chr6:637861-689138:689212-693018:637861-693018:693105-693018:-	22.0	38.0	14.0	14.0	0.2539180905303119	1.0
ENSG00000124785.8;MX:chr6:6002497-6006694:6006783-6007486:6002497-6007486:6007557-6007486:-	35.0	4.0	144.0	16.0	1.0	1.0
ENSG00000124795.15;MX:chr6:18225730-18226173:18226242-18249650:18225730-18237380:18237516-18249650:-	3.0	23.0	16.0	29.0	0.049471235301814666	1.0
ENSG00000112308.12;MX:chr6:24706262-24708776:24708911-24716147:24706262-24714317:24714440-24716147:-	17.0	74.0	16.0	70.0	1.0	1.0
ENSG00000146112.11;MX:chr6:30679389-30684407:30686046-30687113:30679389-30687113:30687177-30687113:-	40.0	5.0	57.0	16.0	0.214591858778808	1.0
ENSG00000137312.14;MX:chr6:30741333-30741613:30741704-30742146:30741333-30741791:30741867-30742146:-	10.0	21.0	14.0	7.0	0.023148875781598122	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31736261:31732398-31734153:31734263-31736261:-	9.0	13.0	12.0	19.0	1.0	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31734153:31732398-31733835:31733961-31734153:-	18.0	8.0	24.0	6.0	0.37502842295320904	1.0
ENSG00000213719.8;MX:chr6:31731003-31732216:31732398-31733835:31731003-31733565:31733672-31733835:-	8.0	19.0	6.0	36.0	0.13819921389310463	1.0
ENSG00000204392.10;MX:chr6:31798507-31806074:31806142-31806754:31798507-31806754:31806841-31806754:-	203.0	0.0	113.0	0.0	1.0	1.0
ENSG00000231925.11;MX:chr6:33305387-33313216:33313477-33314004:33305387-33313693:33313864-33314004:-	177.0	154.0	107.0	123.0	0.12221269217121983	1.0
ENSG00000112514.15;MX:chr6:33417695-33417958:33418010-33418086:33417695-33418086:33418161-33418086:-	20.0	8.0	27.0	13.0	0.7944090433456092	1.0
ENSG00000112514.15;MX:chr6:33417695-33417868:33418010-33418086:33417695-33418086:33418161-33418086:-	13.0	8.0	9.0	13.0	0.2270564481526815	1.0
ENSG00000124596.16;MX:chr6:41067437-41066791:41067437-41070075:41067437-41068840:41068953-41070075:-	2.0	25.0	3.0	17.0	0.6376974573304433	1.0
ENSG00000112651.11;MX:chr6:43054486-43054245:43054486-43055896:43054486-43055544:43055618-43055896:-	4.0	96.0	1.0	66.0	0.6491349962161972	1.0
ENSG00000112118.18;MX:chr6:52282861-52283293:52283406-52284596:52282861-52284596:52284742-52284596:-	105.0	15.0	30.0	11.0	0.047192949382182436	1.0
ENSG00000135316.17;MX:chr6:85640564-85641291:85641451-85642796:85640564-85642796:85642947-85642796:-	38.0	6.0	53.0	20.0	0.10879567301539768	1.0
ENSG00000198833.6;MX:chr6:89329957-89329329:89329957-89335301:89329957-89333085:89333205-89335301:-	3.0	17.0	3.0	18.0	1.0	1.0
ENSG00000025796.13;MX:chr6:107929514-107955964:107956106-107957885:107929514-107957885:107958156-107957885:-	13.0	34.0	25.0	61.0	1.0	1.0
ENSG00000135535.16;MX:chr6:109369017-109370410:109370467-109377899:109369017-109376073:109376112-109377899:-	1.0	29.0	6.0	41.0	0.23661382511672563	1.0
ENSG00000196591.11;MX:chr6:113960018-113962366:113962394-113970856:113960018-113970856:113971129-113970856:-	2.0	43.0	4.0	72.0	1.0	1.0
ENSG00000112339.14;MX:chr6:135039767-135042000:135042126-135054648:135039767-135050581:135050647-135054648:-	12.0	20.0	18.0	28.0	1.0	1.0
ENSG00000027697.14;MX:chr6:137207077-137215266:137215377-137219242:137207077-137219242:137219358-137219242:-	5.0	77.0	3.0	49.0	1.0	1.0
ENSG00000067064.11;MX:chr10:1043393-1043998:1044171-1048863:1043393-1048863:1048919-1048863:-	111.0	8.0	118.0	1.0	0.03555614774843237	1.0
ENSG00000067082.14;MX:chr10:3782214-3783215:3783281-3784912:3782214-3784912:3785226-3784912:-	7.0	25.0	15.0	55.0	1.0	1.0
ENSG00000057608.16;MX:chr10:5766152-5766240:5766295-5768212:5766152-5766493:5766638-5768212:-	74.0	260.0	135.0	623.0	0.095574856666716	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813366-5813213:-	83.0	98.0	133.0	223.0	0.06290781825328522	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813397-5813213:-	83.0	74.0	133.0	135.0	0.5472135489556658	1.0
ENSG00000148484.17;MX:chr10:16593496-16592912:16593496-16752538:16593496-16695022:16695155-16752538:-	30.0	121.0	34.0	377.0	0.0002687633454203063	0.36832375844377696
ENSG00000148484.17;MX:chr10:16764510-16782033:16782084-16817314:16764510-16816972:16817084-16817314:-	32.0	22.0	106.0	59.0	0.5200009941655688	1.0
ENSG00000150093.18;MX:chr10:32935558-32953592:32953809-32958144:32935558-32958144:32958216-32958144:-	17.0	177.0	38.0	346.0	0.7644912062864985	1.0
ENSG00000099250.17;MX:chr10:33180365-33178870:33180365-33185627:33180365-33182697:33182748-33185627:-	5.0	46.0	9.0	125.0	0.5362086298491291	1.0
ENSG00000099250.17;MX:chr10:33192418-33197649:33197709-33207571:33192418-33202890:33202995-33207571:-	19.0	1.0	59.0	7.0	0.6746504104719977	1.0
ENSG00000099250.17;MX:chr10:33330882-33328921:33330882-33334309:33330882-33334309:33334652-33334309:-	6.0	18.0	11.0	27.0	0.7787887369005464	1.0
ENSG00000079332.14;MX:chr10:70161931-70162689:70162759-70170412:70161931-70170412:70170501-70170412:-	114.0	26.0	223.0	76.0	0.11713184436209009	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822016-71828013:71820335-71825836:71825893-71828013:-	7.0	25.0	9.0	21.0	0.5658758205577555	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822007-71828013:71820335-71825836:71825893-71828013:-	15.0	25.0	14.0	21.0	1.0	1.0
ENSG00000197746.13;MX:chr10:71818724-71819030:71819111-71820239:71818724-71819713:71819900-71820239:-	17.0	11.0	20.0	32.0	0.06492864310453415	1.0
ENSG00000197746.13;MX:chr10:71828157-71828876:71829077-71831845:71828157-71831125:71831251-71831845:-	22.0	1.0	27.0	9.0	0.0717727514644711	1.0
ENSG00000122884.12;MX:chr10:73030370-73043886:73043957-73046924:73030370-73044980:73045051-73046924:-	131.0	92.0	437.0	381.0	0.17218172982872082	1.0
ENSG00000138279.15;MX:chr10:73376217-73375783:73376217-73378910:73376217-73377444:73377566-73378910:-	167.0	9.0	294.0	15.0	1.0	1.0
ENSG00000138279.15;MX:chr10:73376217-73375780:73376217-73378910:73376217-73377444:73377566-73378910:-	20.0	9.0	41.0	15.0	0.8001583908674463	1.0
ENSG00000138279.15;MX:chr10:73398385-73400802:73400857-73414011:73398385-73414011:73414033-73414011:-	218.0	21.0	415.0	46.0	0.6852652595152395	1.0
ENSG00000119912.16;MX:chr10:92475994-92478644:92478789-92483254:92475994-92479276:92479421-92483254:-	5.0	38.0	4.0	32.0	1.0	1.0
ENSG00000095485.17;MX:chr10:100246935-100250109:100250178-100253420:100246935-100250247:100250332-100253420:-	17.0	67.0	43.0	139.0	0.6364605968006317	1.0
ENSG00000198408.13;MX:chr10:101792943-101793685:101793744-101797979:101792943-101793912:101793998-101797979:-	9.0	14.0	15.0	18.0	0.7848989789217969	1.0
ENSG00000138107.12;MX:chr10:102481172-102481836:102481898-102483010:102481172-102482000:102482175-102483010:-	11.0	11.0	8.0	19.0	0.2382148171020786	1.0
ENSG00000076685.18;MX:chr10:103106706-103111744:103111805-103174857:103106706-103139405:103139479-103174857:-	6.0	31.0	10.0	28.0	0.3992601492494834	1.0
ENSG00000173915.15;MX:chr10:103392466-103394198:103394394-103396408:103392466-103395745:103396032-103396408:-	4.0	30.0	13.0	57.0	0.5726652356846915	1.0
ENSG00000173915.15;MX:chr10:103392466-103395745:103396032-103396408:103392466-103396408:103396469-103396408:-	30.0	10.0	57.0	22.0	0.8286624651453471	1.0
ENSG00000065154.11;MX:chr10:124412200-124414345:124414432-124418872:124412200-124418872:124418894-124418872:-	5.0	17.0	15.0	19.0	0.15407144279549706	1.0
ENSG00000165629.19;MX:chr10:7788263-7788178:7788263-7797046:7788263-7796120:7796155-7797046:+	8.0	391.0	5.0	344.0	0.5890027904362372	1.0
ENSG00000165629.19;MX:chr10:7802854-7806973:7807010-7807658:7802854-7807658:7807801-7807658:+	356.0	51.0	163.0	175.0	1.1766084104741241e-31	0.0
ENSG00000123240.16;MX:chr10:13100302-13100174:13100302-13109111:13100302-13108137:13108289-13109111:+	24.0	7.0	34.0	10.0	1.0	1.0
ENSG00000026025.15;MX:chr10:17229985-17229741:17229985-17233586:17229985-17230649:17230710-17233586:+	8.0	848.0	28.0	3252.0	0.8362912982186286	1.0
ENSG00000026025.15;MX:chr10:17229985-17230649:17230710-17234692:17229985-17233769:17233931-17234692:+	3.0	24.0	11.0	124.0	0.7058413065791179	1.0
ENSG00000060339.13;MX:chr10:68737048-68737844:68737889-68742375:68737048-68740628:68740661-68742375:+	6.0	15.0	9.0	31.0	0.7554714054845029	1.0
ENSG00000166295.8;MX:chr10:72216138-72220053:72220379-72230365:72216138-72223887:72224056-72230365:+	38.0	14.0	30.0	15.0	0.5131854796435935	1.0
