event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000105854.12;RI:chr7:95406118:95406272-95409900:95410101:-	12.0	121.0	16.0	113.0	0.42708790777363786	1.0
ENSG00000105854.12;RI:chr7:95406118:95406247-95409900:95410101:-	12.0	36.0	16.0	40.0	0.8249724555496363	1.0
ENSG00000105854.12;RI:chr7:95406118:95406272-95406986:95410101:-	12.0	9.0	16.0	16.0	0.7792549260488404	1.0
ENSG00000105854.12;RI:chr7:95406118:95406247-95406986:95410101:-	12.0	18.0	16.0	28.0	0.8098405855946107	1.0
ENSG00000004864.13;RI:chr7:96184276:96184435-96184926:96185011:-	2.0	58.0	7.0	23.0	0.00561958858780844	0.9999999998330913
ENSG00000070669.16;RI:chr7:97853059:97853215-97853304:97853386:-	2.0	31.0	9.0	104.0	1.0	1.0
ENSG00000070669.16;RI:chr7:97854579:97854680-97855352:97855459:-	4.0	26.0	20.0	83.0	0.5927851174113277	1.0
ENSG00000070669.16;RI:chr7:97858853:97858955-97859212:97859398:-	0.0	29.0	6.0	87.0	0.33386880410117514	1.0
ENSG00000070669.16;RI:chr7:97868907:97869179-97869777:97869813:-	1.0	24.0	23.0	48.0	0.0033405004919823626	0.9999985116323955
ENSG00000106244.12;RI:chr7:99395984:99396740-99397861:99398013:-	10.0	31.0	9.0	40.0	0.6056655627501961	1.0
ENSG00000106244.12;RI:chr7:99403397:99403505-99404861:99404953:-	7.0	43.0	11.0	39.0	0.43559733240299453	1.0
ENSG00000241468.7;RI:chr7:99458194:99458355-99460085:99460193:-	11.0	61.0	4.0	44.0	0.39882110874277577	1.0
ENSG00000166508.17;RI:chr7:100099022:100099203-100099278:100099753:-	30.0	0.0	28.0	0.0	1.0	1.0
ENSG00000166508.17;RI:chr7:100099022:100099403-100099588:100099753:-	30.0	16.0	28.0	15.0	1.0	1.0
ENSG00000166508.17;RI:chr7:100097833:100097948-100098140:100098290:-	27.0	223.0	11.0	124.0	0.4761698803115247	1.0
ENSG00000166508.17;RI:chr7:100098577:100098715-100099022:100099753:-	13.0	30.0	4.0	28.0	0.09575128789911747	1.0
ENSG00000166508.17;RI:chr7:100099022:100099203-100099278:100099403:-	16.0	176.0	15.0	79.0	0.06742983843717225	1.0
ENSG00000166508.17;RI:chr7:100095386:100095470-100095773:100096167:-	2.0	244.0	5.0	128.0	0.05454146919728088	1.0
ENSG00000166508.17;RI:chr7:100093291:100093401-100094172:100094341:-	4.0	249.0	7.0	132.0	0.05868613614595843	1.0
ENSG00000166508.17;RI:chr7:100099278:100099403-100099588:100099753:-	0.0	168.0	0.0	72.0	1.0	1.0
ENSG00000106290.14;RI:chr7:100109947:100110073-100110199:100110274:-	30.0	105.0	22.0	75.0	1.0	1.0
ENSG00000106290.14;RI:chr7:100111727:100111829-100111921:100111999:-	23.0	112.0	14.0	83.0	0.716693936510127	1.0
ENSG00000106290.14;RI:chr7:100113348:100113405-100113615:100113769:-	12.0	119.0	9.0	80.0	0.8190696075328556	1.0
ENSG00000106290.14;RI:chr7:100107069:100107623-100107925:100108123:-	3.0	43.0	1.0	35.0	0.6271997530101867	1.0
ENSG00000106290.14;RI:chr7:100108366:100108540-100109947:100110274:-	6.0	30.0	5.0	22.0	1.0	1.0
ENSG00000106397.11;RI:chr7:101206778:101206904-101207577:101207724:-	11.0	56.0	7.0	78.0	0.1362705384148279	1.0
ENSG00000128581.15;RI:chr7:101318123:101318213-101318955:101319032:-	3.0	112.0	2.0	28.0	0.27562129210316205	1.0
ENSG00000105821.14;RI:chr7:103322510:103322632-103322702:103322794:-	19.0	25.0	23.0	11.0	0.040499405091682636	1.0
ENSG00000105821.14;RI:chr7:103319608:103319678-103319755:103319844:-	6.0	36.0	4.0	24.0	1.0	1.0
ENSG00000105821.14;RI:chr7:103326542:103326684-103327655:103327754:-	2.0	38.0	1.0	20.0	1.0	1.0
ENSG00000091127.13;RI:chr7:105505954:105506056-105506188:105506273:-	1.0	64.0	4.0	69.0	0.3700931128825159	1.0
ENSG00000105835.11;RI:chr7:106269153:106269312-106272529:106272658:-	8.0	305.0	1.0	72.0	1.0	1.0
ENSG00000091136.13;RI:chr7:108001557:108001733-108002848:108002971:-	15.0	254.0	4.0	75.0	1.0	1.0
ENSG00000008311.14;RI:chr7:122078861:122078950-122079596:122079712:-	6.0	141.0	5.0	49.0	0.1693985006776714	1.0
ENSG00000008311.14;RI:chr7:122098449:122098576-122098744:122098892:-	6.0	137.0	5.0	42.0	0.1436645134735793	1.0
ENSG00000106344.8;RI:chr7:128324558:128324694-128325817:128325891:-	6.0	33.0	9.0	43.0	1.0	1.0
ENSG00000106344.8;RI:chr7:128335542:128335679-128335846:128336042:-	5.0	34.0	10.0	42.0	0.5700103667078169	1.0
ENSG00000085662.13;RI:chr7:134442355:134442770-134445237:134445320:-	2.0	119.0	2.0	27.0	0.1684796973387594	1.0
ENSG00000085662.13;RI:chr7:134447297:134447381-134447979:134448061:-	28.0	111.0	7.0	28.0	1.0	1.0
ENSG00000085662.13;RI:chr7:134448996:134449119-134449719:134449797:-	3.0	95.0	1.0	23.0	1.0	1.0
ENSG00000085662.13;RI:chr7:134450785:134450902-134451585:134451753:-	21.0	125.0	7.0	24.0	0.280284073970275	1.0
ENSG00000106462.10;RI:chr7:148817221:148817391-148817876:148818117:-	7.0	62.0	2.0	21.0	1.0	1.0
ENSG00000106462.10;RI:chr7:148809070:148809155-148809309:148809390:-	2.0	75.0	3.0	27.0	0.13293614552189592	1.0
ENSG00000106462.10;RI:chr7:148814913:148815039-148815505:148815546:-	2.0	75.0	3.0	27.0	0.13293614552189592	1.0
ENSG00000155660.10;RI:chr7:149005896:149006053-149008158:149008310:-	113.0	768.0	85.0	455.0	0.13384452156186946	1.0
ENSG00000164885.12;RI:chr7:151055276:151055373-151055531:151055606:-	3.0	87.0	0.0	40.0	0.5522137745974942	1.0
ENSG00000164896.19;RI:chr7:151077620:151077780-151077878:151078092:-	6.0	95.0	3.0	65.0	0.7414830054538646	1.0
ENSG00000164896.19;RI:chr7:151077100:151077236-151077309:151077401:-	11.0	83.0	7.0	55.0	1.0	1.0
ENSG00000033050.8;RI:chr7:151222520:151222616-151223677:151223849:-	2.0	181.0	3.0	61.0	0.11117223954197547	1.0
ENSG00000106615.9;RI:chr7:151471393:151471441-151471548:151471605:-	11.0	249.0	5.0	155.0	0.7937758641130415	1.0
ENSG00000146918.19;RI:chr7:158655117:158655258-158655338:158655455:-	10.0	38.0	1.0	29.0	0.043411491330473985	1.0
ENSG00000226210.3;RI:chr12:15912:16065-16721:16880:-	15.0	53.0	14.0	56.0	0.8359210486186541	1.0
ENSG00000226210.3;RI:chr12:17347:17483-17722:17859:-	19.0	40.0	30.0	44.0	0.3681366439523902	1.0
ENSG00000047621.11;RI:chr12:4490521:4490589-4491176:4491234:-	6.0	29.0	1.0	39.0	0.04549230252658692	1.0
ENSG00000067182.7;RI:chr12:6329777:6330066-6330266:6330295:-	21.0	23.0	14.0	14.0	1.0	1.0
ENSG00000067182.7;RI:chr12:6333068:6333147-6333366:6333516:-	14.0	56.0	4.0	25.0	0.5748444742257857	1.0
ENSG00000285238.2;RI:chr12:6560097:6560326-6560446:6560569:-	14.0	63.0	13.0	60.0	1.0	1.0
ENSG00000285238.2;RI:chr12:6566100:6566336-6566528:6566617:-	5.0	29.0	4.0	36.0	0.7238994401279186	1.0
ENSG00000285238.2;RI:chr12:6566100:6566324-6566528:6566617:-	5.0	43.0	4.0	33.0	1.0	1.0
ENSG00000111642.15;RI:chr12:6577784:6577917-6578028:6578137:-	3.0	267.0	6.0	183.0	0.17052460435791333	1.0
ENSG00000111642.15;RI:chr12:6583026:6583113-6583197:6583375:-	9.0	39.0	5.0	25.0	1.0	1.0
ENSG00000111642.15;RI:chr12:6583026:6583113-6583195:6583375:-	9.0	37.0	5.0	32.0	0.5622793399795292	1.0
ENSG00000111642.15;RI:chr12:6583026:6583113-6583197:6583378:-	17.0	158.0	10.0	99.0	1.0	1.0
ENSG00000111653.19;RI:chr12:6652661:6652770-6652935:6653050:-	1.0	47.0	1.0	28.0	1.0	1.0
ENSG00000111653.19;RI:chr12:6652661:6652767-6652935:6653050:-	1.0	54.0	1.0	25.0	0.5416666666666652	1.0
ENSG00000089693.10;RI:chr12:6747997:6748547-6748769:6748982:-	41.0	211.0	35.0	154.0	0.6105563714259497	1.0
ENSG00000089693.10;RI:chr12:6751924:6752054-6752284:6752362:-	6.0	273.0	4.0	202.0	1.0	1.0
ENSG00000089693.10;RI:chr12:6750176:6750305-6750712:6750766:-	11.0	249.0	7.0	181.0	1.0	1.0
ENSG00000111665.11;RI:chr12:6849322:6849429-6849564:6849858:-	8.0	69.0	6.0	73.0	0.5862084280789925	1.0
ENSG00000111665.11;RI:chr12:6850466:6850596-6850832:6851009:-	1.0	100.0	1.0	118.0	1.0	1.0
ENSG00000215021.8;RI:chr12:6965351:6965712-6966423:6966500:-	6.0	54.0	3.0	31.0	1.0	1.0
ENSG00000215021.8;RI:chr12:6965351:6965712-6966422:6966500:-	6.0	48.0	3.0	21.0	1.0	1.0
ENSG00000215021.8;RI:chr12:6965351:6965714-6966422:6966500:-	6.0	55.0	3.0	58.0	0.49090876572857384	1.0
ENSG00000215021.8;RI:chr12:6967170:6967248-6967675:6967779:-	3.0	131.0	1.0	86.0	1.0	1.0
ENSG00000111684.10;RI:chr12:6977366:6977525-6977597:6977745:-	3.0	104.0	7.0	82.0	0.19016459682518902	1.0
ENSG00000111684.10;RI:chr12:6977597:6977745-6978340:6978507:-	3.0	104.0	3.0	82.0	1.0	1.0
ENSG00000159403.16;RI:chr12:7088838:7088986-7089292:7089489:-	23.0	399.0	5.0	53.0	0.3644685960211558	1.0
ENSG00000159403.16;RI:chr12:7090055:7090248-7091451:7091680:-	18.0	384.0	5.0	47.0	0.1661730564766601	1.0
ENSG00000003056.7;RI:chr12:8940364:8941940-8942415:8942542:-	17.0	177.0	21.0	196.0	0.8648768321458808	1.0
ENSG00000003056.7;RI:chr12:8940364:8941940-8943800:8943910:-	11.0	9.0	8.0	12.0	0.5272539841674628	1.0
ENSG00000110852.4;RI:chr12:9854380:9854484-9857473:9857637:-	8.0	233.0	6.0	210.0	0.7917820679638625	1.0
ENSG00000111196.9;RI:chr12:10607853:10607936-10609830:10609941:-	12.0	88.0	11.0	58.0	0.4990587301828464	1.0
ENSG00000111196.9;RI:chr12:10607853:10607936-10609097:10609941:-	12.0	17.0	11.0	24.0	0.44333122881739107	1.0
ENSG00000060138.12;RI:chr12:10699088:10699654-10701253:10701353:-	10.0	11.0	10.0	16.0	0.5660738131044266	1.0
ENSG00000060138.12;RI:chr12:10701959:10702134-10702411:10702535:-	10.0	11.0	10.0	16.0	0.5660738131044266	1.0
ENSG00000004700.15;RI:chr12:21468909:21470346-21470968:21471098:-	3.0	21.0	6.0	19.0	0.46349049268396414	1.0
ENSG00000111716.12;RI:chr12:21638352:21638470-21641951:21642125:-	22.0	126.0	21.0	90.0	0.4031482454398546	1.0
ENSG00000087502.17;RI:chr12:29341733:29341816-29343119:29343282:-	2.0	190.0	3.0	160.0	0.6643128511360994	1.0
ENSG00000139218.17;RI:chr12:45960454:45961322-45961699:45961857:-	1.0	21.0	2.0	48.0	1.0	1.0
ENSG00000134294.13;RI:chr12:46362283:46362381-46362493:46362638:-	1772.0	2447.0	2767.0	3957.0	0.38056633911366644	1.0
ENSG00000134294.13;RI:chr12:46364388:46364556-46364643:46364702:-	290.0	4241.0	519.0	6773.0	0.13421080480125522	1.0
ENSG00000134294.13;RI:chr12:46362493:46362638-46363020:46363826:-	312.0	0.0	568.0	2.0	0.5422641247193928	1.0
ENSG00000134294.13;RI:chr12:46363020:46363145-46363725:46363826:-	0.0	4219.0	2.0	6724.0	0.5261896604280726	1.0
ENSG00000134294.13;RI:chr12:46370511:46370627-46370775:46370857:-	0.0	4233.0	2.0	6694.0	0.5253509709257635	1.0
ENSG00000174243.9;RI:chr12:48837523:48837657-48837941:48838080:-	3.0	59.0	20.0	71.0	0.004781876204934834	0.9999999952664504
ENSG00000174243.9;RI:chr12:48832421:48832573-48833276:48833519:-	5.0	62.0	7.0	91.0	1.0	1.0
ENSG00000123416.15;RI:chr12:49129241:49129390-49129499:49129722:-	69.0	140.0	103.0	202.0	0.9242258606755291	1.0
ENSG00000123416.15;RI:chr12:49127781:49128785-49128905:49128938:-	130.0	61.0	188.0	85.0	0.9191310826410564	1.0
ENSG00000167552.13;RI:chr12:49186309:49186458-49186610:49186833:-	24.0	51.0	47.0	94.0	0.8800467533349776	1.0
ENSG00000187778.13;RI:chr12:49558301:49558729-49558842:49558970:-	6.0	88.0	2.0	79.0	0.28877789767797873	1.0
ENSG00000187778.13;RI:chr12:49566076:49566215-49566721:49566841:-	9.0	89.0	3.0	79.0	0.22936647754537592	1.0
ENSG00000161800.12;RI:chr12:49992549:49992655-49994130:49994509:-	30.0	10.0	21.0	5.0	0.7654190989148402	1.0
ENSG00000161800.12;RI:chr12:49994130:49994329-49994413:49994509:-	10.0	143.0	5.0	151.0	0.19530102231668373	1.0
ENSG00000110911.15;RI:chr12:50979783:50980058-50981638:50981803:-	23.0	4.0	33.0	3.0	0.44941719674130337	1.0
ENSG00000167778.8;RI:chr12:53074648:53074784-53075094:53075219:-	3.0	25.0	3.0	46.0	0.6622048541298737	1.0
ENSG00000012822.15;RI:chr12:53713700:53713900-53714132:53714241:-	21.0	40.0	10.0	24.0	0.6552920127447981	1.0
ENSG00000012822.15;RI:chr12:53711117:53712121-53713099:53713206:-	18.0	40.0	8.0	24.0	0.631480790390656	1.0
ENSG00000123415.15;RI:chr12:54181470:54181647-54182503:54182623:-	5.0	22.0	18.0	13.0	0.0030085675678955003	0.9999944103453592
ENSG00000135404.11;RI:chr12:55725812:55725896-55726120:55726261:-	0.0	192.0	3.0	300.0	0.28627162311377574	1.0
ENSG00000139613.11;RI:chr12:56164302:56164368-56164647:56164731:-	17.0	22.0	12.0	23.0	0.47883939585556173	1.0
ENSG00000139613.11;RI:chr12:56180976:56181101-56181481:56181597:-	11.0	141.0	7.0	132.0	0.47492217074849064	1.0
ENSG00000139613.11;RI:chr12:56178403:56178534-56178809:56178847:-	5.0	106.0	4.0	89.0	1.0	1.0
ENSG00000062485.18;RI:chr12:56285915:56286023-56286594:56286645:-	11.0	178.0	11.0	178.0	1.0	1.0
ENSG00000062485.18;RI:chr12:56300159:56300220-56300345:56300362:-	148.0	66.0	141.0	63.0	1.0	1.0
ENSG00000062485.18;RI:chr12:56271700:56273254-56273586:56273796:-	6.0	90.0	9.0	86.0	0.4344061359229099	1.0
ENSG00000062485.18;RI:chr12:56275001:56275131-56275995:56276195:-	6.0	221.0	5.0	217.0	1.0	1.0
ENSG00000257727.5;RI:chr12:56310957:56311054-56311210:56311414:-	1.0	33.0	0.0	23.0	1.0	1.0
ENSG00000257727.5;RI:chr12:56314489:56314966-56315129:56315242:-	6.0	36.0	5.0	60.0	0.3347288212328172	1.0
ENSG00000170581.13;RI:chr12:56354777:56354863-56355275:56355351:-	74.0	227.0	164.0	485.0	0.8722219226931733	1.0
ENSG00000111602.11;RI:chr12:56420812:56420881-56420962:56421134:-	0.0	29.0	4.0	35.0	0.1301620241040791	1.0
ENSG00000111602.11;RI:chr12:56420962:56421134-56421350:56421493:-	8.0	29.0	16.0	35.0	0.3428528866775842	1.0
ENSG00000076108.11;RI:chr12:56601179:56601402-56601545:56602192:-	17.0	21.0	7.0	26.0	0.04625926099199171	1.0
ENSG00000076108.11;RI:chr12:56615013:56615128-56615218:56615607:-	37.0	4.0	37.0	3.0	1.0	1.0
ENSG00000110955.8;RI:chr12:56639105:56639307-56639979:56640192:-	10.0	150.0	5.0	170.0	0.1860338499558794	1.0
ENSG00000110955.8;RI:chr12:56642672:56643587-56643836:56643958:-	22.0	28.0	16.0	26.0	0.6717645440827438	1.0
ENSG00000110955.8;RI:chr12:56644780:56644955-56645836:56645985:-	12.0	26.0	11.0	25.0	1.0	1.0
ENSG00000110955.8;RI:chr12:56642672:56642831-56643420:56643587:-	28.0	13.0	26.0	13.0	1.0	1.0
ENSG00000110955.8;RI:chr12:56642672:56642831-56643402:56643587:-	28.0	88.0	26.0	111.0	0.35698141149725326	1.0
ENSG00000110955.8;RI:chr12:56644780:56644955-56645170:56645353:-	5.0	61.0	10.0	57.0	0.2728925585580939	1.0
ENSG00000110955.8;RI:chr12:56642457:56642580-56642672:56643587:-	12.0	28.0	6.0	26.0	0.4118865093577826	1.0
ENSG00000196531.10;RI:chr12:56712785:56712908-56713061:56713190:-	3.0	203.0	1.0	210.0	0.36726557425135997	1.0
ENSG00000196531.10;RI:chr12:56712426:56712552-56712785:56712908:-	8.0	81.0	11.0	86.0	0.6359637601571719	1.0
ENSG00000196531.10;RI:chr12:56713061:56713190-56713536:56713683:-	1.0	219.0	4.0	213.0	0.21340909540826858	1.0
ENSG00000175203.15;RI:chr12:57532983:57533022-57533237:57533303:-	15.0	163.0	37.0	182.0	0.01617469608979985	1.0
ENSG00000175203.15;RI:chr12:57535055:57535154-57535483:57535545:-	5.0	174.0	18.0	203.0	0.029229604653627228	1.0
ENSG00000175203.15;RI:chr12:57534291:57534452-57535055:57535154:-	4.0	178.0	5.0	206.0	1.0	1.0
ENSG00000175203.15;RI:chr12:57532212:57532315-57532571:57532643:-	10.0	169.0	5.0	209.0	0.11528665819406325	1.0
ENSG00000175203.15;RI:chr12:57532732:57532810-57532983:57533303:-	10.0	15.0	5.0	37.0	0.013777776551060257	1.0
ENSG00000135454.13;RI:chr12:57627617:57627858-57628121:57628262:-	8.0	62.0	6.0	18.0	0.1797235888939624	1.0
ENSG00000135454.13;RI:chr12:57630979:57631086-57631199:57631364:-	5.0	76.0	0.0	26.0	0.33226227508326783	1.0
ENSG00000135446.16;RI:chr12:57749453:57749504-57750655:57750765:-	22.0	78.0	16.0	102.0	0.11018589350734787	1.0
ENSG00000135446.16;RI:chr12:57750922:57751090-57751206:57751342:-	3.0	98.0	8.0	93.0	0.2135427329839402	1.0
ENSG00000135446.16;RI:chr12:57749453:57750765-57750922:57751090:-	9.0	22.0	15.0	16.0	0.1919174361920608	1.0
ENSG00000037897.16;RI:chr12:57769771:57769956-57771093:57771257:-	4.0	39.0	8.0	63.0	1.0	1.0
ENSG00000139263.11;RI:chr12:58878823:58879105-58880580:58880901:-	16.0	9.0	18.0	11.0	1.0	1.0
ENSG00000133858.15;RI:chr12:71609689:71610565-71610694:71610757:-	13.0	11.0	13.0	20.0	0.29488896531598613	1.0
ENSG00000111615.13;RI:chr12:75503903:75504074-75505197:75505254:-	35.0	43.0	27.0	84.0	0.004446295483422097	0.9999999819350966
ENSG00000111615.13;RI:chr12:75501722:75501816-75501922:75502000:-	7.0	76.0	14.0	125.0	0.814415589755515	1.0
ENSG00000111615.13;RI:chr12:75503903:75505254-75506315:75506399:-	8.0	35.0	19.0	27.0	0.022956648459203276	1.0
ENSG00000187109.13;RI:chr12:76046169:76047718-76048420:76048464:-	185.0	62.0	116.0	16.0	0.003177005764984874	0.999997154066629
ENSG00000187109.13;RI:chr12:76046169:76047718-76048392:76048464:-	185.0	53.0	116.0	22.0	0.14391389887431422	1.0
ENSG00000187109.13;RI:chr12:76047427:76047718-76048420:76048464:-	203.0	0.0	145.0	1.0	0.4183381088825431	1.0
ENSG00000187109.13;RI:chr12:76046173:76047718-76048392:76048464:-	98.0	42.0	57.0	14.0	0.1376674756019889	1.0
ENSG00000187109.13;RI:chr12:76049199:76049250-76049755:76049785:-	14.0	543.0	26.0	402.0	0.005579009241566719	0.999999999804633
ENSG00000187109.13;RI:chr12:76053090:76053110-76053204:76053350:-	1.0	361.0	2.0	312.0	0.5997269873599107	1.0
ENSG00000187109.13;RI:chr12:76047595:76047718-76048420:76048464:-	13.0	29.0	20.0	25.0	0.26912906588248864	1.0
ENSG00000187109.13;RI:chr12:76047595:76047718-76048392:76048464:-	13.0	40.0	20.0	33.0	0.20786878033770226	1.0
ENSG00000175183.9;RI:chr12:76860283:76860413-76863175:76863344:-	5.0	92.0	8.0	242.0	0.3640343928915249	1.0
ENSG00000058272.18;RI:chr12:79805591:79805768-79807225:79807330:-	21.0	21.0	52.0	33.0	0.2563168656492072	1.0
ENSG00000133773.11;RI:chr12:82354494:82354594-82356959:82357269:-	6.0	20.0	9.0	25.0	1.0	1.0
ENSG00000177889.9;RI:chr12:93410733:93410874-93411052:93411299:-	4.0	173.0	8.0	169.0	0.379348586237366	1.0
ENSG00000120798.16;RI:chr12:95057730:95057878-95058309:95058489:-	20.0	20.0	14.0	15.0	1.0	1.0
ENSG00000120820.12;RI:chr12:103996734:103996847-103997450:103997535:-	1.0	23.0	10.0	143.0	1.0	1.0
ENSG00000008405.11;RI:chr12:106992786:106992890-106992964:106993036:-	13.0	36.0	20.0	81.0	0.4023545603654889	1.0
ENSG00000008405.11;RI:chr12:106999550:106999862-106999941:107000082:-	35.0	22.0	55.0	76.0	0.01729242509090545	1.0
ENSG00000008405.11;RI:chr12:106991363:106992001-106992786:106992890:-	8.0	22.0	30.0	35.0	0.07770767960752337	1.0
ENSG00000110851.11;RI:chr12:107742220:107742348-107743196:107743282:-	4.0	16.0	7.0	15.0	0.49130368642563826	1.0
ENSG00000075856.11;RI:chr12:108537487:108537595-108538064:108538203:-	2.0	33.0	9.0	46.0	0.19115307069974352	1.0
ENSG00000189046.10;RI:chr12:109092506:109092787-109093246:109093487:-	9.0	13.0	6.0	37.0	0.02713122090961895	1.0
ENSG00000189046.10;RI:chr12:109092506:109092937-109093246:109093487:-	9.0	24.0	6.0	56.0	0.037553985301480186	1.0
ENSG00000189046.10;RI:chr12:109088188:109088512-109090008:109090207:-	0.0	32.0	6.0	79.0	0.18664625983020783	1.0
ENSG00000196510.12;RI:chr12:110386326:110386469-110387738:110387892:-	20.0	30.0	12.0	57.0	0.011241553132321652	1.0
ENSG00000111229.15;RI:chr12:110436556:110436683-110437083:110437152:-	10.0	47.0	11.0	34.0	0.46301691097679576	1.0
ENSG00000234608.7;RI:chr12:111839767:111840003-111840332:111840477:-	15.0	10.0	19.0	12.0	1.0	1.0
ENSG00000089009.15;RI:chr12:112406293:112406342-112406746:112406890:-	3.0	243.0	9.0	297.0	0.2418900489565428	1.0
ENSG00000089009.15;RI:chr12:112405852:112406037-112406293:112406342:-	3.0	268.0	3.0	316.0	1.0	1.0
ENSG00000089009.15;RI:chr12:112406746:112406890-112408239:112408338:-	25.0	263.0	19.0	322.0	0.15764953661227965	1.0
ENSG00000089009.15;RI:chr12:112408239:112408338-112408419:112408656:-	25.0	265.0	21.0	328.0	0.22119823408389142	1.0
ENSG00000089157.15;RI:chr12:120197321:120199000-120199117:120199205:-	10.0	25.0	37.0	61.0	0.41153048875619375	1.0
ENSG00000089157.15;RI:chr12:120197321:120197462-120198553:120199000:-	36.0	15.0	108.0	37.0	0.5850215612283429	1.0
ENSG00000089157.15;RI:chr12:120197321:120197462-120198853:120199000:-	36.0	31.0	108.0	83.0	0.7751411642340045	1.0
ENSG00000089157.15;RI:chr12:120199117:120199205-120199309:120199485:-	32.0	415.0	79.0	801.0	0.2944305775846839	1.0
ENSG00000089157.15;RI:chr12:120198553:120198799-120198853:120199000:-	15.0	9.0	37.0	22.0	1.0	1.0
ENSG00000089157.15;RI:chr12:120198553:120198770-120198853:120199000:-	15.0	8.0	37.0	15.0	0.6002684142214034	1.0
ENSG00000089157.15;RI:chr12:120198553:120198739-120198894:120199000:-	15.0	14.0	37.0	36.0	1.0	1.0
ENSG00000089157.15;RI:chr12:120198553:120198770-120198894:120199000:-	15.0	19.0	37.0	34.0	0.532804849330754	1.0
ENSG00000089157.15;RI:chr12:120198553:120198739-120198853:120199000:-	15.0	259.0	37.0	440.0	0.29593750663270213	1.0
ENSG00000089157.15;RI:chr12:120198553:120198631-120198853:120199000:-	15.0	29.0	37.0	55.0	0.5730756916876875	1.0
ENSG00000089157.15;RI:chr12:120197321:120199000-120199117:120199485:-	11.0	11.0	33.0	47.0	0.47727079435866404	1.0
ENSG00000089157.15;RI:chr12:120197321:120199205-120199309:120199485:-	11.0	10.0	33.0	37.0	0.8043768900005986	1.0
ENSG00000167272.10;RI:chr12:120579773:120579923-120581114:120581257:-	5.0	45.0	6.0	41.0	0.7549437401301302	1.0
ENSG00000089053.12;RI:chr12:121318276:121318424-121318500:121318608:-	4.0	159.0	10.0	192.0	0.2780570488884945	1.0
ENSG00000089053.12;RI:chr12:121327095:121327231-121328315:121328458:-	10.0	44.0	31.0	66.0	0.08756499737365868	1.0
ENSG00000089053.12;RI:chr12:121345838:121346031-121346895:121347005:-	17.0	147.0	43.0	144.0	0.0017394896281672325	0.9990933928121694
ENSG00000111011.17;RI:chr12:122520503:122520581-122521384:122521428:-	3.0	26.0	5.0	36.0	1.0	1.0
ENSG00000111011.17;RI:chr12:122518838:122519029-122520503:122520581:-	9.0	16.0	3.0	29.0	0.02170792757639596	1.0
ENSG00000111011.17;RI:chr12:122518838:122519029-122521384:122521428:-	6.0	83.0	13.0	159.0	1.0	1.0
ENSG00000139697.13;RI:chr12:123323679:123323831-123325501:123325599:-	5.0	60.0	4.0	56.0	1.0	1.0
ENSG00000111361.12;RI:chr12:123621027:123621920-123622635:123622761:-	4.0	63.0	2.0	56.0	0.6848700285281752	1.0
ENSG00000078246.16;RI:chr12:2939310:2939424-2940194:2941140:+	38.0	2.0	70.0	11.0	0.21621816236675157	1.0
ENSG00000010292.12;RI:chr12:6527776:6527888-6527967:6528091:+	5.0	28.0	1.0	26.0	0.20924754903037981	1.0
ENSG00000010292.12;RI:chr12:6526067:6526200-6526286:6526371:+	2.0	31.0	4.0	23.0	0.3943391500375747	1.0
ENSG00000111640.14;RI:chr12:6536683:6536790-6536919:6537010:+	225.0	1068.0	141.0	652.0	0.8588408709368027	1.0
ENSG00000111640.14;RI:chr12:6536683:6536817-6536919:6537010:+	225.0	54.0	141.0	38.0	0.6342739364671934	1.0
ENSG00000111640.14;RI:chr12:6537308:6537390-6537583:6537996:+	308.0	1494.0	184.0	1008.0	0.24664988792564604	1.0
ENSG00000111640.14;RI:chr12:6536919:6537010-6537100:6537216:+	116.0	1145.0	79.0	731.0	0.7000823567604058	1.0
