event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000042753.11;AF:chr19:46846142-46850133:46850245:46846142-46850763:46850846:-	4.0	32.0	6.0	78.0	0.4847458272694809	1.0
ENSG00000042753.11;AF:chr19:46846142-46850133:46850296:46846142-46850763:46850846:-	2.0	32.0	3.0	78.0	0.6314270279965581	1.0
ENSG00000042753.11;AF:chr19:46846142-46850655:46850687:46846142-46850763:46850846:-	5.0	32.0	12.0	78.0	1.0	1.0
ENSG00000105552.14;AF:chr19:48807074-48807755:48809089:48807074-48810983:48811062:-	22.0	5.0	23.0	13.0	0.16372600071398064	1.0
ENSG00000105552.14;AF:chr19:48807074-48807755:48809089:48807074-48810808:48810904:-	22.0	8.0	23.0	16.0	0.30827056199377567	1.0
ENSG00000074219.13;AF:chr19:49360081-49361395:49361517:49360081-49362332:49362398:-	13.0	15.0	10.0	15.0	0.782481542553167	1.0
ENSG00000074219.13;AF:chr19:49360081-49361395:49361517:49360081-49362372:49362403:-	13.0	20.0	10.0	16.0	1.0	1.0
ENSG00000204673.10;AF:chr19:49873302-49876602:49876644:49873302-49877236:49877351:-	36.0	7.0	26.0	11.0	0.18480742206186485	1.0
ENSG00000204673.10;AF:chr19:49873302-49876602:49876644:49873302-49878169:49878329:-	36.0	6.0	26.0	5.0	1.0	1.0
ENSG00000167747.14;AF:chr19:50802614-50803552:50803875:50802614-50804571:50804612:-	3.0	19.0	20.0	34.0	0.05574410960471273	1.0
ENSG00000167747.14;AF:chr19:50802257-50803552:50803875:50802257-50804571:50804612:-	5.0	39.0	13.0	126.0	0.7719543190327909	1.0
ENSG00000198538.10;AF:chr19:52818031-52821585:52821635:52818031-52857571:52857629:-	20.0	3.0	32.0	4.0	1.0	1.0
ENSG00000137275.13;AF:chr6:3063966:3064059-3076763:3068517:3068661-3076763:+	12.0	13.0	5.0	16.0	0.1283334257187473	1.0
ENSG00000145982.12;AF:chr6:5261058:5261358-5368549:5261518:5261660-5368549:+	3.0	27.0	9.0	31.0	0.21203286934025684	1.0
ENSG00000112312.9;AF:chr6:24774955:24775112-24777221:24775430:24775502-24777221:+	43.0	1.0	100.0	5.0	0.6705240208694174	1.0
ENSG00000112312.9;AF:chr6:24774955:24775112-24777221:24775471:24775824-24777221:+	43.0	5.0	100.0	8.0	0.5403373380766895	1.0
ENSG00000112312.9;AF:chr6:24774955:24775244-24777221:24775430:24775502-24777221:+	67.0	1.0	93.0	5.0	0.4023722819454616	1.0
ENSG00000112312.9;AF:chr6:24774955:24775244-24777221:24775471:24775824-24777221:+	67.0	5.0	93.0	8.0	1.0	1.0
ENSG00000206503.12;AF:chr6:29827824:29827917-29942756:29926438:29926530-29942756:+	34.0	78.0	33.0	108.0	0.2515004981712485	1.0
ENSG00000206503.12;AF:chr6:29827824:29827917-29942756:29942531:29942626-29942756:+	34.0	195.0	33.0	271.0	0.18765715780486925	1.0
ENSG00000206503.12;AF:chr6:29887729:29887830-29942756:29926438:29926530-29942756:+	6.0	78.0	3.0	108.0	0.17731087246971441	1.0
ENSG00000206503.12;AF:chr6:29887729:29887830-29942756:29942531:29942626-29942756:+	6.0	195.0	3.0	271.0	0.1773254200339317	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942524:29942626-29942756:+	78.0	11.0	108.0	25.0	0.265124782526066	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942530:29942626-29942756:+	78.0	8.0	108.0	16.0	0.5110274546149554	1.0
ENSG00000206503.12;AF:chr6:29926438:29926530-29942756:29942531:29942626-29942756:+	78.0	195.0	108.0	271.0	1.0	1.0
ENSG00000263020.6;AF:chr6:31665141:31665493-31666820:31666096:31666208-31666820:+	11.0	11.0	17.0	6.0	0.1299445801145236	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835200-31835410:+	5.0	193.0	9.0	227.0	0.5883066463041278	1.0
ENSG00000204387.13;AF:chr6:31834659:31834768-31835410:31834916:31835057-31835410:+	5.0	22.0	9.0	34.0	1.0	1.0
ENSG00000258388.7;AF:chr6:32153527:32153636-32154586:32154068:32154404-32154586:+	10.0	13.0	17.0	8.0	0.14490238062689237	1.0
ENSG00000204256.12;AF:chr6:32968891:32969056-32971594:32970936:32971197-32971594:+	40.0	5.0	43.0	7.0	0.7632011714131086	1.0
ENSG00000231500.6;AF:chr6:33272076:33272122-33275796:33275582:33275657-33275796:+	19.0	22.0	34.0	43.0	0.8478795750064633	1.0
ENSG00000231500.6;AF:chr6:33272076:33272726-33275796:33275582:33275657-33275796:+	4.0	22.0	3.0	43.0	0.24424274649948075	1.0
ENSG00000231500.6;AF:chr6:33272097:33272726-33275796:33275582:33275657-33275796:+	5.0	22.0	14.0	43.0	0.5904772920776479	1.0
ENSG00000112146.16;AF:chr6:53064947:53065208-53071056:53065403:53065792-53071056:+	4.0	27.0	8.0	30.0	0.5261579525347474	1.0
ENSG00000111817.17;AF:chr6:116279458:116279731-116399197:116370946:116371121-116399197:+	12.0	20.0	16.0	24.0	1.0	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126099:143126304-143136834:+	46.0	3.0	79.0	5.0	1.0	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126119:143126304-143136834:+	46.0	1.0	79.0	5.0	0.4190367003982648	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126137:143126304-143136834:+	46.0	1.0	79.0	1.0	1.0	1.0
ENSG00000146416.18;AF:chr6:143060874:143061066-143136834:143126142:143126304-143136834:+	46.0	4.0	79.0	6.0	1.0	1.0
ENSG00000146476.10;AF:chr6:151452501:151452586-151454547:151452608:151452800-151454547:+	65.0	7.0	92.0	11.0	1.0	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790465:159790639-159790939:+	42.0	2.0	116.0	11.0	0.5187280371543151	1.0
ENSG00000112110.9;AF:chr6:159789946:159790060-159790939:159790499:159790639-159790939:+	42.0	1.0	116.0	2.0	1.0	1.0
ENSG00000008083.13;AF:chr6:15246038:15246584-15374116:15248876:15248964-15374116:+	31.0	0.0	40.0	5.0	0.07532785128315017	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742704:-	3.0	182.0	6.0	153.0	0.3118738747428724	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742466:30742528:-	3.0	34.0	6.0	56.0	1.0	1.0
ENSG00000137312.14;AF:chr6:30742203-30742383:30742435:30742203-30742526:30742710:-	3.0	54.0	6.0	31.0	0.1475217197674783	1.0
ENSG00000204525.16;AF:chr6:31271868-31271998:31272052:31271868-31357085:31357179:-	51.0	66.0	50.0	28.0	0.005603791756782695	0.9999661989633724
ENSG00000204525.16;AF:chr6:31271868-31271998:31272092:31271868-31357085:31357179:-	94.0	66.0	89.0	28.0	0.003082361628601811	0.9965663451567109
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31542012:-	8.0	113.0	22.0	198.0	0.32479045966756237	1.0
ENSG00000254870.5;AF:chr6:31540664-31541395:31541584:31540664-31541949:31541973:-	8.0	16.0	22.0	8.0	0.005537545472728667	0.999962022966676
ENSG00000254870.5;AF:chr6:31540534-31541395:31541614:31540534-31541949:31542012:-	1.0	32.0	15.0	22.0	0.00014573505201000782	0.23578091126723089
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652399:31652639:-	4.0	23.0	7.0	14.0	0.17363868406125893	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652246:31652394:-	4.0	26.0	7.0	19.0	0.3129525595866617	1.0
ENSG00000204463.12;AF:chr6:31651776-31651865:31651992:31651776-31652423:31652639:-	4.0	32.0	7.0	31.0	0.5171007004947714	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652399:31652639:-	7.0	23.0	10.0	14.0	0.23809175745050126	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652379:31651776-31652423:31652639:-	7.0	32.0	10.0	31.0	0.5881105391479583	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652639:-	26.0	23.0	19.0	14.0	0.8214652824337447	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652423:31652639:-	26.0	32.0	19.0	31.0	0.5582402123614116	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652661:-	26.0	8.0	19.0	6.0	1.0	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652394:31651776-31652399:31652469:-	26.0	1.0	19.0	1.0	1.0	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652399:31652639:-	11.0	23.0	8.0	14.0	0.779778230139733	1.0
ENSG00000204463.12;AF:chr6:31651776-31652234:31652394:31651776-31652423:31652639:-	11.0	32.0	8.0	31.0	0.6119694424517893	1.0
ENSG00000204463.12;AF:chr6:31651776-31652246:31652384:31651776-31652423:31652639:-	1.0	32.0	3.0	31.0	0.6135476463834688	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665573:31665643:-	14.0	15.0	13.0	15.0	1.0	1.0
ENSG00000204438.10;AF:chr6:31665003-31665089:31665464:31665003-31665558:31665851:-	14.0	15.0	13.0	32.0	0.13727404639005014	1.0
ENSG00000213722.8;AF:chr6:31729225-31729682:31729799:31729225-31730050:31730255:-	9.0	43.0	9.0	34.0	0.7935769038406533	1.0
ENSG00000204356.13;AF:chr6:31958454-31958579:31958872:31958454-31958891:31958971:-	7.0	101.0	10.0	121.0	0.8043127654575155	1.0
ENSG00000204310.12;AF:chr6:32171505-32175813:32176128:32171505-32176509:32177122:-	12.0	9.0	20.0	5.0	0.1172142079686036	1.0
ENSG00000168394.11;AF:chr6:32852502-32852594:32852769:32852502-32853038:32853728:-	10.0	65.0	23.0	65.0	0.05115094903872973	1.0
ENSG00000223501.8;AF:chr6:33270283-33271585:33271891:33270283-33271904:33271985:-	45.0	2.0	44.0	8.0	0.09597599579434021	1.0
ENSG00000112514.15;AF:chr6:33417695-33417958:33418058:33417695-33418086:33418185:-	88.0	4.0	90.0	9.0	0.25434878389055493	1.0
ENSG00000124641.15;AF:chr6:41916939-41920799:41920936:41916939-41921004:41921138:-	7.0	61.0	5.0	63.0	0.7637926654610454	1.0
ENSG00000112576.12;AF:chr6:41937394-41941451:41941773:41937394-42048500:42048658:-	14.0	42.0	38.0	65.0	0.15749477690013694	1.0
ENSG00000157593.18;AF:chr6:44256878-44257181:44257350:44256878-44257399:44257542:-	16.0	207.0	12.0	144.0	0.8446627289467914	1.0
ENSG00000151914.19;AF:chr6:56536940-56540279:56542449:56536940-56552183:56553003:-	39.0	0.0	15.0	6.0	0.0010838956484777646	0.8643420432623842
ENSG00000168216.11;AF:chr6:69790472-69796413:69796581:69790472-69796812:69796992:-	1.0	37.0	1.0	42.0	1.0	1.0
ENSG00000083099.10;AF:chr6:89637882-89638271:89638484:89637882-89638671:89638745:-	34.0	17.0	67.0	31.0	0.8549402266052105	1.0
ENSG00000083099.10;AF:chr6:89637882-89638403:89638484:89637882-89638671:89638745:-	7.0	17.0	11.0	31.0	0.7826853780981704	1.0
ENSG00000132424.15;AF:chr6:99414690-99416348:99416427:99414690-99425214:99425308:-	0.0	59.0	1.0	58.0	1.0	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343555:-	3.0	54.0	16.0	95.0	0.12042003923081486	1.0
ENSG00000093144.18;AF:chr6:127331030-127331829:127331868:127331030-127343335:127343602:-	3.0	27.0	16.0	64.0	0.26836383327674984	1.0
ENSG00000093144.18;AF:chr6:127331030-127342355:127342403:127331030-127343335:127343555:-	6.0	54.0	7.0	95.0	0.5535677968645799	1.0
ENSG00000118515.11;AF:chr6:134174586-134174731:134174907:134174586-134175543:134175902:-	14.0	9.0	16.0	15.0	0.5848910371879377	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219358:-	32.0	47.0	52.0	97.0	0.4709421245543878	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219242:137219421:-	32.0	27.0	52.0	41.0	0.8682436635384405	1.0
ENSG00000027697.14;AF:chr6:137207077-137218983:137219089:137207077-137219093:137219145:-	32.0	10.0	52.0	16.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137215377-137218671:137219145:137215377-137219242:137219421:-	27.0	5.0	48.0	24.0	0.0960411334777229	1.0
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219358:-	10.0	47.0	16.0	97.0	0.6525451655211193	1.0
ENSG00000027697.14;AF:chr6:137207077-137219093:137219145:137207077-137219242:137219421:-	10.0	27.0	16.0	41.0	1.0	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219358:-	7.0	47.0	27.0	97.0	0.21485568373441505	1.0
ENSG00000027697.14;AF:chr6:137207077-137218671:137219145:137207077-137219242:137219421:-	7.0	27.0	27.0	41.0	0.07437568678977832	1.0
ENSG00000112029.9;AF:chr6:152975621-152982856:152983042:152975621-152983233:152983552:-	24.0	22.0	56.0	18.0	0.009958821714283911	0.9999999882092003
ENSG00000112029.9;AF:chr6:152975621-152982856:152983176:152975621-152983233:152983552:-	0.0	22.0	2.0	18.0	0.22067363530778134	1.0
ENSG00000151461.19;AF:chr10:12035441-12042754:12042805:12035441-12042913:12043180:-	65.0	6.0	124.0	2.0	0.02680882843435093	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349276:-	10.0	61.0	20.0	105.0	0.8374714486846774	1.0
ENSG00000107951.14;AF:chr10:30341640-30348856:30349039:30341640-30349118:30349295:-	10.0	232.0	20.0	400.0	0.8467328623403608	1.0
ENSG00000108094.14;AF:chr10:35071339-35089895:35090360:35071339-35090429:35090622:-	10.0	26.0	16.0	50.0	0.8126691626389247	1.0
ENSG00000108094.14;AF:chr10:35071339-35090178:35090367:35071339-35090429:35090622:-	19.0	26.0	26.0	50.0	0.4380624854094719	1.0
ENSG00000169740.13;AF:chr10:43646202-43648584:43648799:43646202-43648801:43648888:-	7.0	34.0	9.0	50.0	1.0	1.0
ENSG00000166228.8;AF:chr10:70885929-70887852:70888265:70885929-70888530:70888585:-	10.0	87.0	23.0	178.0	0.8458484416830445	1.0
ENSG00000138303.17;AF:chr10:72213331-72215776:72215976:72213331-72216206:72216311:-	28.0	8.0	44.0	14.0	1.0	1.0
ENSG00000138279.15;AF:chr10:73388414-73398180:73398385:73388414-73414011:73414076:-	16.0	20.0	43.0	32.0	0.22753122360833472	1.0
ENSG00000138279.15;AF:chr10:73400857-73408194:73408407:73400857-73414011:73414076:-	3.0	193.0	13.0	325.0	0.18778170251769327	1.0
ENSG00000107566.13;AF:chr10:100185637-100185903:100185946:100185637-100185961:100186029:-	4.0	57.0	5.0	129.0	0.46480472022484315	1.0
ENSG00000095485.17;AF:chr10:100253539-100256261:100256466:100253539-100267570:100267662:-	19.0	41.0	36.0	73.0	1.0	1.0
ENSG00000196072.11;AF:chr10:100286213-100286300:100286351:100286213-100286604:100286685:-	21.0	47.0	29.0	115.0	0.118007308056992	1.0
ENSG00000076685.18;AF:chr10:103174982-103181184:103181346:103174982-103193235:103193302:-	6.0	21.0	24.0	51.0	0.46129808320520316	1.0
ENSG00000183605.16;AF:chr10:119164196-119165201:119165375:119164196-119165536:119165714:-	11.0	45.0	17.0	93.0	0.51604856915509	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119594083:119588248-119596433:119596964:-	3.0	172.0	5.0	322.0	1.0	1.0
ENSG00000151923.17;AF:chr10:119588248-119593451:119595452:119588248-119596433:119596964:-	2.0	172.0	3.0	322.0	1.0	1.0
ENSG00000107672.14;AF:chr10:121974081-121974305:121974645:121974081-121974873:121975194:-	2.0	19.0	3.0	21.0	1.0	1.0
ENSG00000107672.14;AF:chr10:121974081-121974389:121974817:121974081-121974873:121975194:-	1.0	19.0	2.0	21.0	1.0	1.0
ENSG00000065154.11;AF:chr10:124414432-124414952:124415089:124414432-124418872:124418922:-	16.0	8.0	27.0	36.0	0.05745135660662872	1.0
ENSG00000065154.11;AF:chr10:124412200-124414117:124414436:124412200-124418157:124418204:-	10.0	12.0	11.0	20.0	0.5718379797718891	1.0
ENSG00000134452.19;AF:chr10:5890264:5890346-5906036:5903020:5903175-5906036:+	9.0	14.0	22.0	15.0	0.18438175840980164	1.0
ENSG00000026025.15;AF:chr10:17228240:17228524-17229275:17228839:17229027-17229275:+	271.0	272.0	387.0	432.0	0.34685615235038325	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17231773:17233682-17233769:+	24.0	7.0	50.0	18.0	0.8050408409466544	1.0
ENSG00000026025.15;AF:chr10:17229276:17229985-17233769:17233162:17233682-17233769:+	24.0	8.0	50.0	21.0	0.8133040655895771	1.0
ENSG00000120549.17;AF:chr10:24449462:24449764-24473227:24466532:24466790-24473227:+	20.0	7.0	17.0	11.0	0.39112466820428626	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533501:28533620-28533997:+	2.0	20.0	10.0	17.0	0.042862116388735036	1.0
ENSG00000095787.21;AF:chr10:28532758:28533007-28533997:28533504:28533620-28533997:+	2.0	37.0	10.0	51.0	0.11982992852334708	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533501:28533620-28533997:+	13.0	20.0	22.0	17.0	0.1649789453610537	1.0
ENSG00000095787.21;AF:chr10:28532778:28533007-28533997:28533504:28533620-28533997:+	13.0	37.0	22.0	51.0	0.6868198410427554	1.0
ENSG00000095787.21;AF:chr10:28533501:28533620-28533997:28533812:28533893-28533997:+	20.0	3.0	17.0	13.0	0.03283004007733758	1.0
ENSG00000095787.21;AF:chr10:28533504:28533620-28533997:28533812:28533893-28533997:+	37.0	3.0	51.0	13.0	0.09769605302547908	1.0
ENSG00000148516.21;AF:chr10:31318456:31318580-31461036:31319215:31319292-31461036:+	0.0	23.0	0.0	39.0	1.0	1.0
ENSG00000148516.21;AF:chr10:31319215:31319292-31461036:31320151:31320207-31461036:+	23.0	6.0	39.0	5.0	0.32666592055868793	1.0
ENSG00000060339.13;AF:chr10:68721128:68721156-68722454:68721234:68721288-68722454:+	2.0	24.0	9.0	46.0	0.4886707773940777	1.0
ENSG00000060339.13;AF:chr10:68721234:68721288-68722454:68721520:68721663-68722454:+	24.0	1.0	46.0	5.0	0.6570745425808038	1.0
ENSG00000156110.13;AF:chr10:74151190:74151343-74200763:74176790:74176886-74200763:+	17.0	3.0	40.0	1.0	0.09884929721857574	1.0
ENSG00000165637.13;AF:chr10:75210100:75210212-75211133:75210788:75210938-75211133:+	8.0	12.0	11.0	28.0	0.3903444778851227	1.0
ENSG00000165637.13;AF:chr10:75210100:75210212-75211133:75210803:75210938-75211133:+	8.0	16.0	11.0	12.0	0.3801290435953897	1.0
ENSG00000165637.13;AF:chr10:75210594:75210716-75211133:75210788:75210938-75211133:+	10.0	12.0	32.0	28.0	0.6208756980800867	1.0
ENSG00000165637.13;AF:chr10:75210594:75210716-75211133:75210803:75210938-75211133:+	10.0	16.0	32.0	12.0	0.006105210624703033	0.9999865011243361
ENSG00000138326.19;AF:chr10:78033862:78033986-78035510:78035350:78035417-78035510:+	3.0	72.0	14.0	142.0	0.2808329794218267	1.0
ENSG00000198682.12;AF:chr10:87659838:87660008-87709195:87660160:87660405-87709195:+	33.0	3.0	73.0	31.0	0.011970903306695365	0.999999999704569
ENSG00000180628.14;AF:chr10:91163023:91163081-91222688:91220713:91220836-91222688:+	12.0	14.0	7.0	27.0	0.05052632213251812	1.0
ENSG00000148700.14;AF:chr10:110007983:110008299-110100624:110075615:110075709-110100624:+	94.0	1.0	143.0	12.0	0.01989729145116839	0.9999999999999999
ENSG00000148700.14;AF:chr10:110007983:110008299-110100624:110079238:110079297-110100624:+	94.0	14.0	143.0	21.0	1.0	1.0
ENSG00000165806.19;AF:chr10:113679190:113679349-113697493:113679876:113679978-113697493:+	10.0	27.0	23.0	55.0	0.829033925061881	1.0
ENSG00000148824.18;AF:chr10:133394104:133394184-133395712:133394199:133394332-133395712:+	4.0	19.0	4.0	39.0	0.43464383276517493	1.0
ENSG00000095906.16;AF:chr16:1782959:1783036-1786536:1783892:1784066-1786536:+	132.0	2.0	162.0	9.0	0.12050195668998465	1.0
ENSG00000166780.10;AF:chr16:15434506:15434759-15515304:15502206:15502376-15515304:+	25.0	0.0	36.0	1.0	1.0	1.0
ENSG00000102897.9;AF:chr16:20900412:20900535-20920121:20914463:20915714-20920121:+	32.0	5.0	38.0	6.0	1.0	1.0
ENSG00000103495.13;AF:chr16:29806804:29806893-29808229:29807253:29807828-29808229:+	20.0	18.0	36.0	33.0	1.0	1.0
ENSG00000103495.13;AF:chr16:29806804:29806893-29808229:29807574:29807828-29808229:+	20.0	17.0	36.0	26.0	0.8342452217947806	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065759:30065927-30067233:+	22.0	27.0	33.0	52.0	0.5848619486308546	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065795:30065927-30067233:+	22.0	35.0	33.0	32.0	0.20440377412268346	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065817:30065927-30067233:+	22.0	36.0	33.0	45.0	0.7241157704754095	1.0
ENSG00000149925.18;AF:chr16:30064421:30064505-30067233:30065820:30065927-30067233:+	22.0	47.0	33.0	61.0	0.7384275319630572	1.0
ENSG00000149925.18;AF:chr16:30065759:30065927-30066884:30066129:30066244-30066884:+	28.0	14.0	40.0	36.0	0.17435415504396568	1.0
ENSG00000149925.18;AF:chr16:30065820:30065927-30067449:30067221:30067366-30067449:+	1.0	39.0	5.0	50.0	0.3956736908069459	1.0
ENSG00000156858.11;AF:chr16:30650772:30650806-30651595:30650959:30651127-30651595:+	11.0	15.0	15.0	16.0	0.7904364175824085	1.0
ENSG00000103507.13;AF:chr16:31108385:31108479-31109046:31108505:31108766-31109046:+	102.0	9.0	123.0	9.0	0.8073017372243669	1.0
ENSG00000177200.17;AF:chr16:53055026:53055077-53155925:53099138:53099268-53155925:+	16.0	6.0	25.0	9.0	1.0	1.0
ENSG00000177200.17;AF:chr16:53055026:53055077-53155925:53131016:53131058-53155925:+	16.0	15.0	25.0	21.0	0.8206545495399208	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479301:55479632-55482908:+	42.0	58.0	64.0	53.0	0.07658424282846384	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479463:55479632-55482908:+	42.0	40.0	64.0	56.0	0.7762288727517438	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55479991:55480055-55482908:+	42.0	3.0	64.0	2.0	0.39347733225809084	1.0
ENSG00000087245.12;AF:chr16:55478865:55478965-55482908:55480544:55480597-55482908:+	42.0	49.0	64.0	52.0	0.2101702921936888	1.0
ENSG00000087245.12;AF:chr16:55479301:55479632-55482908:55479991:55480055-55482908:+	58.0	3.0	53.0	2.0	1.0	1.0
ENSG00000087245.12;AF:chr16:55479301:55479632-55482908:55480544:55480597-55482908:+	58.0	49.0	53.0	52.0	0.6800395206012444	1.0
ENSG00000087245.12;AF:chr16:55479463:55479632-55482908:55479991:55480055-55482908:+	40.0	3.0	56.0	2.0	0.6482336893483172	1.0
ENSG00000087245.12;AF:chr16:55479463:55479632-55482908:55480544:55480597-55482908:+	40.0	49.0	56.0	52.0	0.3905971256726606	1.0
ENSG00000087245.12;AF:chr16:55479991:55480055-55482908:55480544:55480597-55482908:+	3.0	49.0	2.0	52.0	0.6754507628294013	1.0
ENSG00000159579.13;AF:chr16:57186139:57186235-57204503:57186295:57187050-57204503:+	3.0	22.0	2.0	44.0	0.3368905266542164	1.0
ENSG00000159579.13;AF:chr16:57186139:57186235-57204503:57186332:57186429-57204503:+	3.0	25.0	2.0	60.0	0.17207672264302712	1.0
ENSG00000140854.12;AF:chr16:57735738:57735855-57736977:57735859:57736116-57736977:+	20.0	0.0	33.0	3.0	0.545454545454544	1.0
ENSG00000103005.11;AF:chr16:57999522:57999683-58002478:58001420:58001581-58002478:+	3.0	69.0	13.0	139.0	0.2799035102178247	1.0
ENSG00000067955.13;AF:chr16:67029095:67029149-67029726:67029314:67029485-67029726:+	22.0	19.0	36.0	39.0	0.6979421150096154	1.0
