event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000112685.13;MX:chr6:637861-689138:689212-693018:637861-693018:693105-693018:-	20.0	31.0	14.0	14.0	0.47655656361295107	1.0
ENSG00000124785.8;MX:chr6:6002497-6006694:6006783-6007486:6002497-6007486:6007557-6007486:-	23.0	5.0	144.0	16.0	0.20945662263619894	1.0
ENSG00000124795.15;MX:chr6:18225730-18226173:18226242-18249650:18225730-18237380:18237516-18249650:-	7.0	17.0	16.0	29.0	0.7891493939771748	1.0
ENSG00000112308.12;MX:chr6:24706262-24708776:24708911-24716147:24706262-24714317:24714440-24716147:-	20.0	66.0	16.0	70.0	0.5743324163062236	1.0
ENSG00000146112.11;MX:chr6:30679389-30684407:30686046-30687113:30679389-30687113:30687177-30687113:-	50.0	8.0	57.0	16.0	0.2629783182442754	1.0
ENSG00000137312.14;MX:chr6:30741333-30741613:30741704-30742146:30741333-30741791:30741867-30742146:-	21.0	18.0	14.0	7.0	0.4156972156301515	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31736261:31732398-31734153:31734263-31736261:-	7.0	31.0	12.0	19.0	0.1027526562858587	1.0
ENSG00000213719.8;MX:chr6:31732398-31733565:31733672-31734153:31732398-31733835:31733961-31734153:-	19.0	8.0	24.0	6.0	0.5398909315464009	1.0
ENSG00000213719.8;MX:chr6:31731003-31732216:31732398-31733835:31731003-31733565:31733672-31733835:-	8.0	31.0	6.0	36.0	0.5612104438564893	1.0
ENSG00000204392.10;MX:chr6:31798507-31806074:31806142-31806754:31798507-31806754:31806841-31806754:-	207.0	4.0	113.0	0.0	0.3019715908190649	1.0
ENSG00000231925.11;MX:chr6:33305387-33313216:33313477-33314004:33305387-33313693:33313864-33314004:-	132.0	156.0	107.0	123.0	0.9293506024627132	1.0
ENSG00000112514.15;MX:chr6:33417695-33417958:33418010-33418086:33417695-33418086:33418161-33418086:-	39.0	10.0	27.0	13.0	0.22896863578304222	1.0
ENSG00000112514.15;MX:chr6:33417695-33417868:33418010-33418086:33417695-33418086:33418161-33418086:-	10.0	10.0	9.0	13.0	0.7569009308828636	1.0
ENSG00000124596.16;MX:chr6:41067437-41066791:41067437-41070075:41067437-41068840:41068953-41070075:-	8.0	27.0	3.0	17.0	0.7277114211469173	1.0
ENSG00000112651.11;MX:chr6:43054486-43054245:43054486-43055896:43054486-43055544:43055618-43055896:-	7.0	96.0	1.0	66.0	0.149315284873291	1.0
ENSG00000112118.18;MX:chr6:52282861-52283293:52283406-52284596:52282861-52284596:52284742-52284596:-	141.0	17.0	30.0	11.0	0.020395510389529498	0.9999999999999962
ENSG00000135316.17;MX:chr6:85640564-85641291:85641451-85642796:85640564-85642796:85642947-85642796:-	123.0	22.0	53.0	20.0	0.04434149138096778	1.0
ENSG00000198833.6;MX:chr6:89329957-89329329:89329957-89335301:89329957-89333085:89333205-89335301:-	3.0	24.0	3.0	18.0	1.0	1.0
ENSG00000025796.13;MX:chr6:107929514-107955964:107956106-107957885:107929514-107957885:107958156-107957885:-	28.0	52.0	25.0	61.0	0.5054074192367409	1.0
ENSG00000135535.16;MX:chr6:109369017-109370410:109370467-109377899:109369017-109376073:109376112-109377899:-	13.0	48.0	6.0	41.0	0.3121908070814606	1.0
ENSG00000196591.11;MX:chr6:113960018-113962366:113962394-113970856:113960018-113970856:113971129-113970856:-	1.0	70.0	4.0	72.0	0.3678348366586423	1.0
ENSG00000112339.14;MX:chr6:135039767-135042000:135042126-135054648:135039767-135050581:135050647-135054648:-	18.0	27.0	18.0	28.0	1.0	1.0
ENSG00000027697.14;MX:chr6:137207077-137215266:137215377-137219242:137207077-137219242:137219358-137219242:-	24.0	206.0	3.0	49.0	0.43488885046543146	1.0
ENSG00000067064.11;MX:chr10:1043393-1043998:1044171-1048863:1043393-1048863:1048919-1048863:-	256.0	4.0	118.0	1.0	1.0	1.0
ENSG00000067082.14;MX:chr10:3782214-3783215:3783281-3784912:3782214-3784912:3785226-3784912:-	12.0	34.0	15.0	55.0	0.6545995228762009	1.0
ENSG00000057608.16;MX:chr10:5766152-5766240:5766295-5768212:5766152-5766493:5766638-5768212:-	100.0	461.0	135.0	623.0	1.0	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813366-5813213:-	124.0	197.0	133.0	223.0	0.7514910915778393	1.0
ENSG00000057608.16;MX:chr10:5800705-5811873:5811956-5813213:5800705-5813213:5813397-5813213:-	124.0	100.0	133.0	135.0	0.23874057291636938	1.0
ENSG00000148484.17;MX:chr10:16593496-16592912:16593496-16752538:16593496-16695022:16695155-16752538:-	34.0	205.0	34.0	377.0	0.02323580882867382	1.0
ENSG00000148484.17;MX:chr10:16764510-16782033:16782084-16817314:16764510-16816972:16817084-16817314:-	59.0	40.0	106.0	59.0	0.5117621940277463	1.0
ENSG00000150093.18;MX:chr10:32935558-32953592:32953809-32958144:32935558-32958144:32958216-32958144:-	25.0	190.0	38.0	346.0	0.5788642366471886	1.0
ENSG00000099250.17;MX:chr10:33180365-33178870:33180365-33185627:33180365-33182697:33182748-33185627:-	9.0	79.0	9.0	125.0	0.4516948043151826	1.0
ENSG00000099250.17;MX:chr10:33192418-33197649:33197709-33207571:33192418-33202890:33202995-33207571:-	33.0	12.0	59.0	7.0	0.03927219165606005	1.0
ENSG00000099250.17;MX:chr10:33330882-33328921:33330882-33334309:33330882-33334309:33334652-33334309:-	15.0	22.0	11.0	27.0	0.33783569509749234	1.0
ENSG00000079332.14;MX:chr10:70161931-70162689:70162759-70170412:70161931-70170412:70170501-70170412:-	163.0	34.0	223.0	76.0	0.03590218373238481	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822016-71828013:71820335-71825836:71825893-71828013:-	9.0	18.0	9.0	21.0	1.0	1.0
ENSG00000197746.13;MX:chr10:71820335-71821875:71822007-71828013:71820335-71825836:71825893-71828013:-	14.0	18.0	14.0	21.0	0.8076101585468287	1.0
ENSG00000197746.13;MX:chr10:71818724-71819030:71819111-71820239:71818724-71819713:71819900-71820239:-	30.0	38.0	20.0	32.0	0.578490714086652	1.0
ENSG00000197746.13;MX:chr10:71828157-71828876:71829077-71831845:71828157-71831125:71831251-71831845:-	21.0	8.0	27.0	9.0	1.0	1.0
ENSG00000122884.12;MX:chr10:73030370-73043886:73043957-73046924:73030370-73044980:73045051-73046924:-	87.0	78.0	437.0	381.0	0.9318657907032526	1.0
ENSG00000138279.15;MX:chr10:73376217-73375783:73376217-73378910:73376217-73377444:73377566-73378910:-	280.0	13.0	294.0	15.0	0.8485298995377715	1.0
ENSG00000138279.15;MX:chr10:73376217-73375780:73376217-73378910:73376217-73377444:73377566-73378910:-	32.0	13.0	41.0	15.0	0.8268080025519768	1.0
ENSG00000138279.15;MX:chr10:73398385-73400802:73400857-73414011:73398385-73414011:73414033-73414011:-	360.0	30.0	415.0	46.0	0.2780887065282589	1.0
ENSG00000119912.16;MX:chr10:92475994-92478644:92478789-92483254:92475994-92479276:92479421-92483254:-	4.0	58.0	4.0	32.0	0.46029219402404853	1.0
ENSG00000095485.17;MX:chr10:100246935-100250109:100250178-100253420:100246935-100250247:100250332-100253420:-	33.0	109.0	43.0	139.0	1.0	1.0
ENSG00000198408.13;MX:chr10:101792943-101793685:101793744-101797979:101792943-101793912:101793998-101797979:-	9.0	22.0	15.0	18.0	0.2045357188482401	1.0
ENSG00000138107.12;MX:chr10:102481172-102481836:102481898-102483010:102481172-102482000:102482175-102483010:-	9.0	26.0	8.0	19.0	0.7795878267743641	1.0
ENSG00000076685.18;MX:chr10:103106706-103111744:103111805-103174857:103106706-103139405:103139479-103174857:-	11.0	61.0	10.0	28.0	0.20349431579877075	1.0
ENSG00000173915.15;MX:chr10:103392466-103394198:103394394-103396408:103392466-103395745:103396032-103396408:-	15.0	67.0	13.0	57.0	1.0	1.0
ENSG00000173915.15;MX:chr10:103392466-103395745:103396032-103396408:103392466-103396408:103396469-103396408:-	67.0	34.0	57.0	22.0	0.4221667145851028	1.0
ENSG00000065154.11;MX:chr10:124412200-124414345:124414432-124418872:124412200-124418872:124418894-124418872:-	33.0	28.0	15.0	19.0	0.39652247623187986	1.0
ENSG00000165629.19;MX:chr10:7788263-7788178:7788263-7797046:7788263-7796120:7796155-7797046:+	20.0	629.0	5.0	344.0	0.13812923274087427	1.0
ENSG00000165629.19;MX:chr10:7802854-7806973:7807010-7807658:7802854-7807658:7807801-7807658:+	525.0	118.0	163.0	175.0	1.411103844353645e-26	0.0
ENSG00000123240.16;MX:chr10:13100302-13100174:13100302-13109111:13100302-13108137:13108289-13109111:+	25.0	11.0	34.0	10.0	0.4549029351449212	1.0
ENSG00000026025.15;MX:chr10:17229985-17229741:17229985-17233586:17229985-17230649:17230710-17233586:+	11.0	1293.0	28.0	3252.0	1.0	1.0
ENSG00000026025.15;MX:chr10:17229985-17230649:17230710-17234692:17229985-17233769:17233931-17234692:+	4.0	50.0	11.0	124.0	1.0	1.0
ENSG00000060339.13;MX:chr10:68737048-68737844:68737889-68742375:68737048-68740628:68740661-68742375:+	11.0	34.0	9.0	31.0	1.0	1.0
ENSG00000166295.8;MX:chr10:72216138-72220053:72220379-72230365:72216138-72223887:72224056-72230365:+	40.0	18.0	30.0	15.0	0.8339641280333154	1.0
ENSG00000166295.8;MX:chr10:72216138-72216059:72216138-72223887:72216138-72220053:72220379-72223887:+	18.0	20.0	15.0	31.0	0.1855883331791323	1.0
ENSG00000138326.19;MX:chr10:78037304-78040203:78040225-78040614:78037304-78040614:78040666-78040614:+	55.0	34.0	53.0	20.0	0.18075348993268947	1.0
ENSG00000138326.19;MX:chr10:78037304-78040203:78040225-78040614:78037304-78040614:78040697-78040614:+	55.0	52.0	53.0	41.0	0.5708060746498664	1.0
ENSG00000099194.5;MX:chr10:100354632-100356531:100356764-100360733:100354632-100360733:100363570-100360733:+	1745.0	13.0	1933.0	50.0	1.7724863309389507e-05	0.029992606201882377
ENSG00000119979.17;MX:chr10:119104197-119104763:119105022-119107947:119104197-119105310:119105495-119107947:+	25.0	19.0	22.0	9.0	0.23565280294392688	1.0
ENSG00000167526.13;MX:chr16:89561751-89562334:89562391-89562883:89561751-89562883:89563069-89562883:+	2726.0	28.0	1719.0	19.0	0.8805358229308409	1.0
ENSG00000167526.13;MX:chr16:89561751-89562334:89562445-89562883:89561751-89562883:89563069-89562883:+	39.0	28.0	14.0	19.0	0.20080746866366594	1.0
ENSG00000103152.11;MX:chr16:78333-78254:78333-79424:78333-79138:79331-79424:+	30.0	8.0	14.0	10.0	0.09435239435859566	1.0
ENSG00000103202.12;MX:chr16:397313-397248:397313-398989:397313-398207:398394-398989:+	39.0	21.0	27.0	14.0	1.0	1.0
ENSG00000103202.12;MX:chr16:397313-397248:397313-398989:397313-398207:398385-398989:+	39.0	9.0	27.0	7.0	1.0	1.0
ENSG00000103275.19;MX:chr16:1309773-1309659:1309773-1314019:1309773-1312346:1312603-1314019:+	196.0	39.0	96.0	18.0	0.8788130253601145	1.0
ENSG00000206053.12;MX:chr16:1678356-1685438:1685587-1697811:1678356-1691842:1691985-1697811:+	13.0	51.0	4.0	38.0	0.18015325560943674	1.0
ENSG00000131653.12;MX:chr16:2170730-2171263:2171356-2172190:2170730-2171571:2171605-2172190:+	44.0	10.0	19.0	3.0	0.7452880143426666	1.0
ENSG00000167978.16;MX:chr16:2752846-2752686:2752846-2757471:2752846-2756333:2756606-2757471:+	25.0	1.0	21.0	5.0	0.19063370028862622	1.0
ENSG00000167978.16;MX:chr16:2768261-2768049:2768261-2768996:2768261-2768504:2768767-2768996:+	30.0	18.0	25.0	15.0	1.0	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021214:3021319-3021554:+	112.0	30.0	49.0	20.0	0.2291992262910474	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021188:3021319-3021554:+	112.0	28.0	49.0	16.0	0.46871422221935466	1.0
ENSG00000006327.13;MX:chr16:3020491-3020369:3020491-3021554:3020491-3021159:3021319-3021554:+	112.0	34.0	49.0	28.0	0.04228493129269551	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4483636:4483738-4505483:+	79.0	9.0	54.0	4.0	0.5653299294708554	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4502743:4502959-4505483:+	79.0	4.0	54.0	2.0	1.0	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4483636:4483754-4505483:+	79.0	28.0	54.0	17.0	0.8604537110352983	1.0
ENSG00000103415.11;MX:chr16:4476487-4483636:4483754-4505483:4476487-4496145:4496266-4505483:+	28.0	11.0	17.0	8.0	0.7844097933019074	1.0
ENSG00000103415.11;MX:chr16:4476487-4476425:4476487-4505483:4476487-4496145:4496266-4505483:+	79.0	11.0	54.0	8.0	1.0	1.0
ENSG00000103429.10;MX:chr16:14644609-14648387:14648592-14655065:14644609-14649803:14649973-14655065:+	38.0	44.0	29.0	33.0	1.0	1.0
ENSG00000103429.10;MX:chr16:14655210-14661891:14662065-14667634:14655210-14664868:14665071-14667634:+	24.0	47.0	29.0	26.0	0.045137611975846	1.0
ENSG00000183889.12;MX:chr16:16333884-16335860:16335992-16340305:16333884-16336051:16336137-16340305:+	10.0	17.0	36.0	48.0	0.6578472800125061	1.0
ENSG00000102897.9;MX:chr16:20900535-20900451:20900535-20915555:20900535-20911182:20911264-20915555:+	47.0	29.0	28.0	43.0	0.008305296483478098	0.9999989785863693
ENSG00000102897.9;MX:chr16:20900889-20900801:20900889-20915555:20900889-20902485:20902717-20915555:+	46.0	65.0	39.0	51.0	0.8859122343519509	1.0
ENSG00000149925.18;MX:chr16:30064505-30065875:30065927-30067233:30064505-30066884:30067038-30067233:+	81.0	33.0	34.0	18.0	0.4733603845843567	1.0
ENSG00000149925.18;MX:chr16:30065927-30065820:30065927-30067233:30065927-30066884:30067038-30067233:+	409.0	40.0	111.0	12.0	0.7265257349908725	1.0
ENSG00000149925.18;MX:chr16:30065927-30065817:30065927-30067233:30065927-30066884:30067038-30067233:+	72.0	40.0	21.0	12.0	1.0	1.0
ENSG00000149925.18;MX:chr16:30065927-30065810:30065927-30067233:30065927-30066884:30067038-30067233:+	36.0	40.0	15.0	12.0	0.5076495891831458	1.0
ENSG00000149925.18;MX:chr16:30067366-30067449:30067687-30068817:30067366-30068645:30068700-30068817:+	112.0	15.0	35.0	9.0	0.20617662023316138	1.0
ENSG00000089280.18;MX:chr16:31185179-31186801:31186836-31189119:31185179-31188324:31188357-31189119:+	16.0	24.0	21.0	10.0	0.030816662988447756	1.0
ENSG00000217555.12;MX:chr16:66552793-66558189:66558348-66565885:66552793-66563121:66563217-66565885:+	26.0	57.0	6.0	49.0	0.006895023934882562	0.9999897916065237
ENSG00000102898.11;MX:chr16:67846985-67846934:67846985-67868339:67846985-67865101:67865229-67868339:+	15.0	236.0	4.0	65.0	1.0	1.0
ENSG00000182149.20;MX:chr16:71922680-71923287:71923384-71927613:71922680-71924768:71924817-71927613:+	31.0	19.0	17.0	5.0	0.280464522321587	1.0
ENSG00000103035.10;MX:chr16:74296988-74296834:74296988-74300114:74296988-74299575:74299745-74300114:+	92.0	12.0	50.0	5.0	0.7896293555257892	1.0
ENSG00000166451.13;MX:chr16:81020276-81022596:81022652-81022754:81020276-81022754:81022871-81022754:+	15.0	185.0	3.0	77.0	0.29448625688739766	1.0
ENSG00000141002.19;MX:chr16:89873859-89873616:89873859-89883350:89873859-89878460:89878627-89883350:+	90.0	15.0	76.0	8.0	0.3753569691227262	1.0
ENSG00000130731.15;MX:chr16:634797-635280:635340-636093:634797-635517:635774-636093:-	91.0	2.0	40.0	1.0	1.0	1.0
ENSG00000130731.15;MX:chr16:634797-634888:635340-636093:634797-635611:635774-636093:-	12.0	25.0	3.0	20.0	0.12841577699093026	1.0
ENSG00000130731.15;MX:chr16:634797-635280:635340-636093:634797-635611:635774-636093:-	91.0	25.0	40.0	20.0	0.10257702512926452	1.0
ENSG00000130731.15;MX:chr16:634797-634888:635063-635611:634797-635280:635340-635611:-	3.0	31.0	0.0	26.0	0.2508474576271178	1.0
ENSG00000130731.15;MX:chr16:634797-634888:634956-635611:634797-635280:635340-635611:-	10.0	31.0	2.0	26.0	0.10438883663807697	1.0
ENSG00000140988.15;MX:chr16:1963256-1964275:1964365-1964806:1963256-1964448:1964628-1964806:-	243.0	140.0	201.0	127.0	0.5867842337342389	1.0
ENSG00000140988.15;MX:chr16:1962909-1963148:1963256-1964448:1962909-1964275:1964365-1964448:-	191.0	101.0	177.0	76.0	0.272031473727466	1.0
ENSG00000140988.15;MX:chr16:1962656-1962735:1962909-1964275:1962656-1963148:1963256-1964275:-	101.0	105.0	76.0	86.0	0.7526544862800227	1.0
ENSG00000140988.15;MX:chr16:1962270-1962496:1962656-1963148:1962270-1962735:1962909-1963148:-	92.0	22.0	74.0	11.0	0.2539380252143074	1.0
ENSG00000205937.11;MX:chr16:2254063-2255584:2255726-2262739:2254063-2262277:2262431-2262739:-	48.0	31.0	10.0	10.0	0.44978808387146985	1.0
ENSG00000205937.11;MX:chr16:2264331-2264572:2264760-2268054:2264331-2268054:2268109-2268054:-	91.0	34.0	49.0	6.0	0.01880844068106314	0.9999999999999578
ENSG00000103363.14;MX:chr16:2772102-2771942:2772102-2776992:2772102-2775450:2775625-2776992:-	34.0	16.0	16.0	10.0	0.6163604949461856	1.0
ENSG00000103363.14;MX:chr16:2772102-2771942:2772102-2776992:2772102-2775450:2775556-2776992:-	34.0	1001.0	16.0	545.0	0.7636920784253551	1.0
ENSG00000118894.14;MX:chr16:5090565-5091793:5091895-5095451:5090565-5093483:5093564-5095451:-	5.0	66.0	8.0	19.0	0.006322266165460046	0.9999747165197647
ENSG00000153048.10;MX:chr16:8859335-8860104:8860218-8868965:8859335-8868965:8868985-8868965:-	6.0	85.0	8.0	62.0	0.3982986562842221	1.0
ENSG00000189067.12;MX:chr16:11556735-11575405:11575586-11586885:11556735-11586885:11586919-11586885:-	2.0	43.0	2.0	20.0	0.5927095292766948	1.0
ENSG00000189067.12;MX:chr16:11549745-11548579:11549745-11553532:11549745-11551706:11551804-11553532:-	42.0	26.0	19.0	14.0	0.8285444029855203	1.0
ENSG00000157045.8;MX:chr16:15047920-15047996:15048099-15055890:15047920-15055890:15055998-15055890:-	43.0	1.0	52.0	5.0	0.2284173483622301	1.0
ENSG00000170540.14;MX:chr16:18794683-18795463:18795581-18798700:18794683-18797924:18798044-18798700:-	21.0	18.0	16.0	4.0	0.08653793220383459	1.0
ENSG00000140750.16;MX:chr16:24920260-24927683:24927732-24930783:24920260-24929612:24929660-24930783:-	89.0	13.0	24.0	3.0	1.0	1.0
ENSG00000261740.6;MX:chr16:29444499-29446801:29446922-29454190:29444499-29454015:29454113-29454190:-	6.0	74.0	3.0	33.0	1.0	1.0
ENSG00000167397.14;MX:chr16:31091342-31090891:31091342-31093311:31091342-31092782:31092864-31093311:-	21.0	20.0	14.0	12.0	1.0	1.0
ENSG00000159593.14;MX:chr16:66826780-66827979:66828077-66830846:66826780-66830846:66830945-66830846:-	41.0	234.0	16.0	64.0	0.2998732233454167	1.0
ENSG00000181019.12;MX:chr16:69711281-69710840:69711281-69714963:69711281-69713027:69713129-69714963:-	105.0	812.0	12.0	95.0	1.0	1.0
ENSG00000181019.12;MX:chr16:69711281-69710840:69711281-69718122:69711281-69713027:69713129-69718122:-	122.0	159.0	6.0	15.0	0.25279643552387365	1.0
ENSG00000181019.12;MX:chr16:69711281-69713027:69713129-69718122:69711281-69714963:69715077-69718122:-	159.0	125.0	15.0	12.0	1.0	1.0
ENSG00000065427.14;MX:chr16:75641723-75644282:75644462-75647577:75641723-75647577:75647670-75647577:-	106.0	129.0	40.0	62.0	0.3399992665166643	1.0
ENSG00000103121.8;MX:chr16:80976179-80978241:80978415-80981805:80976179-80980769:80980879-80981805:-	10.0	150.0	4.0	53.0	0.7635349846550008	1.0
ENSG00000103121.8;MX:chr16:80976179-80980769:80980879-80997313:80976179-80981805:80981877-80997313:-	15.0	49.0	8.0	35.0	0.6355288643593673	1.0
ENSG00000135698.9;MX:chr16:82164194-82163928:82164194-82170124:82164194-82170124:82170197-82170124:-	4.0	108.0	3.0	34.0	0.36563756438341544	1.0
ENSG00000198931.10;MX:chr16:88810148-88810422:88810556-88811819:88810148-88811549:88811656-88811819:-	10.0	35.0	9.0	15.0	0.25759063082026473	1.0
ENSG00000103248.18;MX:chr16:86548577-86552032:86552146-86554644:86548577-86552178:86552292-86554644:-	31.0	22.0	16.0	14.0	0.6536086118283129	1.0
ENSG00000164733.20;MX:chr8:11853479-11864375:11864463-11868000:11853479-11868000:11868084-11868000:-	88.0	324.0	72.0	140.0	0.000956212092155045	0.8031634466873885
ENSG00000164733.20;MX:chr8:11853479-11864375:11864483-11868000:11853479-11868000:11868084-11868000:-	15.0	324.0	17.0	140.0	0.010006209251161255	0.9999999352787668
ENSG00000164733.20;MX:chr8:11853479-11857857:11857940-11868000:11853479-11868000:11868084-11868000:-	10.0	324.0	13.0	140.0	0.01106337680335885	0.9999999884712985
ENSG00000164733.20;MX:chr8:11853479-11861405:11861479-11868000:11853479-11868000:11868084-11868000:-	21.0	324.0	7.0	140.0	0.673446708023169	1.0
ENSG00000164733.20;MX:chr8:11853479-11862344:11862478-11868000:11853479-11868000:11868084-11868000:-	16.0	324.0	8.0	140.0	0.8202672555732955	1.0
ENSG00000164733.20;MX:chr8:11853479-11867253:11867526-11868000:11853479-11868000:11868084-11868000:-	8.0	324.0	2.0	140.0	0.7303147721061385	1.0
ENSG00000164733.20;MX:chr8:11853479-11857857:11857940-11868000:11853479-11864375:11864463-11868000:-	10.0	88.0	13.0	72.0	0.3727831264967406	1.0
ENSG00000164733.20;MX:chr8:11853479-11861405:11861479-11868000:11853479-11864375:11864463-11868000:-	21.0	88.0	7.0	72.0	0.06145226680448615	1.0
ENSG00000164733.20;MX:chr8:11853479-11862344:11862478-11868000:11853479-11864375:11864463-11868000:-	16.0	88.0	8.0	72.0	0.37793326141877814	1.0
ENSG00000164733.20;MX:chr8:11853479-11857857:11857940-11868000:11853479-11864375:11864483-11868000:-	10.0	15.0	13.0	17.0	1.0	1.0
ENSG00000164733.20;MX:chr8:11853479-11861405:11861479-11868000:11853479-11864375:11864483-11868000:-	21.0	15.0	7.0	17.0	0.035845691057645276	1.0
ENSG00000164733.20;MX:chr8:11853479-11862344:11862478-11868000:11853479-11864375:11864483-11868000:-	16.0	15.0	8.0	17.0	0.17925807636488372	1.0
ENSG00000164733.20;MX:chr8:11853479-11857857:11857940-11868000:11853479-11861405:11861479-11868000:-	10.0	21.0	13.0	7.0	0.042391456241156006	1.0
