event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000104872.10;A3:chr19:49450939-49451484:49450848-49451484:-	19.0	57.0	32.0	108.0	0.7393750781239405	1.0
ENSG00000104872.10;A3:chr19:49447420-49447826:49447417-49447826:-	20.0	8.0	31.0	3.0	0.05292255454500853	1.0
ENSG00000104872.10;A3:chr19:49452147-49451484:49451832-49451484:-	20.0	5.0	31.0	1.0	0.07670394264237396	1.0
ENSG00000104872.10;A3:chr19:49446794-49447023:49446694-49447023:-	6.0	61.0	19.0	98.0	0.1869804679635952	1.0
ENSG00000126456.15;A3:chr19:49660844-49661947:49660828-49661947:-	11.0	33.0	18.0	82.0	0.37037537120455244	1.0
ENSG00000010361.13;A3:chr19:49808491-49808573:49808488-49808573:-	5.0	19.0	3.0	37.0	0.13926472798699996	1.0
ENSG00000213024.11;A3:chr19:49927848-49929325:49927815-49929325:-	44.0	11.0	120.0	24.0	0.6773695456183597	1.0
ENSG00000105053.10;A3:chr19:50009385-50016023:50009289-50016023:-	49.0	0.0	80.0	3.0	0.2944136016655061	1.0
ENSG00000161677.11;A3:chr19:50510448-50511116:50510445-50511116:-	57.0	25.0	42.0	32.0	0.1337309369036818	1.0
ENSG00000167747.14;A3:chr19:50799357-50802216:50798958-50802216:-	27.0	4.0	89.0	16.0	1.0	1.0
ENSG00000167747.14;A3:chr19:50798958-50799293:50798924-50799293:-	37.0	7.0	88.0	29.0	0.2905965248434812	1.0
ENSG00000197937.12;A3:chr19:53148812-53149240:53148809-53149240:-	26.0	1.0	31.0	2.0	1.0	1.0
ENSG00000197937.12;A3:chr19:53153813-53158679:53153793-53158679:-	1.0	26.0	2.0	31.0	1.0	1.0
ENSG00000105619.13;A3:chr19:54108244-54108325:54108207-54108325:-	51.0	6.0	108.0	5.0	0.1841989299909378	1.0
ENSG00000105048.16;A3:chr19:55134204-55137102:55134156-55137102:-	0.0	34.0	1.0	58.0	1.0	1.0
ENSG00000133265.10;A3:chr19:55277846-55279398:55277780-55279398:-	68.0	2.0	132.0	5.0	1.0	1.0
ENSG00000133265.10;A3:chr19:55279705-55280034:55279702-55280034:-	11.0	49.0	21.0	107.0	0.8354419133206576	1.0
ENSG00000063241.7;A3:chr19:55455378-55455635:55455330-55455635:-	9.0	61.0	10.0	94.0	0.6212085186713072	1.0
ENSG00000104936.17;A3:chr19:45771060-45771349:45771056-45771349:-	15.0	21.0	24.0	17.0	0.17330952768908378	1.0
ENSG00000111843.13;A3:chr6:10723241-10724555:10723241-10724569:+	35.0	73.0	46.0	136.0	0.2232531267258908	1.0
ENSG00000010704.18;A3:chr6:26093232-26094185:26093232-26094403:+	5.0	55.0	9.0	55.0	0.3993806337699767	1.0
ENSG00000186470.13;A3:chr6:26374798-26375514:26374798-26375796:+	5.0	54.0	4.0	54.0	1.0	1.0
ENSG00000112763.16;A3:chr6:26466088-26467718:26466088-26467947:+	4.0	29.0	7.0	43.0	1.0	1.0
ENSG00000206503.12;A3:chr6:29943026-29943267:29943026-29943284:+	814.0	38.0	977.0	54.0	0.45410216169212964	1.0
ENSG00000206503.12;A3:chr6:29944616-29945058:29944616-29945062:+	805.0	10.0	950.0	23.0	0.08008485181579109	1.0
ENSG00000241370.5;A3:chr6:30345398-30345466:30345398-30345490:+	19.0	199.0	18.0	184.0	1.0	1.0
ENSG00000204574.12;A3:chr6:30577913-30578072:30577913-30578075:+	25.0	39.0	47.0	58.0	0.5227625360066522	1.0
ENSG00000196230.12;A3:chr6:30720563-30722536:30720563-30722917:+	3.0	20.0	2.0	51.0	0.15931948531083295	1.0
ENSG00000137310.11;A3:chr6:31158722-31158896:31158722-31159142:+	11.0	19.0	22.0	29.0	0.6432607671613622	1.0
ENSG00000204469.12;A3:chr6:31620858-31622689:31620858-31622726:+	49.0	46.0	47.0	65.0	0.20811293315161908	1.0
ENSG00000263020.6;A3:chr6:31666208-31666090:31666208-31666136:+	8.0	28.0	9.0	36.0	1.0	1.0
ENSG00000204387.13;A3:chr6:31835200-31835410:31835200-31837235:+	148.0	0.0	163.0	3.0	0.25007631102345534	1.0
ENSG00000204387.13;A3:chr6:31835451-31836298:31835451-31836423:+	2.0	50.0	4.0	67.0	1.0	1.0
ENSG00000204387.13;A3:chr6:31835451-31836423:31835451-31837235:+	18.0	38.0	23.0	61.0	0.5735095525892913	1.0
ENSG00000204351.11;A3:chr6:31968538-31968622:31968538-31968685:+	11.0	34.0	6.0	28.0	0.5839588183447988	1.0
ENSG00000204256.12;A3:chr6:32976936-32977259:32976936-32977441:+	5.0	52.0	7.0	64.0	1.0	1.0
ENSG00000204256.12;A3:chr6:32976936-32977259:32976936-32977416:+	5.0	15.0	7.0	18.0	1.0	1.0
ENSG00000204256.12;A3:chr6:32976936-32977416:32976936-32977441:+	15.0	52.0	18.0	64.0	1.0	1.0
ENSG00000231500.6;A3:chr6:33272122-33272586:33272122-33272627:+	96.0	79.0	124.0	152.0	0.0427480724655718	1.0
ENSG00000198755.10;A3:chr6:35468873-35468946:35468873-35469380:+	37.0	15.0	67.0	17.0	0.29979114558368547	1.0
ENSG00000198755.10;A3:chr6:35468439-35468798:35468439-35468946:+	39.0	15.0	51.0	32.0	0.20438487843751754	1.0
ENSG00000198755.10;A3:chr6:35468439-35468798:35468439-35469380:+	22.0	5.0	25.0	15.0	0.11134596301319132	1.0
ENSG00000112081.16;A3:chr6:36594481-36594388:36594481-36594395:+	114.0	40.0	157.0	59.0	0.8123572625576955	1.0
ENSG00000112081.16;A3:chr6:36601190-36601707:36601190-36601961:+	33.0	20.0	26.0	26.0	0.240641730250235	1.0
ENSG00000112081.16;A3:chr6:36602781-36601707:36602781-36601961:+	33.0	513.0	26.0	730.0	0.03041013375067339	1.0
ENSG00000214736.7;A3:chr6:41789336-41789530:41789336-41789567:+	52.0	7.0	96.0	10.0	0.6053184843243258	1.0
ENSG00000146223.14;A3:chr6:42886083-42886254:42886083-42886255:+	48.0	107.0	63.0	148.0	0.8191338620205985	1.0
ENSG00000112640.14;A3:chr6:42989688-43006462:42989688-43006486:+	130.0	7.0	182.0	7.0	0.5869228837459848	1.0
ENSG00000112640.14;A3:chr6:43006679-43006910:43006679-43006933:+	103.0	31.0	143.0	41.0	0.8924942492926129	1.0
ENSG00000096384.19;A3:chr6:44247195-44248616:44247195-44248629:+	51.0	389.0	77.0	796.0	0.11538232206166536	1.0
ENSG00000096384.19;A3:chr6:44249583-44249674:44249583-44250020:+	51.0	25.0	105.0	61.0	0.6644328438214868	1.0
ENSG00000096384.19;A3:chr6:44249583-44249674:44249583-44250290:+	33.0	12.0	62.0	20.0	0.8321232406407995	1.0
ENSG00000096384.19;A3:chr6:44247195-44247122:44247195-44247160:+	47.0	42.0	87.0	60.0	0.34633491353219614	1.0
ENSG00000096384.19;A3:chr6:44248776-44249376:44248776-44249674:+	31.0	24.0	79.0	53.0	0.7446995311953235	1.0
ENSG00000096384.19;A3:chr6:44249834-44250020:44249834-44250290:+	23.0	35.0	31.0	44.0	0.8606821273089442	1.0
ENSG00000096384.19;A3:chr6:44247195-44248629:44247195-44249376:+	20.0	21.0	48.0	39.0	0.5705759396312615	1.0
ENSG00000096093.15;A3:chr6:52420473-52423945:52420473-52423952:+	19.0	2.0	34.0	3.0	1.0	1.0
ENSG00000135297.15;A3:chr6:73480805-73482028:73480805-73482039:+	5.0	27.0	16.0	54.0	0.5982118942605199	1.0
ENSG00000112742.9;A3:chr6:80004713-80005829:80004713-80005841:+	8.0	30.0	12.0	73.0	0.4279378734400953	1.0
ENSG00000112742.9;A3:chr6:80022472-80026377:80022472-80026380:+	26.0	12.0	56.0	29.0	0.8383691282198127	1.0
ENSG00000135336.14;A3:chr6:87653249-87656902:87653249-87656905:+	32.0	36.0	59.0	65.0	1.0	1.0
ENSG00000183137.14;A3:chr6:109146937-109150117:109146937-109150165:+	39.0	4.0	52.0	15.0	0.11950358100449246	1.0
ENSG00000111832.12;A3:chr6:116571655-116571503:116571655-116571529:+	13.0	7.0	25.0	11.0	0.7715090332477501	1.0
ENSG00000111832.12;A3:chr6:116571655-116571503:116571655-116571505:+	13.0	16.0	25.0	33.0	1.0	1.0
ENSG00000111832.12;A3:chr6:116571655-116571505:116571655-116571529:+	16.0	7.0	33.0	11.0	0.772657333662492	1.0
ENSG00000111912.19;A3:chr6:125885343-125888938:125885343-125888971:+	15.0	9.0	29.0	24.0	0.6220518831100215	1.0
ENSG00000066651.19;A3:chr6:126012852-126012969:126012852-126012974:+	38.0	6.0	57.0	13.0	0.6091285101531397	1.0
ENSG00000112306.7;A3:chr6:132814613-132814568:132814613-132814591:+	4.0	51.0	17.0	145.0	0.6039094205101156	1.0
ENSG00000112306.7;A3:chr6:132814613-132814731:132814613-132814971:+	34.0	17.0	76.0	54.0	0.3976822311251031	1.0
ENSG00000146416.18;A3:chr6:143333445-143337977:143333445-143339638:+	2.0	55.0	3.0	92.0	1.0	1.0
ENSG00000055211.13;A3:chr6:149579990-149580590:149579990-149580592:+	11.0	63.0	14.0	73.0	1.0	1.0
ENSG00000078269.14;A3:chr6:158093104-158093887:158093104-158095617:+	7.0	40.0	8.0	68.0	0.5730314750865184	1.0
ENSG00000120437.8;A3:chr6:159762142-159762027:159762142-159762061:+	4.0	224.0	13.0	437.0	0.4456918183232492	1.0
ENSG00000272980.4;A3:chr6:167033971-167039903:167033971-167040047:+	37.0	1.0	102.0	4.0	1.0	1.0
ENSG00000272980.4;A3:chr6:167022635-167024781:167022635-167024784:+	32.0	6.0	82.0	24.0	0.48685920169843905	1.0
ENSG00000112592.13;A3:chr6:170554463-170556878:170554463-170556881:+	22.0	36.0	35.0	44.0	0.48694341835756205	1.0
ENSG00000137267.5;A3:chr6:3155055-3155624:3154923-3155624:-	4.0	18.0	5.0	43.0	0.4478779653041173	1.0
ENSG00000198721.12;A3:chr6:4133711-4135510:4133701-4135510:-	37.0	69.0	50.0	78.0	0.5870720239342769	1.0
ENSG00000124783.13;A3:chr6:7301572-7303549:7301368-7303549:-	199.0	22.0	297.0	36.0	0.7787541928511257	1.0
ENSG00000124783.13;A3:chr6:7303637-7309916:7303633-7309916:-	125.0	65.0	179.0	115.0	0.29059128496400893	1.0
ENSG00000124802.11;A3:chr6:8102538-8102434:8102526-8102434:-	14.0	18.0	31.0	35.0	0.8307026153452374	1.0
ENSG00000145979.17;A3:chr6:13326963-13328455:13326906-13328455:-	8.0	26.0	4.0	40.0	0.11444379128468282	1.0
ENSG00000145979.17;A3:chr6:13326963-13328315:13326906-13328315:-	11.0	34.0	10.0	36.0	0.807349885593295	1.0
ENSG00000047579.19;A3:chr6:15524669-15533235:15524667-15533235:-	13.0	24.0	17.0	22.0	0.4891205527246406	1.0
ENSG00000124795.15;A3:chr6:18236600-18237380:18236596-18237380:-	43.0	53.0	64.0	50.0	0.12740722459888143	1.0
ENSG00000124795.15;A3:chr6:18264524-18264384:18264493-18264384:-	32.0	14.0	30.0	20.0	0.39505312464189624	1.0
ENSG00000124795.15;A3:chr6:18264540-18264384:18264493-18264384:-	29.0	14.0	17.0	20.0	0.07035649617130924	1.0
ENSG00000124795.15;A3:chr6:18264540-18264384:18264524-18264384:-	29.0	3.0	17.0	13.0	0.0032702382109137586	0.9999980253995359
ENSG00000137312.14;A3:chr6:30742639-30742526:30742627-30742526:-	21.0	5.0	20.0	9.0	0.3667296463084955	1.0
ENSG00000137312.14;A3:chr6:30742693-30742526:30742639-30742526:-	13.0	13.0	17.0	12.0	0.5934214883894171	1.0
ENSG00000137312.14;A3:chr6:30741704-30741791:30741333-30741791:-	28.0	21.0	21.0	18.0	0.8303741155995465	1.0
ENSG00000137312.14;A3:chr6:30742203-30742526:30741867-30742526:-	51.0	1.0	35.0	8.0	0.010028525018870948	1.0
ENSG00000204525.16;A3:chr6:31271348-31271598:31271331-31271598:-	103.0	64.0	64.0	54.0	0.22376060708196627	1.0
ENSG00000234745.10;A3:chr6:31357179-31357085:31357136-31357085:-	28.0	58.0	48.0	78.0	0.46671252977838795	1.0
ENSG00000254870.5;A3:chr6:31531197-31531295:31531178-31531295:-	299.0	9.0	419.0	27.0	0.05564609293508904	1.0
ENSG00000254870.5;A3:chr6:31538939-31539146:31538855-31539146:-	3.0	295.0	16.0	418.0	0.03130514660419348	1.0
ENSG00000254870.5;A3:chr6:31540664-31541949:31540534-31541949:-	133.0	98.0	223.0	127.0	0.14021150207690258	1.0
ENSG00000254870.5;A3:chr6:31530949-31531052:31530926-31531052:-	16.0	294.0	8.0	441.0	0.010978749762270017	1.0
ENSG00000204463.12;A3:chr6:31643977-31644081:31643974-31644081:-	122.0	8.0	103.0	6.0	1.0	1.0
ENSG00000204438.10;A3:chr6:31664580-31664840:31664577-31664840:-	48.0	6.0	64.0	12.0	0.6075826893125619	1.0
ENSG00000213722.8;A3:chr6:31729225-31730050:31729221-31730050:-	46.0	9.0	38.0	11.0	0.46445652596120557	1.0
ENSG00000213719.8;A3:chr6:31736412-31736544:31736350-31736544:-	22.0	202.0	27.0	252.0	1.0	1.0
ENSG00000204392.10;A3:chr6:31806142-31806754:31806121-31806754:-	211.0	8.0	219.0	9.0	1.0	1.0
ENSG00000204392.10;A3:chr6:31806863-31806754:31806841-31806754:-	0.0	203.0	4.0	207.0	0.12346629343186685	1.0
ENSG00000204386.10;A3:chr6:31860264-31860438:31860178-31860438:-	60.0	3.0	66.0	7.0	0.3390936969211822	1.0
ENSG00000204356.13;A3:chr6:31954892-31955058:31954877-31955058:-	112.0	21.0	135.0	24.0	0.8723496280524143	1.0
ENSG00000204348.9;A3:chr6:31970825-31970911:31970752-31970911:-	24.0	9.0	27.0	0.0	0.0029258951222216013	0.9999921800162033
ENSG00000204348.9;A3:chr6:31971147-31971319:31971139-31971319:-	34.0	5.0	25.0	5.0	0.7370480861702934	1.0
ENSG00000204348.9;A3:chr6:31971681-31971928:31971581-31971928:-	19.0	5.0	24.0	3.0	0.45052744502056075	1.0
ENSG00000204348.9;A3:chr6:31971725-31971928:31971681-31971928:-	6.0	19.0	3.0	24.0	0.2839263364920441	1.0
ENSG00000213676.12;A3:chr6:32117130-32117322:32117107-32117322:-	19.0	107.0	10.0	113.0	0.11365301541701123	1.0
ENSG00000204231.10;A3:chr6:33195466-33195569:33195454-33195569:-	14.0	27.0	13.0	18.0	0.6239320336185834	1.0
ENSG00000223501.8;A3:chr6:33269218-33269489:33269189-33269489:-	9.0	79.0	7.0	82.0	0.6112259401838002	1.0
ENSG00000204209.12;A3:chr6:33321977-33322861:33321974-33322861:-	100.0	57.0	116.0	67.0	1.0	1.0
ENSG00000112514.15;A3:chr6:33417816-33417958:33417695-33417958:-	69.0	111.0	93.0	135.0	0.6836707743381951	1.0
ENSG00000112514.15;A3:chr6:33417816-33418086:33417695-33418086:-	71.0	12.0	104.0	19.0	1.0	1.0
ENSG00000112514.15;A3:chr6:33418199-33418086:33418161-33418086:-	68.0	8.0	90.0	10.0	1.0	1.0
ENSG00000096063.15;A3:chr6:35891041-35920467:35891013-35920467:-	23.0	70.0	32.0	107.0	0.7558460340064167	1.0
ENSG00000096063.15;A3:chr6:35921135-35921043:35921096-35921043:-	9.0	29.0	17.0	41.0	0.6414561358481389	1.0
ENSG00000096063.15;A3:chr6:35921135-35921043:35921104-35921043:-	9.0	29.0	17.0	41.0	0.6414561358481389	1.0
ENSG00000112576.12;A3:chr6:41936695-41937234:41936107-41937234:-	25.0	22.0	43.0	43.0	0.8561567875503597	1.0
ENSG00000048544.5;A3:chr6:42217861-42217801:42217844-42217801:-	22.0	8.0	26.0	14.0	0.6039294640307816	1.0
ENSG00000137207.11;A3:chr6:43516095-43516726:43516046-43516726:-	30.0	7.0	30.0	4.0	0.5184136315923809	1.0
ENSG00000137207.11;A3:chr6:43516190-43516726:43516095-43516726:-	11.0	30.0	10.0	30.0	1.0	1.0
ENSG00000137207.11;A3:chr6:43516187-43516726:43516095-43516726:-	13.0	30.0	10.0	30.0	0.6314614554961333	1.0
ENSG00000112118.18;A3:chr6:52265385-52266074:52264786-52266074:-	10.0	71.0	15.0	75.0	0.5173736665547208	1.0
ENSG00000111799.20;A3:chr6:75086557-75087576:75085365-75087576:-	184.0	28.0	275.0	31.0	0.3250300535778827	1.0
ENSG00000111799.20;A3:chr6:75095179-75097252:75095174-75097252:-	107.0	87.0	143.0	126.0	0.7058305379833839	1.0
ENSG00000013375.15;A3:chr6:83188798-83190808:83188794-83190808:-	68.0	6.0	106.0	12.0	0.8004624472845406	1.0
ENSG00000135317.12;A3:chr6:85572374-85574257:85572371-85574257:-	52.0	11.0	62.0	9.0	0.4746261925222108	1.0
ENSG00000135316.17;A3:chr6:85612923-85614980:85612920-85614980:-	42.0	20.0	82.0	62.0	0.1645298559812541	1.0
ENSG00000135316.17;A3:chr6:85612923-85612573:85612920-85612573:-	24.0	15.0	24.0	51.0	0.002939889952842477	0.9999925865179017
ENSG00000135316.17;A3:chr6:85643859-85643749:85643842-85643749:-	24.0	5.0	24.0	8.0	0.5411036754778717	1.0
ENSG00000135316.17;A3:chr6:85642947-85642796:85642903-85642796:-	13.0	15.0	46.0	51.0	1.0	1.0
ENSG00000135316.17;A3:chr6:85642951-85642796:85642903-85642796:-	15.0	7.0	51.0	24.0	1.0	1.0
ENSG00000135316.17;A3:chr6:85642951-85642796:85642947-85642796:-	15.0	13.0	51.0	46.0	1.0	1.0
ENSG00000135316.17;A3:chr6:85642955-85642796:85642903-85642796:-	30.0	7.0	83.0	24.0	0.8173091828026293	1.0
ENSG00000135316.17;A3:chr6:85642955-85642796:85642947-85642796:-	30.0	13.0	83.0	46.0	0.5808718282201147	1.0
ENSG00000203875.11;A3:chr6:85677875-85677953:85677868-85677953:-	99.0	11.0	254.0	30.0	1.0	1.0
ENSG00000203875.11;A3:chr6:85677899-85677953:85677875-85677953:-	22.0	99.0	35.0	254.0	0.1181297173619624	1.0
ENSG00000203875.11;A3:chr6:85677899-85677953:85677868-85677953:-	22.0	11.0	35.0	30.0	0.2805974519948721	1.0
ENSG00000132424.15;A3:chr6:99401630-99402539:99400311-99402539:-	149.0	7.0	164.0	8.0	1.0	1.0
ENSG00000132424.15;A3:chr6:99414690-99416348:99414686-99416348:-	106.0	70.0	143.0	83.0	0.5365074367842732	1.0
ENSG00000132424.15;A3:chr6:99414690-99425214:99414686-99425214:-	59.0	2.0	58.0	3.0	1.0	1.0
ENSG00000132424.15;A3:chr6:99412318-99412550:99410964-99412550:-	23.0	209.0	32.0	246.0	0.6674906393119429	1.0
ENSG00000132424.15;A3:chr6:99416428-99425214:99414690-99425214:-	3.0	59.0	2.0	58.0	1.0	1.0
ENSG00000112237.12;A3:chr6:99549575-99550217:99549572-99550217:-	136.0	13.0	217.0	23.0	0.8582577900476577	1.0
ENSG00000135535.16;A3:chr6:109370467-109376073:109369017-109376073:-	8.0	29.0	11.0	48.0	0.7947395112931137	1.0
ENSG00000135535.16;A3:chr6:109369017-109370410:109368325-109370410:-	37.0	4.0	95.0	10.0	1.0	1.0
ENSG00000135596.17;A3:chr6:109446412-109446695:109446357-109446695:-	27.0	1.0	25.0	1.0	1.0	1.0
ENSG00000135596.17;A3:chr6:109448879-109449399:109448870-109449399:-	23.0	5.0	24.0	3.0	0.7048733730198737	1.0
ENSG00000135596.17;A3:chr6:109452119-109452245:109451700-109452245:-	10.0	18.0	5.0	21.0	0.23025492222276667	1.0
ENSG00000196591.11;A3:chr6:113971178-113970856:113971129-113970856:-	2.0	46.0	1.0	81.0	0.554427549194996	1.0
ENSG00000079819.18;A3:chr6:130840598-130858130:130840594-130858130:-	22.0	5.0	36.0	7.0	1.0	1.0
ENSG00000112339.14;A3:chr6:135038031-135039572:135038026-135039572:-	4.0	16.0	2.0	35.0	0.16986108892762358	1.0
ENSG00000029363.16;A3:chr6:136268339-136269436:136268273-136269436:-	73.0	6.0	160.0	10.0	0.5894793717146369	1.0
ENSG00000029363.16;A3:chr6:136276508-136277864:136275989-136277864:-	54.0	25.0	124.0	46.0	0.45530920843696193	1.0
ENSG00000029363.16;A3:chr6:136278776-136279762:136278770-136279762:-	70.0	9.0	144.0	26.0	0.5569727492552554	1.0
ENSG00000029363.16;A3:chr6:136272079-136273081:136272076-136273081:-	56.0	23.0	118.0	52.0	0.882498627331193	1.0
ENSG00000027697.14;A3:chr6:137206308-137206962:137206206-137206962:-	169.0	36.0	391.0	79.0	0.8242534969896445	1.0
ENSG00000001036.13;A3:chr6:143504252-143507236:143502122-143507236:-	17.0	9.0	14.0	15.0	0.277772827107436	1.0
ENSG00000112031.15;A3:chr6:152995319-152998549:152995294-152998549:-	42.0	32.0	45.0	36.0	1.0	1.0
ENSG00000112031.15;A3:chr6:152991416-152992856:152991321-152992856:-	6.0	48.0	5.0	49.0	1.0	1.0
ENSG00000029639.10;A3:chr6:155258082-155260272:155257908-155260272:-	72.0	8.0	117.0	8.0	0.4257171883502493	1.0
ENSG00000029639.10;A3:chr6:155260568-155285157:155260400-155285157:-	4.0	76.0	7.0	118.0	1.0	1.0
ENSG00000112096.17;A3:chr6:159682638-159688125:159679298-159688125:-	37.0	1.0	69.0	1.0	1.0	1.0
ENSG00000067064.11;A3:chr10:1048919-1048863:1048886-1048863:-	8.0	111.0	4.0	256.0	0.011559737733726273	1.0
ENSG00000057608.16;A3:chr10:5766638-5768212:5766295-5768212:-	436.0	74.0	613.0	100.0	0.8681873197554046	1.0
ENSG00000057608.16;A3:chr10:5795019-5796762:5794989-5796762:-	516.0	77.0	882.0	124.0	0.696995292418991	1.0
ENSG00000057608.16;A3:chr10:5813397-5813213:5813366-5813213:-	74.0	98.0	100.0	197.0	0.04757810798001534	1.0
ENSG00000165609.12;A3:chr10:12170908-12172764:12170770-12172764:-	9.0	128.0	16.0	221.0	1.0	1.0
ENSG00000136754.17;A3:chr10:26759238-26765217:26759235-26765217:-	40.0	22.0	61.0	31.0	0.8635840527269569	1.0
ENSG00000107897.18;A3:chr10:27240484-27240673:27240474-27240673:-	16.0	5.0	18.0	21.0	0.03133746524108555	1.0
ENSG00000099250.17;A3:chr10:33334652-33334309:33334542-33334309:-	18.0	6.0	22.0	10.0	0.7669136569767225	1.0
ENSG00000099250.17;A3:chr10:33334652-33334309:33334605-33334309:-	18.0	2.0	22.0	8.0	0.2789267603137723	1.0
ENSG00000099250.17;A3:chr10:33195576-33197649:33194780-33197649:-	8.0	23.0	8.0	39.0	0.39791464458559045	1.0
ENSG00000099250.17;A3:chr10:33334692-33334309:33334652-33334309:-	6.0	18.0	10.0	22.0	0.7669136569767228	1.0
ENSG00000099250.17;A3:chr10:33334673-33334309:33334652-33334309:-	6.0	18.0	15.0	22.0	0.27459420752154406	1.0
ENSG00000107562.16;A3:chr10:44376032-44378636:44373343-44378636:-	118.0	33.0	54.0	17.0	0.7330553233832129	1.0
ENSG00000122952.16;A3:chr10:56358724-56358804:56358687-56358804:-	78.0	9.0	198.0	40.0	0.16520401203509139	1.0
ENSG00000122952.16;A3:chr10:56358724-56358908:56358687-56358908:-	5.0	31.0	7.0	78.0	0.3381564962674638	1.0
ENSG00000197746.13;A3:chr10:71822016-71825836:71822007-71825836:-	140.0	197.0	131.0	261.0	0.025875818635610198	1.0
ENSG00000197746.13;A3:chr10:71851249-71851181:71851227-71851181:-	180.0	7.0	192.0	9.0	0.801603228641115	1.0
ENSG00000197746.13;A3:chr10:71851310-71851181:71851249-71851181:-	41.0	180.0	30.0	192.0	0.15636019903192494	1.0
ENSG00000197746.13;A3:chr10:71851310-71851181:71851227-71851181:-	41.0	7.0	30.0	9.0	0.4060711553424151	1.0
ENSG00000197746.13;A3:chr10:71822016-71828013:71822007-71828013:-	7.0	15.0	9.0	14.0	0.7575296922450774	1.0
ENSG00000197746.13;A3:chr10:71825893-71828013:71822007-71828013:-	8.0	15.0	15.0	14.0	0.26894780990700906	1.0
ENSG00000107745.18;A3:chr10:72566794-72626009:72566759-72626009:-	72.0	1.0	135.0	2.0	1.0	1.0
ENSG00000107745.18;A3:chr10:72508271-72533745:72508269-72533745:-	17.0	49.0	24.0	95.0	0.4601777379507971	1.0
ENSG00000122884.12;A3:chr10:73016899-73030266:73016895-73030266:-	38.0	123.0	30.0	93.0	0.8892408300447326	1.0
ENSG00000182180.13;A3:chr10:73250991-73251762:73249318-73251762:-	30.0	7.0	47.0	29.0	0.05258955100569308	1.0
ENSG00000182180.13;A3:chr10:73252037-73252469:73252023-73252469:-	30.0	53.0	47.0	125.0	0.18991603204361523	1.0
ENSG00000138279.15;A3:chr10:73379954-73380030:73379023-73380030:-	14.0	26.0	19.0	27.0	0.6577649835216152	1.0
ENSG00000156113.22;A3:chr10:77636569-77637264:77636515-77637264:-	6.0	19.0	6.0	28.0	0.7446875410957368	1.0
ENSG00000156113.22;A3:chr10:77637006-77637264:77636515-77637264:-	3.0	19.0	4.0	28.0	1.0	1.0
ENSG00000122359.17;A3:chr10:80205488-80205342:80205455-80205342:-	44.0	2.0	40.0	9.0	0.051767831315905954	1.0
ENSG00000122359.17;A3:chr10:80205541-80205342:80205455-80205342:-	44.0	2.0	40.0	9.0	0.051767831315905954	1.0
ENSG00000155229.20;A3:chr10:97466159-97466503:97466156-97466503:-	36.0	10.0	62.0	15.0	0.8186859205389068	1.0
ENSG00000155229.20;A3:chr10:97477416-97477854:97477404-97477854:-	44.0	1.0	72.0	5.0	0.4117584195710495	1.0
ENSG00000155229.20;A3:chr10:97467603-97468251:97467583-97468251:-	1.0	44.0	0.0	67.0	0.4017857142857169	1.0
ENSG00000014919.12;A3:chr10:99714718-99716347:99713479-99716347:-	113.0	4.0	228.0	14.0	0.4430350216179536	1.0
ENSG00000095485.17;A3:chr10:100243777-100245798:100243772-100245798:-	103.0	1.0	178.0	5.0	0.422697704322323	1.0
ENSG00000196072.11;A3:chr10:100286332-100286604:100286213-100286604:-	23.0	47.0	39.0	115.0	0.2618351625847041	1.0
ENSG00000023041.11;A3:chr10:112443606-112445169:112443594-112445169:-	32.0	3.0	71.0	7.0	1.0	1.0
ENSG00000151923.17;A3:chr10:119582608-119588151:119582557-119588151:-	48.0	186.0	103.0	339.0	0.43830398974438883	1.0
ENSG00000151923.17;A3:chr10:119580846-119581921:119580010-119581921:-	3.0	219.0	10.0	393.0	0.3985966246036411	1.0
ENSG00000065154.11;A3:chr10:124407416-124408541:124405563-124408541:-	5.0	74.0	21.0	161.0	0.26192970957169814	1.0
ENSG00000175029.16;A3:chr10:124994683-124997963:124994606-124997963:-	46.0	6.0	54.0	17.0	0.10286402866308925	1.0
ENSG00000148773.13;A3:chr10:128101701-128102578:128101625-128102578:-	7.0	13.0	22.0	24.0	0.4222760452560633	1.0
